k, i, j, t, w, pr
1, 4, 5, 19, 7, 0.50
1, 4, 7, 19, 27, 0.50
1, 5, 6, 19, 23, 0.50
1, 5, 8, 19, 18, 0.50
1, 6, 9, 19, 25, 0.50
1, 7, 8, 19, 3, 0.50
1, 8, 9, 19, 3, 0.50
1, 1, 2, 20, 14, 0.50
1, 1, 4, 20, 11, 0.50
1, 2, 3, 20, 4, 0.50
1, 2, 5, 20, 19, 0.50
1, 3, 6, 20, 7, 0.50
1, 4, 5, 20, 9, 0.50
1, 4, 7, 20, 13, 0.50
1, 5, 6, 20, 9, 0.50
1, 5, 8, 20, 20, 0.50
1, 6, 9, 20, 2, 0.50
1, 7, 8, 20, 2, 0.50
1, 8, 9, 20, 5, 0.50
1, 1, 2, 21, 15, 0.50
1, 1, 4, 21, 18, 0.50
1, 2, 3, 21, 19, 0.50
1, 2, 5, 21, 23, 0.50
1, 3, 6, 21, 6, 0.50
1, 4, 5, 21, 23, 0.50
1, 4, 7, 21, 9, 0.50
1, 5, 6, 21, 26, 0.50
1, 5, 8, 21, 10, 0.50
1, 6, 9, 21, 4, 0.50
1, 7, 8, 21, 21, 0.50
1, 8, 9, 21, 24, 0.50
1, 1, 2, 22, 25, 0.50
1, 1, 4, 22, 4, 0.50
1, 2, 3, 22, 16, 0.50
1, 2, 5, 22, 23, 0.50
1, 3, 6, 22, 22, 0.50
1, 4, 5, 22, 8, 0.50
1, 4, 7, 22, 16, 0.50
1, 5, 6, 22, 1, 0.50
1, 5, 8, 22, 14, 0.50
1, 6, 9, 22, 7, 0.50
1, 7, 8, 22, 7, 0.50
1, 8, 9, 22, 13, 0.50
1, 1, 2, 23, 21, 0.50
1, 1, 4, 23, 26, 0.50
1, 2, 3, 23, 12, 0.50
1, 2, 5, 23, 19, 0.50
1, 3, 6, 23, 11, 0.50
1, 4, 5, 23, 12, 0.50
1, 4, 7, 23, 17, 0.50
1, 5, 6, 23, 15, 0.50
1, 5, 8, 23, 23, 0.50
1, 6, 9, 23, 21, 0.50
1, 7, 8, 23, 14, 0.50
1, 8, 9, 23, 18, 0.50
1, 1, 2, 24, 12, 0.50
1, 1, 4, 24, 15, 0.50
1, 2, 3, 24, 6, 0.50
1, 2, 5, 24, 24, 0.50
1, 3, 6, 24, 26, 0.50
1, 4, 5, 24, 22, 0.50
1, 4, 7, 24, 22, 0.50
1, 5, 6, 24, 19, 0.50
1, 5, 8, 24, 25, 0.50
1, 6, 9, 24, 6, 0.50
1, 7, 8, 24, 7, 0.50
1, 8, 9, 24, 2, 0.50
1, 1, 2, 25, 9, 0.50
1, 1, 4, 25, 29, 0.50
1, 2, 3, 25, 18, 0.50
1, 2, 5, 25, 5, 0.50
1, 3, 6, 25, 25, 0.50
1, 4, 5, 25, 9, 0.50
1, 4, 7, 25, 8, 0.50
1, 5, 6, 25, 20, 0.50
1, 5, 8, 25, 19, 0.50
1, 6, 9, 25, 20, 0.50
1, 7, 8, 25, 13, 0.50
1, 8, 9, 25, 27, 0.50
1, 1, 2, 26, 2, 0.50
1, 1, 4, 26, 25, 0.50
1, 2, 3, 26, 21, 0.50
1, 2, 5, 26, 2, 0.50
1, 3, 6, 26, 16, 0.50
1, 4, 5, 26, 24, 0.50
1, 4, 7, 26, 24, 0.50
1, 5, 6, 26, 11, 0.50
1, 5, 8, 26, 28, 0.50
1, 6, 9, 26, 5, 0.50
1, 7, 8, 26, 3, 0.50
1, 8, 9, 26, 8, 0.50
1, 1, 2, 27, 6, 0.50
1, 1, 4, 27, 20, 0.50
1, 2, 3, 27, 7, 0.50
1, 2, 5, 27, 24, 0.50
1, 3, 6, 27, 19, 0.50
1, 4, 5, 27, 25, 0.50
1, 4, 7, 27, 22, 0.50
1, 5, 6, 27, 21, 0.50
1, 5, 8, 27, 3, 0.50
1, 6, 9, 27, 21, 0.50
1, 7, 8, 27, 7, 0.50
1, 8, 9, 27, 2, 0.50
1, 1, 2, 28, 25, 0.50
1, 1, 4, 28, 5, 0.50
1, 2, 3, 28, 14, 0.50
1, 2, 5, 28, 3, 0.50
1, 3, 6, 28, 14, 0.50
1, 4, 5, 28, 12, 0.50
1, 4, 7, 28, 18, 0.50
1, 5, 6, 28, 26, 0.50
1, 5, 8, 28, 27, 0.50
1, 6, 9, 28, 23, 0.50
1, 7, 8, 28, 12, 0.50
1, 8, 9, 28, 19, 0.50
1, 1, 2, 29, 5, 0.50
1, 1, 4, 29, 15, 0.50
1, 2, 3, 29, 4, 0.50
1, 2, 5, 29, 5, 0.50
1, 3, 6, 29, 4, 0.50
1, 4, 5, 29, 28, 0.50
1, 4, 7, 29, 27, 0.50
1, 5, 6, 29, 15, 0.50
1, 5, 8, 29, 29, 0.50
1, 6, 9, 29, 22, 0.50
1, 7, 8, 29, 15, 0.50
1, 8, 9, 29, 18, 0.50
1, 1, 2, 30, 20, 0.50
1, 1, 4, 30, 24, 0.50
1, 2, 3, 30, 22, 0.50
1, 2, 5, 30, 23, 0.50
1, 3, 6, 30, 27, 0.50
1, 4, 5, 30, 10, 0.50
1, 4, 7, 30, 14, 0.50
1, 5, 6, 30, 17, 0.50
1, 5, 8, 30, 28, 0.50
1, 6, 9, 30, 13, 0.50
1, 7, 8, 30, 2, 0.50
1, 8, 9, 30, 18, 0.50
1, 1, 2, 31, 11, 0.50
1, 1, 4, 31, 22, 0.50
1, 2, 3, 31, 5, 0.50
1, 2, 5, 31, 9, 0.50
1, 3, 6, 31, 1, 0.50
1, 4, 5, 31, 13, 0.50
1, 4, 7, 31, 23, 0.50
1, 5, 6, 31, 13, 0.50
1, 5, 8, 31, 19, 0.50
1, 6, 9, 31, 26, 0.50
1, 7, 8, 31, 2, 0.50
1, 8, 9, 31, 16, 0.50
1, 1, 2, 32, 4, 0.50
1, 1, 4, 32, 13, 0.50
1, 2, 3, 32, 8, 0.50
1, 2, 5, 32, 21, 0.50
1, 3, 6, 32, 14, 0.50
1, 4, 5, 32, 6, 0.50
1, 4, 7, 32, 4, 0.50
1, 5, 6, 32, 26, 0.50
1, 5, 8, 32, 23, 0.50
1, 6, 9, 32, 23, 0.50
1, 7, 8, 32, 9, 0.50
1, 8, 9, 32, 14, 0.50
1, 1, 2, 33, 6, 0.50
1, 1, 4, 33, 24, 0.50
1, 2, 3, 33, 19, 0.50
1, 2, 5, 33, 25, 0.50
1, 4, 5, 33, 22, 0.50
1, 4, 7, 33, 13, 0.50
1, 5, 6, 33, 11, 0.50
1, 5, 8, 33, 22, 0.50
1, 6, 9, 33, 26, 0.50
1, 7, 8, 33, 16, 0.50
1, 8, 9, 33, 16, 0.50
1, 1, 2, 34, 16, 0.50
1, 1, 4, 34, 1, 0.50
1, 2, 5, 34, 2, 0.50
1, 4, 5, 34, 22, 0.50
1, 4, 7, 34, 5, 0.50
1, 5, 6, 34, 9, 0.50
1, 7, 8, 34, 1, 0.50
1, 8, 9, 34, 11, 0.50
1, 1, 2, 35, 16, 0.50
1, 1, 4, 35, 8, 0.50
1, 2, 3, 35, 4, 0.50
1, 2, 5, 35, 16, 0.50
1, 3, 6, 35, 20, 0.50
1, 4, 5, 35, 23, 0.50
1, 4, 7, 35, 19, 0.50
1, 5, 6, 35, 5, 0.50
1, 5, 8, 35, 20, 0.50
1, 1, 2, 36, 14, 0.50
1, 1, 4, 36, 23, 0.50
1, 2, 3, 36, 13, 0.50
1, 2, 5, 36, 4, 0.50
1, 3, 6, 36, 20, 0.50
1, 4, 5, 36, 7, 0.50
1, 4, 7, 36, 12, 0.50
1, 5, 6, 36, 22, 0.50
1, 5, 8, 36, 7, 0.50
1, 6, 9, 36, 20, 0.50
1, 8, 9, 36, 22, 0.50
1, 1, 2, 37, 10, 0.50
1, 1, 4, 37, 8, 0.50
1, 2, 5, 37, 8, 0.50
1, 3, 6, 37, 3, 0.50
1, 4, 7, 37, 13, 0.50
1, 5, 8, 37, 10, 0.50
1, 6, 9, 37, 13, 0.50
1, 7, 8, 37, 20, 0.50
1, 8, 9, 37, 6, 0.50
1, 1, 2, 38, 5, 0.50
1, 1, 4, 38, 14, 0.50
1, 2, 3, 38, 20, 0.50
1, 3, 6, 38, 6, 0.50
1, 4, 5, 38, 19, 0.50
1, 4, 7, 38, 1, 0.50
1, 5, 6, 38, 8, 0.50
1, 7, 8, 38, 20, 0.50
1, 1, 2, 39, 18, 0.50
1, 1, 4, 39, 15, 0.50
1, 2, 3, 39, 20, 0.50
1, 3, 6, 39, 19, 0.50
1, 4, 5, 39, 15, 0.50
1, 4, 7, 39, 2, 0.50
1, 5, 6, 39, 6, 0.50
1, 5, 8, 39, 6, 0.50
1, 6, 9, 39, 16, 0.50
1, 7, 8, 39, 10, 0.50
1, 1, 2, 40, 1, 0.50
1, 2, 3, 40, 8, 0.50
1, 4, 5, 40, 3, 0.50
1, 4, 7, 40, 6, 0.50
1, 5, 8, 40, 4, 0.50
1, 7, 8, 40, 7, 0.50
1, 2, 5, 41, 5, 0.50
1, 3, 6, 41, 17, 0.50
1, 4, 5, 41, 4, 0.50
1, 4, 7, 41, 16, 0.50
1, 5, 6, 41, 13, 0.50
1, 8, 9, 41, 9, 0.50
1, 1, 2, 42, 17, 0.50
1, 2, 3, 42, 10, 0.50
1, 3, 6, 42, 17, 0.50
1, 4, 5, 42, 6, 0.50
1, 5, 6, 42, 4, 0.50
1, 2, 3, 43, 3, 0.50
1, 2, 5, 43, 5, 0.50
1, 3, 6, 43, 4, 0.50
1, 4, 5, 43, 7, 0.50
1, 4, 7, 43, 9, 0.50
1, 5, 8, 43, 16, 0.50
1, 6, 9, 43, 2, 0.50
1, 7, 8, 43, 13, 0.50
1, 2, 3, 44, 14, 0.50
1, 2, 5, 44, 6, 0.50
1, 3, 6, 44, 3, 0.50
1, 4, 5, 44, 5, 0.50
1, 5, 8, 44, 3, 0.50
1, 7, 8, 44, 11, 0.50
1, 8, 9, 44, 1, 0.50
1, 1, 2, 45, 9, 0.50
1, 4, 5, 45, 13, 0.50
1, 6, 9, 45, 8, 0.50
1, 1, 2, 46, 3, 0.50
1, 2, 5, 46, 2, 0.50
1, 4, 7, 46, 5, 0.50
1, 5, 6, 46, 3, 0.50
1, 5, 8, 46, 7, 0.50
1, 7, 8, 46, 12, 0.50
1, 2, 3, 47, 6, 0.50
1, 2, 5, 47, 8, 0.50
1, 4, 5, 47, 9, 0.50
1, 4, 7, 47, 5, 0.50
1, 5, 6, 47, 5, 0.50
1, 8, 9, 47, 7, 0.50
1, 1, 2, 48, 1, 0.50
1, 1, 4, 48, 5, 0.50
1, 3, 6, 48, 6, 0.50
1, 4, 5, 48, 10, 0.50
1, 5, 8, 48, 5, 0.50
1, 2, 3, 49, 8, 0.50
1, 3, 6, 49, 6, 0.50
1, 8, 9, 49, 2, 0.50
1, 4, 5, 50, 4, 0.50
1, 5, 6, 50, 3, 0.50
1, 5, 8, 50, 6, 0.50
1, 6, 9, 50, 9, 0.50
1, 7, 8, 51, 2, 0.50
1, 1, 4, 52, 6, 0.50
1, 2, 5, 52, 5, 0.50
1, 3, 6, 52, 7, 0.50
1, 6, 9, 52, 1, 0.50
1, 7, 8, 53, 4, 0.50
1, 1, 4, 54, 4, 0.50
1, 2, 3, 54, 4, 0.50
1, 4, 7, 54, 5, 0.50
1, 6, 9, 55, 2, 0.50
1, 7, 8, 55, 3, 0.50
1, 5, 8, 56, 3, 0.50
1, 4, 7, 57, 1, 0.50
2, 1, 2, 0, 13, 0.50
2, 1, 4, 0, 19, 0.50
2, 2, 3, 0, 6, 0.50
2, 2, 5, 0, 10, 0.50
2, 3, 6, 0, 19, 0.50
2, 4, 5, 0, 12, 0.50
2, 4, 7, 0, 8, 0.50
2, 5, 6, 0, 26, 0.50
2, 5, 8, 0, 10, 0.50
2, 6, 9, 0, 12, 0.50
2, 7, 8, 0, 10, 0.50
2, 8, 9, 0, 27, 0.50
2, 1, 2, 1, 24, 0.50
2, 1, 4, 1, 25, 0.50
2, 2, 3, 1, 15, 0.50
2, 2, 5, 1, 14, 0.50
2, 3, 6, 1, 3, 0.50
2, 4, 5, 1, 18, 0.50
2, 4, 7, 1, 5, 0.50
2, 5, 6, 1, 13, 0.50
2, 5, 8, 1, 23, 0.50
2, 6, 9, 1, 11, 0.50
2, 7, 8, 1, 11, 0.50
2, 8, 9, 1, 26, 0.50
2, 1, 2, 2, 21, 0.50
2, 1, 4, 2, 18, 0.50
2, 2, 3, 2, 8, 0.50
2, 2, 5, 2, 8, 0.50
2, 3, 6, 2, 18, 0.50
2, 4, 5, 2, 3, 0.50
2, 4, 7, 2, 8, 0.50
2, 5, 6, 2, 5, 0.50
2, 5, 8, 2, 21, 0.50
2, 6, 9, 2, 22, 0.50
2, 7, 8, 2, 26, 0.50
2, 8, 9, 2, 4, 0.50
2, 1, 2, 3, 25, 0.50
2, 1, 4, 3, 23, 0.50
2, 2, 3, 3, 27, 0.50
2, 2, 5, 3, 7, 0.50
2, 3, 6, 3, 1, 0.50
2, 4, 5, 3, 16, 0.50
2, 4, 7, 3, 10, 0.50
2, 5, 6, 3, 6, 0.50
2, 5, 8, 3, 27, 0.50
2, 6, 9, 3, 7, 0.50
2, 7, 8, 3, 8, 0.50
2, 8, 9, 3, 2, 0.50
2, 1, 2, 4, 11, 0.50
2, 1, 4, 4, 3, 0.50
2, 2, 3, 4, 28, 0.50
2, 2, 5, 4, 24, 0.50
2, 3, 6, 4, 15, 0.50
2, 4, 5, 4, 12, 0.50
2, 4, 7, 4, 7, 0.50
2, 5, 6, 4, 20, 0.50
2, 5, 8, 4, 19, 0.50
2, 6, 9, 4, 3, 0.50
2, 7, 8, 4, 3, 0.50
2, 8, 9, 4, 4, 0.50
2, 1, 2, 5, 14, 0.50
2, 1, 4, 5, 16, 0.50
2, 2, 3, 5, 13, 0.50
2, 2, 5, 5, 13, 0.50
2, 3, 6, 5, 19, 0.50
2, 4, 5, 5, 7, 0.50
2, 4, 7, 5, 22, 0.50
2, 5, 6, 5, 10, 0.50
2, 5, 8, 5, 21, 0.50
2, 6, 9, 5, 18, 0.50
2, 7, 8, 5, 26, 0.50
2, 8, 9, 5, 2, 0.50
2, 1, 2, 6, 2, 0.50
2, 1, 4, 6, 4, 0.50
2, 2, 3, 6, 7, 0.50
2, 2, 5, 6, 14, 0.50
2, 3, 6, 6, 8, 0.50
2, 4, 5, 6, 8, 0.50
2, 4, 7, 6, 28, 0.50
2, 5, 6, 6, 3, 0.50
2, 5, 8, 6, 6, 0.50
2, 6, 9, 6, 5, 0.50
2, 7, 8, 6, 24, 0.50
2, 8, 9, 6, 25, 0.50
2, 1, 2, 7, 24, 0.50
2, 1, 4, 7, 11, 0.50
2, 2, 3, 7, 18, 0.50
2, 2, 5, 7, 20, 0.50
2, 3, 6, 7, 2, 0.50
2, 4, 5, 7, 6, 0.50
2, 4, 7, 7, 29, 0.50
2, 5, 6, 7, 9, 0.50
2, 5, 8, 7, 9, 0.50
2, 6, 9, 7, 27, 0.50
2, 7, 8, 7, 27, 0.50
2, 8, 9, 7, 12, 0.50
2, 1, 2, 8, 28, 0.50
2, 1, 4, 8, 13, 0.50
2, 2, 3, 8, 18, 0.50
2, 2, 5, 8, 14, 0.50
2, 3, 6, 8, 4, 0.50
2, 4, 5, 8, 11, 0.50
2, 4, 7, 8, 18, 0.50
2, 5, 6, 8, 5, 0.50
2, 5, 8, 8, 3, 0.50
2, 6, 9, 8, 20, 0.50
2, 7, 8, 8, 18, 0.50
2, 8, 9, 8, 25, 0.50
2, 1, 2, 9, 2, 0.50
2, 1, 4, 9, 19, 0.50
2, 2, 3, 9, 1, 0.50
2, 2, 5, 9, 18, 0.50
2, 3, 6, 9, 28, 0.50
2, 4, 5, 9, 2, 0.50
2, 4, 7, 9, 24, 0.50
2, 5, 6, 9, 2, 0.50
2, 5, 8, 9, 18, 0.50
2, 6, 9, 9, 9, 0.50
2, 7, 8, 9, 19, 0.50
2, 8, 9, 9, 12, 0.50
2, 1, 2, 10, 7, 0.50
2, 1, 4, 10, 26, 0.50
2, 2, 3, 10, 28, 0.50
2, 2, 5, 10, 7, 0.50
2, 3, 6, 10, 24, 0.50
2, 4, 5, 10, 28, 0.50
2, 4, 7, 10, 27, 0.50
2, 5, 6, 10, 8, 0.50
2, 5, 8, 10, 7, 0.50
2, 6, 9, 10, 17, 0.50
2, 7, 8, 10, 12, 0.50
2, 8, 9, 10, 17, 0.50
2, 1, 2, 11, 26, 0.50
2, 1, 4, 11, 6, 0.50
2, 2, 3, 11, 12, 0.50
2, 2, 5, 11, 28, 0.50
2, 3, 6, 11, 10, 0.50
2, 4, 5, 11, 7, 0.50
2, 4, 7, 11, 23, 0.50
2, 5, 6, 11, 18, 0.50
2, 5, 8, 11, 15, 0.50
2, 6, 9, 11, 4, 0.50
2, 7, 8, 11, 22, 0.50
2, 8, 9, 11, 27, 0.50
2, 1, 2, 12, 6, 0.50
2, 1, 4, 12, 15, 0.50
2, 2, 3, 12, 22, 0.50
2, 2, 5, 12, 15, 0.50
2, 3, 6, 12, 4, 0.50
2, 4, 5, 12, 10, 0.50
2, 4, 7, 12, 4, 0.50
2, 5, 6, 12, 25, 0.50
2, 5, 8, 12, 17, 0.50
2, 6, 9, 12, 18, 0.50
2, 7, 8, 12, 3, 0.50
2, 8, 9, 12, 27, 0.50
2, 1, 2, 13, 12, 0.50
2, 1, 4, 13, 14, 0.50
2, 2, 3, 13, 24, 0.50
2, 2, 5, 13, 1, 0.50
2, 3, 6, 13, 2, 0.50
2, 4, 5, 13, 19, 0.50
2, 4, 7, 13, 29, 0.50
2, 5, 6, 13, 18, 0.50
2, 5, 8, 13, 7, 0.50
2, 6, 9, 13, 16, 0.50
2, 7, 8, 13, 10, 0.50
2, 8, 9, 13, 10, 0.50
2, 1, 2, 14, 25, 0.50
2, 1, 4, 14, 3, 0.50
2, 2, 3, 14, 11, 0.50
2, 2, 5, 14, 27, 0.50
2, 3, 6, 14, 19, 0.50
2, 4, 5, 14, 21, 0.50
2, 4, 7, 14, 3, 0.50
2, 5, 6, 14, 22, 0.50
2, 5, 8, 14, 22, 0.50
2, 6, 9, 14, 27, 0.50
2, 7, 8, 14, 24, 0.50
2, 8, 9, 14, 18, 0.50
2, 1, 2, 15, 18, 0.50
2, 1, 4, 15, 7, 0.50
2, 2, 3, 15, 14, 0.50
2, 2, 5, 15, 23, 0.50
2, 3, 6, 15, 22, 0.50
2, 4, 5, 15, 13, 0.50
2, 4, 7, 15, 25, 0.50
2, 5, 6, 15, 26, 0.50
2, 5, 8, 15, 18, 0.50
2, 6, 9, 15, 18, 0.50
2, 7, 8, 15, 6, 0.50
2, 8, 9, 15, 7, 0.50
2, 1, 2, 16, 17, 0.50
2, 1, 4, 16, 6, 0.50
2, 2, 3, 16, 24, 0.50
2, 2, 5, 16, 24, 0.50
2, 3, 6, 16, 15, 0.50
2, 4, 5, 16, 13, 0.50
2, 4, 7, 16, 9, 0.50
2, 5, 6, 16, 19, 0.50
2, 5, 8, 16, 24, 0.50
