k, i, j, t, w, pr
1, 9, 10, 2, 13, 0.50
1, 9, 13, 2, 13, 0.50
1, 10, 11, 2, 16, 0.50
1, 10, 14, 2, 6, 0.50
1, 11, 12, 2, 3, 0.50
1, 11, 15, 2, 10, 0.50
1, 12, 16, 2, 2, 0.50
1, 13, 14, 2, 9, 0.50
1, 14, 15, 2, 17, 0.50
1, 15, 16, 2, 4, 0.50
1, 1, 2, 3, 13, 0.50
1, 1, 5, 3, 19, 0.50
1, 2, 3, 3, 7, 0.50
1, 2, 6, 3, 9, 0.50
1, 3, 4, 3, 9, 0.50
1, 3, 7, 3, 16, 0.50
1, 4, 8, 3, 13, 0.50
1, 5, 6, 3, 17, 0.50
1, 5, 9, 3, 10, 0.50
1, 6, 7, 3, 14, 0.50
1, 6, 10, 3, 10, 0.50
1, 7, 8, 3, 15, 0.50
1, 7, 11, 3, 14, 0.50
1, 8, 12, 3, 8, 0.50
1, 9, 10, 3, 14, 0.50
1, 9, 13, 3, 6, 0.50
1, 10, 11, 3, 7, 0.50
1, 10, 14, 3, 12, 0.50
1, 11, 12, 3, 5, 0.50
1, 11, 15, 3, 12, 0.50
1, 12, 16, 3, 8, 0.50
1, 13, 14, 3, 4, 0.50
1, 14, 15, 3, 6, 0.50
1, 15, 16, 3, 1, 0.50
1, 1, 2, 4, 18, 0.50
1, 1, 5, 4, 6, 0.50
1, 2, 3, 4, 4, 0.50
1, 2, 6, 4, 15, 0.50
1, 3, 4, 4, 18, 0.50
1, 3, 7, 4, 1, 0.50
1, 4, 8, 4, 3, 0.50
1, 5, 6, 4, 15, 0.50
1, 5, 9, 4, 17, 0.50
1, 6, 7, 4, 3, 0.50
1, 6, 10, 4, 18, 0.50
1, 7, 8, 4, 9, 0.50
1, 7, 11, 4, 15, 0.50
1, 8, 12, 4, 11, 0.50
1, 9, 10, 4, 17, 0.50
1, 9, 13, 4, 3, 0.50
1, 10, 11, 4, 16, 0.50
1, 10, 14, 4, 18, 0.50
1, 11, 12, 4, 3, 0.50
1, 11, 15, 4, 17, 0.50
1, 12, 16, 4, 12, 0.50
1, 13, 14, 4, 14, 0.50
1, 14, 15, 4, 17, 0.50
1, 15, 16, 4, 2, 0.50
1, 1, 2, 5, 12, 0.50
1, 1, 5, 5, 11, 0.50
1, 2, 3, 5, 18, 0.50
1, 2, 6, 5, 9, 0.50
1, 3, 4, 5, 18, 0.50
1, 3, 7, 5, 3, 0.50
1, 4, 8, 5, 8, 0.50
1, 5, 6, 5, 12, 0.50
1, 5, 9, 5, 16, 0.50
1, 6, 7, 5, 3, 0.50
1, 6, 10, 5, 1, 0.50
1, 7, 8, 5, 16, 0.50
1, 7, 11, 5, 13, 0.50
1, 8, 12, 5, 2, 0.50
1, 9, 10, 5, 3, 0.50
1, 9, 13, 5, 5, 0.50
1, 10, 11, 5, 6, 0.50
1, 10, 14, 5, 3, 0.50
1, 11, 12, 5, 5, 0.50
1, 11, 15, 5, 2, 0.50
1, 12, 16, 5, 18, 0.50
1, 13, 14, 5, 12, 0.50
1, 14, 15, 5, 8, 0.50
1, 15, 16, 5, 14, 0.50
1, 1, 2, 6, 8, 0.50
1, 1, 5, 6, 3, 0.50
1, 2, 3, 6, 18, 0.50
1, 2, 6, 6, 14, 0.50
1, 3, 4, 6, 11, 0.50
1, 3, 7, 6, 10, 0.50
1, 4, 8, 6, 6, 0.50
1, 5, 6, 6, 13, 0.50
1, 5, 9, 6, 18, 0.50
1, 6, 7, 6, 3, 0.50
1, 6, 10, 6, 5, 0.50
1, 7, 8, 6, 8, 0.50
1, 7, 11, 6, 19, 0.50
1, 8, 12, 6, 16, 0.50
1, 9, 10, 6, 8, 0.50
1, 9, 13, 6, 18, 0.50
1, 10, 11, 6, 2, 0.50
1, 10, 14, 6, 1, 0.50
1, 11, 12, 6, 8, 0.50
1, 11, 15, 6, 18, 0.50
1, 12, 16, 6, 10, 0.50
1, 13, 14, 6, 10, 0.50
1, 14, 15, 6, 16, 0.50
1, 15, 16, 6, 11, 0.50
1, 1, 2, 7, 10, 0.50
1, 1, 5, 7, 9, 0.50
1, 2, 3, 7, 3, 0.50
1, 2, 6, 7, 15, 0.50
1, 3, 4, 7, 3, 0.50
1, 3, 7, 7, 17, 0.50
1, 4, 8, 7, 14, 0.50
1, 5, 6, 7, 11, 0.50
1, 5, 9, 7, 11, 0.50
1, 6, 7, 7, 9, 0.50
1, 6, 10, 7, 6, 0.50
1, 7, 8, 7, 3, 0.50
1, 7, 11, 7, 17, 0.50
1, 8, 12, 7, 3, 0.50
1, 9, 10, 7, 6, 0.50
1, 9, 13, 7, 2, 0.50
1, 10, 11, 7, 18, 0.50
1, 10, 14, 7, 3, 0.50
1, 11, 12, 7, 13, 0.50
1, 11, 15, 7, 7, 0.50
1, 12, 16, 7, 5, 0.50
1, 13, 14, 7, 12, 0.50
1, 14, 15, 7, 10, 0.50
1, 15, 16, 7, 8, 0.50
1, 1, 2, 8, 17, 0.50
1, 1, 5, 8, 5, 0.50
1, 2, 3, 8, 14, 0.50
1, 2, 6, 8, 17, 0.50
1, 3, 4, 8, 7, 0.50
1, 3, 7, 8, 13, 0.50
1, 4, 8, 8, 12, 0.50
1, 5, 6, 8, 2, 0.50
1, 5, 9, 8, 6, 0.50
1, 6, 7, 8, 7, 0.50
1, 6, 10, 8, 11, 0.50
1, 7, 8, 8, 15, 0.50
1, 7, 11, 8, 13, 0.50
1, 8, 12, 8, 8, 0.50
1, 9, 10, 8, 4, 0.50
1, 9, 13, 8, 1, 0.50
1, 10, 11, 8, 18, 0.50
1, 10, 14, 8, 9, 0.50
1, 11, 12, 8, 19, 0.50
1, 11, 15, 8, 3, 0.50
1, 12, 16, 8, 10, 0.50
1, 13, 14, 8, 4, 0.50
1, 14, 15, 8, 16, 0.50
1, 15, 16, 8, 10, 0.50
1, 1, 2, 9, 18, 0.50
1, 1, 5, 9, 11, 0.50
1, 2, 3, 9, 3, 0.50
1, 2, 6, 9, 4, 0.50
1, 3, 4, 9, 8, 0.50
1, 3, 7, 9, 7, 0.50
1, 4, 8, 9, 1, 0.50
1, 5, 6, 9, 9, 0.50
1, 5, 9, 9, 7, 0.50
1, 6, 7, 9, 4, 0.50
1, 6, 10, 9, 16, 0.50
1, 7, 8, 9, 7, 0.50
1, 7, 11, 9, 2, 0.50
1, 8, 12, 9, 6, 0.50
1, 9, 10, 9, 11, 0.50
1, 9, 13, 9, 8, 0.50
1, 10, 11, 9, 10, 0.50
1, 10, 14, 9, 2, 0.50
1, 11, 12, 9, 12, 0.50
1, 11, 15, 9, 6, 0.50
1, 12, 16, 9, 1, 0.50
1, 13, 14, 9, 6, 0.50
1, 14, 15, 9, 19, 0.50
1, 15, 16, 9, 14, 0.50
1, 1, 2, 10, 11, 0.50
1, 1, 5, 10, 7, 0.50
1, 2, 3, 10, 2, 0.50
1, 2, 6, 10, 10, 0.50
1, 3, 4, 10, 11, 0.50
1, 3, 7, 10, 15, 0.50
1, 4, 8, 10, 16, 0.50
1, 5, 6, 10, 6, 0.50
1, 5, 9, 10, 12, 0.50
1, 6, 7, 10, 13, 0.50
1, 6, 10, 10, 6, 0.50
1, 7, 8, 10, 14, 0.50
1, 7, 11, 10, 8, 0.50
1, 8, 12, 10, 10, 0.50
1, 9, 10, 10, 13, 0.50
1, 9, 13, 10, 16, 0.50
1, 10, 11, 10, 12, 0.50
1, 10, 14, 10, 9, 0.50
1, 11, 12, 10, 15, 0.50
1, 11, 15, 10, 19, 0.50
1, 12, 16, 10, 16, 0.50
1, 13, 14, 10, 16, 0.50
1, 14, 15, 10, 17, 0.50
1, 15, 16, 10, 4, 0.50
1, 1, 2, 11, 5, 0.50
1, 1, 5, 11, 4, 0.50
1, 2, 3, 11, 10, 0.50
1, 2, 6, 11, 3, 0.50
1, 3, 4, 11, 2, 0.50
1, 3, 7, 11, 5, 0.50
1, 4, 8, 11, 17, 0.50
1, 5, 6, 11, 1, 0.50
1, 5, 9, 11, 7, 0.50
1, 6, 7, 11, 18, 0.50
1, 6, 10, 11, 6, 0.50
1, 7, 8, 11, 4, 0.50
1, 7, 11, 11, 16, 0.50
1, 8, 12, 11, 1, 0.50
1, 9, 10, 11, 12, 0.50
1, 9, 13, 11, 6, 0.50
1, 10, 11, 11, 14, 0.50
1, 10, 14, 11, 6, 0.50
1, 11, 12, 11, 3, 0.50
1, 11, 15, 11, 8, 0.50
1, 12, 16, 11, 6, 0.50
1, 13, 14, 11, 3, 0.50
1, 14, 15, 11, 17, 0.50
1, 15, 16, 11, 3, 0.50
1, 1, 2, 12, 15, 0.50
1, 1, 5, 12, 6, 0.50
1, 2, 3, 12, 2, 0.50
1, 2, 6, 12, 18, 0.50
1, 3, 4, 12, 15, 0.50
1, 3, 7, 12, 1, 0.50
1, 4, 8, 12, 16, 0.50
1, 5, 6, 12, 17, 0.50
1, 5, 9, 12, 7, 0.50
1, 6, 7, 12, 7, 0.50
1, 6, 10, 12, 1, 0.50
1, 7, 8, 12, 6, 0.50
1, 7, 11, 12, 4, 0.50
1, 8, 12, 12, 6, 0.50
1, 9, 10, 12, 14, 0.50
1, 9, 13, 12, 10, 0.50
1, 10, 11, 12, 15, 0.50
1, 10, 14, 12, 2, 0.50
1, 11, 12, 12, 11, 0.50
1, 11, 15, 12, 12, 0.50
1, 12, 16, 12, 16, 0.50
1, 13, 14, 12, 14, 0.50
1, 14, 15, 12, 18, 0.50
1, 15, 16, 12, 7, 0.50
1, 1, 2, 13, 5, 0.50
1, 1, 5, 13, 15, 0.50
1, 2, 3, 13, 13, 0.50
1, 2, 6, 13, 16, 0.50
1, 3, 4, 13, 10, 0.50
1, 3, 7, 13, 2, 0.50
1, 4, 8, 13, 15, 0.50
1, 5, 6, 13, 4, 0.50
1, 5, 9, 13, 18, 0.50
1, 6, 7, 13, 8, 0.50
1, 6, 10, 13, 10, 0.50
1, 7, 8, 13, 2, 0.50
1, 7, 11, 13, 10, 0.50
1, 8, 12, 13, 14, 0.50
1, 9, 10, 13, 8, 0.50
1, 9, 13, 13, 15, 0.50
1, 10, 11, 13, 13, 0.50
1, 10, 14, 13, 2, 0.50
1, 11, 12, 13, 2, 0.50
1, 11, 15, 13, 4, 0.50
1, 12, 16, 13, 4, 0.50
1, 13, 14, 13, 17, 0.50
1, 14, 15, 13, 2, 0.50
1, 15, 16, 13, 17, 0.50
1, 1, 2, 14, 4, 0.50
1, 1, 5, 14, 9, 0.50
1, 2, 3, 14, 5, 0.50
1, 2, 6, 14, 9, 0.50
1, 3, 4, 14, 12, 0.50
1, 3, 7, 14, 16, 0.50
1, 4, 8, 14, 16, 0.50
1, 5, 6, 14, 7, 0.50
1, 5, 9, 14, 8, 0.50
1, 6, 7, 14, 10, 0.50
1, 6, 10, 14, 11, 0.50
1, 7, 8, 14, 2, 0.50
1, 7, 11, 14, 4, 0.50
1, 8, 12, 14, 18, 0.50
1, 9, 10, 14, 10, 0.50
1, 9, 13, 14, 7, 0.50
1, 10, 11, 14, 19, 0.50
1, 10, 14, 14, 5, 0.50
1, 11, 12, 14, 9, 0.50
1, 11, 15, 14, 2, 0.50
1, 12, 16, 14, 7, 0.50
1, 13, 14, 14, 6, 0.50
1, 14, 15, 14, 6, 0.50
1, 15, 16, 14, 7, 0.50
1, 1, 2, 15, 18, 0.50
1, 1, 5, 15, 8, 0.50
1, 2, 3, 15, 14, 0.50
1, 2, 6, 15, 14, 0.50
1, 3, 4, 15, 4, 0.50
1, 3, 7, 15, 8, 0.50
1, 4, 8, 15, 9, 0.50
1, 5, 6, 15, 2, 0.50
1, 5, 9, 15, 3, 0.50
1, 6, 7, 15, 7, 0.50
1, 6, 10, 15, 3, 0.50
1, 7, 8, 15, 2, 0.50
1, 7, 11, 15, 2, 0.50
1, 8, 12, 15, 8, 0.50
1, 9, 10, 15, 18, 0.50
1, 9, 13, 15, 15, 0.50
1, 10, 11, 15, 4, 0.50
1, 10, 14, 15, 3, 0.50
1, 11, 12, 15, 13, 0.50
1, 11, 15, 15, 4, 0.50
1, 12, 16, 15, 1, 0.50
1, 13, 14, 15, 17, 0.50
1, 14, 15, 15, 18, 0.50
1, 15, 16, 15, 11, 0.50
1, 1, 2, 16, 18, 0.50
1, 1, 5, 16, 12, 0.50
1, 2, 3, 16, 5, 0.50
1, 2, 6, 16, 10, 0.50
1, 3, 4, 16, 12, 0.50
1, 3, 7, 16, 11, 0.50
1, 4, 8, 16, 10, 0.50
1, 5, 6, 16, 7, 0.50
1, 5, 9, 16, 11, 0.50
1, 6, 7, 16, 7, 0.50
1, 6, 10, 16, 13, 0.50
1, 7, 8, 16, 11, 0.50
1, 7, 11, 16, 8, 0.50
1, 8, 12, 16, 7, 0.50
1, 9, 10, 16, 11, 0.50
1, 9, 13, 16, 13, 0.50
1, 10, 11, 16, 1, 0.50
1, 10, 14, 16, 11, 0.50
1, 11, 12, 16, 7, 0.50
1, 11, 15, 16, 10, 0.50
1, 12, 16, 16, 18, 0.50
1, 13, 14, 16, 11, 0.50
1, 14, 15, 16, 8, 0.50
1, 15, 16, 16, 6, 0.50
1, 1, 2, 17, 10, 0.50
1, 1, 5, 17, 9, 0.50
1, 2, 3, 17, 1, 0.50
1, 2, 6, 17, 15, 0.50
1, 3, 4, 17, 2, 0.50
1, 3, 7, 17, 8, 0.50
1, 4, 8, 17, 16, 0.50
1, 5, 6, 17, 10, 0.50
1, 5, 9, 17, 15, 0.50
1, 6, 7, 17, 19, 0.50
1, 6, 10, 17, 12, 0.50
1, 7, 8, 17, 6, 0.50
1, 7, 11, 17, 12, 0.50
1, 8, 12, 17, 13, 0.50
1, 9, 10, 17, 6, 0.50
1, 9, 13, 17, 6, 0.50
1, 10, 11, 17, 17, 0.50
1, 10, 14, 17, 3, 0.50
1, 11, 12, 17, 14, 0.50
1, 11, 15, 17, 5, 0.50
1, 12, 16, 17, 4, 0.50
1, 13, 14, 17, 12, 0.50
1, 14, 15, 17, 19, 0.50
1, 15, 16, 17, 4, 0.50
1, 1, 2, 18, 17, 0.50
1, 1, 5, 18, 4, 0.50
1, 2, 3, 18, 2, 0.50
1, 2, 6, 18, 14, 0.50
1, 3, 4, 18, 10, 0.50
1, 3, 7, 18, 6, 0.50
1, 4, 8, 18, 14, 0.50
1, 5, 6, 18, 8, 0.50
1, 5, 9, 18, 14, 0.50
1, 6, 7, 18, 15, 0.50
1, 6, 10, 18, 19, 0.50
1, 7, 8, 18, 11, 0.50
1, 7, 11, 18, 11, 0.50
1, 8, 12, 18, 8, 0.50
1, 9, 10, 18, 18, 0.50
1, 9, 13, 18, 13, 0.50
1, 10, 11, 18, 12, 0.50
1, 10, 14, 18, 15, 0.50
1, 11, 12, 18, 2, 0.50
1, 11, 15, 18, 16, 0.50
1, 12, 16, 18, 17, 0.50
1, 13, 14, 18, 4, 0.50
1, 14, 15, 18, 9, 0.50
1, 15, 16, 18, 4, 0.50
1, 1, 2, 19, 9, 0.50
1, 1, 5, 19, 16, 0.50
1, 2, 3, 19, 12, 0.50
1, 2, 6, 19, 10, 0.50
1, 3, 4, 19, 12, 0.50
1, 3, 7, 19, 10, 0.50
1, 4, 8, 19, 6, 0.50
1, 5, 6, 19, 3, 0.50
1, 5, 9, 19, 14, 0.50
1, 6, 7, 19, 5, 0.50
1, 6, 10, 19, 14, 0.50
1, 7, 8, 19, 17, 0.50
1, 7, 11, 19, 10, 0.50
1, 8, 12, 19, 8, 0.50
1, 9, 10, 19, 9, 0.50
1, 9, 13, 19, 12, 0.50
1, 10, 11, 19, 9, 0.50
1, 10, 14, 19, 4, 0.50
1, 11, 12, 19, 9, 0.50
1, 11, 15, 19, 19, 0.50
1, 12, 16, 19, 4, 0.50
1, 13, 14, 19, 8, 0.50
1, 14, 15, 19, 6, 0.50
1, 15, 16, 19, 16, 0.50
1, 1, 2, 20, 12, 0.50
1, 1, 5, 20, 6, 0.50
1, 2, 3, 20, 4, 0.50
1, 2, 6, 20, 12, 0.50
1, 3, 4, 20, 5, 0.50
1, 3, 7, 20, 8, 0.50
1, 4, 8, 20, 11, 0.50
1, 5, 6, 20, 2, 0.50
1, 5, 9, 20, 16, 0.50
1, 6, 7, 20, 11, 0.50
1, 6, 10, 20, 19, 0.50
1, 7, 8, 20, 4, 0.50
1, 7, 11, 20, 5, 0.50
1, 8, 12, 20, 5, 0.50
1, 9, 10, 20, 10, 0.50
1, 9, 13, 20, 6, 0.50
1, 10, 11, 20, 5, 0.50
1, 10, 14, 20, 7, 0.50
1, 11, 12, 20, 13, 0.50
1, 11, 15, 20, 4, 0.50
1, 12, 16, 20, 13, 0.50
1, 13, 14, 20, 5, 0.50
1, 14, 15, 20, 16, 0.50
1, 15, 16, 20, 5, 0.50
1, 1, 2, 21, 6, 0.50
1, 1, 5, 21, 17, 0.50
1, 2, 3, 21, 19, 0.50
1, 2, 6, 21, 4, 0.50
1, 3, 4, 21, 19, 0.50
1, 3, 7, 21, 11, 0.50
1, 4, 8, 21, 5, 0.50
1, 5, 6, 21, 3, 0.50
1, 5, 9, 21, 3, 0.50
1, 6, 7, 21, 17, 0.50
1, 6, 10, 21, 17, 0.50
1, 7, 8, 21, 18, 0.50
1, 7, 11, 21, 15, 0.50
1, 8, 12, 21, 13, 0.50
1, 9, 10, 21, 17, 0.50
1, 9, 13, 21, 11, 0.50
1, 10, 11, 21, 12, 0.50
1, 10, 14, 21, 7, 0.50
1, 11, 12, 21, 18, 0.50
1, 11, 15, 21, 15, 0.50
1, 12, 16, 21, 7, 0.50
1, 13, 14, 21, 10, 0.50
1, 14, 15, 21, 3, 0.50
1, 15, 16, 21, 13, 0.50
1, 1, 2, 22, 2, 0.50
1, 1, 5, 22, 2, 0.50
1, 2, 3, 22, 18, 0.50
1, 2, 6, 22, 8, 0.50
1, 3, 4, 22, 13, 0.50
1, 3, 7, 22, 6, 0.50
1, 4, 8, 22, 14, 0.50
1, 5, 6, 22, 12, 0.50
1, 5, 9, 22, 10, 0.50
1, 6, 7, 22, 17, 0.50
1, 6, 10, 22, 3, 0.50
1, 7, 8, 22, 4, 0.50
1, 7, 11, 22, 14, 0.50
1, 8, 12, 22, 8, 0.50
1, 9, 10, 22, 11, 0.50
1, 9, 13, 22, 18, 0.50
1, 10, 11, 22, 19, 0.50
1, 10, 14, 22, 12, 0.50
1, 11, 12, 22, 16, 0.50
1, 11, 15, 22, 7, 0.50
1, 12, 16, 22, 6, 0.50
1, 13, 14, 22, 16, 0.50
1, 14, 15, 22, 4, 0.50
1, 15, 16, 22, 18, 0.50
1, 1, 2, 23, 17, 0.50
1, 1, 5, 23, 13, 0.50
1, 2, 3, 23, 6, 0.50
1, 2, 6, 23, 9, 0.50
1, 3, 4, 23, 18, 0.50
1, 3, 7, 23, 9, 0.50
1, 4, 8, 23, 15, 0.50
1, 5, 6, 23, 18, 0.50
1, 5, 9, 23, 4, 0.50
1, 6, 7, 23, 19, 0.50
1, 6, 10, 23, 10, 0.50
1, 7, 8, 23, 13, 0.50
1, 7, 11, 23, 10, 0.50
1, 8, 12, 23, 6, 0.50
1, 9, 10, 23, 16, 0.50
1, 9, 13, 23, 18, 0.50
1, 10, 11, 23, 17, 0.50
1, 10, 14, 23, 4, 0.50
1, 11, 12, 23, 9, 0.50
1, 11, 15, 23, 12, 0.50
1, 12, 16, 23, 7, 0.50
1, 13, 14, 23, 3, 0.50
1, 14, 15, 23, 15, 0.50
1, 15, 16, 23, 15, 0.50
1, 1, 2, 24, 10, 0.50
1, 1, 5, 24, 5, 0.50
1, 2, 3, 24, 17, 0.50
1, 2, 6, 24, 8, 0.50
1, 3, 4, 24, 6, 0.50
1, 3, 7, 24, 3, 0.50
1, 4, 8, 24, 19, 0.50
1, 5, 6, 24, 13, 0.50
1, 5, 9, 24, 10, 0.50
1, 6, 7, 24, 9, 0.50
1, 6, 10, 24, 4, 0.50
1, 7, 8, 24, 16, 0.50
1, 7, 11, 24, 8, 0.50
1, 8, 12, 24, 13, 0.50
1, 9, 10, 24, 16, 0.50
1, 9, 13, 24, 15, 0.50
1, 10, 11, 24, 12, 0.50
1, 10, 14, 24, 18, 0.50
1, 11, 12, 24, 9, 0.50
1, 11, 15, 24, 2, 0.50
1, 12, 16, 24, 4, 0.50
1, 13, 14, 24, 15, 0.50
1, 14, 15, 24, 1, 0.50
1, 15, 16, 24, 7, 0.50
1, 1, 2, 25, 10, 0.50
1, 1, 5, 25, 7, 0.50
1, 2, 3, 25, 10, 0.50
1, 2, 6, 25, 8, 0.50
1, 3, 4, 25, 19, 0.50
1, 3, 7, 25, 5, 0.50
1, 4, 8, 25, 6, 0.50
1, 5, 6, 25, 5, 0.50
1, 5, 9, 25, 18, 0.50
1, 6, 7, 25, 9, 0.50
1, 6, 10, 25, 1, 0.50
1, 7, 8, 25, 3, 0.50
1, 7, 11, 25, 13, 0.50
1, 8, 12, 25, 8, 0.50
1, 9, 10, 25, 3, 0.50
1, 9, 13, 25, 14, 0.50
1, 10, 11, 25, 7, 0.50
1, 10, 14, 25, 4, 0.50
1, 11, 12, 25, 2, 0.50
1, 11, 15, 25, 9, 0.50
1, 12, 16, 25, 5, 0.50
1, 13, 14, 25, 7, 0.50
1, 14, 15, 25, 2, 0.50
1, 15, 16, 25, 8, 0.50
1, 1, 2, 26, 7, 0.50
1, 1, 5, 26, 13, 0.50
1, 2, 3, 26, 8, 0.50
1, 2, 6, 26, 1, 0.50
1, 3, 4, 26, 13, 0.50
1, 3, 7, 26, 7, 0.50
1, 4, 8, 26, 15, 0.50
1, 5, 6, 26, 9, 0.50
1, 5, 9, 26, 19, 0.50
1, 6, 7, 26, 9, 0.50
1, 6, 10, 26, 11, 0.50
1, 7, 8, 26, 4, 0.50
1, 7, 11, 26, 2, 0.50
1, 8, 12, 26, 17, 0.50
1, 9, 10, 26, 2, 0.50
1, 9, 13, 26, 6, 0.50
1, 10, 11, 26, 16, 0.50
1, 10, 14, 26, 2, 0.50
1, 11, 12, 26, 4, 0.50
1, 11, 15, 26, 16, 0.50
1, 12, 16, 26, 7, 0.50
1, 13, 14, 26, 2, 0.50
1, 14, 15, 26, 6, 0.50
1, 15, 16, 26, 3, 0.50
1, 1, 2, 27, 16, 0.50
1, 1, 5, 27, 7, 0.50
1, 2, 3, 27, 9, 0.50
1, 2, 6, 27, 14, 0.50
1, 3, 4, 27, 6, 0.50
1, 3, 7, 27, 11, 0.50
1, 4, 8, 27, 4, 0.50
1, 5, 6, 27, 14, 0.50
1, 5, 9, 27, 7, 0.50
1, 6, 7, 27, 18, 0.50
1, 6, 10, 27, 7, 0.50
1, 7, 8, 27, 12, 0.50
1, 7, 11, 27, 18, 0.50
1, 8, 12, 27, 8, 0.50
1, 9, 10, 27, 19, 0.50
1, 9, 13, 27, 6, 0.50
1, 10, 11, 27, 10, 0.50
1, 10, 14, 27, 10, 0.50
1, 11, 12, 27, 13, 0.50
1, 11, 15, 27, 16, 0.50
1, 12, 16, 27, 16, 0.50
1, 13, 14, 27, 14, 0.50
1, 14, 15, 27, 14, 0.50
1, 15, 16, 27, 13, 0.50
1, 1, 2, 28, 17, 0.50
1, 1, 5, 28, 10, 0.50
1, 2, 3, 28, 1, 0.50
1, 2, 6, 28, 18, 0.50
1, 3, 4, 28, 17, 0.50
1, 3, 7, 28, 13, 0.50
1, 4, 8, 28, 18, 0.50
1, 5, 6, 28, 17, 0.50
1, 5, 9, 28, 6, 0.50
1, 6, 7, 28, 17, 0.50
1, 6, 10, 28, 11, 0.50
1, 7, 8, 28, 12, 0.50
1, 7, 11, 28, 7, 0.50
1, 8, 12, 28, 13, 0.50
1, 9, 10, 28, 7, 0.50
1, 9, 13, 28, 9, 0.50
1, 10, 11, 28, 15, 0.50
1, 10, 14, 28, 5, 0.50
1, 11, 12, 28, 10, 0.50
1, 11, 15, 28, 6, 0.50
1, 12, 16, 28, 11, 0.50
1, 13, 14, 28, 11, 0.50
1, 14, 15, 28, 8, 0.50
1, 15, 16, 28, 18, 0.50
1, 1, 2, 29, 14, 0.50
1, 1, 5, 29, 10, 0.50
1, 2, 3, 29, 1, 0.50
1, 2, 6, 29, 3, 0.50
1, 3, 4, 29, 15, 0.50
1, 3, 7, 29, 7, 0.50
1, 4, 8, 29, 7, 0.50
1, 5, 6, 29, 3, 0.50
1, 5, 9, 29, 16, 0.50
1, 6, 7, 29, 11, 0.50
1, 6, 10, 29, 15, 0.50
1, 7, 8, 29, 17, 0.50
1, 7, 11, 29, 3, 0.50
1, 8, 12, 29, 14, 0.50
1, 9, 10, 29, 7, 0.50
1, 9, 13, 29, 12, 0.50
1, 10, 11, 29, 10, 0.50
1, 10, 14, 29, 13, 0.50
1, 11, 12, 29, 15, 0.50
1, 11, 15, 29, 6, 0.50
1, 12, 16, 29, 7, 0.50
1, 13, 14, 29, 5, 0.50
1, 14, 15, 29, 6, 0.50
1, 15, 16, 29, 19, 0.50
1, 1, 2, 30, 2, 0.50
1, 1, 5, 30, 6, 0.50
1, 2, 3, 30, 6, 0.50
1, 2, 6, 30, 14, 0.50
1, 3, 4, 30, 18, 0.50
1, 3, 7, 30, 6, 0.50
1, 4, 8, 30, 16, 0.50
1, 5, 6, 30, 19, 0.50
1, 5, 9, 30, 6, 0.50
1, 6, 7, 30, 6, 0.50
1, 6, 10, 30, 3, 0.50
1, 7, 8, 30, 5, 0.50
1, 7, 11, 30, 15, 0.50
1, 8, 12, 30, 4, 0.50
1, 9, 10, 30, 8, 0.50
