k, i, j, t, w, pr
1, 27, 28, 1, 5, 0.50
1, 27, 33, 1, 12, 0.50
1, 28, 29, 1, 16, 0.50
1, 28, 34, 1, 10, 0.50
1, 29, 30, 1, 15, 0.50
1, 29, 35, 1, 8, 0.50
1, 30, 36, 1, 3, 0.50
1, 31, 32, 1, 16, 0.50
1, 32, 33, 1, 16, 0.50
1, 33, 34, 1, 11, 0.50
1, 34, 35, 1, 13, 0.50
1, 35, 36, 1, 16, 0.50
1, 1, 2, 2, 12, 0.50
1, 1, 7, 2, 12, 0.50
1, 2, 3, 2, 9, 0.50
1, 2, 8, 2, 12, 0.50
1, 3, 4, 2, 7, 0.50
1, 3, 9, 2, 10, 0.50
1, 4, 5, 2, 9, 0.50
1, 4, 10, 2, 4, 0.50
1, 5, 6, 2, 6, 0.50
1, 5, 11, 2, 13, 0.50
1, 6, 12, 2, 13, 0.50
1, 7, 8, 2, 12, 0.50
1, 7, 13, 2, 16, 0.50
1, 8, 9, 2, 8, 0.50
1, 8, 14, 2, 15, 0.50
1, 9, 10, 2, 13, 0.50
1, 9, 15, 2, 6, 0.50
1, 10, 11, 2, 16, 0.50
1, 10, 16, 2, 2, 0.50
1, 11, 12, 2, 5, 0.50
1, 11, 17, 2, 4, 0.50
1, 12, 18, 2, 7, 0.50
1, 13, 14, 2, 4, 0.50
1, 13, 19, 2, 3, 0.50
1, 14, 15, 2, 9, 0.50
1, 14, 20, 2, 12, 0.50
1, 15, 16, 2, 9, 0.50
1, 15, 21, 2, 11, 0.50
1, 16, 17, 2, 11, 0.50
1, 16, 22, 2, 3, 0.50
1, 17, 18, 2, 17, 0.50
1, 17, 23, 2, 6, 0.50
1, 18, 24, 2, 12, 0.50
1, 19, 20, 2, 2, 0.50
1, 19, 25, 2, 2, 0.50
1, 20, 21, 2, 10, 0.50
1, 20, 26, 2, 15, 0.50
1, 21, 22, 2, 15, 0.50
1, 21, 27, 2, 10, 0.50
1, 22, 23, 2, 8, 0.50
1, 22, 28, 2, 5, 0.50
1, 23, 24, 2, 16, 0.50
1, 23, 29, 2, 12, 0.50
1, 24, 30, 2, 17, 0.50
1, 25, 26, 2, 12, 0.50
1, 25, 31, 2, 16, 0.50
1, 26, 27, 2, 12, 0.50
1, 26, 32, 2, 13, 0.50
1, 27, 28, 2, 1, 0.50
1, 27, 33, 2, 4, 0.50
1, 28, 29, 2, 16, 0.50
1, 28, 34, 2, 9, 0.50
1, 29, 30, 2, 9, 0.50
1, 29, 35, 2, 5, 0.50
1, 30, 36, 2, 10, 0.50
1, 31, 32, 2, 17, 0.50
1, 32, 33, 2, 5, 0.50
1, 33, 34, 2, 15, 0.50
1, 34, 35, 2, 7, 0.50
1, 35, 36, 2, 11, 0.50
1, 1, 2, 3, 10, 0.50
1, 1, 7, 3, 1, 0.50
1, 2, 3, 3, 6, 0.50
1, 2, 8, 3, 11, 0.50
1, 3, 4, 3, 3, 0.50
1, 3, 9, 3, 4, 0.50
1, 4, 5, 3, 3, 0.50
1, 4, 10, 3, 1, 0.50
1, 5, 6, 3, 8, 0.50
1, 5, 11, 3, 15, 0.50
1, 6, 12, 3, 6, 0.50
1, 7, 8, 3, 6, 0.50
1, 7, 13, 3, 2, 0.50
1, 8, 9, 3, 14, 0.50
1, 8, 14, 3, 3, 0.50
1, 9, 10, 3, 13, 0.50
1, 9, 15, 3, 13, 0.50
1, 10, 11, 3, 10, 0.50
1, 10, 16, 3, 15, 0.50
1, 11, 12, 3, 17, 0.50
1, 11, 17, 3, 16, 0.50
1, 12, 18, 3, 8, 0.50
1, 13, 14, 3, 13, 0.50
1, 13, 19, 3, 12, 0.50
1, 14, 15, 3, 6, 0.50
1, 14, 20, 3, 2, 0.50
1, 15, 16, 3, 5, 0.50
1, 15, 21, 3, 15, 0.50
1, 16, 17, 3, 9, 0.50
1, 16, 22, 3, 9, 0.50
1, 17, 18, 3, 5, 0.50
1, 17, 23, 3, 16, 0.50
1, 18, 24, 3, 5, 0.50
1, 19, 20, 3, 10, 0.50
1, 19, 25, 3, 5, 0.50
1, 20, 21, 3, 12, 0.50
1, 20, 26, 3, 12, 0.50
1, 21, 22, 3, 4, 0.50
1, 21, 27, 3, 3, 0.50
1, 22, 23, 3, 12, 0.50
1, 22, 28, 3, 9, 0.50
1, 23, 24, 3, 10, 0.50
1, 23, 29, 3, 9, 0.50
1, 24, 30, 3, 14, 0.50
1, 25, 26, 3, 15, 0.50
1, 25, 31, 3, 10, 0.50
1, 26, 27, 3, 12, 0.50
1, 26, 32, 3, 5, 0.50
1, 27, 28, 3, 9, 0.50
1, 27, 33, 3, 1, 0.50
1, 28, 29, 3, 8, 0.50
1, 28, 34, 3, 8, 0.50
1, 29, 30, 3, 3, 0.50
1, 29, 35, 3, 16, 0.50
1, 30, 36, 3, 1, 0.50
1, 31, 32, 3, 11, 0.50
1, 32, 33, 3, 6, 0.50
1, 33, 34, 3, 1, 0.50
1, 34, 35, 3, 7, 0.50
1, 35, 36, 3, 6, 0.50
1, 1, 2, 4, 5, 0.50
1, 1, 7, 4, 2, 0.50
1, 2, 3, 4, 11, 0.50
1, 2, 8, 4, 7, 0.50
1, 3, 4, 4, 1, 0.50
1, 3, 9, 4, 9, 0.50
1, 4, 5, 4, 8, 0.50
1, 4, 10, 4, 11, 0.50
1, 5, 6, 4, 16, 0.50
1, 5, 11, 4, 5, 0.50
1, 6, 12, 4, 13, 0.50
1, 7, 8, 4, 4, 0.50
1, 7, 13, 4, 3, 0.50
1, 8, 9, 4, 14, 0.50
1, 8, 14, 4, 16, 0.50
1, 9, 10, 4, 2, 0.50
1, 9, 15, 4, 13, 0.50
1, 10, 11, 4, 10, 0.50
1, 10, 16, 4, 16, 0.50
1, 11, 12, 4, 7, 0.50
1, 11, 17, 4, 7, 0.50
1, 12, 18, 4, 4, 0.50
1, 13, 14, 4, 13, 0.50
1, 13, 19, 4, 1, 0.50
1, 14, 15, 4, 8, 0.50
1, 14, 20, 4, 10, 0.50
1, 15, 16, 4, 6, 0.50
1, 15, 21, 4, 14, 0.50
1, 16, 17, 4, 5, 0.50
1, 16, 22, 4, 14, 0.50
1, 17, 18, 4, 10, 0.50
1, 17, 23, 4, 11, 0.50
1, 18, 24, 4, 5, 0.50
1, 19, 20, 4, 15, 0.50
1, 19, 25, 4, 12, 0.50
1, 20, 21, 4, 14, 0.50
1, 20, 26, 4, 10, 0.50
1, 21, 22, 4, 13, 0.50
1, 21, 27, 4, 6, 0.50
1, 22, 23, 4, 12, 0.50
1, 22, 28, 4, 7, 0.50
1, 23, 24, 4, 10, 0.50
1, 23, 29, 4, 12, 0.50
1, 24, 30, 4, 6, 0.50
1, 25, 26, 4, 8, 0.50
1, 25, 31, 4, 11, 0.50
1, 26, 27, 4, 17, 0.50
1, 26, 32, 4, 3, 0.50
1, 27, 28, 4, 4, 0.50
1, 27, 33, 4, 11, 0.50
1, 28, 29, 4, 8, 0.50
1, 28, 34, 4, 3, 0.50
1, 29, 30, 4, 8, 0.50
1, 29, 35, 4, 4, 0.50
1, 30, 36, 4, 15, 0.50
1, 31, 32, 4, 1, 0.50
1, 32, 33, 4, 2, 0.50
1, 33, 34, 4, 4, 0.50
1, 34, 35, 4, 16, 0.50
1, 35, 36, 4, 9, 0.50
1, 1, 2, 5, 15, 0.50
1, 1, 7, 5, 2, 0.50
1, 2, 3, 5, 8, 0.50
1, 2, 8, 5, 16, 0.50
1, 3, 4, 5, 6, 0.50
1, 3, 9, 5, 1, 0.50
1, 4, 5, 5, 6, 0.50
1, 4, 10, 5, 16, 0.50
1, 5, 6, 5, 3, 0.50
1, 5, 11, 5, 14, 0.50
1, 6, 12, 5, 9, 0.50
1, 7, 8, 5, 13, 0.50
1, 7, 13, 5, 13, 0.50
1, 8, 9, 5, 10, 0.50
1, 8, 14, 5, 14, 0.50
1, 9, 10, 5, 8, 0.50
1, 9, 15, 5, 13, 0.50
1, 10, 11, 5, 10, 0.50
1, 10, 16, 5, 4, 0.50
1, 11, 12, 5, 5, 0.50
1, 11, 17, 5, 14, 0.50
1, 12, 18, 5, 9, 0.50
1, 13, 14, 5, 1, 0.50
1, 13, 19, 5, 16, 0.50
1, 14, 15, 5, 12, 0.50
1, 14, 20, 5, 12, 0.50
1, 15, 16, 5, 16, 0.50
1, 15, 21, 5, 4, 0.50
1, 16, 17, 5, 7, 0.50
1, 16, 22, 5, 8, 0.50
1, 17, 18, 5, 6, 0.50
1, 17, 23, 5, 9, 0.50
1, 18, 24, 5, 15, 0.50
1, 19, 20, 5, 3, 0.50
1, 19, 25, 5, 6, 0.50
1, 20, 21, 5, 11, 0.50
1, 20, 26, 5, 3, 0.50
1, 21, 22, 5, 15, 0.50
1, 21, 27, 5, 2, 0.50
1, 22, 23, 5, 13, 0.50
1, 22, 28, 5, 12, 0.50
1, 23, 24, 5, 2, 0.50
1, 23, 29, 5, 16, 0.50
1, 24, 30, 5, 10, 0.50
1, 25, 26, 5, 10, 0.50
1, 25, 31, 5, 13, 0.50
1, 26, 27, 5, 3, 0.50
1, 26, 32, 5, 6, 0.50
1, 27, 28, 5, 16, 0.50
1, 27, 33, 5, 3, 0.50
1, 28, 29, 5, 6, 0.50
1, 28, 34, 5, 6, 0.50
1, 29, 30, 5, 13, 0.50
1, 29, 35, 5, 11, 0.50
1, 30, 36, 5, 8, 0.50
1, 31, 32, 5, 11, 0.50
1, 32, 33, 5, 3, 0.50
1, 33, 34, 5, 8, 0.50
1, 34, 35, 5, 5, 0.50
1, 35, 36, 5, 6, 0.50
1, 1, 2, 6, 9, 0.50
1, 1, 7, 6, 6, 0.50
1, 2, 3, 6, 6, 0.50
1, 2, 8, 6, 12, 0.50
1, 3, 4, 6, 14, 0.50
1, 3, 9, 6, 17, 0.50
1, 4, 5, 6, 10, 0.50
1, 4, 10, 6, 5, 0.50
1, 5, 6, 6, 16, 0.50
1, 5, 11, 6, 16, 0.50
1, 6, 12, 6, 11, 0.50
1, 7, 8, 6, 8, 0.50
1, 7, 13, 6, 3, 0.50
1, 8, 9, 6, 13, 0.50
1, 8, 14, 6, 14, 0.50
1, 9, 10, 6, 15, 0.50
1, 9, 15, 6, 15, 0.50
1, 10, 11, 6, 9, 0.50
1, 10, 16, 6, 7, 0.50
1, 11, 12, 6, 9, 0.50
1, 11, 17, 6, 13, 0.50
1, 12, 18, 6, 12, 0.50
1, 13, 14, 6, 10, 0.50
1, 13, 19, 6, 3, 0.50
1, 14, 15, 6, 9, 0.50
1, 14, 20, 6, 13, 0.50
1, 15, 16, 6, 14, 0.50
1, 15, 21, 6, 10, 0.50
1, 16, 17, 6, 8, 0.50
1, 16, 22, 6, 10, 0.50
1, 17, 18, 6, 8, 0.50
1, 17, 23, 6, 11, 0.50
1, 18, 24, 6, 7, 0.50
1, 19, 20, 6, 7, 0.50
1, 19, 25, 6, 16, 0.50
1, 20, 21, 6, 8, 0.50
1, 20, 26, 6, 8, 0.50
1, 21, 22, 6, 16, 0.50
1, 21, 27, 6, 15, 0.50
1, 22, 23, 6, 4, 0.50
1, 22, 28, 6, 14, 0.50
1, 23, 24, 6, 3, 0.50
1, 23, 29, 6, 4, 0.50
1, 24, 30, 6, 16, 0.50
1, 25, 26, 6, 12, 0.50
1, 25, 31, 6, 14, 0.50
1, 26, 27, 6, 7, 0.50
1, 26, 32, 6, 10, 0.50
1, 27, 28, 6, 15, 0.50
1, 27, 33, 6, 11, 0.50
1, 28, 29, 6, 6, 0.50
1, 28, 34, 6, 2, 0.50
1, 29, 30, 6, 2, 0.50
1, 29, 35, 6, 3, 0.50
1, 30, 36, 6, 1, 0.50
1, 31, 32, 6, 2, 0.50
1, 32, 33, 6, 2, 0.50
1, 33, 34, 6, 12, 0.50
1, 34, 35, 6, 4, 0.50
1, 35, 36, 6, 8, 0.50
1, 1, 2, 7, 5, 0.50
1, 1, 7, 7, 7, 0.50
1, 2, 3, 7, 14, 0.50
1, 2, 8, 7, 10, 0.50
1, 3, 4, 7, 6, 0.50
1, 3, 9, 7, 12, 0.50
1, 4, 5, 7, 9, 0.50
1, 4, 10, 7, 13, 0.50
1, 5, 6, 7, 15, 0.50
1, 5, 11, 7, 14, 0.50
1, 6, 12, 7, 15, 0.50
1, 7, 8, 7, 7, 0.50
1, 7, 13, 7, 7, 0.50
1, 8, 9, 7, 6, 0.50
1, 8, 14, 7, 6, 0.50
1, 9, 10, 7, 4, 0.50
1, 9, 15, 7, 5, 0.50
1, 10, 11, 7, 7, 0.50
1, 10, 16, 7, 13, 0.50
1, 11, 12, 7, 13, 0.50
1, 11, 17, 7, 2, 0.50
1, 12, 18, 7, 3, 0.50
1, 13, 14, 7, 16, 0.50
1, 13, 19, 7, 3, 0.50
1, 14, 15, 7, 12, 0.50
1, 14, 20, 7, 7, 0.50
1, 15, 16, 7, 5, 0.50
1, 15, 21, 7, 16, 0.50
1, 16, 17, 7, 12, 0.50
1, 16, 22, 7, 3, 0.50
1, 17, 18, 7, 13, 0.50
1, 17, 23, 7, 10, 0.50
1, 18, 24, 7, 5, 0.50
1, 19, 20, 7, 16, 0.50
1, 19, 25, 7, 7, 0.50
1, 20, 21, 7, 2, 0.50
1, 20, 26, 7, 11, 0.50
1, 21, 22, 7, 8, 0.50
1, 21, 27, 7, 11, 0.50
1, 22, 23, 7, 7, 0.50
1, 22, 28, 7, 1, 0.50
1, 23, 24, 7, 16, 0.50
1, 23, 29, 7, 16, 0.50
1, 24, 30, 7, 14, 0.50
1, 25, 26, 7, 5, 0.50
1, 25, 31, 7, 5, 0.50
1, 26, 27, 7, 4, 0.50
1, 26, 32, 7, 13, 0.50
1, 27, 28, 7, 10, 0.50
1, 27, 33, 7, 11, 0.50
1, 28, 29, 7, 11, 0.50
1, 28, 34, 7, 8, 0.50
1, 29, 30, 7, 17, 0.50
1, 29, 35, 7, 15, 0.50
1, 30, 36, 7, 10, 0.50
1, 31, 32, 7, 1, 0.50
1, 32, 33, 7, 9, 0.50
1, 33, 34, 7, 5, 0.50
1, 34, 35, 7, 2, 0.50
1, 35, 36, 7, 3, 0.50
1, 1, 2, 8, 2, 0.50
1, 1, 7, 8, 1, 0.50
1, 2, 3, 8, 9, 0.50
1, 2, 8, 8, 15, 0.50
1, 3, 4, 8, 1, 0.50
1, 3, 9, 8, 8, 0.50
1, 4, 5, 8, 13, 0.50
1, 4, 10, 8, 14, 0.50
1, 5, 6, 8, 14, 0.50
1, 5, 11, 8, 13, 0.50
1, 6, 12, 8, 4, 0.50
1, 7, 8, 8, 14, 0.50
1, 7, 13, 8, 13, 0.50
1, 8, 9, 8, 12, 0.50
1, 8, 14, 8, 8, 0.50
1, 9, 10, 8, 6, 0.50
1, 9, 15, 8, 13, 0.50
1, 10, 11, 8, 8, 0.50
1, 10, 16, 8, 12, 0.50
1, 11, 12, 8, 17, 0.50
1, 11, 17, 8, 5, 0.50
1, 12, 18, 8, 11, 0.50
1, 13, 14, 8, 4, 0.50
1, 13, 19, 8, 5, 0.50
1, 14, 15, 8, 9, 0.50
1, 14, 20, 8, 12, 0.50
1, 15, 16, 8, 6, 0.50
1, 15, 21, 8, 4, 0.50
1, 16, 17, 8, 6, 0.50
1, 16, 22, 8, 3, 0.50
1, 17, 18, 8, 2, 0.50
1, 17, 23, 8, 11, 0.50
1, 18, 24, 8, 6, 0.50
1, 19, 20, 8, 17, 0.50
1, 19, 25, 8, 17, 0.50
1, 20, 21, 8, 10, 0.50
1, 20, 26, 8, 7, 0.50
1, 21, 22, 8, 16, 0.50
1, 21, 27, 8, 16, 0.50
1, 22, 23, 8, 14, 0.50
1, 22, 28, 8, 14, 0.50
1, 23, 24, 8, 1, 0.50
1, 23, 29, 8, 15, 0.50
1, 24, 30, 8, 6, 0.50
1, 25, 26, 8, 7, 0.50
1, 25, 31, 8, 16, 0.50
1, 26, 27, 8, 7, 0.50
1, 26, 32, 8, 14, 0.50
1, 27, 28, 8, 11, 0.50
1, 27, 33, 8, 9, 0.50
1, 28, 29, 8, 9, 0.50
1, 28, 34, 8, 2, 0.50
1, 29, 30, 8, 10, 0.50
1, 29, 35, 8, 3, 0.50
1, 30, 36, 8, 14, 0.50
1, 31, 32, 8, 6, 0.50
1, 32, 33, 8, 12, 0.50
1, 33, 34, 8, 12, 0.50
1, 34, 35, 8, 9, 0.50
1, 35, 36, 8, 9, 0.50
1, 1, 2, 9, 2, 0.50
1, 1, 7, 9, 7, 0.50
1, 2, 3, 9, 13, 0.50
1, 2, 8, 9, 6, 0.50
1, 3, 4, 9, 2, 0.50
1, 3, 9, 9, 12, 0.50
1, 4, 5, 9, 9, 0.50
1, 4, 10, 9, 14, 0.50
1, 5, 6, 9, 10, 0.50
1, 5, 11, 9, 2, 0.50
1, 6, 12, 9, 11, 0.50
1, 7, 8, 9, 13, 0.50
1, 7, 13, 9, 6, 0.50
1, 8, 9, 9, 16, 0.50
1, 8, 14, 9, 3, 0.50
1, 9, 10, 9, 11, 0.50
1, 9, 15, 9, 7, 0.50
1, 10, 11, 9, 2, 0.50
1, 10, 16, 9, 17, 0.50
1, 11, 12, 9, 1, 0.50
1, 11, 17, 9, 4, 0.50
1, 12, 18, 9, 12, 0.50
1, 13, 14, 9, 14, 0.50
1, 13, 19, 9, 6, 0.50
1, 14, 15, 9, 15, 0.50
1, 14, 20, 9, 10, 0.50
1, 15, 16, 9, 7, 0.50
1, 15, 21, 9, 12, 0.50
1, 16, 17, 9, 9, 0.50
1, 16, 22, 9, 7, 0.50
1, 17, 18, 9, 3, 0.50
1, 17, 23, 9, 11, 0.50
1, 18, 24, 9, 4, 0.50
1, 19, 20, 9, 5, 0.50
1, 19, 25, 9, 2, 0.50
1, 20, 21, 9, 17, 0.50
1, 20, 26, 9, 16, 0.50
1, 21, 22, 9, 8, 0.50
1, 21, 27, 9, 16, 0.50
1, 22, 23, 9, 6, 0.50
1, 22, 28, 9, 9, 0.50
1, 23, 24, 9, 7, 0.50
1, 23, 29, 9, 2, 0.50
1, 24, 30, 9, 11, 0.50
1, 25, 26, 9, 9, 0.50
1, 25, 31, 9, 15, 0.50
1, 26, 27, 9, 16, 0.50
1, 26, 32, 9, 14, 0.50
1, 27, 28, 9, 10, 0.50
1, 27, 33, 9, 16, 0.50
1, 28, 29, 9, 8, 0.50
1, 28, 34, 9, 5, 0.50
1, 29, 30, 9, 5, 0.50
1, 29, 35, 9, 2, 0.50
1, 30, 36, 9, 8, 0.50
1, 31, 32, 9, 17, 0.50
1, 32, 33, 9, 10, 0.50
1, 33, 34, 9, 2, 0.50
1, 34, 35, 9, 11, 0.50
1, 35, 36, 9, 8, 0.50
1, 1, 2, 10, 12, 0.50
1, 1, 7, 10, 7, 0.50
1, 2, 3, 10, 11, 0.50
1, 2, 8, 10, 14, 0.50
1, 3, 4, 10, 15, 0.50
1, 3, 9, 10, 2, 0.50
1, 4, 5, 10, 2, 0.50
1, 4, 10, 10, 6, 0.50
1, 5, 6, 10, 10, 0.50
1, 5, 11, 10, 7, 0.50
1, 6, 12, 10, 14, 0.50
1, 7, 8, 10, 7, 0.50
1, 7, 13, 10, 11, 0.50
1, 8, 9, 10, 6, 0.50
1, 8, 14, 10, 15, 0.50
1, 9, 10, 10, 15, 0.50
1, 9, 15, 10, 2, 0.50
1, 10, 11, 10, 9, 0.50
1, 10, 16, 10, 9, 0.50
1, 11, 12, 10, 11, 0.50
1, 11, 17, 10, 13, 0.50
1, 12, 18, 10, 6, 0.50
1, 13, 14, 10, 15, 0.50
1, 13, 19, 10, 2, 0.50
1, 14, 15, 10, 4, 0.50
1, 14, 20, 10, 3, 0.50
1, 15, 16, 10, 11, 0.50
1, 15, 21, 10, 5, 0.50
1, 16, 17, 10, 3, 0.50
1, 16, 22, 10, 5, 0.50
1, 17, 18, 10, 10, 0.50
1, 17, 23, 10, 2, 0.50
1, 18, 24, 10, 8, 0.50
1, 19, 20, 10, 4, 0.50
1, 19, 25, 10, 13, 0.50
1, 20, 21, 10, 14, 0.50
1, 20, 26, 10, 13, 0.50
1, 21, 22, 10, 6, 0.50
1, 21, 27, 10, 7, 0.50
1, 22, 23, 10, 4, 0.50
1, 22, 28, 10, 16, 0.50
1, 23, 24, 10, 2, 0.50
1, 23, 29, 10, 4, 0.50
1, 24, 30, 10, 16, 0.50
1, 25, 26, 10, 17, 0.50
1, 25, 31, 10, 9, 0.50
1, 26, 27, 10, 8, 0.50
1, 26, 32, 10, 16, 0.50
1, 27, 28, 10, 8, 0.50
1, 27, 33, 10, 4, 0.50
1, 28, 29, 10, 2, 0.50
1, 28, 34, 10, 14, 0.50
1, 29, 30, 10, 14, 0.50
1, 29, 35, 10, 12, 0.50
1, 30, 36, 10, 3, 0.50
1, 31, 32, 10, 15, 0.50
1, 32, 33, 10, 12, 0.50
1, 33, 34, 10, 12, 0.50
1, 34, 35, 10, 4, 0.50
1, 35, 36, 10, 4, 0.50
1, 1, 2, 11, 15, 0.50
1, 1, 7, 11, 8, 0.50
1, 2, 3, 11, 4, 0.50
1, 2, 8, 11, 8, 0.50
1, 3, 4, 11, 7, 0.50
1, 3, 9, 11, 7, 0.50
1, 4, 5, 11, 12, 0.50
1, 4, 10, 11, 3, 0.50
1, 5, 6, 11, 14, 0.50
1, 5, 11, 11, 8, 0.50
1, 6, 12, 11, 7, 0.50
1, 7, 8, 11, 3, 0.50
1, 7, 13, 11, 12, 0.50
1, 8, 9, 11, 9, 0.50
1, 8, 14, 11, 5, 0.50
1, 9, 10, 11, 16, 0.50
1, 9, 15, 11, 16, 0.50
1, 10, 11, 11, 1, 0.50
1, 10, 16, 11, 5, 0.50
1, 11, 12, 11, 8, 0.50
1, 11, 17, 11, 4, 0.50
1, 12, 18, 11, 11, 0.50
1, 13, 14, 11, 13, 0.50
1, 13, 19, 11, 5, 0.50
1, 14, 15, 11, 15, 0.50
1, 14, 20, 11, 5, 0.50
1, 15, 16, 11, 6, 0.50
1, 15, 21, 11, 9, 0.50
1, 16, 17, 11, 8, 0.50
1, 16, 22, 11, 15, 0.50
1, 17, 18, 11, 16, 0.50
1, 17, 23, 11, 5, 0.50
1, 18, 24, 11, 15, 0.50
1, 19, 20, 11, 9, 0.50
1, 19, 25, 11, 11, 0.50
1, 20, 21, 11, 8, 0.50
1, 20, 26, 11, 5, 0.50
1, 21, 22, 11, 7, 0.50
1, 21, 27, 11, 6, 0.50
1, 22, 23, 11, 2, 0.50
1, 22, 28, 11, 8, 0.50
1, 23, 24, 11, 3, 0.50
1, 23, 29, 11, 3, 0.50
1, 24, 30, 11, 4, 0.50
1, 25, 26, 11, 14, 0.50
1, 25, 31, 11, 14, 0.50
1, 26, 27, 11, 1, 0.50
1, 26, 32, 11, 4, 0.50
1, 27, 28, 11, 9, 0.50
1, 27, 33, 11, 9, 0.50
1, 28, 29, 11, 3, 0.50
1, 28, 34, 11, 13, 0.50
1, 29, 30, 11, 16, 0.50
1, 29, 35, 11, 16, 0.50
1, 30, 36, 11, 1, 0.50
1, 31, 32, 11, 5, 0.50
1, 32, 33, 11, 13, 0.50
1, 33, 34, 11, 7, 0.50
1, 34, 35, 11, 8, 0.50
1, 35, 36, 11, 8, 0.50
1, 1, 2, 12, 14, 0.50
1, 1, 7, 12, 5, 0.50
1, 2, 3, 12, 4, 0.50
1, 2, 8, 12, 4, 0.50
1, 3, 4, 12, 16, 0.50
1, 3, 9, 12, 1, 0.50
1, 4, 5, 12, 12, 0.50
1, 4, 10, 12, 13, 0.50
1, 5, 6, 12, 16, 0.50
1, 5, 11, 12, 6, 0.50
1, 6, 12, 12, 6, 0.50
1, 7, 8, 12, 12, 0.50
1, 7, 13, 12, 12, 0.50
1, 8, 9, 12, 9, 0.50
1, 8, 14, 12, 15, 0.50
