k, i, j, t, w, pr
1, 13, 14, 14, 7, 0.25
1, 14, 15, 14, 8, 0.25
1, 15, 16, 14, 8, 0.25
1, 1, 2, 15, 2, 0.25
1, 1, 5, 15, 9, 0.25
1, 2, 3, 15, 4, 0.25
1, 2, 6, 15, 2, 0.25
1, 3, 4, 15, 8, 0.25
1, 3, 7, 15, 2, 0.25
1, 4, 8, 15, 4, 0.25
1, 5, 6, 15, 2, 0.25
1, 5, 9, 15, 8, 0.25
1, 6, 7, 15, 4, 0.25
1, 6, 10, 15, 7, 0.25
1, 7, 8, 15, 2, 0.25
1, 7, 11, 15, 4, 0.25
1, 8, 12, 15, 2, 0.25
1, 9, 10, 15, 6, 0.25
1, 9, 13, 15, 5, 0.25
1, 10, 11, 15, 8, 0.25
1, 10, 14, 15, 4, 0.25
1, 11, 12, 15, 8, 0.25
1, 11, 15, 15, 4, 0.25
1, 12, 16, 15, 6, 0.25
1, 13, 14, 15, 3, 0.25
1, 14, 15, 15, 5, 0.25
1, 15, 16, 15, 4, 0.25
1, 1, 2, 16, 9, 0.25
1, 1, 5, 16, 2, 0.25
1, 2, 3, 16, 1, 0.25
1, 2, 6, 16, 4, 0.25
1, 3, 4, 16, 3, 0.25
1, 3, 7, 16, 1, 0.25
1, 4, 8, 16, 5, 0.25
1, 5, 6, 16, 1, 0.25
1, 5, 9, 16, 8, 0.25
1, 6, 7, 16, 4, 0.25
1, 6, 10, 16, 7, 0.25
1, 7, 8, 16, 9, 0.25
1, 7, 11, 16, 2, 0.25
1, 8, 12, 16, 5, 0.25
1, 9, 10, 16, 8, 0.25
1, 9, 13, 16, 8, 0.25
1, 10, 11, 16, 9, 0.25
1, 10, 14, 16, 7, 0.25
1, 11, 12, 16, 8, 0.25
1, 11, 15, 16, 9, 0.25
1, 12, 16, 16, 3, 0.25
1, 13, 14, 16, 1, 0.25
1, 14, 15, 16, 1, 0.25
1, 15, 16, 16, 8, 0.25
1, 1, 2, 17, 6, 0.25
1, 1, 5, 17, 3, 0.25
1, 2, 3, 17, 2, 0.25
1, 2, 6, 17, 5, 0.25
1, 3, 4, 17, 2, 0.25
1, 3, 7, 17, 7, 0.25
1, 4, 8, 17, 3, 0.25
1, 5, 6, 17, 2, 0.25
1, 5, 9, 17, 5, 0.25
1, 6, 7, 17, 4, 0.25
1, 6, 10, 17, 6, 0.25
1, 7, 8, 17, 5, 0.25
1, 7, 11, 17, 1, 0.25
1, 8, 12, 17, 2, 0.25
1, 9, 10, 17, 4, 0.25
1, 9, 13, 17, 4, 0.25
1, 10, 11, 17, 7, 0.25
1, 10, 14, 17, 8, 0.25
1, 11, 12, 17, 8, 0.25
1, 11, 15, 17, 9, 0.25
1, 12, 16, 17, 9, 0.25
1, 13, 14, 17, 6, 0.25
1, 14, 15, 17, 7, 0.25
1, 15, 16, 17, 4, 0.25
1, 1, 2, 18, 4, 0.25
1, 1, 5, 18, 3, 0.25
1, 2, 3, 18, 3, 0.25
1, 2, 6, 18, 3, 0.25
1, 3, 4, 18, 9, 0.25
1, 3, 7, 18, 7, 0.25
1, 4, 8, 18, 4, 0.25
1, 5, 6, 18, 3, 0.25
1, 5, 9, 18, 6, 0.25
1, 6, 7, 18, 5, 0.25
1, 6, 10, 18, 8, 0.25
1, 7, 8, 18, 4, 0.25
1, 7, 11, 18, 2, 0.25
1, 8, 12, 18, 6, 0.25
1, 9, 10, 18, 7, 0.25
1, 9, 13, 18, 9, 0.25
1, 10, 11, 18, 5, 0.25
1, 10, 14, 18, 8, 0.25
1, 11, 12, 18, 9, 0.25
1, 11, 15, 18, 9, 0.25
1, 12, 16, 18, 5, 0.25
1, 13, 14, 18, 6, 0.25
1, 14, 15, 18, 8, 0.25
1, 15, 16, 18, 4, 0.25
1, 1, 2, 19, 8, 0.25
1, 1, 5, 19, 9, 0.25
1, 2, 3, 19, 4, 0.25
1, 2, 6, 19, 9, 0.25
1, 3, 4, 19, 3, 0.25
1, 3, 7, 19, 1, 0.25
1, 4, 8, 19, 9, 0.25
1, 5, 6, 19, 5, 0.25
1, 5, 9, 19, 3, 0.25
1, 6, 7, 19, 8, 0.25
1, 6, 10, 19, 9, 0.25
1, 7, 8, 19, 4, 0.25
1, 7, 11, 19, 7, 0.25
1, 8, 12, 19, 5, 0.25
1, 9, 10, 19, 5, 0.25
1, 9, 13, 19, 6, 0.25
1, 10, 11, 19, 5, 0.25
1, 10, 14, 19, 1, 0.25
1, 11, 12, 19, 5, 0.25
1, 11, 15, 19, 2, 0.25
1, 12, 16, 19, 3, 0.25
1, 13, 14, 19, 5, 0.25
1, 14, 15, 19, 5, 0.25
1, 15, 16, 19, 2, 0.25
1, 1, 2, 20, 5, 0.25
1, 1, 5, 20, 3, 0.25
1, 2, 3, 20, 3, 0.25
1, 2, 6, 20, 5, 0.25
1, 3, 4, 20, 6, 0.25
1, 3, 7, 20, 3, 0.25
1, 4, 8, 20, 6, 0.25
1, 5, 6, 20, 7, 0.25
1, 5, 9, 20, 6, 0.25
1, 6, 7, 20, 7, 0.25
1, 6, 10, 20, 3, 0.25
1, 7, 8, 20, 6, 0.25
1, 7, 11, 20, 8, 0.25
1, 8, 12, 20, 5, 0.25
1, 9, 10, 20, 6, 0.25
1, 9, 13, 20, 2, 0.25
1, 10, 11, 20, 2, 0.25
1, 10, 14, 20, 4, 0.25
1, 11, 12, 20, 8, 0.25
1, 11, 15, 20, 3, 0.25
1, 12, 16, 20, 2, 0.25
1, 13, 14, 20, 4, 0.25
1, 14, 15, 20, 2, 0.25
1, 15, 16, 20, 5, 0.25
1, 1, 2, 21, 7, 0.25
1, 1, 5, 21, 4, 0.25
1, 2, 3, 21, 7, 0.25
1, 2, 6, 21, 4, 0.25
1, 3, 4, 21, 7, 0.25
1, 3, 7, 21, 2, 0.25
1, 5, 6, 21, 6, 0.25
1, 5, 9, 21, 2, 0.25
1, 6, 7, 21, 8, 0.25
1, 6, 10, 21, 8, 0.25
1, 7, 8, 21, 3, 0.25
1, 7, 11, 21, 5, 0.25
1, 8, 12, 21, 8, 0.25
1, 9, 10, 21, 7, 0.25
1, 9, 13, 21, 7, 0.25
1, 10, 14, 21, 6, 0.25
1, 11, 12, 21, 3, 0.25
1, 11, 15, 21, 3, 0.25
1, 12, 16, 21, 2, 0.25
1, 13, 14, 21, 5, 0.25
1, 14, 15, 21, 6, 0.25
1, 15, 16, 21, 8, 0.25
1, 1, 2, 22, 4, 0.25
1, 1, 5, 22, 2, 0.25
1, 2, 3, 22, 6, 0.25
1, 2, 6, 22, 6, 0.25
1, 3, 4, 22, 6, 0.25
1, 3, 7, 22, 3, 0.25
1, 4, 8, 22, 7, 0.25
1, 5, 6, 22, 6, 0.25
1, 6, 7, 22, 2, 0.25
1, 6, 10, 22, 6, 0.25
1, 7, 8, 22, 7, 0.25
1, 7, 11, 22, 2, 0.25
1, 8, 12, 22, 3, 0.25
1, 9, 10, 22, 2, 0.25
1, 10, 11, 22, 7, 0.25
1, 10, 14, 22, 5, 0.25
1, 11, 12, 22, 4, 0.25
1, 12, 16, 22, 2, 0.25
1, 1, 2, 23, 2, 0.25
1, 2, 3, 23, 1, 0.25
1, 2, 6, 23, 2, 0.25
1, 3, 4, 23, 5, 0.25
1, 3, 7, 23, 6, 0.25
1, 4, 8, 23, 1, 0.25
1, 5, 6, 23, 2, 0.25
1, 5, 9, 23, 5, 0.25
1, 6, 7, 23, 3, 0.25
1, 6, 10, 23, 2, 0.25
1, 7, 11, 23, 4, 0.25
1, 8, 12, 23, 3, 0.25
1, 10, 11, 23, 3, 0.25
1, 11, 12, 23, 2, 0.25
1, 11, 15, 23, 4, 0.25
1, 12, 16, 23, 3, 0.25
1, 14, 15, 23, 3, 0.25
1, 15, 16, 23, 6, 0.25
1, 1, 2, 24, 5, 0.25
1, 2, 6, 24, 5, 0.25
1, 3, 4, 24, 3, 0.25
1, 3, 7, 24, 3, 0.25
1, 5, 9, 24, 2, 0.25
1, 6, 7, 24, 1, 0.25
1, 6, 10, 24, 4, 0.25
1, 7, 8, 24, 3, 0.25
1, 7, 11, 24, 4, 0.25
1, 8, 12, 24, 5, 0.25
1, 9, 10, 24, 5, 0.25
1, 10, 11, 24, 4, 0.25
1, 10, 14, 24, 1, 0.25
1, 11, 12, 24, 4, 0.25
1, 11, 15, 24, 5, 0.25
1, 12, 16, 24, 4, 0.25
1, 13, 14, 24, 5, 0.25
1, 14, 15, 24, 2, 0.25
1, 15, 16, 24, 2, 0.25
1, 1, 5, 25, 4, 0.25
1, 2, 3, 25, 3, 0.25
1, 2, 6, 25, 3, 0.25
1, 3, 4, 25, 3, 0.25
1, 5, 6, 25, 3, 0.25
1, 6, 7, 25, 2, 0.25
1, 7, 8, 25, 2, 0.25
1, 9, 13, 25, 2, 0.25
1, 11, 12, 25, 3, 0.25
1, 11, 15, 25, 2, 0.25
1, 14, 15, 25, 2, 0.25
1, 2, 3, 26, 2, 0.25
1, 3, 4, 26, 2, 0.25
1, 5, 6, 26, 2, 0.25
1, 6, 10, 26, 1, 0.25
1, 9, 10, 26, 3, 0.25
1, 9, 13, 26, 3, 0.25
1, 10, 14, 26, 3, 0.25
1, 11, 12, 26, 2, 0.25
1, 11, 15, 26, 2, 0.25
1, 5, 9, 27, 2, 0.25
1, 7, 8, 27, 2, 0.25
1, 8, 12, 27, 2, 0.25
1, 10, 11, 27, 1, 0.25
1, 11, 12, 27, 2, 0.25
1, 15, 16, 27, 1, 0.25
1, 3, 7, 28, 1, 0.25
2, 1, 2, 0, 3, 0.25
2, 1, 5, 0, 2, 0.25
2, 2, 3, 0, 7, 0.25
2, 2, 6, 0, 2, 0.25
2, 3, 4, 0, 6, 0.25
2, 3, 7, 0, 7, 0.25
2, 4, 8, 0, 6, 0.25
2, 5, 6, 0, 5, 0.25
2, 5, 9, 0, 6, 0.25
2, 6, 7, 0, 4, 0.25
2, 6, 10, 0, 5, 0.25
2, 7, 8, 0, 2, 0.25
2, 7, 11, 0, 6, 0.25
2, 8, 12, 0, 6, 0.25
2, 9, 10, 0, 1, 0.25
2, 9, 13, 0, 7, 0.25
2, 10, 11, 0, 4, 0.25
2, 10, 14, 0, 6, 0.25
2, 11, 12, 0, 8, 0.25
2, 11, 15, 0, 6, 0.25
2, 12, 16, 0, 4, 0.25
2, 13, 14, 0, 6, 0.25
2, 14, 15, 0, 8, 0.25
2, 15, 16, 0, 2, 0.25
2, 1, 2, 1, 5, 0.25
2, 1, 5, 1, 2, 0.25
2, 2, 3, 1, 8, 0.25
2, 2, 6, 1, 3, 0.25
2, 3, 4, 1, 8, 0.25
2, 3, 7, 1, 2, 0.25
2, 4, 8, 1, 2, 0.25
2, 5, 6, 1, 3, 0.25
2, 5, 9, 1, 8, 0.25
2, 6, 7, 1, 6, 0.25
2, 6, 10, 1, 7, 0.25
2, 7, 8, 1, 2, 0.25
2, 7, 11, 1, 7, 0.25
2, 8, 12, 1, 5, 0.25
2, 9, 10, 1, 6, 0.25
2, 9, 13, 1, 9, 0.25
2, 10, 11, 1, 4, 0.25
2, 10, 14, 1, 6, 0.25
2, 11, 12, 1, 5, 0.25
2, 11, 15, 1, 2, 0.25
2, 12, 16, 1, 4, 0.25
2, 13, 14, 1, 7, 0.25
2, 14, 15, 1, 5, 0.25
2, 15, 16, 1, 7, 0.25
2, 1, 2, 2, 3, 0.25
2, 1, 5, 2, 6, 0.25
2, 2, 3, 2, 6, 0.25
2, 2, 6, 2, 8, 0.25
2, 3, 4, 2, 5, 0.25
2, 3, 7, 2, 7, 0.25
2, 4, 8, 2, 8, 0.25
2, 5, 6, 2, 9, 0.25
2, 5, 9, 2, 1, 0.25
2, 6, 7, 2, 7, 0.25
2, 6, 10, 2, 2, 0.25
2, 7, 8, 2, 2, 0.25
2, 7, 11, 2, 5, 0.25
2, 8, 12, 2, 5, 0.25
2, 9, 10, 2, 3, 0.25
2, 9, 13, 2, 4, 0.25
2, 10, 11, 2, 2, 0.25
2, 10, 14, 2, 8, 0.25
2, 11, 12, 2, 6, 0.25
2, 11, 15, 2, 1, 0.25
2, 12, 16, 2, 6, 0.25
2, 13, 14, 2, 4, 0.25
2, 14, 15, 2, 8, 0.25
2, 15, 16, 2, 8, 0.25
2, 1, 2, 3, 6, 0.25
2, 1, 5, 3, 8, 0.25
2, 2, 3, 3, 3, 0.25
2, 2, 6, 3, 1, 0.25
2, 3, 4, 3, 2, 0.25
2, 3, 7, 3, 4, 0.25
2, 4, 8, 3, 4, 0.25
2, 5, 6, 3, 2, 0.25
2, 5, 9, 3, 8, 0.25
2, 6, 7, 3, 9, 0.25
2, 6, 10, 3, 3, 0.25
2, 7, 8, 3, 3, 0.25
2, 7, 11, 3, 6, 0.25
2, 8, 12, 3, 2, 0.25
2, 9, 10, 3, 9, 0.25
2, 9, 13, 3, 2, 0.25
2, 10, 11, 3, 6, 0.25
2, 10, 14, 3, 9, 0.25
2, 11, 12, 3, 7, 0.25
2, 11, 15, 3, 8, 0.25
2, 12, 16, 3, 6, 0.25
2, 13, 14, 3, 6, 0.25
2, 14, 15, 3, 3, 0.25
2, 15, 16, 3, 7, 0.25
2, 1, 2, 4, 9, 0.25
2, 1, 5, 4, 8, 0.25
2, 2, 3, 4, 1, 0.25
2, 2, 6, 4, 4, 0.25
2, 3, 4, 4, 1, 0.25
2, 3, 7, 4, 7, 0.25
2, 4, 8, 4, 7, 0.25
2, 5, 6, 4, 8, 0.25
2, 5, 9, 4, 7, 0.25
2, 6, 7, 4, 3, 0.25
2, 6, 10, 4, 2, 0.25
2, 7, 8, 4, 7, 0.25
2, 7, 11, 4, 8, 0.25
2, 8, 12, 4, 3, 0.25
2, 9, 10, 4, 8, 0.25
2, 9, 13, 4, 4, 0.25
2, 10, 11, 4, 5, 0.25
2, 10, 14, 4, 3, 0.25
2, 11, 12, 4, 4, 0.25
2, 11, 15, 4, 6, 0.25
2, 12, 16, 4, 4, 0.25
2, 13, 14, 4, 2, 0.25
2, 14, 15, 4, 4, 0.25
2, 15, 16, 4, 2, 0.25
2, 1, 2, 5, 5, 0.25
2, 1, 5, 5, 7, 0.25
2, 2, 3, 5, 7, 0.25
2, 2, 6, 5, 2, 0.25
2, 3, 4, 5, 4, 0.25
2, 3, 7, 5, 6, 0.25
2, 4, 8, 5, 3, 0.25
