k, i, j, t, w, pr
1, 9, 10, 3, 27, 0.50
1, 9, 13, 3, 12, 0.50
1, 10, 11, 3, 21, 0.50
1, 10, 14, 3, 2, 0.50
1, 11, 12, 3, 24, 0.50
1, 11, 15, 3, 6, 0.50
1, 12, 16, 3, 17, 0.50
1, 13, 14, 3, 6, 0.50
1, 14, 15, 3, 14, 0.50
1, 15, 16, 3, 6, 0.50
1, 1, 2, 4, 17, 0.50
1, 1, 5, 4, 4, 0.50
1, 2, 3, 4, 18, 0.50
1, 2, 6, 4, 20, 0.50
1, 3, 4, 4, 23, 0.50
1, 3, 7, 4, 8, 0.50
1, 4, 8, 4, 4, 0.50
1, 5, 6, 4, 23, 0.50
1, 5, 9, 4, 6, 0.50
1, 6, 7, 4, 27, 0.50
1, 6, 10, 4, 5, 0.50
1, 7, 8, 4, 12, 0.50
1, 7, 11, 4, 13, 0.50
1, 8, 12, 4, 24, 0.50
1, 9, 10, 4, 4, 0.50
1, 9, 13, 4, 15, 0.50
1, 10, 11, 4, 11, 0.50
1, 10, 14, 4, 8, 0.50
1, 11, 12, 4, 1, 0.50
1, 11, 15, 4, 26, 0.50
1, 12, 16, 4, 21, 0.50
1, 13, 14, 4, 19, 0.50
1, 14, 15, 4, 22, 0.50
1, 15, 16, 4, 2, 0.50
1, 1, 2, 5, 8, 0.50
1, 1, 5, 5, 26, 0.50
1, 2, 3, 5, 22, 0.50
1, 2, 6, 5, 28, 0.50
1, 3, 4, 5, 20, 0.50
1, 3, 7, 5, 9, 0.50
1, 4, 8, 5, 10, 0.50
1, 5, 6, 5, 25, 0.50
1, 5, 9, 5, 12, 0.50
1, 6, 7, 5, 7, 0.50
1, 6, 10, 5, 6, 0.50
1, 7, 8, 5, 3, 0.50
1, 7, 11, 5, 18, 0.50
1, 8, 12, 5, 16, 0.50
1, 9, 10, 5, 15, 0.50
1, 9, 13, 5, 11, 0.50
1, 10, 11, 5, 22, 0.50
1, 10, 14, 5, 16, 0.50
1, 11, 12, 5, 22, 0.50
1, 11, 15, 5, 21, 0.50
1, 12, 16, 5, 17, 0.50
1, 13, 14, 5, 25, 0.50
1, 14, 15, 5, 23, 0.50
1, 15, 16, 5, 12, 0.50
1, 1, 2, 6, 5, 0.50
1, 1, 5, 6, 13, 0.50
1, 2, 3, 6, 20, 0.50
1, 2, 6, 6, 3, 0.50
1, 3, 4, 6, 4, 0.50
1, 3, 7, 6, 9, 0.50
1, 4, 8, 6, 9, 0.50
1, 5, 6, 6, 5, 0.50
1, 5, 9, 6, 16, 0.50
1, 6, 7, 6, 17, 0.50
1, 6, 10, 6, 17, 0.50
1, 7, 8, 6, 6, 0.50
1, 7, 11, 6, 8, 0.50
1, 8, 12, 6, 27, 0.50
1, 9, 10, 6, 1, 0.50
1, 9, 13, 6, 8, 0.50
1, 10, 11, 6, 26, 0.50
1, 10, 14, 6, 8, 0.50
1, 11, 12, 6, 27, 0.50
1, 11, 15, 6, 7, 0.50
1, 12, 16, 6, 23, 0.50
1, 13, 14, 6, 24, 0.50
1, 14, 15, 6, 4, 0.50
1, 15, 16, 6, 14, 0.50
1, 1, 2, 7, 15, 0.50
1, 1, 5, 7, 21, 0.50
1, 2, 3, 7, 21, 0.50
1, 2, 6, 7, 8, 0.50
1, 3, 4, 7, 25, 0.50
1, 3, 7, 7, 27, 0.50
1, 4, 8, 7, 9, 0.50
1, 5, 6, 7, 6, 0.50
1, 5, 9, 7, 8, 0.50
1, 6, 7, 7, 10, 0.50
1, 6, 10, 7, 23, 0.50
1, 7, 8, 7, 18, 0.50
1, 7, 11, 7, 15, 0.50
1, 8, 12, 7, 9, 0.50
1, 9, 10, 7, 20, 0.50
1, 9, 13, 7, 17, 0.50
1, 10, 11, 7, 3, 0.50
1, 10, 14, 7, 13, 0.50
1, 11, 12, 7, 21, 0.50
1, 11, 15, 7, 19, 0.50
1, 12, 16, 7, 24, 0.50
1, 13, 14, 7, 2, 0.50
1, 14, 15, 7, 24, 0.50
1, 15, 16, 7, 6, 0.50
1, 1, 2, 8, 13, 0.50
1, 1, 5, 8, 12, 0.50
1, 2, 3, 8, 22, 0.50
1, 2, 6, 8, 21, 0.50
1, 3, 4, 8, 27, 0.50
1, 3, 7, 8, 22, 0.50
1, 4, 8, 8, 13, 0.50
1, 5, 6, 8, 11, 0.50
1, 5, 9, 8, 24, 0.50
1, 6, 7, 8, 9, 0.50
1, 6, 10, 8, 16, 0.50
1, 7, 8, 8, 13, 0.50
1, 7, 11, 8, 23, 0.50
1, 8, 12, 8, 10, 0.50
1, 9, 10, 8, 9, 0.50
1, 9, 13, 8, 4, 0.50
1, 10, 11, 8, 25, 0.50
1, 10, 14, 8, 16, 0.50
1, 11, 12, 8, 15, 0.50
1, 11, 15, 8, 16, 0.50
1, 12, 16, 8, 1, 0.50
1, 13, 14, 8, 21, 0.50
1, 14, 15, 8, 25, 0.50
1, 15, 16, 8, 12, 0.50
1, 1, 2, 9, 8, 0.50
1, 1, 5, 9, 26, 0.50
1, 2, 3, 9, 14, 0.50
1, 2, 6, 9, 8, 0.50
1, 3, 4, 9, 14, 0.50
1, 3, 7, 9, 20, 0.50
1, 4, 8, 9, 23, 0.50
1, 5, 6, 9, 9, 0.50
1, 5, 9, 9, 25, 0.50
1, 6, 7, 9, 14, 0.50
1, 6, 10, 9, 2, 0.50
1, 7, 8, 9, 28, 0.50
1, 7, 11, 9, 22, 0.50
1, 8, 12, 9, 19, 0.50
1, 9, 10, 9, 19, 0.50
1, 9, 13, 9, 23, 0.50
1, 10, 11, 9, 24, 0.50
1, 10, 14, 9, 5, 0.50
1, 11, 12, 9, 2, 0.50
1, 11, 15, 9, 16, 0.50
1, 12, 16, 9, 17, 0.50
1, 13, 14, 9, 19, 0.50
1, 14, 15, 9, 26, 0.50
1, 15, 16, 9, 17, 0.50
1, 1, 2, 10, 22, 0.50
1, 1, 5, 10, 11, 0.50
1, 2, 3, 10, 17, 0.50
1, 2, 6, 10, 10, 0.50
1, 3, 4, 10, 26, 0.50
1, 3, 7, 10, 11, 0.50
1, 4, 8, 10, 14, 0.50
1, 5, 6, 10, 12, 0.50
1, 5, 9, 10, 23, 0.50
1, 6, 7, 10, 28, 0.50
1, 6, 10, 10, 16, 0.50
1, 7, 8, 10, 19, 0.50
1, 7, 11, 10, 7, 0.50
1, 8, 12, 10, 18, 0.50
1, 9, 10, 10, 2, 0.50
1, 9, 13, 10, 12, 0.50
1, 10, 11, 10, 24, 0.50
1, 10, 14, 10, 19, 0.50
1, 11, 12, 10, 28, 0.50
1, 11, 15, 10, 3, 0.50
1, 12, 16, 10, 8, 0.50
1, 13, 14, 10, 9, 0.50
1, 14, 15, 10, 19, 0.50
1, 15, 16, 10, 27, 0.50
1, 1, 2, 11, 2, 0.50
1, 1, 5, 11, 13, 0.50
1, 2, 3, 11, 6, 0.50
1, 2, 6, 11, 5, 0.50
1, 3, 4, 11, 29, 0.50
1, 3, 7, 11, 22, 0.50
1, 4, 8, 11, 8, 0.50
1, 5, 6, 11, 13, 0.50
1, 5, 9, 11, 24, 0.50
1, 6, 7, 11, 23, 0.50
1, 6, 10, 11, 6, 0.50
1, 7, 8, 11, 12, 0.50
1, 7, 11, 11, 25, 0.50
1, 8, 12, 11, 28, 0.50
1, 9, 10, 11, 25, 0.50
1, 9, 13, 11, 8, 0.50
1, 10, 11, 11, 24, 0.50
1, 10, 14, 11, 12, 0.50
1, 11, 12, 11, 11, 0.50
1, 11, 15, 11, 10, 0.50
1, 12, 16, 11, 18, 0.50
1, 13, 14, 11, 22, 0.50
1, 14, 15, 11, 13, 0.50
1, 15, 16, 11, 16, 0.50
1, 1, 2, 12, 9, 0.50
1, 1, 5, 12, 10, 0.50
1, 2, 3, 12, 14, 0.50
1, 2, 6, 12, 22, 0.50
1, 3, 4, 12, 4, 0.50
1, 3, 7, 12, 21, 0.50
1, 4, 8, 12, 22, 0.50
1, 5, 6, 12, 15, 0.50
1, 5, 9, 12, 3, 0.50
1, 6, 7, 12, 2, 0.50
1, 6, 10, 12, 9, 0.50
1, 7, 8, 12, 26, 0.50
1, 7, 11, 12, 17, 0.50
1, 8, 12, 12, 15, 0.50
1, 9, 10, 12, 8, 0.50
1, 9, 13, 12, 5, 0.50
1, 10, 11, 12, 28, 0.50
1, 10, 14, 12, 10, 0.50
1, 11, 12, 12, 9, 0.50
1, 11, 15, 12, 14, 0.50
1, 12, 16, 12, 14, 0.50
1, 13, 14, 12, 16, 0.50
1, 14, 15, 12, 25, 0.50
1, 15, 16, 12, 23, 0.50
1, 1, 2, 13, 8, 0.50
1, 1, 5, 13, 4, 0.50
1, 2, 3, 13, 11, 0.50
1, 2, 6, 13, 19, 0.50
1, 3, 4, 13, 21, 0.50
1, 3, 7, 13, 2, 0.50
1, 4, 8, 13, 9, 0.50
1, 5, 6, 13, 16, 0.50
1, 5, 9, 13, 19, 0.50
1, 6, 7, 13, 26, 0.50
1, 6, 10, 13, 9, 0.50
1, 7, 8, 13, 23, 0.50
1, 7, 11, 13, 6, 0.50
1, 8, 12, 13, 1, 0.50
1, 9, 10, 13, 17, 0.50
1, 9, 13, 13, 4, 0.50
1, 10, 11, 13, 3, 0.50
1, 10, 14, 13, 5, 0.50
1, 11, 12, 13, 27, 0.50
1, 11, 15, 13, 17, 0.50
1, 12, 16, 13, 26, 0.50
1, 13, 14, 13, 10, 0.50
1, 14, 15, 13, 2, 0.50
1, 15, 16, 13, 20, 0.50
1, 1, 2, 14, 24, 0.50
1, 1, 5, 14, 1, 0.50
1, 2, 3, 14, 3, 0.50
1, 2, 6, 14, 16, 0.50
1, 3, 4, 14, 9, 0.50
1, 3, 7, 14, 22, 0.50
1, 4, 8, 14, 16, 0.50
1, 5, 6, 14, 29, 0.50
1, 5, 9, 14, 9, 0.50
1, 6, 7, 14, 27, 0.50
1, 6, 10, 14, 27, 0.50
1, 7, 8, 14, 3, 0.50
1, 7, 11, 14, 14, 0.50
1, 8, 12, 14, 6, 0.50
1, 9, 10, 14, 6, 0.50
1, 9, 13, 14, 2, 0.50
1, 10, 11, 14, 19, 0.50
1, 10, 14, 14, 20, 0.50
1, 11, 12, 14, 18, 0.50
1, 11, 15, 14, 29, 0.50
1, 12, 16, 14, 25, 0.50
1, 13, 14, 14, 14, 0.50
1, 14, 15, 14, 14, 0.50
1, 15, 16, 14, 14, 0.50
1, 1, 2, 15, 19, 0.50
1, 1, 5, 15, 4, 0.50
1, 2, 3, 15, 7, 0.50
1, 2, 6, 15, 27, 0.50
1, 3, 4, 15, 8, 0.50
1, 3, 7, 15, 3, 0.50
1, 4, 8, 15, 2, 0.50
1, 5, 6, 15, 24, 0.50
1, 5, 9, 15, 26, 0.50
1, 6, 7, 15, 11, 0.50
1, 6, 10, 15, 7, 0.50
1, 7, 8, 15, 20, 0.50
1, 7, 11, 15, 2, 0.50
1, 8, 12, 15, 18, 0.50
1, 9, 10, 15, 23, 0.50
1, 9, 13, 15, 9, 0.50
1, 10, 11, 15, 13, 0.50
1, 10, 14, 15, 28, 0.50
1, 11, 12, 15, 15, 0.50
1, 11, 15, 15, 29, 0.50
1, 12, 16, 15, 4, 0.50
1, 13, 14, 15, 12, 0.50
1, 14, 15, 15, 11, 0.50
1, 15, 16, 15, 25, 0.50
1, 1, 2, 16, 7, 0.50
1, 1, 5, 16, 13, 0.50
1, 2, 3, 16, 25, 0.50
1, 2, 6, 16, 13, 0.50
1, 3, 4, 16, 7, 0.50
1, 3, 7, 16, 14, 0.50
1, 4, 8, 16, 3, 0.50
1, 5, 6, 16, 9, 0.50
1, 5, 9, 16, 10, 0.50
1, 6, 7, 16, 4, 0.50
1, 6, 10, 16, 24, 0.50
1, 7, 8, 16, 4, 0.50
1, 7, 11, 16, 20, 0.50
1, 8, 12, 16, 7, 0.50
1, 9, 10, 16, 24, 0.50
1, 9, 13, 16, 4, 0.50
1, 10, 11, 16, 25, 0.50
1, 10, 14, 16, 27, 0.50
1, 11, 12, 16, 19, 0.50
1, 11, 15, 16, 21, 0.50
1, 12, 16, 16, 16, 0.50
1, 13, 14, 16, 28, 0.50
1, 14, 15, 16, 9, 0.50
1, 15, 16, 16, 17, 0.50
1, 1, 2, 17, 28, 0.50
1, 1, 5, 17, 26, 0.50
1, 2, 3, 17, 2, 0.50
1, 2, 6, 17, 29, 0.50
1, 3, 4, 17, 21, 0.50
1, 3, 7, 17, 17, 0.50
1, 4, 8, 17, 21, 0.50
1, 5, 6, 17, 28, 0.50
1, 5, 9, 17, 4, 0.50
1, 6, 7, 17, 29, 0.50
1, 6, 10, 17, 1, 0.50
1, 7, 8, 17, 7, 0.50
1, 7, 11, 17, 28, 0.50
1, 8, 12, 17, 27, 0.50
1, 9, 10, 17, 7, 0.50
1, 9, 13, 17, 8, 0.50
1, 10, 11, 17, 10, 0.50
1, 10, 14, 17, 20, 0.50
1, 11, 12, 17, 22, 0.50
1, 11, 15, 17, 12, 0.50
1, 12, 16, 17, 3, 0.50
1, 13, 14, 17, 5, 0.50
1, 14, 15, 17, 17, 0.50
1, 15, 16, 17, 25, 0.50
1, 1, 2, 18, 13, 0.50
1, 1, 5, 18, 7, 0.50
1, 2, 3, 18, 13, 0.50
1, 2, 6, 18, 13, 0.50
1, 3, 4, 18, 26, 0.50
1, 3, 7, 18, 7, 0.50
1, 4, 8, 18, 24, 0.50
1, 5, 6, 18, 15, 0.50
1, 5, 9, 18, 4, 0.50
1, 6, 7, 18, 11, 0.50
1, 6, 10, 18, 11, 0.50
1, 7, 8, 18, 27, 0.50
1, 7, 11, 18, 12, 0.50
1, 8, 12, 18, 9, 0.50
1, 9, 10, 18, 5, 0.50
1, 9, 13, 18, 16, 0.50
1, 10, 11, 18, 27, 0.50
1, 10, 14, 18, 1, 0.50
1, 11, 12, 18, 24, 0.50
1, 11, 15, 18, 9, 0.50
1, 12, 16, 18, 10, 0.50
1, 13, 14, 18, 14, 0.50
1, 14, 15, 18, 12, 0.50
1, 15, 16, 18, 5, 0.50
1, 1, 2, 19, 14, 0.50
1, 1, 5, 19, 9, 0.50
1, 2, 3, 19, 22, 0.50
1, 2, 6, 19, 19, 0.50
1, 3, 4, 19, 12, 0.50
1, 3, 7, 19, 27, 0.50
1, 4, 8, 19, 15, 0.50
1, 5, 6, 19, 16, 0.50
1, 5, 9, 19, 16, 0.50
1, 6, 7, 19, 28, 0.50
1, 6, 10, 19, 20, 0.50
1, 7, 8, 19, 11, 0.50
1, 7, 11, 19, 12, 0.50
1, 8, 12, 19, 20, 0.50
1, 9, 10, 19, 12, 0.50
1, 9, 13, 19, 15, 0.50
1, 10, 11, 19, 7, 0.50
1, 10, 14, 19, 20, 0.50
1, 11, 12, 19, 8, 0.50
1, 11, 15, 19, 19, 0.50
1, 12, 16, 19, 5, 0.50
1, 13, 14, 19, 22, 0.50
1, 14, 15, 19, 2, 0.50
1, 15, 16, 19, 14, 0.50
1, 1, 2, 20, 19, 0.50
1, 1, 5, 20, 21, 0.50
1, 2, 3, 20, 8, 0.50
1, 2, 6, 20, 21, 0.50
1, 3, 4, 20, 19, 0.50
1, 3, 7, 20, 8, 0.50
1, 4, 8, 20, 15, 0.50
1, 5, 6, 20, 27, 0.50
1, 5, 9, 20, 8, 0.50
1, 6, 7, 20, 27, 0.50
1, 6, 10, 20, 16, 0.50
1, 7, 8, 20, 26, 0.50
1, 7, 11, 20, 24, 0.50
1, 8, 12, 20, 19, 0.50
1, 9, 10, 20, 24, 0.50
1, 9, 13, 20, 13, 0.50
1, 10, 11, 20, 27, 0.50
1, 10, 14, 20, 11, 0.50
1, 11, 12, 20, 2, 0.50
1, 11, 15, 20, 4, 0.50
1, 12, 16, 20, 1, 0.50
1, 13, 14, 20, 20, 0.50
1, 14, 15, 20, 5, 0.50
1, 15, 16, 20, 9, 0.50
1, 1, 2, 21, 7, 0.50
1, 1, 5, 21, 7, 0.50
1, 2, 3, 21, 18, 0.50
1, 2, 6, 21, 14, 0.50
1, 3, 4, 21, 27, 0.50
1, 3, 7, 21, 9, 0.50
1, 4, 8, 21, 7, 0.50
1, 5, 6, 21, 21, 0.50
1, 5, 9, 21, 21, 0.50
1, 6, 7, 21, 8, 0.50
1, 6, 10, 21, 4, 0.50
1, 7, 8, 21, 1, 0.50
1, 7, 11, 21, 9, 0.50
1, 8, 12, 21, 23, 0.50
1, 9, 10, 21, 9, 0.50
1, 9, 13, 21, 3, 0.50
1, 10, 11, 21, 7, 0.50
1, 10, 14, 21, 9, 0.50
1, 11, 12, 21, 5, 0.50
1, 11, 15, 21, 4, 0.50
1, 12, 16, 21, 28, 0.50
1, 13, 14, 21, 7, 0.50
1, 14, 15, 21, 22, 0.50
1, 15, 16, 21, 21, 0.50
1, 1, 2, 22, 5, 0.50
1, 1, 5, 22, 5, 0.50
1, 2, 3, 22, 5, 0.50
1, 2, 6, 22, 27, 0.50
1, 3, 4, 22, 13, 0.50
1, 3, 7, 22, 2, 0.50
1, 4, 8, 22, 21, 0.50
1, 5, 6, 22, 7, 0.50
1, 5, 9, 22, 25, 0.50
1, 6, 7, 22, 17, 0.50
1, 6, 10, 22, 5, 0.50
1, 7, 8, 22, 5, 0.50
1, 7, 11, 22, 20, 0.50
1, 8, 12, 22, 27, 0.50
1, 9, 10, 22, 17, 0.50
1, 9, 13, 22, 28, 0.50
1, 10, 11, 22, 13, 0.50
1, 10, 14, 22, 21, 0.50
1, 11, 12, 22, 25, 0.50
1, 11, 15, 22, 14, 0.50
1, 12, 16, 22, 24, 0.50
1, 13, 14, 22, 24, 0.50
1, 14, 15, 22, 28, 0.50
1, 15, 16, 22, 7, 0.50
1, 1, 2, 23, 21, 0.50
1, 1, 5, 23, 5, 0.50
1, 2, 3, 23, 16, 0.50
1, 2, 6, 23, 16, 0.50
1, 3, 4, 23, 17, 0.50
1, 3, 7, 23, 2, 0.50
1, 4, 8, 23, 5, 0.50
1, 5, 6, 23, 11, 0.50
1, 5, 9, 23, 24, 0.50
1, 6, 7, 23, 5, 0.50
1, 6, 10, 23, 29, 0.50
1, 7, 8, 23, 22, 0.50
1, 7, 11, 23, 21, 0.50
1, 8, 12, 23, 4, 0.50
1, 9, 10, 23, 24, 0.50
1, 9, 13, 23, 15, 0.50
1, 10, 11, 23, 26, 0.50
1, 10, 14, 23, 21, 0.50
1, 11, 12, 23, 5, 0.50
1, 11, 15, 23, 9, 0.50
1, 12, 16, 23, 21, 0.50
1, 13, 14, 23, 2, 0.50
1, 14, 15, 23, 24, 0.50
1, 15, 16, 23, 14, 0.50
1, 1, 2, 24, 6, 0.50
1, 1, 5, 24, 8, 0.50
1, 2, 3, 24, 29, 0.50
1, 2, 6, 24, 16, 0.50
1, 3, 4, 24, 12, 0.50
1, 3, 7, 24, 1, 0.50
1, 4, 8, 24, 26, 0.50
1, 5, 6, 24, 19, 0.50
1, 5, 9, 24, 19, 0.50
1, 6, 7, 24, 26, 0.50
1, 6, 10, 24, 6, 0.50
1, 7, 8, 24, 17, 0.50
1, 7, 11, 24, 21, 0.50
1, 8, 12, 24, 11, 0.50
1, 9, 10, 24, 21, 0.50
1, 9, 13, 24, 18, 0.50
1, 10, 11, 24, 8, 0.50
1, 10, 14, 24, 18, 0.50
1, 11, 12, 24, 27, 0.50
1, 11, 15, 24, 6, 0.50
1, 12, 16, 24, 6, 0.50
1, 13, 14, 24, 23, 0.50
1, 14, 15, 24, 18, 0.50
1, 15, 16, 24, 28, 0.50
1, 1, 2, 25, 6, 0.50
1, 1, 5, 25, 21, 0.50
1, 2, 3, 25, 23, 0.50
1, 2, 6, 25, 26, 0.50
1, 3, 4, 25, 2, 0.50
1, 3, 7, 25, 10, 0.50
1, 4, 8, 25, 17, 0.50
1, 5, 6, 25, 14, 0.50
1, 5, 9, 25, 5, 0.50
1, 6, 7, 25, 14, 0.50
1, 6, 10, 25, 29, 0.50
1, 7, 8, 25, 14, 0.50
1, 7, 11, 25, 2, 0.50
1, 8, 12, 25, 23, 0.50
1, 9, 10, 25, 23, 0.50
1, 9, 13, 25, 3, 0.50
1, 10, 11, 25, 6, 0.50
1, 10, 14, 25, 25, 0.50
1, 11, 12, 25, 21, 0.50
1, 11, 15, 25, 1, 0.50
1, 12, 16, 25, 10, 0.50
1, 13, 14, 25, 13, 0.50
1, 14, 15, 25, 17, 0.50
1, 15, 16, 25, 26, 0.50
1, 1, 2, 26, 8, 0.50
1, 1, 5, 26, 17, 0.50
1, 2, 3, 26, 9, 0.50
1, 2, 6, 26, 13, 0.50
1, 3, 4, 26, 12, 0.50
1, 3, 7, 26, 7, 0.50
1, 4, 8, 26, 24, 0.50
1, 5, 6, 26, 12, 0.50
1, 5, 9, 26, 20, 0.50
1, 6, 7, 26, 28, 0.50
1, 6, 10, 26, 28, 0.50
1, 7, 8, 26, 20, 0.50
1, 7, 11, 26, 29, 0.50
1, 8, 12, 26, 12, 0.50
1, 9, 10, 26, 24, 0.50
1, 9, 13, 26, 16, 0.50
1, 10, 11, 26, 9, 0.50
1, 10, 14, 26, 28, 0.50
1, 11, 12, 26, 3, 0.50
1, 11, 15, 26, 1, 0.50
1, 12, 16, 26, 29, 0.50
1, 13, 14, 26, 8, 0.50
1, 14, 15, 26, 26, 0.50
1, 15, 16, 26, 4, 0.50
1, 1, 2, 27, 5, 0.50
1, 1, 5, 27, 26, 0.50
1, 2, 3, 27, 24, 0.50
1, 2, 6, 27, 3, 0.50
1, 3, 4, 27, 9, 0.50
1, 3, 7, 27, 3, 0.50
1, 4, 8, 27, 3, 0.50
1, 5, 6, 27, 2, 0.50
1, 5, 9, 27, 27, 0.50
1, 6, 7, 27, 26, 0.50
1, 6, 10, 27, 14, 0.50
1, 7, 8, 27, 17, 0.50
1, 7, 11, 27, 18, 0.50
1, 8, 12, 27, 28, 0.50
1, 9, 10, 27, 3, 0.50
1, 9, 13, 27, 19, 0.50
1, 10, 11, 27, 7, 0.50
1, 10, 14, 27, 9, 0.50
1, 11, 12, 27, 23, 0.50
1, 11, 15, 27, 26, 0.50
1, 12, 16, 27, 3, 0.50
1, 13, 14, 27, 6, 0.50
1, 14, 15, 27, 27, 0.50
1, 15, 16, 27, 21, 0.50
1, 1, 2, 28, 12, 0.50
1, 1, 5, 28, 19, 0.50
1, 2, 3, 28, 6, 0.50
1, 2, 6, 28, 13, 0.50
1, 3, 4, 28, 14, 0.50
1, 3, 7, 28, 24, 0.50
1, 4, 8, 28, 6, 0.50
1, 5, 6, 28, 15, 0.50
1, 5, 9, 28, 24, 0.50
1, 6, 7, 28, 16, 0.50
1, 6, 10, 28, 14, 0.50
1, 7, 8, 28, 29, 0.50
1, 7, 11, 28, 28, 0.50
1, 8, 12, 28, 14, 0.50
1, 9, 10, 28, 28, 0.50
1, 9, 13, 28, 14, 0.50
1, 10, 11, 28, 28, 0.50
1, 10, 14, 28, 21, 0.50
1, 11, 12, 28, 14, 0.50
1, 11, 15, 28, 1, 0.50
1, 12, 16, 28, 16, 0.50
1, 13, 14, 28, 20, 0.50
1, 14, 15, 28, 25, 0.50
1, 15, 16, 28, 5, 0.50
1, 1, 2, 29, 28, 0.50
1, 1, 5, 29, 27, 0.50
1, 2, 3, 29, 3, 0.50
1, 2, 6, 29, 21, 0.50
1, 3, 4, 29, 8, 0.50
1, 3, 7, 29, 8, 0.50
1, 4, 8, 29, 2, 0.50
1, 5, 6, 29, 12, 0.50
1, 5, 9, 29, 27, 0.50
1, 6, 7, 29, 16, 0.50
1, 6, 10, 29, 13, 0.50
1, 7, 8, 29, 2, 0.50
1, 7, 11, 29, 13, 0.50
1, 8, 12, 29, 17, 0.50
1, 9, 10, 29, 19, 0.50
1, 9, 13, 29, 25, 0.50
1, 10, 11, 29, 7, 0.50
1, 10, 14, 29, 21, 0.50
1, 11, 12, 29, 26, 0.50
1, 11, 15, 29, 28, 0.50
1, 12, 16, 29, 4, 0.50
1, 13, 14, 29, 26, 0.50
1, 14, 15, 29, 12, 0.50
1, 15, 16, 29, 12, 0.50
1, 1, 2, 30, 28, 0.50
1, 1, 5, 30, 27, 0.50
1, 2, 3, 30, 5, 0.50
1, 2, 6, 30, 16, 0.50
1, 3, 4, 30, 11, 0.50
1, 3, 7, 30, 4, 0.50
1, 4, 8, 30, 20, 0.50
1, 5, 6, 30, 17, 0.50
1, 5, 9, 30, 18, 0.50
1, 6, 7, 30, 11, 0.50
1, 6, 10, 30, 2, 0.50
1, 7, 8, 30, 4, 0.50
1, 7, 11, 30, 17, 0.50
1, 8, 12, 30, 15, 0.50
1, 9, 10, 30, 2, 0.50
