k, i, j, t, w, pr
1, 3, 6, 20, 27, 0.50
1, 4, 5, 20, 6, 0.50
1, 4, 7, 20, 9, 0.50
1, 5, 6, 20, 21, 0.50
1, 5, 8, 20, 40, 0.50
1, 6, 9, 20, 6, 0.50
1, 7, 8, 20, 27, 0.50
1, 8, 9, 20, 28, 0.50
1, 1, 2, 21, 28, 0.50
1, 1, 4, 21, 39, 0.50
1, 2, 3, 21, 16, 0.50
1, 2, 5, 21, 6, 0.50
1, 3, 6, 21, 2, 0.50
1, 4, 5, 21, 38, 0.50
1, 4, 7, 21, 37, 0.50
1, 5, 6, 21, 14, 0.50
1, 5, 8, 21, 3, 0.50
1, 6, 9, 21, 28, 0.50
1, 7, 8, 21, 13, 0.50
1, 8, 9, 21, 10, 0.50
1, 1, 2, 22, 19, 0.50
1, 1, 4, 22, 26, 0.50
1, 2, 3, 22, 21, 0.50
1, 2, 5, 22, 11, 0.50
1, 3, 6, 22, 34, 0.50
1, 4, 5, 22, 2, 0.50
1, 4, 7, 22, 11, 0.50
1, 5, 6, 22, 33, 0.50
1, 5, 8, 22, 9, 0.50
1, 6, 9, 22, 20, 0.50
1, 7, 8, 22, 42, 0.50
1, 8, 9, 22, 38, 0.50
1, 1, 2, 23, 26, 0.50
1, 1, 4, 23, 11, 0.50
1, 2, 3, 23, 43, 0.50
1, 2, 5, 23, 26, 0.50
1, 3, 6, 23, 13, 0.50
1, 4, 5, 23, 28, 0.50
1, 4, 7, 23, 12, 0.50
1, 5, 6, 23, 7, 0.50
1, 5, 8, 23, 9, 0.50
1, 6, 9, 23, 33, 0.50
1, 7, 8, 23, 10, 0.50
1, 8, 9, 23, 16, 0.50
1, 1, 2, 24, 33, 0.50
1, 1, 4, 24, 28, 0.50
1, 2, 3, 24, 42, 0.50
1, 2, 5, 24, 42, 0.50
1, 3, 6, 24, 43, 0.50
1, 4, 5, 24, 42, 0.50
1, 4, 7, 24, 21, 0.50
1, 5, 6, 24, 14, 0.50
1, 5, 8, 24, 23, 0.50
1, 6, 9, 24, 31, 0.50
1, 7, 8, 24, 19, 0.50
1, 8, 9, 24, 25, 0.50
1, 1, 2, 25, 32, 0.50
1, 1, 4, 25, 10, 0.50
1, 2, 3, 25, 27, 0.50
1, 2, 5, 25, 40, 0.50
1, 3, 6, 25, 12, 0.50
1, 4, 5, 25, 17, 0.50
1, 4, 7, 25, 12, 0.50
1, 5, 6, 25, 10, 0.50
1, 5, 8, 25, 25, 0.50
1, 6, 9, 25, 16, 0.50
1, 7, 8, 25, 40, 0.50
1, 8, 9, 25, 14, 0.50
1, 1, 2, 26, 7, 0.50
1, 1, 4, 26, 40, 0.50
1, 2, 3, 26, 39, 0.50
1, 2, 5, 26, 27, 0.50
1, 3, 6, 26, 19, 0.50
1, 4, 5, 26, 10, 0.50
1, 4, 7, 26, 31, 0.50
1, 5, 6, 26, 30, 0.50
1, 5, 8, 26, 5, 0.50
1, 6, 9, 26, 14, 0.50
1, 7, 8, 26, 9, 0.50
1, 8, 9, 26, 4, 0.50
1, 1, 2, 27, 6, 0.50
1, 1, 4, 27, 8, 0.50
1, 2, 3, 27, 36, 0.50
1, 2, 5, 27, 30, 0.50
1, 3, 6, 27, 41, 0.50
1, 4, 5, 27, 1, 0.50
1, 4, 7, 27, 33, 0.50
1, 5, 6, 27, 43, 0.50
1, 5, 8, 27, 5, 0.50
1, 6, 9, 27, 40, 0.50
1, 7, 8, 27, 13, 0.50
1, 8, 9, 27, 8, 0.50
1, 1, 2, 28, 32, 0.50
1, 1, 4, 28, 24, 0.50
1, 2, 3, 28, 5, 0.50
1, 2, 5, 28, 13, 0.50
1, 3, 6, 28, 3, 0.50
1, 4, 5, 28, 11, 0.50
1, 4, 7, 28, 20, 0.50
1, 5, 6, 28, 24, 0.50
1, 5, 8, 28, 11, 0.50
1, 6, 9, 28, 11, 0.50
1, 7, 8, 28, 20, 0.50
1, 8, 9, 28, 29, 0.50
1, 1, 2, 29, 30, 0.50
1, 1, 4, 29, 1, 0.50
1, 2, 3, 29, 6, 0.50
1, 2, 5, 29, 16, 0.50
1, 3, 6, 29, 6, 0.50
1, 4, 5, 29, 21, 0.50
1, 4, 7, 29, 22, 0.50
1, 5, 6, 29, 29, 0.50
1, 5, 8, 29, 43, 0.50
1, 6, 9, 29, 19, 0.50
1, 7, 8, 29, 9, 0.50
1, 8, 9, 29, 7, 0.50
1, 1, 2, 30, 3, 0.50
1, 1, 4, 30, 40, 0.50
1, 2, 3, 30, 2, 0.50
1, 2, 5, 30, 23, 0.50
1, 3, 6, 30, 24, 0.50
1, 4, 5, 30, 29, 0.50
1, 4, 7, 30, 2, 0.50
1, 5, 6, 30, 27, 0.50
1, 5, 8, 30, 10, 0.50
1, 6, 9, 30, 41, 0.50
1, 7, 8, 30, 38, 0.50
1, 8, 9, 30, 20, 0.50
1, 1, 2, 31, 37, 0.50
1, 1, 4, 31, 17, 0.50
1, 2, 3, 31, 5, 0.50
1, 2, 5, 31, 13, 0.50
1, 3, 6, 31, 38, 0.50
1, 4, 5, 31, 4, 0.50
1, 4, 7, 31, 36, 0.50
1, 5, 6, 31, 3, 0.50
1, 5, 8, 31, 8, 0.50
1, 6, 9, 31, 25, 0.50
1, 7, 8, 31, 12, 0.50
1, 8, 9, 31, 43, 0.50
1, 1, 2, 32, 9, 0.50
1, 1, 4, 32, 13, 0.50
1, 2, 3, 32, 27, 0.50
1, 2, 5, 32, 20, 0.50
1, 3, 6, 32, 22, 0.50
1, 4, 5, 32, 7, 0.50
1, 4, 7, 32, 3, 0.50
1, 5, 6, 32, 8, 0.50
1, 5, 8, 32, 23, 0.50
1, 6, 9, 32, 2, 0.50
1, 7, 8, 32, 23, 0.50
1, 8, 9, 32, 26, 0.50
1, 1, 2, 33, 4, 0.50
1, 1, 4, 33, 7, 0.50
1, 2, 3, 33, 28, 0.50
1, 2, 5, 33, 15, 0.50
1, 3, 6, 33, 26, 0.50
1, 4, 5, 33, 13, 0.50
1, 4, 7, 33, 18, 0.50
1, 5, 6, 33, 11, 0.50
1, 5, 8, 33, 22, 0.50
1, 6, 9, 33, 13, 0.50
1, 7, 8, 33, 6, 0.50
1, 8, 9, 33, 3, 0.50
1, 1, 2, 34, 5, 0.50
1, 1, 4, 34, 4, 0.50
1, 2, 3, 34, 14, 0.50
1, 2, 5, 34, 39, 0.50
1, 3, 6, 34, 28, 0.50
1, 4, 5, 34, 31, 0.50
1, 4, 7, 34, 37, 0.50
1, 5, 6, 34, 39, 0.50
1, 5, 8, 34, 8, 0.50
1, 6, 9, 34, 20, 0.50
1, 7, 8, 34, 1, 0.50
1, 8, 9, 34, 10, 0.50
1, 1, 2, 35, 11, 0.50
1, 1, 4, 35, 17, 0.50
1, 2, 3, 35, 20, 0.50
1, 2, 5, 35, 25, 0.50
1, 3, 6, 35, 28, 0.50
1, 4, 5, 35, 42, 0.50
1, 4, 7, 35, 11, 0.50
1, 5, 6, 35, 4, 0.50
1, 5, 8, 35, 33, 0.50
1, 6, 9, 35, 6, 0.50
1, 7, 8, 35, 14, 0.50
1, 8, 9, 35, 13, 0.50
1, 1, 2, 36, 7, 0.50
1, 1, 4, 36, 7, 0.50
1, 2, 3, 36, 14, 0.50
1, 2, 5, 36, 7, 0.50
1, 3, 6, 36, 24, 0.50
1, 4, 5, 36, 6, 0.50
1, 4, 7, 36, 41, 0.50
1, 5, 6, 36, 22, 0.50
1, 5, 8, 36, 36, 0.50
1, 6, 9, 36, 3, 0.50
1, 7, 8, 36, 12, 0.50
1, 8, 9, 36, 44, 0.50
1, 1, 2, 37, 9, 0.50
1, 1, 4, 37, 30, 0.50
1, 2, 3, 37, 33, 0.50
1, 2, 5, 37, 13, 0.50
1, 3, 6, 37, 23, 0.50
1, 4, 5, 37, 4, 0.50
1, 4, 7, 37, 18, 0.50
1, 5, 6, 37, 38, 0.50
1, 5, 8, 37, 43, 0.50
1, 6, 9, 37, 26, 0.50
1, 7, 8, 37, 42, 0.50
1, 8, 9, 37, 28, 0.50
1, 1, 2, 38, 39, 0.50
1, 1, 4, 38, 23, 0.50
1, 2, 3, 38, 12, 0.50
1, 2, 5, 38, 11, 0.50
1, 3, 6, 38, 21, 0.50
1, 4, 5, 38, 35, 0.50
1, 4, 7, 38, 9, 0.50
1, 5, 6, 38, 7, 0.50
1, 5, 8, 38, 34, 0.50
1, 6, 9, 38, 14, 0.50
1, 7, 8, 38, 31, 0.50
1, 8, 9, 38, 21, 0.50
1, 1, 2, 39, 44, 0.50
1, 1, 4, 39, 39, 0.50
1, 2, 3, 39, 25, 0.50
1, 2, 5, 39, 18, 0.50
1, 3, 6, 39, 39, 0.50
1, 4, 5, 39, 42, 0.50
1, 4, 7, 39, 6, 0.50
1, 5, 6, 39, 11, 0.50
1, 5, 8, 39, 30, 0.50
1, 6, 9, 39, 16, 0.50
1, 7, 8, 39, 29, 0.50
1, 8, 9, 39, 35, 0.50
1, 1, 2, 40, 31, 0.50
1, 1, 4, 40, 4, 0.50
1, 2, 3, 40, 15, 0.50
1, 2, 5, 40, 28, 0.50
1, 3, 6, 40, 5, 0.50
1, 4, 5, 40, 3, 0.50
1, 4, 7, 40, 32, 0.50
1, 5, 6, 40, 7, 0.50
1, 5, 8, 40, 39, 0.50
1, 6, 9, 40, 32, 0.50
1, 7, 8, 40, 14, 0.50
1, 8, 9, 40, 17, 0.50
1, 1, 2, 41, 36, 0.50
1, 1, 4, 41, 31, 0.50
1, 2, 3, 41, 18, 0.50
1, 2, 5, 41, 10, 0.50
1, 3, 6, 41, 17, 0.50
1, 4, 5, 41, 34, 0.50
1, 4, 7, 41, 40, 0.50
1, 5, 6, 41, 9, 0.50
1, 5, 8, 41, 32, 0.50
1, 6, 9, 41, 34, 0.50
1, 7, 8, 41, 38, 0.50
1, 8, 9, 41, 12, 0.50
1, 1, 2, 42, 32, 0.50
1, 1, 4, 42, 6, 0.50
1, 2, 3, 42, 13, 0.50
1, 2, 5, 42, 2, 0.50
1, 3, 6, 42, 4, 0.50
1, 4, 5, 42, 18, 0.50
1, 4, 7, 42, 42, 0.50
1, 5, 6, 42, 27, 0.50
1, 5, 8, 42, 43, 0.50
1, 6, 9, 42, 19, 0.50
1, 7, 8, 42, 11, 0.50
1, 8, 9, 42, 29, 0.50
1, 1, 2, 43, 24, 0.50
1, 1, 4, 43, 28, 0.50
1, 2, 3, 43, 12, 0.50
1, 2, 5, 43, 26, 0.50
1, 3, 6, 43, 5, 0.50
1, 4, 5, 43, 42, 0.50
1, 4, 7, 43, 13, 0.50
1, 5, 6, 43, 13, 0.50
1, 5, 8, 43, 29, 0.50
1, 6, 9, 43, 18, 0.50
1, 7, 8, 43, 24, 0.50
1, 8, 9, 43, 38, 0.50
1, 1, 2, 44, 23, 0.50
1, 1, 4, 44, 20, 0.50
1, 2, 3, 44, 6, 0.50
1, 2, 5, 44, 20, 0.50
1, 3, 6, 44, 12, 0.50
1, 4, 5, 44, 21, 0.50
1, 4, 7, 44, 10, 0.50
1, 5, 6, 44, 30, 0.50
1, 5, 8, 44, 36, 0.50
1, 6, 9, 44, 26, 0.50
1, 7, 8, 44, 18, 0.50
1, 8, 9, 44, 25, 0.50
1, 1, 2, 45, 26, 0.50
1, 1, 4, 45, 5, 0.50
1, 2, 3, 45, 27, 0.50
1, 2, 5, 45, 35, 0.50
1, 3, 6, 45, 2, 0.50
1, 4, 5, 45, 43, 0.50
1, 4, 7, 45, 23, 0.50
1, 5, 6, 45, 1, 0.50
1, 5, 8, 45, 28, 0.50
1, 6, 9, 45, 18, 0.50
1, 7, 8, 45, 42, 0.50
1, 8, 9, 45, 13, 0.50
1, 1, 2, 46, 4, 0.50
1, 1, 4, 46, 23, 0.50
1, 2, 3, 46, 16, 0.50
1, 2, 5, 46, 29, 0.50
1, 3, 6, 46, 3, 0.50
1, 4, 5, 46, 7, 0.50
1, 4, 7, 46, 15, 0.50
1, 5, 6, 46, 26, 0.50
1, 5, 8, 46, 18, 0.50
1, 6, 9, 46, 33, 0.50
1, 7, 8, 46, 23, 0.50
1, 8, 9, 46, 11, 0.50
1, 1, 2, 47, 22, 0.50
1, 1, 4, 47, 11, 0.50
1, 2, 3, 47, 12, 0.50
1, 2, 5, 47, 13, 0.50
1, 3, 6, 47, 22, 0.50
1, 4, 5, 47, 20, 0.50
1, 4, 7, 47, 42, 0.50
1, 5, 6, 47, 5, 0.50
1, 5, 8, 47, 22, 0.50
1, 6, 9, 47, 4, 0.50
1, 7, 8, 47, 19, 0.50
1, 8, 9, 47, 37, 0.50
1, 1, 2, 48, 39, 0.50
1, 1, 4, 48, 32, 0.50
1, 2, 3, 48, 41, 0.50
1, 2, 5, 48, 30, 0.50
1, 4, 5, 48, 25, 0.50
1, 4, 7, 48, 27, 0.50
1, 5, 6, 48, 8, 0.50
1, 5, 8, 48, 36, 0.50
1, 6, 9, 48, 37, 0.50
1, 7, 8, 48, 34, 0.50
1, 8, 9, 48, 37, 0.50
1, 1, 4, 49, 5, 0.50
1, 2, 3, 49, 34, 0.50
1, 2, 5, 49, 27, 0.50
1, 3, 6, 49, 39, 0.50
1, 4, 7, 49, 20, 0.50
1, 5, 6, 49, 38, 0.50
1, 5, 8, 49, 10, 0.50
1, 6, 9, 49, 31, 0.50
1, 7, 8, 49, 10, 0.50
1, 8, 9, 49, 34, 0.50
1, 1, 4, 50, 26, 0.50
1, 2, 3, 50, 26, 0.50
1, 2, 5, 50, 11, 0.50
1, 3, 6, 50, 15, 0.50
1, 4, 5, 50, 24, 0.50
1, 4, 7, 50, 30, 0.50
1, 5, 6, 50, 20, 0.50
1, 5, 8, 50, 4, 0.50
1, 6, 9, 50, 37, 0.50
1, 7, 8, 50, 33, 0.50
1, 8, 9, 50, 17, 0.50
1, 1, 2, 51, 8, 0.50
1, 2, 3, 51, 15, 0.50
1, 2, 5, 51, 26, 0.50
1, 3, 6, 51, 36, 0.50
1, 4, 5, 51, 23, 0.50
1, 4, 7, 51, 19, 0.50
1, 5, 6, 51, 30, 0.50
1, 5, 8, 51, 2, 0.50
1, 6, 9, 51, 22, 0.50
1, 7, 8, 51, 12, 0.50
1, 8, 9, 51, 11, 0.50
1, 1, 2, 52, 5, 0.50
1, 1, 4, 52, 34, 0.50
1, 2, 3, 52, 9, 0.50
1, 2, 5, 52, 26, 0.50
1, 3, 6, 52, 37, 0.50
1, 4, 5, 52, 23, 0.50
1, 4, 7, 52, 7, 0.50
1, 5, 6, 52, 28, 0.50
1, 5, 8, 52, 33, 0.50
1, 6, 9, 52, 24, 0.50
1, 8, 9, 52, 16, 0.50
1, 1, 2, 53, 23, 0.50
1, 1, 4, 53, 22, 0.50
1, 2, 5, 53, 25, 0.50
1, 3, 6, 53, 23, 0.50
1, 4, 5, 53, 23, 0.50
1, 4, 7, 53, 26, 0.50
1, 5, 6, 53, 24, 0.50
1, 5, 8, 53, 35, 0.50
1, 6, 9, 53, 11, 0.50
1, 7, 8, 53, 29, 0.50
1, 8, 9, 53, 6, 0.50
1, 1, 2, 54, 17, 0.50
1, 1, 4, 54, 7, 0.50
1, 2, 3, 54, 3, 0.50
1, 2, 5, 54, 18, 0.50
1, 4, 7, 54, 7, 0.50
1, 5, 6, 54, 32, 0.50
1, 5, 8, 54, 28, 0.50
1, 7, 8, 54, 10, 0.50
1, 8, 9, 54, 25, 0.50
1, 1, 2, 55, 26, 0.50
1, 1, 4, 55, 2, 0.50
1, 2, 5, 55, 24, 0.50
1, 3, 6, 55, 15, 0.50
1, 4, 5, 55, 17, 0.50
1, 5, 6, 55, 31, 0.50
1, 5, 8, 55, 25, 0.50
1, 6, 9, 55, 31, 0.50
1, 7, 8, 55, 16, 0.50
1, 1, 4, 56, 7, 0.50
1, 2, 3, 56, 24, 0.50
1, 2, 5, 56, 14, 0.50
1, 3, 6, 56, 31, 0.50
1, 4, 5, 56, 25, 0.50
1, 5, 6, 56, 2, 0.50
1, 5, 8, 56, 12, 0.50
1, 6, 9, 56, 7, 0.50
1, 7, 8, 56, 21, 0.50
1, 8, 9, 56, 14, 0.50
1, 1, 2, 57, 27, 0.50
1, 1, 4, 57, 24, 0.50
1, 2, 3, 57, 13, 0.50
1, 5, 6, 57, 20, 0.50
1, 5, 8, 57, 22, 0.50
1, 7, 8, 57, 4, 0.50
1, 8, 9, 57, 3, 0.50
1, 1, 4, 58, 19, 0.50
1, 2, 3, 58, 7, 0.50
1, 5, 8, 58, 22, 0.50
1, 6, 9, 58, 22, 0.50
1, 1, 2, 59, 15, 0.50
1, 1, 4, 59, 28, 0.50
1, 2, 3, 59, 13, 0.50
1, 2, 5, 59, 27, 0.50
1, 4, 5, 59, 22, 0.50
1, 5, 8, 59, 12, 0.50
1, 7, 8, 59, 23, 0.50
1, 1, 2, 60, 14, 0.50
1, 2, 5, 60, 4, 0.50
1, 3, 6, 60, 7, 0.50
1, 4, 7, 60, 12, 0.50
1, 6, 9, 60, 4, 0.50
1, 7, 8, 60, 8, 0.50
1, 1, 2, 61, 1, 0.50
1, 1, 4, 61, 21, 0.50
1, 2, 5, 61, 11, 0.50
1, 4, 7, 61, 8, 0.50
1, 5, 6, 61, 23, 0.50
1, 5, 8, 61, 28, 0.50
1, 6, 9, 61, 26, 0.50
1, 7, 8, 61, 19, 0.50
1, 8, 9, 61, 23, 0.50
1, 1, 2, 62, 9, 0.50
1, 1, 4, 62, 13, 0.50
1, 2, 5, 62, 2, 0.50
1, 6, 9, 62, 20, 0.50
1, 7, 8, 62, 13, 0.50
1, 8, 9, 62, 17, 0.50
1, 1, 2, 63, 8, 0.50
1, 2, 5, 63, 2, 0.50
1, 3, 6, 63, 20, 0.50
1, 5, 6, 63, 6, 0.50
1, 5, 8, 63, 7, 0.50
1, 6, 9, 63, 14, 0.50
1, 7, 8, 63, 2, 0.50
1, 8, 9, 63, 17, 0.50
1, 1, 2, 64, 17, 0.50
1, 1, 4, 64, 13, 0.50
1, 2, 3, 64, 12, 0.50
1, 4, 5, 64, 13, 0.50
1, 5, 6, 64, 5, 0.50
1, 5, 8, 64, 7, 0.50
1, 6, 9, 64, 24, 0.50
1, 8, 9, 64, 16, 0.50
1, 4, 5, 65, 15, 0.50
1, 4, 7, 65, 20, 0.50
1, 5, 6, 65, 18, 0.50
1, 6, 9, 65, 22, 0.50
1, 1, 4, 66, 8, 0.50
1, 2, 5, 66, 6, 0.50
1, 3, 6, 66, 17, 0.50
1, 4, 5, 66, 8, 0.50
1, 4, 7, 66, 21, 0.50
1, 5, 8, 66, 13, 0.50
1, 7, 8, 66, 21, 0.50
