k, i, j, t, w, pr
1, 7, 8, 20, 3, 0.50
1, 7, 11, 20, 4, 0.50
1, 8, 12, 20, 5, 0.50
1, 9, 10, 20, 1, 0.50
1, 9, 13, 20, 2, 0.50
1, 10, 11, 20, 8, 0.50
1, 10, 14, 20, 5, 0.50
1, 11, 12, 20, 2, 0.50
1, 11, 15, 20, 2, 0.50
1, 12, 16, 20, 8, 0.50
1, 13, 14, 20, 2, 0.50
1, 14, 15, 20, 3, 0.50
1, 15, 16, 20, 7, 0.50
1, 1, 2, 21, 3, 0.50
1, 1, 5, 21, 3, 0.50
1, 2, 3, 21, 5, 0.50
1, 2, 6, 21, 4, 0.50
1, 3, 4, 21, 2, 0.50
1, 3, 7, 21, 5, 0.50
1, 4, 8, 21, 7, 0.50
1, 5, 6, 21, 3, 0.50
1, 5, 9, 21, 6, 0.50
1, 6, 7, 21, 1, 0.50
1, 6, 10, 21, 2, 0.50
1, 7, 8, 21, 6, 0.50
1, 7, 11, 21, 2, 0.50
1, 8, 12, 21, 1, 0.50
1, 9, 13, 21, 2, 0.50
1, 10, 11, 21, 7, 0.50
1, 10, 14, 21, 3, 0.50
1, 11, 12, 21, 6, 0.50
1, 11, 15, 21, 2, 0.50
1, 12, 16, 21, 6, 0.50
1, 13, 14, 21, 6, 0.50
1, 14, 15, 21, 6, 0.50
1, 15, 16, 21, 1, 0.50
1, 1, 5, 22, 6, 0.50
1, 2, 3, 22, 5, 0.50
1, 2, 6, 22, 2, 0.50
1, 3, 4, 22, 3, 0.50
1, 3, 7, 22, 4, 0.50
1, 4, 8, 22, 4, 0.50
1, 5, 6, 22, 1, 0.50
1, 5, 9, 22, 6, 0.50
1, 6, 7, 22, 4, 0.50
1, 6, 10, 22, 1, 0.50
1, 7, 8, 22, 5, 0.50
1, 7, 11, 22, 7, 0.50
1, 8, 12, 22, 5, 0.50
1, 9, 10, 22, 5, 0.50
1, 9, 13, 22, 3, 0.50
1, 10, 11, 22, 3, 0.50
1, 10, 14, 22, 4, 0.50
1, 11, 12, 22, 3, 0.50
1, 11, 15, 22, 6, 0.50
1, 12, 16, 22, 7, 0.50
1, 13, 14, 22, 7, 0.50
1, 14, 15, 22, 3, 0.50
1, 15, 16, 22, 5, 0.50
1, 2, 3, 23, 5, 0.50
1, 3, 4, 23, 5, 0.50
1, 3, 7, 23, 3, 0.50
1, 4, 8, 23, 3, 0.50
1, 6, 10, 23, 6, 0.50
1, 7, 8, 23, 2, 0.50
1, 9, 10, 23, 5, 0.50
1, 10, 11, 23, 6, 0.50
1, 10, 14, 23, 2, 0.50
1, 11, 12, 23, 4, 0.50
1, 11, 15, 23, 5, 0.50
1, 12, 16, 23, 4, 0.50
1, 13, 14, 23, 5, 0.50
1, 14, 15, 23, 6, 0.50
1, 15, 16, 23, 5, 0.50
1, 3, 4, 24, 2, 0.50
1, 4, 8, 24, 3, 0.50
1, 5, 9, 24, 3, 0.50
1, 7, 8, 24, 4, 0.50
1, 7, 11, 24, 3, 0.50
1, 9, 10, 24, 4, 0.50
1, 9, 13, 24, 3, 0.50
1, 10, 11, 24, 4, 0.50
1, 10, 14, 24, 2, 0.50
1, 14, 15, 24, 3, 0.50
1, 15, 16, 24, 5, 0.50
1, 2, 3, 25, 4, 0.50
1, 5, 9, 25, 1, 0.50
1, 6, 7, 25, 4, 0.50
1, 6, 10, 25, 4, 0.50
1, 8, 12, 25, 3, 0.50
1, 13, 14, 25, 2, 0.50
1, 2, 3, 26, 2, 0.50
1, 4, 8, 26, 3, 0.50
1, 5, 6, 26, 2, 0.50
1, 7, 11, 26, 3, 0.50
1, 8, 12, 26, 1, 0.50
1, 9, 10, 26, 2, 0.50
1, 10, 11, 26, 3, 0.50
1, 11, 15, 26, 2, 0.50
1, 15, 16, 26, 1, 0.50
1, 1, 2, 27, 2, 0.50
1, 3, 7, 27, 2, 0.50
1, 7, 8, 27, 1, 0.50
1, 11, 12, 27, 2, 0.50
1, 15, 16, 27, 2, 0.50
1, 2, 6, 28, 1, 0.50
1, 5, 6, 28, 1, 0.50
1, 6, 10, 28, 1, 0.50
2, 1, 2, 0, 2, 0.50
2, 1, 5, 0, 3, 0.50
2, 2, 3, 0, 6, 0.50
2, 2, 6, 0, 3, 0.50
2, 3, 4, 0, 3, 0.50
2, 3, 7, 0, 4, 0.50
2, 4, 8, 0, 3, 0.50
2, 5, 6, 0, 3, 0.50
2, 5, 9, 0, 7, 0.50
2, 6, 7, 0, 6, 0.50
2, 6, 10, 0, 7, 0.50
2, 7, 8, 0, 6, 0.50
2, 7, 11, 0, 3, 0.50
2, 8, 12, 0, 3, 0.50
2, 9, 10, 0, 7, 0.50
2, 9, 13, 0, 3, 0.50
2, 10, 11, 0, 2, 0.50
2, 10, 14, 0, 4, 0.50
2, 11, 12, 0, 2, 0.50
2, 11, 15, 0, 5, 0.50
2, 12, 16, 0, 7, 0.50
2, 13, 14, 0, 5, 0.50
2, 14, 15, 0, 1, 0.50
2, 15, 16, 0, 2, 0.50
2, 1, 2, 1, 5, 0.50
2, 1, 5, 1, 6, 0.50
2, 2, 3, 1, 5, 0.50
2, 2, 6, 1, 5, 0.50
2, 3, 4, 1, 1, 0.50
2, 3, 7, 1, 4, 0.50
2, 4, 8, 1, 4, 0.50
2, 5, 6, 1, 5, 0.50
2, 5, 9, 1, 7, 0.50
2, 6, 7, 1, 6, 0.50
2, 6, 10, 1, 3, 0.50
2, 7, 8, 1, 4, 0.50
2, 7, 11, 1, 4, 0.50
2, 8, 12, 1, 5, 0.50
2, 9, 10, 1, 8, 0.50
2, 9, 13, 1, 4, 0.50
2, 10, 11, 1, 2, 0.50
2, 10, 14, 1, 5, 0.50
2, 11, 12, 1, 8, 0.50
2, 11, 15, 1, 8, 0.50
2, 12, 16, 1, 6, 0.50
2, 13, 14, 1, 8, 0.50
2, 14, 15, 1, 5, 0.50
2, 15, 16, 1, 7, 0.50
2, 1, 2, 2, 2, 0.50
2, 1, 5, 2, 9, 0.50
2, 2, 3, 2, 3, 0.50
2, 2, 6, 2, 5, 0.50
2, 3, 4, 2, 2, 0.50
2, 3, 7, 2, 6, 0.50
2, 4, 8, 2, 6, 0.50
2, 5, 6, 2, 5, 0.50
2, 5, 9, 2, 6, 0.50
2, 6, 7, 2, 8, 0.50
2, 6, 10, 2, 7, 0.50
2, 7, 8, 2, 2, 0.50
2, 7, 11, 2, 3, 0.50
2, 8, 12, 2, 6, 0.50
2, 9, 10, 2, 8, 0.50
2, 9, 13, 2, 9, 0.50
2, 10, 11, 2, 5, 0.50
2, 10, 14, 2, 2, 0.50
2, 11, 12, 2, 5, 0.50
2, 11, 15, 2, 4, 0.50
2, 12, 16, 2, 2, 0.50
2, 13, 14, 2, 5, 0.50
2, 14, 15, 2, 3, 0.50
2, 15, 16, 2, 5, 0.50
2, 1, 2, 3, 2, 0.50
2, 1, 5, 3, 3, 0.50
2, 2, 3, 3, 8, 0.50
2, 2, 6, 3, 7, 0.50
2, 3, 4, 3, 2, 0.50
2, 3, 7, 3, 4, 0.50
2, 4, 8, 3, 4, 0.50
2, 5, 6, 3, 5, 0.50
2, 5, 9, 3, 3, 0.50
2, 6, 7, 3, 7, 0.50
2, 6, 10, 3, 8, 0.50
2, 7, 8, 3, 1, 0.50
2, 7, 11, 3, 5, 0.50
2, 8, 12, 3, 8, 0.50
2, 9, 10, 3, 6, 0.50
2, 9, 13, 3, 4, 0.50
2, 10, 11, 3, 3, 0.50
2, 10, 14, 3, 8, 0.50
2, 11, 12, 3, 8, 0.50
2, 11, 15, 3, 6, 0.50
2, 12, 16, 3, 9, 0.50
2, 13, 14, 3, 6, 0.50
2, 14, 15, 3, 4, 0.50
2, 15, 16, 3, 4, 0.50
2, 1, 2, 4, 5, 0.50
2, 1, 5, 4, 7, 0.50
2, 2, 3, 4, 8, 0.50
2, 2, 6, 4, 6, 0.50
2, 3, 4, 4, 6, 0.50
2, 3, 7, 4, 8, 0.50
2, 4, 8, 4, 5, 0.50
2, 5, 6, 4, 5, 0.50
2, 5, 9, 4, 4, 0.50
2, 6, 7, 4, 5, 0.50
2, 6, 10, 4, 6, 0.50
2, 7, 8, 4, 5, 0.50
2, 7, 11, 4, 8, 0.50
2, 8, 12, 4, 3, 0.50
2, 9, 10, 4, 7, 0.50
2, 9, 13, 4, 2, 0.50
2, 10, 11, 4, 4, 0.50
2, 10, 14, 4, 7, 0.50
2, 11, 12, 4, 8, 0.50
2, 11, 15, 4, 4, 0.50
2, 12, 16, 4, 7, 0.50
2, 13, 14, 4, 2, 0.50
2, 14, 15, 4, 2, 0.50
2, 15, 16, 4, 4, 0.50
2, 1, 2, 5, 8, 0.50
2, 1, 5, 5, 8, 0.50
2, 2, 3, 5, 7, 0.50
2, 2, 6, 5, 7, 0.50
2, 3, 4, 5, 1, 0.50
2, 3, 7, 5, 3, 0.50
2, 4, 8, 5, 7, 0.50
2, 5, 6, 5, 9, 0.50
2, 5, 9, 5, 2, 0.50
2, 6, 7, 5, 2, 0.50
2, 6, 10, 5, 5, 0.50
2, 7, 8, 5, 1, 0.50
2, 7, 11, 5, 7, 0.50
2, 8, 12, 5, 1, 0.50
2, 9, 10, 5, 6, 0.50
2, 9, 13, 5, 5, 0.50
