k, i, j, t, w, pr
1, 2, 5, 5, 12, 0.25
1, 3, 6, 5, 34, 0.25
1, 4, 5, 5, 23, 0.25
1, 4, 7, 5, 9, 0.25
1, 5, 6, 5, 34, 0.25
1, 5, 8, 5, 19, 0.25
1, 6, 9, 5, 43, 0.25
1, 7, 8, 5, 33, 0.25
1, 8, 9, 5, 32, 0.25
1, 1, 2, 6, 37, 0.25
1, 1, 4, 6, 4, 0.25
1, 2, 3, 6, 36, 0.25
1, 2, 5, 6, 17, 0.25
1, 3, 6, 6, 39, 0.25
1, 4, 5, 6, 5, 0.25
1, 4, 7, 6, 37, 0.25
1, 5, 6, 6, 14, 0.25
1, 5, 8, 6, 8, 0.25
1, 6, 9, 6, 21, 0.25
1, 7, 8, 6, 15, 0.25
1, 8, 9, 6, 41, 0.25
1, 1, 2, 7, 3, 0.25
1, 1, 4, 7, 4, 0.25
1, 2, 3, 7, 34, 0.25
1, 2, 5, 7, 40, 0.25
1, 3, 6, 7, 33, 0.25
1, 4, 5, 7, 12, 0.25
1, 4, 7, 7, 41, 0.25
1, 5, 6, 7, 30, 0.25
1, 5, 8, 7, 43, 0.25
1, 6, 9, 7, 37, 0.25
1, 7, 8, 7, 19, 0.25
1, 8, 9, 7, 23, 0.25
1, 1, 2, 8, 31, 0.25
1, 1, 4, 8, 37, 0.25
1, 2, 3, 8, 17, 0.25
1, 2, 5, 8, 6, 0.25
1, 3, 6, 8, 12, 0.25
1, 4, 5, 8, 3, 0.25
1, 4, 7, 8, 41, 0.25
1, 5, 6, 8, 39, 0.25
1, 5, 8, 8, 33, 0.25
1, 6, 9, 8, 40, 0.25
1, 7, 8, 8, 13, 0.25
1, 8, 9, 8, 27, 0.25
1, 1, 2, 9, 44, 0.25
1, 1, 4, 9, 35, 0.25
1, 2, 3, 9, 21, 0.25
1, 2, 5, 9, 25, 0.25
1, 3, 6, 9, 34, 0.25
1, 4, 5, 9, 11, 0.25
1, 4, 7, 9, 34, 0.25
1, 5, 6, 9, 24, 0.25
1, 5, 8, 9, 23, 0.25
1, 6, 9, 9, 8, 0.25
1, 7, 8, 9, 34, 0.25
1, 8, 9, 9, 27, 0.25
1, 1, 2, 10, 28, 0.25
1, 1, 4, 10, 2, 0.25
1, 2, 3, 10, 36, 0.25
1, 2, 5, 10, 2, 0.25
1, 3, 6, 10, 31, 0.25
1, 4, 5, 10, 22, 0.25
1, 4, 7, 10, 35, 0.25
1, 5, 6, 10, 6, 0.25
1, 5, 8, 10, 44, 0.25
1, 6, 9, 10, 43, 0.25
1, 7, 8, 10, 43, 0.25
1, 8, 9, 10, 17, 0.25
1, 1, 2, 11, 27, 0.25
1, 1, 4, 11, 35, 0.25
1, 2, 3, 11, 25, 0.25
1, 2, 5, 11, 29, 0.25
1, 3, 6, 11, 18, 0.25
1, 4, 5, 11, 26, 0.25
1, 4, 7, 11, 32, 0.25
1, 5, 6, 11, 33, 0.25
1, 5, 8, 11, 35, 0.25
1, 6, 9, 11, 28, 0.25
1, 7, 8, 11, 38, 0.25
1, 8, 9, 11, 37, 0.25
1, 1, 2, 12, 6, 0.25
1, 1, 4, 12, 32, 0.25
1, 2, 3, 12, 15, 0.25
1, 2, 5, 12, 11, 0.25
1, 3, 6, 12, 44, 0.25
1, 4, 5, 12, 8, 0.25
1, 4, 7, 12, 29, 0.25
1, 5, 6, 12, 24, 0.25
1, 5, 8, 12, 9, 0.25
1, 6, 9, 12, 2, 0.25
1, 7, 8, 12, 15, 0.25
1, 8, 9, 12, 40, 0.25
1, 1, 2, 13, 25, 0.25
1, 1, 4, 13, 12, 0.25
1, 2, 3, 13, 2, 0.25
1, 2, 5, 13, 28, 0.25
1, 3, 6, 13, 36, 0.25
1, 4, 5, 13, 14, 0.25
1, 4, 7, 13, 13, 0.25
1, 5, 6, 13, 16, 0.25
1, 5, 8, 13, 19, 0.25
1, 6, 9, 13, 27, 0.25
1, 7, 8, 13, 20, 0.25
1, 8, 9, 13, 4, 0.25
1, 1, 2, 14, 31, 0.25
1, 1, 4, 14, 25, 0.25
1, 2, 3, 14, 41, 0.25
1, 2, 5, 14, 14, 0.25
1, 3, 6, 14, 37, 0.25
1, 4, 5, 14, 42, 0.25
1, 4, 7, 14, 6, 0.25
1, 5, 6, 14, 18, 0.25
1, 5, 8, 14, 33, 0.25
1, 6, 9, 14, 36, 0.25
1, 7, 8, 14, 35, 0.25
1, 8, 9, 14, 37, 0.25
1, 1, 2, 15, 2, 0.25
1, 1, 4, 15, 36, 0.25
1, 2, 3, 15, 3, 0.25
1, 2, 5, 15, 3, 0.25
1, 3, 6, 15, 34, 0.25
1, 4, 5, 15, 7, 0.25
1, 4, 7, 15, 4, 0.25
1, 5, 6, 15, 39, 0.25
1, 5, 8, 15, 12, 0.25
1, 6, 9, 15, 8, 0.25
1, 7, 8, 15, 9, 0.25
1, 8, 9, 15, 8, 0.25
1, 1, 2, 16, 7, 0.25
1, 1, 4, 16, 8, 0.25
1, 2, 3, 16, 39, 0.25
1, 2, 5, 16, 40, 0.25
1, 3, 6, 16, 34, 0.25
1, 4, 5, 16, 40, 0.25
1, 4, 7, 16, 42, 0.25
1, 5, 6, 16, 8, 0.25
1, 5, 8, 16, 10, 0.25
1, 6, 9, 16, 13, 0.25
1, 7, 8, 16, 35, 0.25
1, 8, 9, 16, 36, 0.25
1, 1, 2, 17, 31, 0.25
1, 1, 4, 17, 26, 0.25
1, 2, 3, 17, 42, 0.25
1, 2, 5, 17, 29, 0.25
1, 3, 6, 17, 39, 0.25
1, 4, 5, 17, 10, 0.25
1, 4, 7, 17, 9, 0.25
1, 5, 6, 17, 1, 0.25
1, 5, 8, 17, 22, 0.25
1, 6, 9, 17, 3, 0.25
1, 7, 8, 17, 27, 0.25
1, 8, 9, 17, 19, 0.25
1, 1, 2, 18, 20, 0.25
1, 1, 4, 18, 42, 0.25
1, 2, 3, 18, 39, 0.25
1, 2, 5, 18, 32, 0.25
1, 3, 6, 18, 9, 0.25
1, 4, 5, 18, 9, 0.25
1, 4, 7, 18, 28, 0.25
1, 5, 6, 18, 4, 0.25
1, 5, 8, 18, 21, 0.25
1, 6, 9, 18, 6, 0.25
1, 7, 8, 18, 13, 0.25
1, 8, 9, 18, 43, 0.25
1, 1, 2, 19, 19, 0.25
1, 1, 4, 19, 14, 0.25
1, 2, 3, 19, 19, 0.25
1, 2, 5, 19, 13, 0.25
1, 3, 6, 19, 29, 0.25
1, 4, 5, 19, 6, 0.25
1, 4, 7, 19, 20, 0.25
1, 5, 6, 19, 30, 0.25
1, 5, 8, 19, 7, 0.25
1, 6, 9, 19, 33, 0.25
1, 7, 8, 19, 23, 0.25
1, 8, 9, 19, 42, 0.25
1, 1, 2, 20, 15, 0.25
1, 1, 4, 20, 9, 0.25
1, 2, 3, 20, 35, 0.25
1, 2, 5, 20, 3, 0.25
1, 3, 6, 20, 40, 0.25
1, 4, 5, 20, 34, 0.25
1, 4, 7, 20, 7, 0.25
1, 5, 6, 20, 6, 0.25
1, 5, 8, 20, 5, 0.25
1, 6, 9, 20, 3, 0.25
1, 7, 8, 20, 18, 0.25
1, 8, 9, 20, 4, 0.25
1, 1, 2, 21, 15, 0.25
1, 1, 4, 21, 36, 0.25
1, 2, 3, 21, 32, 0.25
1, 2, 5, 21, 17, 0.25
1, 3, 6, 21, 12, 0.25
1, 4, 5, 21, 43, 0.25
1, 4, 7, 21, 12, 0.25
1, 5, 6, 21, 27, 0.25
1, 5, 8, 21, 32, 0.25
1, 6, 9, 21, 42, 0.25
1, 7, 8, 21, 15, 0.25
1, 8, 9, 21, 29, 0.25
1, 1, 2, 22, 33, 0.25
1, 1, 4, 22, 21, 0.25
1, 2, 3, 22, 29, 0.25
1, 2, 5, 22, 39, 0.25
1, 3, 6, 22, 4, 0.25
1, 4, 5, 22, 33, 0.25
1, 4, 7, 22, 38, 0.25
1, 5, 6, 22, 10, 0.25
1, 5, 8, 22, 7, 0.25
1, 6, 9, 22, 14, 0.25
1, 7, 8, 22, 23, 0.25
1, 8, 9, 22, 39, 0.25
1, 1, 2, 23, 36, 0.25
1, 1, 4, 23, 44, 0.25
1, 2, 3, 23, 5, 0.25
1, 2, 5, 23, 29, 0.25
1, 3, 6, 23, 30, 0.25
1, 4, 5, 23, 18, 0.25
1, 4, 7, 23, 40, 0.25
1, 5, 6, 23, 39, 0.25
1, 5, 8, 23, 30, 0.25
1, 6, 9, 23, 7, 0.25
1, 7, 8, 23, 23, 0.25
1, 8, 9, 23, 33, 0.25
1, 1, 2, 24, 4, 0.25
1, 1, 4, 24, 42, 0.25
1, 2, 3, 24, 17, 0.25
1, 2, 5, 24, 26, 0.25
1, 3, 6, 24, 42, 0.25
1, 4, 5, 24, 42, 0.25
1, 4, 7, 24, 22, 0.25
1, 5, 6, 24, 26, 0.25
1, 5, 8, 24, 23, 0.25
1, 6, 9, 24, 26, 0.25
1, 7, 8, 24, 36, 0.25
1, 8, 9, 24, 42, 0.25
1, 1, 2, 25, 23, 0.25
1, 1, 4, 25, 18, 0.25
1, 2, 3, 25, 10, 0.25
1, 2, 5, 25, 9, 0.25
1, 3, 6, 25, 15, 0.25
1, 4, 5, 25, 12, 0.25
1, 4, 7, 25, 19, 0.25
1, 5, 6, 25, 31, 0.25
1, 5, 8, 25, 15, 0.25
1, 6, 9, 25, 33, 0.25
1, 7, 8, 25, 41, 0.25
1, 8, 9, 25, 5, 0.25
1, 1, 2, 26, 43, 0.25
1, 1, 4, 26, 20, 0.25
1, 2, 3, 26, 33, 0.25
1, 2, 5, 26, 38, 0.25
1, 3, 6, 26, 24, 0.25
1, 4, 5, 26, 14, 0.25
1, 4, 7, 26, 21, 0.25
1, 5, 6, 26, 42, 0.25
1, 5, 8, 26, 4, 0.25
1, 6, 9, 26, 38, 0.25
1, 7, 8, 26, 19, 0.25
1, 8, 9, 26, 22, 0.25
1, 1, 2, 27, 29, 0.25
1, 1, 4, 27, 42, 0.25
1, 2, 3, 27, 44, 0.25
1, 2, 5, 27, 38, 0.25
1, 3, 6, 27, 19, 0.25
1, 4, 5, 27, 42, 0.25
1, 4, 7, 27, 24, 0.25
1, 5, 6, 27, 10, 0.25
1, 5, 8, 27, 25, 0.25
1, 6, 9, 27, 7, 0.25
1, 7, 8, 27, 12, 0.25
1, 8, 9, 27, 17, 0.25
1, 1, 2, 28, 21, 0.25
1, 1, 4, 28, 19, 0.25
1, 2, 3, 28, 36, 0.25
1, 2, 5, 28, 15, 0.25
1, 3, 6, 28, 11, 0.25
1, 4, 5, 28, 31, 0.25
1, 4, 7, 28, 11, 0.25
1, 5, 6, 28, 15, 0.25
1, 5, 8, 28, 5, 0.25
1, 6, 9, 28, 38, 0.25
1, 7, 8, 28, 39, 0.25
1, 8, 9, 28, 13, 0.25
1, 1, 2, 29, 11, 0.25
1, 1, 4, 29, 10, 0.25
1, 2, 3, 29, 27, 0.25
1, 2, 5, 29, 16, 0.25
1, 3, 6, 29, 27, 0.25
1, 4, 5, 29, 9, 0.25
1, 4, 7, 29, 14, 0.25
1, 5, 6, 29, 34, 0.25
1, 5, 8, 29, 4, 0.25
1, 6, 9, 29, 19, 0.25
1, 7, 8, 29, 43, 0.25
1, 8, 9, 29, 8, 0.25
1, 1, 2, 30, 20, 0.25
1, 1, 4, 30, 36, 0.25
1, 2, 3, 30, 23, 0.25
1, 2, 5, 30, 15, 0.25
1, 3, 6, 30, 14, 0.25
1, 4, 5, 30, 30, 0.25
1, 4, 7, 30, 10, 0.25
1, 5, 6, 30, 32, 0.25
1, 5, 8, 30, 12, 0.25
1, 6, 9, 30, 22, 0.25
1, 7, 8, 30, 6, 0.25
1, 8, 9, 30, 5, 0.25
1, 1, 2, 31, 10, 0.25
1, 1, 4, 31, 19, 0.25
1, 2, 3, 31, 27, 0.25
1, 2, 5, 31, 25, 0.25
1, 3, 6, 31, 40, 0.25
1, 4, 5, 31, 7, 0.25
1, 4, 7, 31, 26, 0.25
1, 5, 6, 31, 26, 0.25
1, 5, 8, 31, 30, 0.25
1, 6, 9, 31, 21, 0.25
1, 7, 8, 31, 7, 0.25
1, 8, 9, 31, 12, 0.25
1, 1, 2, 32, 41, 0.25
1, 1, 4, 32, 39, 0.25
1, 2, 3, 32, 9, 0.25
1, 2, 5, 32, 23, 0.25
1, 3, 6, 32, 6, 0.25
1, 4, 5, 32, 34, 0.25
1, 4, 7, 32, 8, 0.25
1, 5, 6, 32, 43, 0.25
1, 5, 8, 32, 21, 0.25
1, 6, 9, 32, 4, 0.25
1, 7, 8, 32, 30, 0.25
1, 8, 9, 32, 13, 0.25
1, 1, 2, 33, 28, 0.25
1, 1, 4, 33, 42, 0.25
1, 2, 3, 33, 27, 0.25
1, 2, 5, 33, 23, 0.25
1, 3, 6, 33, 13, 0.25
1, 4, 5, 33, 3, 0.25
1, 4, 7, 33, 7, 0.25
1, 5, 6, 33, 6, 0.25
1, 5, 8, 33, 8, 0.25
1, 6, 9, 33, 37, 0.25
1, 7, 8, 33, 31, 0.25
1, 8, 9, 33, 19, 0.25
1, 1, 2, 34, 33, 0.25
1, 1, 4, 34, 33, 0.25
1, 2, 3, 34, 8, 0.25
1, 2, 5, 34, 22, 0.25
1, 3, 6, 34, 37, 0.25
1, 4, 5, 34, 15, 0.25
1, 4, 7, 34, 19, 0.25
1, 5, 6, 34, 36, 0.25
1, 5, 8, 34, 39, 0.25
1, 6, 9, 34, 37, 0.25
1, 7, 8, 34, 43, 0.25
1, 8, 9, 34, 34, 0.25
1, 1, 2, 35, 18, 0.25
1, 1, 4, 35, 20, 0.25
1, 2, 3, 35, 21, 0.25
1, 2, 5, 35, 22, 0.25
1, 3, 6, 35, 23, 0.25
1, 4, 5, 35, 41, 0.25
1, 4, 7, 35, 34, 0.25
1, 5, 6, 35, 6, 0.25
1, 5, 8, 35, 33, 0.25
1, 6, 9, 35, 19, 0.25
1, 7, 8, 35, 24, 0.25
1, 8, 9, 35, 12, 0.25
1, 1, 2, 36, 7, 0.25
1, 1, 4, 36, 9, 0.25
1, 2, 3, 36, 18, 0.25
1, 2, 5, 36, 43, 0.25
1, 3, 6, 36, 31, 0.25
1, 4, 5, 36, 20, 0.25
1, 4, 7, 36, 16, 0.25
1, 5, 6, 36, 24, 0.25
1, 5, 8, 36, 26, 0.25
1, 6, 9, 36, 20, 0.25
1, 7, 8, 36, 9, 0.25
1, 8, 9, 36, 5, 0.25
1, 1, 2, 37, 5, 0.25
1, 1, 4, 37, 41, 0.25
1, 2, 3, 37, 12, 0.25
1, 2, 5, 37, 42, 0.25
1, 3, 6, 37, 8, 0.25
1, 4, 5, 37, 20, 0.25
1, 4, 7, 37, 5, 0.25
1, 5, 6, 37, 42, 0.25
1, 5, 8, 37, 6, 0.25
1, 6, 9, 37, 19, 0.25
1, 7, 8, 37, 18, 0.25
1, 8, 9, 37, 30, 0.25
1, 1, 2, 38, 23, 0.25
1, 1, 4, 38, 18, 0.25
1, 2, 3, 38, 30, 0.25
1, 2, 5, 38, 3, 0.25
1, 3, 6, 38, 20, 0.25
1, 4, 5, 38, 38, 0.25
1, 4, 7, 38, 30, 0.25
1, 5, 6, 38, 4, 0.25
1, 5, 8, 38, 34, 0.25
1, 6, 9, 38, 14, 0.25
1, 7, 8, 38, 19, 0.25
1, 8, 9, 38, 14, 0.25
1, 1, 2, 39, 22, 0.25
1, 1, 4, 39, 23, 0.25
1, 2, 3, 39, 37, 0.25
1, 2, 5, 39, 11, 0.25
1, 3, 6, 39, 6, 0.25
1, 4, 5, 39, 43, 0.25
1, 4, 7, 39, 15, 0.25
1, 5, 6, 39, 13, 0.25
1, 5, 8, 39, 31, 0.25
1, 6, 9, 39, 16, 0.25
1, 7, 8, 39, 39, 0.25
1, 8, 9, 39, 28, 0.25
1, 1, 2, 40, 9, 0.25
1, 1, 4, 40, 17, 0.25
1, 2, 3, 40, 37, 0.25
1, 2, 5, 40, 15, 0.25
1, 3, 6, 40, 31, 0.25
1, 4, 5, 40, 42, 0.25
1, 4, 7, 40, 40, 0.25
1, 5, 6, 40, 23, 0.25
1, 5, 8, 40, 13, 0.25
1, 6, 9, 40, 18, 0.25
1, 7, 8, 40, 14, 0.25
1, 8, 9, 40, 4, 0.25
1, 1, 2, 41, 22, 0.25
1, 1, 4, 41, 2, 0.25
1, 2, 3, 41, 35, 0.25
1, 2, 5, 41, 19, 0.25
1, 3, 6, 41, 24, 0.25
1, 4, 5, 41, 42, 0.25
1, 4, 7, 41, 5, 0.25
1, 5, 6, 41, 4, 0.25
1, 5, 8, 41, 20, 0.25
1, 6, 9, 41, 39, 0.25
1, 7, 8, 41, 29, 0.25
1, 8, 9, 41, 23, 0.25
1, 1, 2, 42, 34, 0.25
1, 1, 4, 42, 34, 0.25
1, 2, 3, 42, 3, 0.25
1, 2, 5, 42, 6, 0.25
1, 3, 6, 42, 42, 0.25
1, 4, 5, 42, 25, 0.25
1, 4, 7, 42, 38, 0.25
1, 5, 6, 42, 6, 0.25
1, 5, 8, 42, 20, 0.25
1, 6, 9, 42, 43, 0.25
1, 7, 8, 42, 40, 0.25
1, 8, 9, 42, 34, 0.25
1, 1, 2, 43, 27, 0.25
1, 1, 4, 43, 9, 0.25
1, 2, 3, 43, 38, 0.25
1, 2, 5, 43, 22, 0.25
1, 3, 6, 43, 35, 0.25
1, 4, 5, 43, 20, 0.25
1, 4, 7, 43, 15, 0.25
1, 5, 6, 43, 35, 0.25
1, 5, 8, 43, 34, 0.25
1, 6, 9, 43, 41, 0.25
1, 7, 8, 43, 29, 0.25
1, 8, 9, 43, 35, 0.25
1, 1, 2, 44, 7, 0.25
1, 1, 4, 44, 35, 0.25
1, 2, 3, 44, 35, 0.25
1, 2, 5, 44, 19, 0.25
1, 3, 6, 44, 44, 0.25
1, 4, 5, 44, 7, 0.25
1, 4, 7, 44, 29, 0.25
1, 5, 6, 44, 23, 0.25
1, 5, 8, 44, 35, 0.25
1, 6, 9, 44, 9, 0.25
1, 7, 8, 44, 17, 0.25
1, 8, 9, 44, 34, 0.25
1, 1, 2, 45, 39, 0.25
1, 1, 4, 45, 31, 0.25
1, 2, 3, 45, 3, 0.25
1, 2, 5, 45, 42, 0.25
1, 3, 6, 45, 22, 0.25
1, 4, 5, 45, 21, 0.25
1, 4, 7, 45, 24, 0.25
1, 5, 6, 45, 27, 0.25
1, 5, 8, 45, 36, 0.25
1, 6, 9, 45, 3, 0.25
1, 7, 8, 45, 37, 0.25
1, 8, 9, 45, 37, 0.25
1, 1, 2, 46, 8, 0.25
1, 1, 4, 46, 24, 0.25
1, 2, 3, 46, 9, 0.25
1, 2, 5, 46, 41, 0.25
1, 3, 6, 46, 27, 0.25
1, 4, 5, 46, 26, 0.25
1, 4, 7, 46, 31, 0.25
1, 5, 6, 46, 31, 0.25
1, 5, 8, 46, 27, 0.25
1, 6, 9, 46, 31, 0.25
1, 7, 8, 46, 15, 0.25
1, 8, 9, 46, 19, 0.25
1, 1, 2, 47, 5, 0.25
1, 2, 3, 47, 20, 0.25
1, 2, 5, 47, 5, 0.25
1, 3, 6, 47, 21, 0.25
1, 4, 5, 47, 30, 0.25
1, 4, 7, 47, 32, 0.25
1, 5, 6, 47, 31, 0.25
1, 5, 8, 47, 13, 0.25
1, 6, 9, 47, 28, 0.25
1, 7, 8, 47, 30, 0.25
1, 8, 9, 47, 39, 0.25
1, 1, 2, 48, 9, 0.25
1, 1, 4, 48, 13, 0.25
1, 2, 3, 48, 24, 0.25
1, 2, 5, 48, 7, 0.25
1, 3, 6, 48, 13, 0.25
1, 4, 5, 48, 9, 0.25
1, 4, 7, 48, 3, 0.25
1, 5, 6, 48, 2, 0.25
1, 5, 8, 48, 2, 0.25
1, 6, 9, 48, 6, 0.25
1, 7, 8, 48, 26, 0.25
1, 8, 9, 48, 16, 0.25
1, 1, 2, 49, 15, 0.25
1, 2, 3, 49, 3, 0.25
1, 2, 5, 49, 3, 0.25
1, 3, 6, 49, 39, 0.25
1, 4, 5, 49, 11, 0.25
1, 4, 7, 49, 28, 0.25
1, 5, 6, 49, 16, 0.25
1, 5, 8, 49, 28, 0.25
1, 6, 9, 49, 32, 0.25
1, 7, 8, 49, 27, 0.25
1, 1, 2, 50, 29, 0.25
1, 1, 4, 50, 39, 0.25
1, 2, 3, 50, 22, 0.25
1, 2, 5, 50, 12, 0.25
1, 3, 6, 50, 11, 0.25
1, 4, 5, 50, 39, 0.25
1, 4, 7, 50, 28, 0.25
1, 5, 6, 50, 26, 0.25
1, 5, 8, 50, 7, 0.25
1, 6, 9, 50, 5, 0.25
1, 8, 9, 50, 3, 0.25
1, 1, 2, 51, 36, 0.25
1, 1, 4, 51, 4, 0.25
1, 2, 5, 51, 34, 0.25
1, 3, 6, 51, 22, 0.25
1, 4, 5, 51, 30, 0.25
1, 4, 7, 51, 10, 0.25
1, 5, 8, 51, 23, 0.25
1, 6, 9, 51, 10, 0.25
1, 7, 8, 51, 36, 0.25
1, 8, 9, 51, 36, 0.25
1, 1, 2, 52, 11, 0.25
1, 1, 4, 52, 36, 0.25
1, 2, 3, 52, 20, 0.25
1, 3, 6, 52, 34, 0.25
1, 4, 5, 52, 30, 0.25
1, 5, 6, 52, 21, 0.25
1, 5, 8, 52, 25, 0.25
1, 6, 9, 52, 21, 0.25
1, 8, 9, 52, 29, 0.25
1, 1, 2, 53, 16, 0.25
1, 1, 4, 53, 31, 0.25
1, 2, 3, 53, 7, 0.25
1, 3, 6, 53, 19, 0.25
1, 4, 5, 53, 16, 0.25
1, 4, 7, 53, 28, 0.25
1, 5, 6, 53, 8, 0.25
1, 5, 8, 53, 34, 0.25
1, 6, 9, 53, 25, 0.25
1, 7, 8, 53, 10, 0.25
1, 1, 2, 54, 30, 0.25
1, 1, 4, 54, 31, 0.25
1, 2, 3, 54, 6, 0.25
1, 2, 5, 54, 12, 0.25
1, 3, 6, 54, 28, 0.25
1, 4, 5, 54, 29, 0.25
1, 4, 7, 54, 9, 0.25
1, 5, 6, 54, 23, 0.25
1, 5, 8, 54, 30, 0.25
1, 1, 2, 55, 13, 0.25
1, 2, 5, 55, 20, 0.25
1, 3, 6, 55, 14, 0.25
1, 4, 5, 55, 19, 0.25
1, 4, 7, 55, 28, 0.25
1, 5, 6, 55, 8, 0.25
1, 5, 8, 55, 17, 0.25
1, 6, 9, 55, 3, 0.25
1, 7, 8, 55, 2, 0.25
1, 8, 9, 55, 16, 0.25
1, 1, 4, 56, 13, 0.25
1, 2, 3, 56, 32, 0.25
1, 2, 5, 56, 25, 0.25
1, 3, 6, 56, 10, 0.25
1, 4, 5, 56, 20, 0.25
1, 4, 7, 56, 27, 0.25
1, 5, 6, 56, 4, 0.25
1, 5, 8, 56, 5, 0.25
1, 6, 9, 56, 31, 0.25
1, 7, 8, 56, 25, 0.25
1, 2, 5, 57, 12, 0.25
1, 3, 6, 57, 24, 0.25
1, 4, 5, 57, 4, 0.25
1, 4, 7, 57, 7, 0.25
1, 5, 6, 57, 26, 0.25
1, 6, 9, 57, 15, 0.25
1, 7, 8, 57, 25, 0.25
1, 1, 4, 58, 6, 0.25
1, 2, 3, 58, 15, 0.25
1, 2, 5, 58, 3, 0.25
1, 3, 6, 58, 14, 0.25
1, 4, 7, 58, 28, 0.25
1, 5, 6, 58, 18, 0.25
1, 6, 9, 58, 2, 0.25
1, 7, 8, 58, 25, 0.25
1, 8, 9, 58, 12, 0.25
1, 2, 3, 59, 30, 0.25
1, 4, 5, 59, 28, 0.25
1, 5, 8, 59, 20, 0.25
1, 6, 9, 59, 1, 0.25
1, 7, 8, 59, 5, 0.25
1, 1, 2, 60, 10, 0.25
1, 1, 4, 60, 14, 0.25
1, 2, 5, 60, 10, 0.25
1, 3, 6, 60, 24, 0.25
1, 4, 5, 60, 24, 0.25
1, 4, 7, 60, 24, 0.25
1, 5, 8, 60, 20, 0.25
1, 6, 9, 60, 2, 0.25
1, 1, 2, 61, 8, 0.25
1, 1, 4, 61, 17, 0.25
1, 2, 3, 61, 17, 0.25
1, 2, 5, 61, 27, 0.25
1, 3, 6, 61, 18, 0.25
1, 4, 5, 61, 10, 0.25
1, 4, 7, 61, 22, 0.25
1, 5, 6, 61, 28, 0.25
1, 6, 9, 61, 28, 0.25
1, 8, 9, 61, 21, 0.25
1, 1, 2, 62, 17, 0.25
1, 1, 4, 62, 11, 0.25
1, 2, 3, 62, 18, 0.25
1, 3, 6, 62, 22, 0.25
1, 4, 5, 62, 9, 0.25
1, 4, 7, 62, 18, 0.25
1, 5, 8, 62, 19, 0.25
1, 6, 9, 62, 1, 0.25
1, 8, 9, 62, 15, 0.25
1, 1, 2, 63, 22, 0.25
1, 1, 4, 63, 7, 0.25
1, 4, 7, 63, 13, 0.25
1, 5, 8, 63, 14, 0.25
1, 6, 9, 63, 13, 0.25
1, 1, 2, 64, 25, 0.25
1, 2, 3, 64, 9, 0.25
1, 3, 6, 64, 10, 0.25
1, 4, 5, 64, 12, 0.25
1, 5, 8, 64, 13, 0.25
1, 6, 9, 64, 18, 0.25
1, 7, 8, 64, 22, 0.25
1, 8, 9, 64, 9, 0.25
1, 1, 2, 65, 18, 0.25
1, 1, 4, 65, 21, 0.25
1, 2, 3, 65, 12, 0.25
1, 3, 6, 65, 10, 0.25
1, 4, 5, 65, 18, 0.25
1, 5, 8, 65, 17, 0.25
1, 6, 9, 65, 13, 0.25
1, 7, 8, 65, 7, 0.25
