k, i, j, t, w, pr
1, 13, 18, 1, 15, 0.50
1, 14, 15, 1, 6, 0.50
1, 14, 19, 1, 12, 0.50
1, 15, 20, 1, 11, 0.50
1, 16, 17, 1, 19, 0.50
1, 16, 21, 1, 20, 0.50
1, 17, 18, 1, 14, 0.50
1, 17, 22, 1, 10, 0.50
1, 18, 19, 1, 18, 0.50
1, 18, 23, 1, 3, 0.50
1, 19, 20, 1, 6, 0.50
1, 19, 24, 1, 11, 0.50
1, 20, 25, 1, 21, 0.50
1, 21, 22, 1, 6, 0.50
1, 22, 23, 1, 13, 0.50
1, 23, 24, 1, 10, 0.50
1, 24, 25, 1, 5, 0.50
1, 1, 2, 2, 20, 0.50
1, 1, 6, 2, 17, 0.50
1, 2, 3, 2, 15, 0.50
1, 2, 7, 2, 15, 0.50
1, 3, 4, 2, 7, 0.50
1, 3, 8, 2, 9, 0.50
1, 4, 5, 2, 16, 0.50
1, 4, 9, 2, 8, 0.50
1, 5, 10, 2, 6, 0.50
1, 6, 7, 2, 1, 0.50
1, 6, 11, 2, 3, 0.50
1, 7, 8, 2, 17, 0.50
1, 7, 12, 2, 7, 0.50
1, 8, 9, 2, 13, 0.50
1, 8, 13, 2, 16, 0.50
1, 9, 10, 2, 18, 0.50
1, 9, 14, 2, 12, 0.50
1, 10, 15, 2, 13, 0.50
1, 11, 12, 2, 4, 0.50
1, 11, 16, 2, 7, 0.50
1, 12, 13, 2, 7, 0.50
1, 12, 17, 2, 11, 0.50
1, 13, 14, 2, 21, 0.50
1, 13, 18, 2, 6, 0.50
1, 14, 15, 2, 9, 0.50
1, 14, 19, 2, 15, 0.50
1, 15, 20, 2, 6, 0.50
1, 16, 17, 2, 19, 0.50
1, 16, 21, 2, 1, 0.50
1, 17, 18, 2, 19, 0.50
1, 17, 22, 2, 2, 0.50
1, 18, 19, 2, 2, 0.50
1, 18, 23, 2, 14, 0.50
1, 19, 20, 2, 9, 0.50
1, 19, 24, 2, 15, 0.50
1, 20, 25, 2, 8, 0.50
1, 21, 22, 2, 9, 0.50
1, 22, 23, 2, 11, 0.50
1, 23, 24, 2, 8, 0.50
1, 24, 25, 2, 18, 0.50
1, 1, 2, 3, 15, 0.50
1, 1, 6, 3, 12, 0.50
1, 2, 3, 3, 19, 0.50
1, 2, 7, 3, 14, 0.50
1, 3, 4, 3, 14, 0.50
1, 3, 8, 3, 12, 0.50
1, 4, 5, 3, 10, 0.50
1, 4, 9, 3, 7, 0.50
1, 5, 10, 3, 12, 0.50
1, 6, 7, 3, 19, 0.50
1, 6, 11, 3, 16, 0.50
1, 7, 8, 3, 16, 0.50
1, 7, 12, 3, 4, 0.50
1, 8, 9, 3, 16, 0.50
1, 8, 13, 3, 16, 0.50
1, 9, 10, 3, 15, 0.50
1, 9, 14, 3, 15, 0.50
1, 10, 15, 3, 11, 0.50
1, 11, 12, 3, 1, 0.50
1, 11, 16, 3, 17, 0.50
1, 12, 13, 3, 19, 0.50
1, 12, 17, 3, 8, 0.50
1, 13, 14, 3, 9, 0.50
1, 13, 18, 3, 7, 0.50
1, 14, 15, 3, 16, 0.50
1, 14, 19, 3, 1, 0.50
1, 15, 20, 3, 12, 0.50
1, 16, 17, 3, 14, 0.50
1, 16, 21, 3, 5, 0.50
1, 17, 18, 3, 7, 0.50
1, 17, 22, 3, 12, 0.50
1, 18, 19, 3, 10, 0.50
1, 18, 23, 3, 17, 0.50
1, 19, 20, 3, 17, 0.50
1, 19, 24, 3, 17, 0.50
1, 20, 25, 3, 16, 0.50
1, 21, 22, 3, 5, 0.50
1, 22, 23, 3, 10, 0.50
1, 23, 24, 3, 3, 0.50
1, 24, 25, 3, 10, 0.50
1, 1, 2, 4, 11, 0.50
1, 1, 6, 4, 5, 0.50
1, 2, 3, 4, 19, 0.50
1, 2, 7, 4, 3, 0.50
1, 3, 4, 4, 4, 0.50
1, 3, 8, 4, 7, 0.50
1, 4, 5, 4, 20, 0.50
1, 4, 9, 4, 5, 0.50
1, 5, 10, 4, 9, 0.50
1, 6, 7, 4, 5, 0.50
1, 6, 11, 4, 12, 0.50
1, 7, 8, 4, 6, 0.50
1, 7, 12, 4, 18, 0.50
1, 8, 9, 4, 12, 0.50
1, 8, 13, 4, 5, 0.50
1, 9, 10, 4, 3, 0.50
1, 9, 14, 4, 10, 0.50
1, 10, 15, 4, 14, 0.50
1, 11, 12, 4, 17, 0.50
1, 11, 16, 4, 3, 0.50
1, 12, 13, 4, 8, 0.50
1, 12, 17, 4, 9, 0.50
1, 13, 14, 4, 2, 0.50
1, 13, 18, 4, 10, 0.50
1, 14, 15, 4, 20, 0.50
1, 14, 19, 4, 20, 0.50
1, 15, 20, 4, 15, 0.50
1, 16, 17, 4, 12, 0.50
1, 16, 21, 4, 10, 0.50
1, 17, 18, 4, 6, 0.50
1, 17, 22, 4, 3, 0.50
1, 18, 19, 4, 17, 0.50
1, 18, 23, 4, 12, 0.50
1, 19, 20, 4, 9, 0.50
1, 19, 24, 4, 10, 0.50
1, 20, 25, 4, 2, 0.50
1, 21, 22, 4, 7, 0.50
1, 22, 23, 4, 9, 0.50
1, 23, 24, 4, 9, 0.50
1, 24, 25, 4, 17, 0.50
1, 1, 2, 5, 20, 0.50
1, 1, 6, 5, 8, 0.50
1, 2, 3, 5, 8, 0.50
1, 2, 7, 5, 11, 0.50
1, 3, 4, 5, 9, 0.50
1, 3, 8, 5, 18, 0.50
1, 4, 5, 5, 21, 0.50
1, 4, 9, 5, 3, 0.50
1, 5, 10, 5, 12, 0.50
1, 6, 7, 5, 6, 0.50
1, 6, 11, 5, 9, 0.50
1, 7, 8, 5, 1, 0.50
1, 7, 12, 5, 9, 0.50
1, 8, 9, 5, 4, 0.50
1, 8, 13, 5, 11, 0.50
1, 9, 10, 5, 14, 0.50
1, 9, 14, 5, 20, 0.50
1, 10, 15, 5, 17, 0.50
1, 11, 12, 5, 6, 0.50
1, 11, 16, 5, 14, 0.50
1, 12, 13, 5, 7, 0.50
1, 12, 17, 5, 11, 0.50
1, 13, 14, 5, 11, 0.50
1, 13, 18, 5, 12, 0.50
1, 14, 15, 5, 18, 0.50
1, 14, 19, 5, 20, 0.50
1, 15, 20, 5, 17, 0.50
1, 16, 17, 5, 19, 0.50
1, 16, 21, 5, 20, 0.50
1, 17, 18, 5, 15, 0.50
1, 17, 22, 5, 10, 0.50
1, 18, 19, 5, 12, 0.50
1, 18, 23, 5, 9, 0.50
1, 19, 20, 5, 15, 0.50
1, 19, 24, 5, 17, 0.50
1, 20, 25, 5, 3, 0.50
1, 21, 22, 5, 18, 0.50
1, 22, 23, 5, 2, 0.50
1, 23, 24, 5, 12, 0.50
1, 24, 25, 5, 4, 0.50
1, 1, 2, 6, 5, 0.50
1, 1, 6, 6, 21, 0.50
1, 2, 3, 6, 2, 0.50
1, 2, 7, 6, 20, 0.50
1, 3, 4, 6, 14, 0.50
1, 3, 8, 6, 8, 0.50
1, 4, 5, 6, 17, 0.50
1, 4, 9, 6, 15, 0.50
1, 5, 10, 6, 4, 0.50
1, 6, 7, 6, 20, 0.50
1, 6, 11, 6, 18, 0.50
1, 7, 8, 6, 14, 0.50
1, 7, 12, 6, 21, 0.50
1, 8, 9, 6, 14, 0.50
1, 8, 13, 6, 2, 0.50
1, 9, 10, 6, 5, 0.50
1, 9, 14, 6, 3, 0.50
1, 10, 15, 6, 12, 0.50
1, 11, 12, 6, 6, 0.50
1, 11, 16, 6, 5, 0.50
1, 12, 13, 6, 13, 0.50
1, 12, 17, 6, 21, 0.50
1, 13, 14, 6, 4, 0.50
1, 13, 18, 6, 13, 0.50
1, 14, 15, 6, 15, 0.50
1, 14, 19, 6, 16, 0.50
1, 15, 20, 6, 4, 0.50
1, 16, 17, 6, 14, 0.50
1, 16, 21, 6, 18, 0.50
1, 17, 18, 6, 19, 0.50
1, 17, 22, 6, 9, 0.50
1, 18, 19, 6, 10, 0.50
1, 18, 23, 6, 13, 0.50
1, 19, 20, 6, 5, 0.50
1, 19, 24, 6, 21, 0.50
1, 20, 25, 6, 5, 0.50
1, 21, 22, 6, 10, 0.50
1, 22, 23, 6, 11, 0.50
1, 23, 24, 6, 21, 0.50
1, 24, 25, 6, 6, 0.50
1, 1, 2, 7, 2, 0.50
1, 1, 6, 7, 20, 0.50
1, 2, 3, 7, 3, 0.50
1, 2, 7, 7, 21, 0.50
1, 3, 4, 7, 15, 0.50
1, 3, 8, 7, 16, 0.50
1, 4, 5, 7, 21, 0.50
1, 4, 9, 7, 13, 0.50
1, 5, 10, 7, 7, 0.50
1, 6, 7, 7, 6, 0.50
1, 6, 11, 7, 7, 0.50
1, 7, 8, 7, 7, 0.50
1, 7, 12, 7, 18, 0.50
1, 8, 9, 7, 16, 0.50
1, 8, 13, 7, 4, 0.50
1, 9, 10, 7, 8, 0.50
1, 9, 14, 7, 9, 0.50
1, 10, 15, 7, 1, 0.50
1, 11, 12, 7, 20, 0.50
1, 11, 16, 7, 19, 0.50
1, 12, 13, 7, 16, 0.50
1, 12, 17, 7, 5, 0.50
1, 13, 14, 7, 6, 0.50
1, 13, 18, 7, 5, 0.50
1, 14, 15, 7, 21, 0.50
1, 14, 19, 7, 19, 0.50
1, 15, 20, 7, 5, 0.50
1, 16, 17, 7, 15, 0.50
1, 16, 21, 7, 3, 0.50
1, 17, 18, 7, 13, 0.50
1, 17, 22, 7, 20, 0.50
1, 18, 19, 7, 12, 0.50
1, 18, 23, 7, 10, 0.50
1, 19, 20, 7, 17, 0.50
1, 19, 24, 7, 21, 0.50
1, 20, 25, 7, 17, 0.50
1, 21, 22, 7, 6, 0.50
1, 22, 23, 7, 17, 0.50
1, 23, 24, 7, 15, 0.50
1, 24, 25, 7, 17, 0.50
1, 1, 2, 8, 4, 0.50
1, 1, 6, 8, 18, 0.50
1, 2, 3, 8, 18, 0.50
1, 2, 7, 8, 2, 0.50
1, 3, 4, 8, 13, 0.50
1, 3, 8, 8, 13, 0.50
1, 4, 5, 8, 11, 0.50
1, 4, 9, 8, 15, 0.50
1, 5, 10, 8, 13, 0.50
1, 6, 7, 8, 10, 0.50
1, 6, 11, 8, 12, 0.50
1, 7, 8, 8, 16, 0.50
1, 7, 12, 8, 7, 0.50
1, 8, 9, 8, 2, 0.50
1, 8, 13, 8, 8, 0.50
1, 9, 10, 8, 10, 0.50
1, 9, 14, 8, 2, 0.50
1, 10, 15, 8, 20, 0.50
1, 11, 12, 8, 12, 0.50
1, 11, 16, 8, 9, 0.50
1, 12, 13, 8, 9, 0.50
1, 12, 17, 8, 14, 0.50
1, 13, 14, 8, 12, 0.50
1, 13, 18, 8, 4, 0.50
1, 14, 15, 8, 17, 0.50
1, 14, 19, 8, 14, 0.50
1, 15, 20, 8, 7, 0.50
1, 16, 17, 8, 18, 0.50
1, 16, 21, 8, 4, 0.50
1, 17, 18, 8, 12, 0.50
1, 17, 22, 8, 2, 0.50
1, 18, 19, 8, 18, 0.50
1, 18, 23, 8, 11, 0.50
1, 19, 20, 8, 3, 0.50
1, 19, 24, 8, 17, 0.50
1, 20, 25, 8, 15, 0.50
1, 21, 22, 8, 9, 0.50
1, 22, 23, 8, 10, 0.50
1, 23, 24, 8, 2, 0.50
1, 24, 25, 8, 4, 0.50
1, 1, 2, 9, 13, 0.50
1, 1, 6, 9, 10, 0.50
1, 2, 3, 9, 13, 0.50
1, 2, 7, 9, 19, 0.50
1, 3, 4, 9, 6, 0.50
1, 3, 8, 9, 21, 0.50
1, 4, 5, 9, 15, 0.50
1, 4, 9, 9, 19, 0.50
1, 5, 10, 9, 3, 0.50
1, 6, 7, 9, 11, 0.50
1, 6, 11, 9, 8, 0.50
1, 7, 8, 9, 15, 0.50
1, 7, 12, 9, 14, 0.50
1, 8, 9, 9, 6, 0.50
1, 8, 13, 9, 20, 0.50
1, 9, 10, 9, 15, 0.50
1, 9, 14, 9, 19, 0.50
1, 10, 15, 9, 20, 0.50
1, 11, 12, 9, 6, 0.50
1, 11, 16, 9, 11, 0.50
1, 12, 13, 9, 21, 0.50
1, 12, 17, 9, 2, 0.50
1, 13, 14, 9, 7, 0.50
1, 13, 18, 9, 3, 0.50
1, 14, 15, 9, 8, 0.50
1, 14, 19, 9, 9, 0.50
1, 15, 20, 9, 12, 0.50
1, 16, 17, 9, 9, 0.50
1, 16, 21, 9, 8, 0.50
1, 17, 18, 9, 12, 0.50
1, 17, 22, 9, 12, 0.50
1, 18, 19, 9, 9, 0.50
1, 18, 23, 9, 13, 0.50
1, 19, 20, 9, 21, 0.50
1, 19, 24, 9, 13, 0.50
1, 20, 25, 9, 15, 0.50
1, 21, 22, 9, 15, 0.50
1, 22, 23, 9, 18, 0.50
1, 23, 24, 9, 2, 0.50
1, 24, 25, 9, 7, 0.50
1, 1, 2, 10, 13, 0.50
1, 1, 6, 10, 15, 0.50
1, 2, 3, 10, 3, 0.50
1, 2, 7, 10, 4, 0.50
1, 3, 4, 10, 13, 0.50
1, 3, 8, 10, 14, 0.50
1, 4, 5, 10, 13, 0.50
1, 4, 9, 10, 8, 0.50
1, 5, 10, 10, 4, 0.50
1, 6, 7, 10, 8, 0.50
1, 6, 11, 10, 17, 0.50
1, 7, 8, 10, 8, 0.50
1, 7, 12, 10, 14, 0.50
1, 8, 9, 10, 3, 0.50
1, 8, 13, 10, 6, 0.50
1, 9, 10, 10, 15, 0.50
1, 9, 14, 10, 7, 0.50
1, 10, 15, 10, 17, 0.50
1, 11, 12, 10, 12, 0.50
1, 11, 16, 10, 2, 0.50
1, 12, 13, 10, 17, 0.50
1, 12, 17, 10, 15, 0.50
1, 13, 14, 10, 2, 0.50
1, 13, 18, 10, 9, 0.50
1, 14, 15, 10, 5, 0.50
1, 14, 19, 10, 18, 0.50
1, 15, 20, 10, 21, 0.50
1, 16, 17, 10, 2, 0.50
1, 16, 21, 10, 9, 0.50
1, 17, 18, 10, 18, 0.50
1, 17, 22, 10, 17, 0.50
1, 18, 19, 10, 8, 0.50
1, 18, 23, 10, 1, 0.50
1, 19, 20, 10, 2, 0.50
1, 19, 24, 10, 7, 0.50
1, 20, 25, 10, 15, 0.50
1, 21, 22, 10, 16, 0.50
1, 22, 23, 10, 19, 0.50
1, 23, 24, 10, 16, 0.50
1, 24, 25, 10, 18, 0.50
1, 1, 2, 11, 3, 0.50
1, 1, 6, 11, 16, 0.50
1, 2, 3, 11, 16, 0.50
1, 2, 7, 11, 13, 0.50
1, 3, 4, 11, 4, 0.50
1, 3, 8, 11, 16, 0.50
1, 4, 5, 11, 20, 0.50
1, 4, 9, 11, 1, 0.50
1, 5, 10, 11, 6, 0.50
1, 6, 7, 11, 17, 0.50
1, 6, 11, 11, 6, 0.50
1, 7, 8, 11, 3, 0.50
1, 7, 12, 11, 8, 0.50
1, 8, 9, 11, 13, 0.50
1, 8, 13, 11, 16, 0.50
1, 9, 10, 11, 1, 0.50
1, 9, 14, 11, 21, 0.50
1, 10, 15, 11, 17, 0.50
1, 11, 12, 11, 15, 0.50
1, 11, 16, 11, 11, 0.50
1, 12, 13, 11, 2, 0.50
1, 12, 17, 11, 17, 0.50
1, 13, 14, 11, 10, 0.50
1, 13, 18, 11, 11, 0.50
1, 14, 15, 11, 9, 0.50
1, 14, 19, 11, 12, 0.50
1, 15, 20, 11, 1, 0.50
1, 16, 17, 11, 12, 0.50
1, 16, 21, 11, 12, 0.50
1, 17, 18, 11, 4, 0.50
1, 17, 22, 11, 3, 0.50
1, 18, 19, 11, 9, 0.50
1, 18, 23, 11, 16, 0.50
1, 19, 20, 11, 2, 0.50
1, 19, 24, 11, 8, 0.50
1, 20, 25, 11, 4, 0.50
1, 21, 22, 11, 20, 0.50
1, 22, 23, 11, 4, 0.50
1, 23, 24, 11, 20, 0.50
1, 24, 25, 11, 3, 0.50
1, 1, 2, 12, 14, 0.50
1, 1, 6, 12, 4, 0.50
1, 2, 3, 12, 6, 0.50
1, 2, 7, 12, 15, 0.50
1, 3, 4, 12, 7, 0.50
1, 3, 8, 12, 4, 0.50
1, 4, 5, 12, 6, 0.50
1, 4, 9, 12, 19, 0.50
1, 5, 10, 12, 18, 0.50
1, 6, 7, 12, 16, 0.50
1, 6, 11, 12, 4, 0.50
1, 7, 8, 12, 5, 0.50
1, 7, 12, 12, 13, 0.50
1, 8, 9, 12, 2, 0.50
1, 8, 13, 12, 14, 0.50
1, 9, 10, 12, 17, 0.50
1, 9, 14, 12, 4, 0.50
1, 10, 15, 12, 15, 0.50
1, 11, 12, 12, 1, 0.50
1, 11, 16, 12, 20, 0.50
1, 12, 13, 12, 11, 0.50
1, 12, 17, 12, 14, 0.50
1, 13, 14, 12, 14, 0.50
1, 13, 18, 12, 2, 0.50
1, 14, 15, 12, 10, 0.50
1, 14, 19, 12, 12, 0.50
1, 15, 20, 12, 18, 0.50
1, 16, 17, 12, 3, 0.50
1, 16, 21, 12, 16, 0.50
1, 17, 18, 12, 14, 0.50
1, 17, 22, 12, 20, 0.50
1, 18, 19, 12, 11, 0.50
1, 18, 23, 12, 12, 0.50
1, 19, 20, 12, 7, 0.50
1, 19, 24, 12, 15, 0.50
1, 20, 25, 12, 13, 0.50
1, 21, 22, 12, 11, 0.50
1, 22, 23, 12, 14, 0.50
1, 23, 24, 12, 19, 0.50
1, 24, 25, 12, 20, 0.50
1, 1, 2, 13, 1, 0.50
1, 1, 6, 13, 3, 0.50
1, 2, 3, 13, 12, 0.50
1, 2, 7, 13, 10, 0.50
1, 3, 4, 13, 10, 0.50
1, 3, 8, 13, 14, 0.50
1, 4, 5, 13, 18, 0.50
1, 4, 9, 13, 20, 0.50
1, 5, 10, 13, 17, 0.50
1, 6, 7, 13, 15, 0.50
1, 6, 11, 13, 15, 0.50
1, 7, 8, 13, 14, 0.50
1, 7, 12, 13, 16, 0.50
1, 8, 9, 13, 14, 0.50
1, 8, 13, 13, 3, 0.50
1, 9, 10, 13, 2, 0.50
1, 9, 14, 13, 3, 0.50
1, 10, 15, 13, 3, 0.50
1, 11, 12, 13, 3, 0.50
1, 11, 16, 13, 8, 0.50
1, 12, 13, 13, 15, 0.50
1, 12, 17, 13, 6, 0.50
1, 13, 14, 13, 13, 0.50
1, 13, 18, 13, 15, 0.50
1, 14, 15, 13, 10, 0.50
1, 14, 19, 13, 20, 0.50
1, 15, 20, 13, 18, 0.50
1, 16, 17, 13, 17, 0.50
1, 16, 21, 13, 9, 0.50
1, 17, 18, 13, 20, 0.50
1, 17, 22, 13, 11, 0.50
1, 18, 19, 13, 20, 0.50
1, 18, 23, 13, 11, 0.50
1, 19, 20, 13, 11, 0.50
1, 19, 24, 13, 16, 0.50
1, 20, 25, 13, 6, 0.50
1, 21, 22, 13, 2, 0.50
1, 22, 23, 13, 2, 0.50
1, 23, 24, 13, 11, 0.50
1, 24, 25, 13, 9, 0.50
1, 1, 2, 14, 10, 0.50
1, 1, 6, 14, 3, 0.50
1, 2, 3, 14, 19, 0.50
1, 2, 7, 14, 20, 0.50
1, 3, 4, 14, 5, 0.50
1, 3, 8, 14, 4, 0.50
1, 4, 5, 14, 2, 0.50
1, 4, 9, 14, 19, 0.50
1, 5, 10, 14, 13, 0.50
1, 6, 7, 14, 14, 0.50
1, 6, 11, 14, 11, 0.50
1, 7, 8, 14, 21, 0.50
1, 7, 12, 14, 17, 0.50
1, 8, 9, 14, 14, 0.50
1, 8, 13, 14, 11, 0.50
1, 9, 10, 14, 14, 0.50
1, 9, 14, 14, 19, 0.50
1, 10, 15, 14, 17, 0.50
1, 11, 12, 14, 13, 0.50
1, 11, 16, 14, 10, 0.50
1, 12, 13, 14, 4, 0.50
1, 12, 17, 14, 2, 0.50
1, 13, 14, 14, 10, 0.50
1, 13, 18, 14, 17, 0.50
1, 14, 15, 14, 11, 0.50
1, 14, 19, 14, 12, 0.50
1, 15, 20, 14, 2, 0.50
1, 16, 17, 14, 20, 0.50
1, 16, 21, 14, 5, 0.50
1, 17, 18, 14, 14, 0.50
1, 17, 22, 14, 10, 0.50
1, 18, 19, 14, 15, 0.50
1, 18, 23, 14, 2, 0.50
1, 19, 20, 14, 10, 0.50
1, 19, 24, 14, 18, 0.50
1, 20, 25, 14, 3, 0.50
1, 21, 22, 14, 13, 0.50
1, 22, 23, 14, 2, 0.50
1, 23, 24, 14, 12, 0.50
1, 24, 25, 14, 6, 0.50
1, 1, 2, 15, 9, 0.50
1, 1, 6, 15, 19, 0.50
1, 2, 3, 15, 18, 0.50
1, 2, 7, 15, 9, 0.50
1, 3, 4, 15, 16, 0.50
1, 3, 8, 15, 7, 0.50
1, 4, 5, 15, 5, 0.50
1, 4, 9, 15, 4, 0.50
1, 5, 10, 15, 12, 0.50
1, 6, 7, 15, 13, 0.50
1, 6, 11, 15, 3, 0.50
1, 7, 8, 15, 14, 0.50
1, 7, 12, 15, 19, 0.50
1, 8, 9, 15, 18, 0.50
1, 8, 13, 15, 8, 0.50
1, 9, 10, 15, 3, 0.50
1, 9, 14, 15, 16, 0.50
1, 10, 15, 15, 10, 0.50
1, 11, 12, 15, 12, 0.50
1, 11, 16, 15, 17, 0.50
1, 12, 13, 15, 18, 0.50
1, 12, 17, 15, 13, 0.50
1, 13, 14, 15, 8, 0.50
1, 13, 18, 15, 19, 0.50
1, 14, 15, 15, 14, 0.50
1, 14, 19, 15, 4, 0.50
1, 15, 20, 15, 20, 0.50
1, 16, 17, 15, 5, 0.50
1, 16, 21, 15, 5, 0.50
1, 17, 18, 15, 18, 0.50
1, 17, 22, 15, 7, 0.50
1, 18, 19, 15, 3, 0.50
1, 18, 23, 15, 10, 0.50
1, 19, 20, 15, 19, 0.50
1, 19, 24, 15, 15, 0.50
1, 20, 25, 15, 13, 0.50
1, 21, 22, 15, 7, 0.50
1, 22, 23, 15, 19, 0.50
1, 23, 24, 15, 21, 0.50
1, 24, 25, 15, 18, 0.50
1, 1, 2, 16, 9, 0.50
1, 1, 6, 16, 16, 0.50
1, 2, 3, 16, 16, 0.50
1, 2, 7, 16, 12, 0.50
1, 3, 4, 16, 20, 0.50
1, 3, 8, 16, 9, 0.50
1, 4, 5, 16, 8, 0.50
1, 4, 9, 16, 19, 0.50
1, 5, 10, 16, 4, 0.50
1, 6, 7, 16, 18, 0.50
1, 6, 11, 16, 3, 0.50
1, 7, 8, 16, 10, 0.50
1, 7, 12, 16, 1, 0.50
1, 8, 9, 16, 9, 0.50
1, 8, 13, 16, 12, 0.50
1, 9, 10, 16, 4, 0.50
1, 9, 14, 16, 8, 0.50
1, 10, 15, 16, 5, 0.50
1, 11, 12, 16, 4, 0.50
1, 11, 16, 16, 17, 0.50
1, 12, 13, 16, 13, 0.50
1, 12, 17, 16, 8, 0.50
1, 13, 14, 16, 19, 0.50
1, 13, 18, 16, 2, 0.50
1, 14, 15, 16, 11, 0.50
1, 14, 19, 16, 5, 0.50
1, 15, 20, 16, 4, 0.50
1, 16, 17, 16, 7, 0.50
1, 16, 21, 16, 12, 0.50
1, 17, 18, 16, 13, 0.50
1, 17, 22, 16, 9, 0.50
1, 18, 19, 16, 15, 0.50
1, 18, 23, 16, 15, 0.50
1, 19, 20, 16, 2, 0.50
1, 19, 24, 16, 18, 0.50
1, 20, 25, 16, 4, 0.50
1, 21, 22, 16, 4, 0.50
1, 22, 23, 16, 15, 0.50
1, 23, 24, 16, 16, 0.50
1, 24, 25, 16, 12, 0.50
1, 1, 2, 17, 2, 0.50
1, 1, 6, 17, 4, 0.50
1, 2, 3, 17, 6, 0.50
1, 2, 7, 17, 5, 0.50
1, 3, 4, 17, 2, 0.50
1, 3, 8, 17, 12, 0.50
1, 4, 5, 17, 9, 0.50
1, 4, 9, 17, 8, 0.50
1, 5, 10, 17, 16, 0.50
1, 6, 7, 17, 2, 0.50
1, 6, 11, 17, 15, 0.50
1, 7, 8, 17, 1, 0.50
1, 7, 12, 17, 3, 0.50
1, 8, 9, 17, 1, 0.50
1, 8, 13, 17, 9, 0.50
1, 9, 10, 17, 15, 0.50
1, 9, 14, 17, 6, 0.50
1, 10, 15, 17, 4, 0.50
1, 11, 12, 17, 12, 0.50
1, 11, 16, 17, 8, 0.50
1, 12, 13, 17, 18, 0.50
1, 12, 17, 17, 19, 0.50
1, 13, 14, 17, 10, 0.50
1, 13, 18, 17, 19, 0.50
1, 14, 15, 17, 14, 0.50
1, 14, 19, 17, 7, 0.50
1, 15, 20, 17, 4, 0.50
1, 16, 17, 17, 7, 0.50
1, 16, 21, 17, 13, 0.50
1, 17, 18, 17, 5, 0.50
1, 17, 22, 17, 11, 0.50
1, 18, 19, 17, 14, 0.50
1, 18, 23, 17, 4, 0.50
1, 19, 20, 17, 19, 0.50
1, 19, 24, 17, 6, 0.50
1, 20, 25, 17, 20, 0.50
1, 21, 22, 17, 13, 0.50
1, 22, 23, 17, 13, 0.50
1, 23, 24, 17, 20, 0.50
1, 24, 25, 17, 5, 0.50
1, 1, 2, 18, 5, 0.50
1, 1, 6, 18, 10, 0.50
1, 2, 3, 18, 2, 0.50
1, 2, 7, 18, 12, 0.50
1, 3, 4, 18, 20, 0.50
1, 3, 8, 18, 15, 0.50
1, 4, 5, 18, 10, 0.50
1, 4, 9, 18, 14, 0.50
1, 5, 10, 18, 15, 0.50
1, 6, 7, 18, 4, 0.50
1, 6, 11, 18, 5, 0.50
1, 7, 8, 18, 21, 0.50
1, 7, 12, 18, 15, 0.50
1, 8, 9, 18, 6, 0.50
1, 8, 13, 18, 10, 0.50
