k, i, j, t, w, pr
1, 5, 6, 4, 2, 0.50
1, 5, 8, 4, 4, 0.50
1, 6, 9, 4, 1, 0.50
1, 7, 8, 4, 11, 0.50
1, 8, 9, 4, 5, 0.50
1, 1, 2, 5, 8, 0.50
1, 1, 4, 5, 10, 0.50
1, 2, 3, 5, 25, 0.50
1, 2, 5, 5, 12, 0.50
1, 3, 6, 5, 8, 0.50
1, 4, 5, 5, 8, 0.50
1, 4, 7, 5, 13, 0.50
1, 5, 6, 5, 9, 0.50
1, 5, 8, 5, 14, 0.50
1, 6, 9, 5, 26, 0.50
1, 7, 8, 5, 12, 0.50
1, 8, 9, 5, 23, 0.50
1, 1, 2, 6, 15, 0.50
1, 1, 4, 6, 21, 0.50
1, 2, 3, 6, 2, 0.50
1, 2, 5, 6, 12, 0.50
1, 3, 6, 6, 14, 0.50
1, 4, 5, 6, 10, 0.50
1, 4, 7, 6, 19, 0.50
1, 5, 6, 6, 4, 0.50
1, 5, 8, 6, 12, 0.50
1, 6, 9, 6, 20, 0.50
1, 7, 8, 6, 12, 0.50
1, 8, 9, 6, 25, 0.50
1, 1, 2, 7, 10, 0.50
1, 1, 4, 7, 10, 0.50
1, 2, 3, 7, 7, 0.50
1, 2, 5, 7, 19, 0.50
1, 3, 6, 7, 7, 0.50
1, 4, 5, 7, 11, 0.50
1, 4, 7, 7, 20, 0.50
1, 5, 6, 7, 10, 0.50
1, 5, 8, 7, 25, 0.50
1, 6, 9, 7, 17, 0.50
1, 7, 8, 7, 7, 0.50
1, 8, 9, 7, 26, 0.50
1, 1, 2, 8, 3, 0.50
1, 1, 4, 8, 21, 0.50
1, 2, 3, 8, 14, 0.50
1, 2, 5, 8, 8, 0.50
1, 3, 6, 8, 10, 0.50
1, 4, 5, 8, 24, 0.50
1, 4, 7, 8, 15, 0.50
1, 5, 6, 8, 27, 0.50
1, 5, 8, 8, 17, 0.50
1, 6, 9, 8, 7, 0.50
1, 7, 8, 8, 13, 0.50
1, 8, 9, 8, 4, 0.50
1, 1, 2, 9, 20, 0.50
1, 1, 4, 9, 12, 0.50
1, 2, 3, 9, 24, 0.50
1, 2, 5, 9, 3, 0.50
1, 3, 6, 9, 17, 0.50
1, 4, 5, 9, 16, 0.50
1, 4, 7, 9, 14, 0.50
1, 5, 6, 9, 12, 0.50
1, 5, 8, 9, 11, 0.50
1, 6, 9, 9, 28, 0.50
1, 7, 8, 9, 8, 0.50
1, 8, 9, 9, 11, 0.50
1, 1, 2, 10, 21, 0.50
1, 1, 4, 10, 15, 0.50
1, 2, 3, 10, 3, 0.50
1, 2, 5, 10, 27, 0.50
1, 3, 6, 10, 29, 0.50
1, 4, 5, 10, 14, 0.50
1, 4, 7, 10, 5, 0.50
1, 5, 6, 10, 20, 0.50
1, 5, 8, 10, 21, 0.50
1, 6, 9, 10, 27, 0.50
1, 7, 8, 10, 22, 0.50
1, 8, 9, 10, 22, 0.50
1, 1, 2, 11, 20, 0.50
1, 1, 4, 11, 23, 0.50
1, 2, 3, 11, 11, 0.50
1, 2, 5, 11, 29, 0.50
1, 3, 6, 11, 16, 0.50
1, 4, 5, 11, 7, 0.50
1, 4, 7, 11, 15, 0.50
1, 5, 6, 11, 14, 0.50
1, 5, 8, 11, 28, 0.50
1, 6, 9, 11, 10, 0.50
1, 7, 8, 11, 26, 0.50
1, 8, 9, 11, 27, 0.50
1, 1, 2, 12, 26, 0.50
1, 1, 4, 12, 23, 0.50
1, 2, 3, 12, 13, 0.50
1, 2, 5, 12, 16, 0.50
1, 3, 6, 12, 24, 0.50
1, 4, 5, 12, 8, 0.50
1, 4, 7, 12, 3, 0.50
1, 5, 6, 12, 4, 0.50
1, 5, 8, 12, 5, 0.50
1, 6, 9, 12, 25, 0.50
1, 7, 8, 12, 14, 0.50
1, 8, 9, 12, 2, 0.50
1, 1, 2, 13, 27, 0.50
1, 1, 4, 13, 13, 0.50
1, 2, 3, 13, 13, 0.50
1, 2, 5, 13, 6, 0.50
1, 3, 6, 13, 23, 0.50
1, 4, 5, 13, 22, 0.50
1, 4, 7, 13, 3, 0.50
1, 5, 6, 13, 7, 0.50
1, 5, 8, 13, 20, 0.50
1, 6, 9, 13, 2, 0.50
1, 7, 8, 13, 25, 0.50
1, 8, 9, 13, 15, 0.50
1, 1, 2, 14, 24, 0.50
1, 1, 4, 14, 13, 0.50
1, 2, 3, 14, 17, 0.50
1, 2, 5, 14, 21, 0.50
1, 3, 6, 14, 20, 0.50
1, 4, 5, 14, 17, 0.50
1, 4, 7, 14, 6, 0.50
1, 5, 6, 14, 19, 0.50
1, 5, 8, 14, 19, 0.50
1, 6, 9, 14, 5, 0.50
1, 7, 8, 14, 23, 0.50
1, 8, 9, 14, 11, 0.50
1, 1, 2, 15, 3, 0.50
1, 1, 4, 15, 22, 0.50
1, 2, 3, 15, 29, 0.50
1, 2, 5, 15, 7, 0.50
1, 3, 6, 15, 14, 0.50
1, 4, 5, 15, 23, 0.50
1, 4, 7, 15, 24, 0.50
1, 5, 6, 15, 7, 0.50
1, 5, 8, 15, 2, 0.50
1, 6, 9, 15, 8, 0.50
1, 7, 8, 15, 23, 0.50
1, 8, 9, 15, 25, 0.50
1, 1, 2, 16, 10, 0.50
1, 1, 4, 16, 6, 0.50
1, 2, 3, 16, 22, 0.50
1, 2, 5, 16, 19, 0.50
1, 3, 6, 16, 23, 0.50
1, 4, 5, 16, 25, 0.50
1, 4, 7, 16, 4, 0.50
1, 5, 6, 16, 24, 0.50
1, 5, 8, 16, 7, 0.50
1, 6, 9, 16, 5, 0.50
1, 7, 8, 16, 16, 0.50
1, 8, 9, 16, 17, 0.50
1, 1, 2, 17, 14, 0.50
1, 1, 4, 17, 13, 0.50
1, 2, 3, 17, 22, 0.50
1, 2, 5, 17, 23, 0.50
1, 3, 6, 17, 18, 0.50
1, 4, 5, 17, 22, 0.50
1, 4, 7, 17, 24, 0.50
1, 5, 6, 17, 4, 0.50
1, 5, 8, 17, 12, 0.50
1, 6, 9, 17, 22, 0.50
1, 7, 8, 17, 12, 0.50
1, 8, 9, 17, 10, 0.50
1, 1, 2, 18, 16, 0.50
1, 1, 4, 18, 4, 0.50
1, 2, 3, 18, 28, 0.50
1, 2, 5, 18, 11, 0.50
1, 3, 6, 18, 27, 0.50
1, 4, 5, 18, 2, 0.50
1, 4, 7, 18, 5, 0.50
1, 5, 6, 18, 9, 0.50
1, 5, 8, 18, 24, 0.50
1, 6, 9, 18, 4, 0.50
1, 7, 8, 18, 5, 0.50
1, 8, 9, 18, 19, 0.50
1, 1, 2, 19, 11, 0.50
1, 1, 4, 19, 20, 0.50
1, 2, 3, 19, 20, 0.50
1, 2, 5, 19, 10, 0.50
1, 3, 6, 19, 12, 0.50
1, 4, 5, 19, 12, 0.50
1, 4, 7, 19, 22, 0.50
1, 5, 6, 19, 9, 0.50
1, 5, 8, 19, 19, 0.50
1, 6, 9, 19, 16, 0.50
1, 7, 8, 19, 9, 0.50
1, 8, 9, 19, 24, 0.50
1, 1, 2, 20, 24, 0.50
1, 1, 4, 20, 5, 0.50
1, 2, 3, 20, 13, 0.50
1, 2, 5, 20, 5, 0.50
1, 3, 6, 20, 10, 0.50
1, 4, 5, 20, 3, 0.50
1, 4, 7, 20, 27, 0.50
1, 5, 6, 20, 13, 0.50
1, 5, 8, 20, 23, 0.50
1, 6, 9, 20, 17, 0.50
1, 7, 8, 20, 14, 0.50
1, 8, 9, 20, 5, 0.50
1, 1, 2, 21, 28, 0.50
1, 1, 4, 21, 4, 0.50
1, 2, 3, 21, 16, 0.50
1, 2, 5, 21, 4, 0.50
1, 3, 6, 21, 14, 0.50
1, 4, 5, 21, 17, 0.50
1, 4, 7, 21, 10, 0.50
1, 5, 6, 21, 27, 0.50
1, 5, 8, 21, 7, 0.50
1, 6, 9, 21, 15, 0.50
1, 7, 8, 21, 5, 0.50
1, 8, 9, 21, 26, 0.50
1, 1, 2, 22, 9, 0.50
1, 1, 4, 22, 29, 0.50
1, 2, 3, 22, 22, 0.50
1, 2, 5, 22, 2, 0.50
1, 3, 6, 22, 11, 0.50
1, 4, 5, 22, 11, 0.50
1, 4, 7, 22, 29, 0.50
1, 5, 6, 22, 20, 0.50
1, 5, 8, 22, 11, 0.50
1, 6, 9, 22, 22, 0.50
1, 7, 8, 22, 17, 0.50
1, 8, 9, 22, 24, 0.50
1, 1, 2, 23, 11, 0.50
1, 1, 4, 23, 6, 0.50
1, 2, 3, 23, 4, 0.50
1, 2, 5, 23, 21, 0.50
1, 3, 6, 23, 6, 0.50
1, 4, 5, 23, 26, 0.50
1, 4, 7, 23, 5, 0.50
1, 5, 6, 23, 3, 0.50
1, 5, 8, 23, 16, 0.50
1, 6, 9, 23, 24, 0.50
1, 7, 8, 23, 2, 0.50
1, 8, 9, 23, 12, 0.50
1, 1, 2, 24, 16, 0.50
1, 1, 4, 24, 11, 0.50
1, 2, 3, 24, 28, 0.50
1, 2, 5, 24, 15, 0.50
1, 3, 6, 24, 23, 0.50
1, 4, 5, 24, 14, 0.50
1, 4, 7, 24, 27, 0.50
1, 5, 6, 24, 14, 0.50
1, 5, 8, 24, 27, 0.50
1, 6, 9, 24, 16, 0.50
1, 7, 8, 24, 4, 0.50
1, 8, 9, 24, 21, 0.50
1, 1, 2, 25, 7, 0.50
1, 1, 4, 25, 21, 0.50
1, 2, 3, 25, 28, 0.50
1, 2, 5, 25, 10, 0.50
1, 3, 6, 25, 7, 0.50
1, 4, 5, 25, 7, 0.50
1, 4, 7, 25, 17, 0.50
1, 5, 6, 25, 12, 0.50
1, 5, 8, 25, 12, 0.50
1, 6, 9, 25, 26, 0.50
1, 7, 8, 25, 8, 0.50
1, 8, 9, 25, 3, 0.50
1, 1, 2, 26, 16, 0.50
1, 1, 4, 26, 12, 0.50
1, 2, 3, 26, 22, 0.50
1, 2, 5, 26, 13, 0.50
1, 3, 6, 26, 5, 0.50
1, 4, 5, 26, 10, 0.50
1, 4, 7, 26, 12, 0.50
1, 5, 6, 26, 21, 0.50
1, 5, 8, 26, 4, 0.50
1, 6, 9, 26, 17, 0.50
1, 7, 8, 26, 22, 0.50
1, 8, 9, 26, 19, 0.50
1, 1, 2, 27, 13, 0.50
1, 1, 4, 27, 21, 0.50
1, 2, 3, 27, 9, 0.50
1, 2, 5, 27, 21, 0.50
1, 3, 6, 27, 17, 0.50
1, 4, 5, 27, 14, 0.50
1, 4, 7, 27, 4, 0.50
1, 5, 6, 27, 4, 0.50
1, 5, 8, 27, 11, 0.50
1, 6, 9, 27, 12, 0.50
1, 7, 8, 27, 21, 0.50
1, 8, 9, 27, 10, 0.50
1, 1, 2, 28, 26, 0.50
1, 1, 4, 28, 15, 0.50
1, 2, 3, 28, 3, 0.50
1, 2, 5, 28, 11, 0.50
1, 3, 6, 28, 6, 0.50
1, 4, 5, 28, 3, 0.50
1, 4, 7, 28, 25, 0.50
1, 5, 6, 28, 14, 0.50
1, 5, 8, 28, 17, 0.50
1, 6, 9, 28, 3, 0.50
1, 7, 8, 28, 21, 0.50
1, 8, 9, 28, 28, 0.50
1, 1, 2, 29, 16, 0.50
1, 1, 4, 29, 25, 0.50
1, 2, 3, 29, 22, 0.50
1, 2, 5, 29, 15, 0.50
1, 3, 6, 29, 10, 0.50
1, 4, 5, 29, 14, 0.50
1, 4, 7, 29, 22, 0.50
1, 5, 6, 29, 11, 0.50
1, 5, 8, 29, 17, 0.50
1, 6, 9, 29, 8, 0.50
1, 7, 8, 29, 5, 0.50
1, 8, 9, 29, 24, 0.50
1, 1, 2, 30, 17, 0.50
1, 1, 4, 30, 18, 0.50
1, 2, 3, 30, 16, 0.50
1, 2, 5, 30, 16, 0.50
1, 3, 6, 30, 20, 0.50
1, 4, 5, 30, 21, 0.50
1, 4, 7, 30, 22, 0.50
1, 5, 6, 30, 19, 0.50
1, 5, 8, 30, 6, 0.50
1, 6, 9, 30, 8, 0.50
1, 7, 8, 30, 10, 0.50
1, 8, 9, 30, 1, 0.50
1, 1, 2, 31, 2, 0.50
1, 1, 4, 31, 4, 0.50
1, 2, 3, 31, 16, 0.50
1, 2, 5, 31, 20, 0.50
1, 3, 6, 31, 22, 0.50
1, 4, 5, 31, 3, 0.50
1, 4, 7, 31, 2, 0.50
1, 5, 6, 31, 25, 0.50
1, 5, 8, 31, 4, 0.50
1, 6, 9, 31, 22, 0.50
1, 7, 8, 31, 18, 0.50
1, 8, 9, 31, 4, 0.50
1, 1, 4, 32, 2, 0.50
1, 2, 3, 32, 1, 0.50
1, 2, 5, 32, 4, 0.50
1, 3, 6, 32, 9, 0.50
1, 4, 5, 32, 8, 0.50
1, 4, 7, 32, 13, 0.50
1, 5, 6, 32, 3, 0.50
1, 5, 8, 32, 13, 0.50
1, 6, 9, 32, 9, 0.50
1, 7, 8, 32, 12, 0.50
1, 8, 9, 32, 16, 0.50
1, 1, 2, 33, 13, 0.50
1, 1, 4, 33, 23, 0.50
1, 2, 3, 33, 20, 0.50
1, 2, 5, 33, 26, 0.50
1, 3, 6, 33, 2, 0.50
1, 4, 5, 33, 10, 0.50
1, 4, 7, 33, 22, 0.50
1, 5, 8, 33, 12, 0.50
1, 6, 9, 33, 10, 0.50
1, 7, 8, 33, 13, 0.50
1, 8, 9, 33, 8, 0.50
1, 1, 2, 34, 18, 0.50
1, 1, 4, 34, 4, 0.50
1, 2, 3, 34, 1, 0.50
1, 2, 5, 34, 20, 0.50
1, 3, 6, 34, 25, 0.50
1, 4, 5, 34, 2, 0.50
1, 4, 7, 34, 23, 0.50
1, 5, 6, 34, 1, 0.50
1, 5, 8, 34, 10, 0.50
1, 7, 8, 34, 20, 0.50
1, 8, 9, 34, 2, 0.50
1, 1, 2, 35, 9, 0.50
1, 1, 4, 35, 4, 0.50
1, 2, 3, 35, 1, 0.50
1, 3, 6, 35, 19, 0.50
1, 4, 5, 35, 24, 0.50
1, 4, 7, 35, 20, 0.50
1, 5, 6, 35, 8, 0.50
1, 5, 8, 35, 2, 0.50
1, 6, 9, 35, 15, 0.50
1, 7, 8, 35, 6, 0.50
1, 8, 9, 35, 2, 0.50
1, 1, 2, 36, 10, 0.50
1, 1, 4, 36, 5, 0.50
1, 2, 3, 36, 11, 0.50
1, 2, 5, 36, 13, 0.50
1, 3, 6, 36, 4, 0.50
1, 4, 5, 36, 5, 0.50
1, 4, 7, 36, 15, 0.50
1, 6, 9, 36, 11, 0.50
1, 7, 8, 36, 15, 0.50
1, 8, 9, 36, 20, 0.50
1, 1, 2, 37, 17, 0.50
1, 1, 4, 37, 8, 0.50
1, 2, 3, 37, 3, 0.50
1, 3, 6, 37, 13, 0.50
1, 4, 5, 37, 9, 0.50
1, 4, 7, 37, 4, 0.50
1, 5, 6, 37, 11, 0.50
1, 5, 8, 37, 8, 0.50
1, 6, 9, 37, 20, 0.50
1, 8, 9, 37, 19, 0.50
1, 1, 2, 38, 13, 0.50
1, 1, 4, 38, 8, 0.50
1, 2, 3, 38, 15, 0.50
1, 2, 5, 38, 21, 0.50
1, 3, 6, 38, 6, 0.50
1, 5, 8, 38, 19, 0.50
1, 6, 9, 38, 18, 0.50
1, 8, 9, 38, 20, 0.50
1, 1, 2, 39, 8, 0.50
1, 1, 4, 39, 13, 0.50
1, 2, 3, 39, 12, 0.50
1, 2, 5, 39, 6, 0.50
1, 3, 6, 39, 11, 0.50
1, 4, 7, 39, 10, 0.50
1, 5, 6, 39, 13, 0.50
1, 6, 9, 39, 6, 0.50
1, 7, 8, 39, 9, 0.50
1, 8, 9, 39, 14, 0.50
1, 2, 5, 40, 18, 0.50
1, 4, 5, 40, 14, 0.50
1, 4, 7, 40, 18, 0.50
1, 5, 6, 40, 17, 0.50
1, 5, 8, 40, 5, 0.50
1, 6, 9, 40, 3, 0.50
1, 7, 8, 40, 14, 0.50
1, 1, 2, 41, 11, 0.50
1, 1, 4, 41, 15, 0.50
1, 3, 6, 41, 3, 0.50
1, 4, 5, 41, 1, 0.50
1, 4, 7, 41, 9, 0.50
1, 5, 6, 41, 7, 0.50
1, 8, 9, 41, 11, 0.50
1, 1, 2, 42, 12, 0.50
1, 3, 6, 42, 16, 0.50
1, 4, 5, 42, 7, 0.50
1, 4, 7, 42, 3, 0.50
1, 5, 8, 42, 7, 0.50
1, 6, 9, 42, 4, 0.50
1, 7, 8, 42, 8, 0.50
1, 8, 9, 42, 17, 0.50
1, 1, 2, 43, 13, 0.50
1, 1, 4, 43, 2, 0.50
1, 2, 3, 43, 2, 0.50
1, 2, 5, 43, 1, 0.50
1, 3, 6, 43, 16, 0.50
1, 4, 5, 43, 6, 0.50
1, 5, 6, 43, 13, 0.50
1, 5, 8, 43, 5, 0.50
1, 6, 9, 43, 3, 0.50
1, 7, 8, 43, 8, 0.50
1, 8, 9, 43, 6, 0.50
1, 1, 2, 44, 6, 0.50
1, 1, 4, 44, 11, 0.50
1, 2, 3, 44, 11, 0.50
1, 3, 6, 44, 7, 0.50
1, 7, 8, 44, 10, 0.50
1, 1, 2, 45, 6, 0.50
1, 1, 4, 45, 13, 0.50
1, 2, 3, 45, 10, 0.50
1, 2, 5, 45, 3, 0.50
1, 4, 7, 45, 9, 0.50
1, 5, 6, 45, 11, 0.50
1, 6, 9, 45, 14, 0.50
1, 1, 2, 46, 7, 0.50
1, 2, 3, 46, 11, 0.50
1, 4, 7, 46, 5, 0.50
1, 5, 6, 46, 5, 0.50
1, 5, 8, 46, 12, 0.50
1, 6, 9, 46, 4, 0.50
1, 8, 9, 46, 12, 0.50
1, 1, 2, 47, 3, 0.50
1, 2, 5, 47, 12, 0.50
1, 4, 7, 47, 12, 0.50
1, 5, 8, 47, 2, 0.50
1, 6, 9, 47, 12, 0.50
1, 4, 5, 48, 6, 0.50
1, 4, 7, 48, 2, 0.50
1, 6, 9, 48, 1, 0.50
1, 7, 8, 48, 2, 0.50
1, 8, 9, 48, 5, 0.50
1, 5, 8, 50, 9, 0.50
1, 7, 8, 50, 3, 0.50
1, 1, 2, 51, 4, 0.50
1, 5, 8, 51, 5, 0.50
1, 6, 9, 51, 6, 0.50
1, 2, 5, 52, 6, 0.50
1, 4, 7, 53, 1, 0.50
1, 5, 8, 54, 4, 0.50
1, 8, 9, 54, 5, 0.50
1, 4, 7, 55, 2, 0.50
1, 5, 6, 56, 3, 0.50
1, 1, 4, 57, 2, 0.50
2, 1, 2, 0, 14, 0.50
2, 1, 4, 0, 19, 0.50
2, 2, 3, 0, 26, 0.50
2, 2, 5, 0, 6, 0.50
2, 3, 6, 0, 19, 0.50
2, 4, 5, 0, 10, 0.50
2, 4, 7, 0, 26, 0.50
2, 5, 6, 0, 14, 0.50
2, 5, 8, 0, 4, 0.50
2, 6, 9, 0, 27, 0.50
2, 7, 8, 0, 18, 0.50
2, 8, 9, 0, 16, 0.50
2, 1, 2, 1, 22, 0.50
2, 1, 4, 1, 29, 0.50
2, 2, 3, 1, 12, 0.50
2, 2, 5, 1, 25, 0.50
2, 3, 6, 1, 5, 0.50
2, 4, 5, 1, 12, 0.50
2, 4, 7, 1, 12, 0.50
2, 5, 6, 1, 3, 0.50
2, 5, 8, 1, 21, 0.50
2, 6, 9, 1, 7, 0.50
2, 7, 8, 1, 3, 0.50
2, 8, 9, 1, 2, 0.50
2, 1, 2, 2, 23, 0.50
2, 1, 4, 2, 16, 0.50
2, 2, 3, 2, 7, 0.50
2, 2, 5, 2, 6, 0.50
2, 3, 6, 2, 14, 0.50
2, 4, 5, 2, 11, 0.50
2, 4, 7, 2, 2, 0.50
2, 5, 6, 2, 15, 0.50
2, 5, 8, 2, 14, 0.50
2, 6, 9, 2, 17, 0.50
2, 7, 8, 2, 2, 0.50
2, 8, 9, 2, 29, 0.50
2, 1, 2, 3, 23, 0.50
2, 1, 4, 3, 20, 0.50
2, 2, 3, 3, 29, 0.50
2, 2, 5, 3, 19, 0.50
2, 3, 6, 3, 20, 0.50
2, 4, 5, 3, 9, 0.50
2, 4, 7, 3, 2, 0.50
2, 5, 6, 3, 1, 0.50
2, 5, 8, 3, 3, 0.50
2, 6, 9, 3, 21, 0.50
2, 7, 8, 3, 27, 0.50
2, 8, 9, 3, 5, 0.50
2, 1, 2, 4, 24, 0.50
2, 1, 4, 4, 2, 0.50
2, 2, 3, 4, 1, 0.50
2, 2, 5, 4, 28, 0.50
2, 3, 6, 4, 7, 0.50
2, 4, 5, 4, 3, 0.50
2, 4, 7, 4, 17, 0.50
2, 5, 6, 4, 29, 0.50
2, 5, 8, 4, 9, 0.50
2, 6, 9, 4, 11, 0.50
2, 7, 8, 4, 7, 0.50
2, 8, 9, 4, 19, 0.50
2, 1, 2, 5, 7, 0.50
2, 1, 4, 5, 8, 0.50
2, 2, 3, 5, 8, 0.50
2, 2, 5, 5, 7, 0.50
2, 3, 6, 5, 19, 0.50
2, 4, 5, 5, 6, 0.50
2, 4, 7, 5, 17, 0.50
2, 5, 6, 5, 12, 0.50
2, 5, 8, 5, 7, 0.50
2, 6, 9, 5, 15, 0.50
2, 7, 8, 5, 29, 0.50
2, 8, 9, 5, 10, 0.50
2, 1, 2, 6, 4, 0.50
2, 1, 4, 6, 8, 0.50
2, 2, 3, 6, 7, 0.50
2, 2, 5, 6, 5, 0.50
2, 3, 6, 6, 12, 0.50
2, 4, 5, 6, 15, 0.50
2, 4, 7, 6, 22, 0.50
2, 5, 6, 6, 1, 0.50
2, 5, 8, 6, 3, 0.50
2, 6, 9, 6, 6, 0.50
2, 7, 8, 6, 6, 0.50
2, 8, 9, 6, 18, 0.50
2, 1, 2, 7, 20, 0.50
2, 1, 4, 7, 23, 0.50
2, 2, 3, 7, 14, 0.50
2, 2, 5, 7, 11, 0.50
2, 3, 6, 7, 19, 0.50
2, 4, 5, 7, 13, 0.50
2, 4, 7, 7, 11, 0.50
2, 5, 6, 7, 9, 0.50
2, 5, 8, 7, 7, 0.50
2, 6, 9, 7, 8, 0.50
2, 7, 8, 7, 19, 0.50
2, 8, 9, 7, 8, 0.50
2, 1, 2, 8, 9, 0.50
2, 1, 4, 8, 10, 0.50
2, 2, 3, 8, 9, 0.50
2, 2, 5, 8, 8, 0.50
2, 3, 6, 8, 10, 0.50
2, 4, 5, 8, 3, 0.50
2, 4, 7, 8, 3, 0.50
2, 5, 6, 8, 19, 0.50
2, 5, 8, 8, 24, 0.50
2, 6, 9, 8, 18, 0.50
2, 7, 8, 8, 19, 0.50
2, 8, 9, 8, 21, 0.50
2, 1, 2, 9, 16, 0.50
2, 1, 4, 9, 20, 0.50
2, 2, 3, 9, 1, 0.50
2, 2, 5, 9, 18, 0.50
2, 3, 6, 9, 19, 0.50
2, 4, 5, 9, 6, 0.50
2, 4, 7, 9, 14, 0.50
2, 5, 6, 9, 1, 0.50
2, 5, 8, 9, 29, 0.50
2, 6, 9, 9, 19, 0.50
2, 7, 8, 9, 10, 0.50
2, 8, 9, 9, 25, 0.50
2, 1, 2, 10, 29, 0.50
2, 1, 4, 10, 8, 0.50
2, 2, 3, 10, 4, 0.50
2, 2, 5, 10, 26, 0.50
2, 3, 6, 10, 5, 0.50
2, 4, 5, 10, 29, 0.50
2, 4, 7, 10, 26, 0.50
2, 5, 6, 10, 16, 0.50
2, 5, 8, 10, 23, 0.50
2, 6, 9, 10, 9, 0.50
2, 7, 8, 10, 21, 0.50
2, 8, 9, 10, 3, 0.50
2, 1, 2, 11, 26, 0.50
2, 1, 4, 11, 22, 0.50
2, 2, 3, 11, 27, 0.50
2, 2, 5, 11, 24, 0.50
2, 3, 6, 11, 25, 0.50
2, 4, 5, 11, 13, 0.50
2, 4, 7, 11, 9, 0.50
2, 5, 6, 11, 11, 0.50
2, 5, 8, 11, 2, 0.50
2, 6, 9, 11, 20, 0.50
2, 7, 8, 11, 12, 0.50
2, 8, 9, 11, 9, 0.50
2, 1, 2, 12, 9, 0.50
2, 1, 4, 12, 23, 0.50
2, 2, 3, 12, 27, 0.50
2, 2, 5, 12, 3, 0.50
2, 3, 6, 12, 19, 0.50
2, 4, 5, 12, 12, 0.50
2, 4, 7, 12, 23, 0.50
2, 5, 6, 12, 12, 0.50
2, 5, 8, 12, 10, 0.50
2, 6, 9, 12, 10, 0.50
2, 7, 8, 12, 1, 0.50
2, 8, 9, 12, 27, 0.50
2, 1, 2, 13, 14, 0.50
2, 1, 4, 13, 12, 0.50
2, 2, 3, 13, 28, 0.50
2, 2, 5, 13, 2, 0.50
2, 3, 6, 13, 1, 0.50
2, 4, 5, 13, 26, 0.50
2, 4, 7, 13, 15, 0.50
2, 5, 6, 13, 17, 0.50
2, 5, 8, 13, 6, 0.50
2, 6, 9, 13, 25, 0.50
2, 7, 8, 13, 17, 0.50
2, 8, 9, 13, 9, 0.50
2, 1, 2, 14, 20, 0.50
2, 1, 4, 14, 6, 0.50
2, 2, 3, 14, 9, 0.50
2, 2, 5, 14, 2, 0.50
2, 3, 6, 14, 28, 0.50
2, 4, 5, 14, 12, 0.50
2, 4, 7, 14, 16, 0.50
2, 5, 6, 14, 17, 0.50
2, 5, 8, 14, 4, 0.50
2, 6, 9, 14, 23, 0.50
2, 7, 8, 14, 19, 0.50
2, 8, 9, 14, 24, 0.50
2, 1, 2, 15, 17, 0.50
2, 1, 4, 15, 12, 0.50
2, 2, 3, 15, 5, 0.50
2, 2, 5, 15, 10, 0.50
2, 3, 6, 15, 10, 0.50
2, 4, 5, 15, 3, 0.50
2, 4, 7, 15, 26, 0.50
2, 5, 6, 15, 13, 0.50
2, 5, 8, 15, 3, 0.50
2, 6, 9, 15, 6, 0.50
2, 7, 8, 15, 29, 0.50
2, 8, 9, 15, 29, 0.50
2, 1, 2, 16, 10, 0.50
2, 1, 4, 16, 25, 0.50
2, 2, 3, 16, 6, 0.50
