k, i, j, t, w, pr
1, 4, 7, 11, 15, 0.25
1, 5, 6, 11, 23, 0.25
1, 5, 8, 11, 24, 0.25
1, 6, 9, 11, 1, 0.25
1, 7, 8, 11, 15, 0.25
1, 8, 9, 11, 29, 0.25
1, 1, 2, 12, 19, 0.25
1, 1, 4, 12, 22, 0.25
1, 2, 3, 12, 22, 0.25
1, 2, 5, 12, 1, 0.25
1, 3, 6, 12, 3, 0.25
1, 4, 5, 12, 12, 0.25
1, 4, 7, 12, 23, 0.25
1, 5, 6, 12, 11, 0.25
1, 5, 8, 12, 13, 0.25
1, 6, 9, 12, 25, 0.25
1, 7, 8, 12, 9, 0.25
1, 8, 9, 12, 29, 0.25
1, 1, 2, 13, 19, 0.25
1, 1, 4, 13, 29, 0.25
1, 2, 3, 13, 20, 0.25
1, 2, 5, 13, 25, 0.25
1, 3, 6, 13, 17, 0.25
1, 4, 5, 13, 21, 0.25
1, 4, 7, 13, 20, 0.25
1, 5, 6, 13, 14, 0.25
1, 5, 8, 13, 15, 0.25
1, 6, 9, 13, 27, 0.25
1, 7, 8, 13, 17, 0.25
1, 8, 9, 13, 20, 0.25
1, 1, 2, 14, 19, 0.25
1, 1, 4, 14, 23, 0.25
1, 2, 3, 14, 13, 0.25
1, 2, 5, 14, 17, 0.25
1, 3, 6, 14, 18, 0.25
1, 4, 5, 14, 17, 0.25
1, 4, 7, 14, 6, 0.25
1, 5, 6, 14, 17, 0.25
1, 5, 8, 14, 23, 0.25
1, 6, 9, 14, 5, 0.25
1, 7, 8, 14, 4, 0.25
1, 8, 9, 14, 7, 0.25
1, 1, 2, 15, 29, 0.25
1, 1, 4, 15, 13, 0.25
1, 2, 3, 15, 12, 0.25
1, 2, 5, 15, 12, 0.25
1, 3, 6, 15, 11, 0.25
1, 4, 5, 15, 12, 0.25
1, 4, 7, 15, 27, 0.25
1, 5, 6, 15, 17, 0.25
1, 5, 8, 15, 23, 0.25
1, 6, 9, 15, 29, 0.25
1, 7, 8, 15, 16, 0.25
1, 8, 9, 15, 5, 0.25
1, 1, 2, 16, 9, 0.25
1, 1, 4, 16, 4, 0.25
1, 2, 3, 16, 26, 0.25
1, 2, 5, 16, 8, 0.25
1, 3, 6, 16, 18, 0.25
1, 4, 5, 16, 28, 0.25
1, 4, 7, 16, 15, 0.25
1, 5, 6, 16, 11, 0.25
1, 5, 8, 16, 17, 0.25
1, 6, 9, 16, 17, 0.25
1, 7, 8, 16, 24, 0.25
1, 8, 9, 16, 25, 0.25
1, 1, 2, 17, 27, 0.25
1, 1, 4, 17, 15, 0.25
1, 2, 3, 17, 23, 0.25
1, 2, 5, 17, 15, 0.25
1, 3, 6, 17, 15, 0.25
1, 4, 5, 17, 5, 0.25
1, 4, 7, 17, 14, 0.25
1, 5, 6, 17, 3, 0.25
1, 5, 8, 17, 19, 0.25
1, 6, 9, 17, 10, 0.25
1, 7, 8, 17, 20, 0.25
1, 8, 9, 17, 16, 0.25
1, 1, 2, 18, 29, 0.25
1, 1, 4, 18, 20, 0.25
1, 2, 3, 18, 16, 0.25
1, 2, 5, 18, 28, 0.25
1, 3, 6, 18, 23, 0.25
1, 4, 5, 18, 20, 0.25
1, 4, 7, 18, 10, 0.25
1, 5, 6, 18, 22, 0.25
1, 5, 8, 18, 7, 0.25
1, 6, 9, 18, 10, 0.25
1, 7, 8, 18, 17, 0.25
1, 8, 9, 18, 9, 0.25
1, 1, 2, 19, 17, 0.25
1, 1, 4, 19, 14, 0.25
1, 2, 3, 19, 7, 0.25
1, 2, 5, 19, 18, 0.25
1, 3, 6, 19, 19, 0.25
1, 4, 5, 19, 23, 0.25
1, 4, 7, 19, 5, 0.25
1, 5, 6, 19, 13, 0.25
1, 5, 8, 19, 21, 0.25
1, 6, 9, 19, 24, 0.25
1, 7, 8, 19, 26, 0.25
1, 8, 9, 19, 5, 0.25
1, 1, 2, 20, 19, 0.25
1, 1, 4, 20, 24, 0.25
1, 2, 3, 20, 14, 0.25
1, 2, 5, 20, 15, 0.25
1, 3, 6, 20, 10, 0.25
1, 4, 5, 20, 22, 0.25
1, 4, 7, 20, 22, 0.25
1, 5, 6, 20, 28, 0.25
1, 5, 8, 20, 11, 0.25
1, 6, 9, 20, 21, 0.25
1, 7, 8, 20, 3, 0.25
1, 8, 9, 20, 9, 0.25
1, 1, 2, 21, 26, 0.25
1, 1, 4, 21, 27, 0.25
1, 2, 3, 21, 28, 0.25
1, 2, 5, 21, 2, 0.25
1, 3, 6, 21, 23, 0.25
1, 4, 5, 21, 22, 0.25
1, 4, 7, 21, 16, 0.25
1, 5, 6, 21, 25, 0.25
1, 5, 8, 21, 12, 0.25
1, 6, 9, 21, 18, 0.25
1, 7, 8, 21, 5, 0.25
1, 8, 9, 21, 13, 0.25
1, 1, 2, 22, 1, 0.25
1, 1, 4, 22, 27, 0.25
1, 2, 3, 22, 5, 0.25
1, 2, 5, 22, 11, 0.25
1, 3, 6, 22, 5, 0.25
1, 4, 5, 22, 22, 0.25
1, 4, 7, 22, 28, 0.25
1, 5, 6, 22, 25, 0.25
1, 5, 8, 22, 13, 0.25
1, 6, 9, 22, 23, 0.25
1, 7, 8, 22, 14, 0.25
1, 8, 9, 22, 18, 0.25
1, 1, 2, 23, 15, 0.25
1, 1, 4, 23, 1, 0.25
1, 2, 3, 23, 7, 0.25
1, 2, 5, 23, 13, 0.25
1, 3, 6, 23, 15, 0.25
1, 4, 5, 23, 25, 0.25
1, 4, 7, 23, 19, 0.25
1, 5, 6, 23, 19, 0.25
1, 5, 8, 23, 9, 0.25
1, 6, 9, 23, 5, 0.25
1, 7, 8, 23, 1, 0.25
1, 8, 9, 23, 7, 0.25
1, 1, 2, 24, 17, 0.25
1, 1, 4, 24, 21, 0.25
1, 2, 3, 24, 8, 0.25
1, 2, 5, 24, 24, 0.25
1, 3, 6, 24, 9, 0.25
1, 4, 5, 24, 6, 0.25
1, 4, 7, 24, 28, 0.25
1, 5, 6, 24, 22, 0.25
1, 5, 8, 24, 19, 0.25
1, 6, 9, 24, 19, 0.25
1, 7, 8, 24, 29, 0.25
1, 8, 9, 24, 8, 0.25
1, 1, 2, 25, 13, 0.25
1, 1, 4, 25, 25, 0.25
1, 2, 3, 25, 21, 0.25
1, 2, 5, 25, 4, 0.25
1, 3, 6, 25, 25, 0.25
1, 4, 5, 25, 19, 0.25
1, 4, 7, 25, 9, 0.25
1, 5, 6, 25, 21, 0.25
1, 5, 8, 25, 11, 0.25
1, 6, 9, 25, 28, 0.25
1, 7, 8, 25, 28, 0.25
1, 8, 9, 25, 8, 0.25
1, 1, 2, 26, 15, 0.25
1, 1, 4, 26, 16, 0.25
1, 2, 3, 26, 17, 0.25
1, 2, 5, 26, 17, 0.25
1, 3, 6, 26, 27, 0.25
1, 4, 5, 26, 24, 0.25
1, 4, 7, 26, 20, 0.25
1, 5, 6, 26, 24, 0.25
1, 5, 8, 26, 9, 0.25
1, 6, 9, 26, 17, 0.25
1, 7, 8, 26, 24, 0.25
1, 8, 9, 26, 28, 0.25
1, 1, 2, 27, 21, 0.25
1, 1, 4, 27, 3, 0.25
1, 2, 3, 27, 2, 0.25
1, 2, 5, 27, 8, 0.25
1, 3, 6, 27, 23, 0.25
1, 4, 5, 27, 2, 0.25
1, 4, 7, 27, 16, 0.25
1, 5, 6, 27, 3, 0.25
1, 5, 8, 27, 18, 0.25
1, 6, 9, 27, 8, 0.25
1, 7, 8, 27, 15, 0.25
1, 8, 9, 27, 4, 0.25
1, 1, 2, 28, 16, 0.25
1, 1, 4, 28, 21, 0.25
1, 2, 3, 28, 23, 0.25
1, 2, 5, 28, 27, 0.25
1, 3, 6, 28, 13, 0.25
1, 4, 5, 28, 10, 0.25
1, 4, 7, 28, 13, 0.25
1, 5, 6, 28, 11, 0.25
1, 5, 8, 28, 21, 0.25
1, 6, 9, 28, 19, 0.25
1, 7, 8, 28, 14, 0.25
1, 8, 9, 28, 13, 0.25
1, 1, 2, 29, 15, 0.25
1, 1, 4, 29, 1, 0.25
1, 2, 3, 29, 17, 0.25
1, 2, 5, 29, 5, 0.25
1, 3, 6, 29, 21, 0.25
1, 4, 5, 29, 25, 0.25
1, 4, 7, 29, 13, 0.25
1, 5, 6, 29, 10, 0.25
1, 5, 8, 29, 7, 0.25
1, 6, 9, 29, 24, 0.25
1, 7, 8, 29, 16, 0.25
1, 8, 9, 29, 27, 0.25
1, 1, 2, 30, 24, 0.25
1, 1, 4, 30, 14, 0.25
1, 2, 3, 30, 21, 0.25
1, 2, 5, 30, 22, 0.25
1, 3, 6, 30, 9, 0.25
1, 4, 5, 30, 22, 0.25
1, 4, 7, 30, 20, 0.25
1, 5, 6, 30, 16, 0.25
1, 5, 8, 30, 14, 0.25
1, 6, 9, 30, 22, 0.25
1, 7, 8, 30, 1, 0.25
1, 8, 9, 30, 3, 0.25
1, 1, 2, 31, 22, 0.25
1, 1, 4, 31, 9, 0.25
1, 2, 3, 31, 20, 0.25
1, 2, 5, 31, 2, 0.25
1, 3, 6, 31, 8, 0.25
1, 4, 5, 31, 21, 0.25
1, 4, 7, 31, 3, 0.25
1, 5, 6, 31, 4, 0.25
1, 5, 8, 31, 26, 0.25
1, 6, 9, 31, 27, 0.25
1, 7, 8, 31, 21, 0.25
1, 8, 9, 31, 3, 0.25
1, 1, 2, 32, 14, 0.25
1, 1, 4, 32, 11, 0.25
1, 2, 3, 32, 2, 0.25
1, 3, 6, 32, 24, 0.25
1, 4, 5, 32, 3, 0.25
1, 4, 7, 32, 4, 0.25
1, 5, 6, 32, 20, 0.25
1, 5, 8, 32, 12, 0.25
1, 6, 9, 32, 27, 0.25
1, 7, 8, 32, 6, 0.25
1, 1, 2, 33, 19, 0.25
1, 1, 4, 33, 6, 0.25
1, 2, 3, 33, 16, 0.25
1, 2, 5, 33, 20, 0.25
1, 3, 6, 33, 19, 0.25
1, 4, 5, 33, 12, 0.25
1, 5, 6, 33, 23, 0.25
1, 5, 8, 33, 6, 0.25
1, 6, 9, 33, 7, 0.25
1, 7, 8, 33, 19, 0.25
1, 8, 9, 33, 6, 0.25
1, 1, 2, 34, 18, 0.25
1, 1, 4, 34, 15, 0.25
1, 2, 3, 34, 2, 0.25
1, 2, 5, 34, 17, 0.25
1, 3, 6, 34, 19, 0.25
1, 4, 5, 34, 11, 0.25
1, 4, 7, 34, 25, 0.25
1, 5, 6, 34, 11, 0.25
1, 5, 8, 34, 12, 0.25
1, 6, 9, 34, 23, 0.25
1, 7, 8, 34, 12, 0.25
1, 8, 9, 34, 2, 0.25
1, 1, 2, 35, 8, 0.25
1, 1, 4, 35, 12, 0.25
1, 2, 3, 35, 24, 0.25
1, 3, 6, 35, 13, 0.25
1, 4, 5, 35, 8, 0.25
1, 4, 7, 35, 16, 0.25
1, 5, 6, 35, 6, 0.25
1, 5, 8, 35, 5, 0.25
1, 6, 9, 35, 22, 0.25
1, 7, 8, 35, 16, 0.25
1, 8, 9, 35, 4, 0.25
1, 1, 2, 36, 13, 0.25
1, 1, 4, 36, 13, 0.25
1, 2, 3, 36, 13, 0.25
1, 2, 5, 36, 16, 0.25
1, 3, 6, 36, 2, 0.25
1, 4, 5, 36, 5, 0.25
1, 4, 7, 36, 19, 0.25
1, 5, 6, 36, 18, 0.25
1, 6, 9, 36, 16, 0.25
1, 7, 8, 36, 18, 0.25
1, 8, 9, 36, 8, 0.25
1, 1, 2, 37, 21, 0.25
1, 1, 4, 37, 8, 0.25
1, 2, 5, 37, 4, 0.25
1, 4, 5, 37, 3, 0.25
1, 4, 7, 37, 21, 0.25
1, 5, 6, 37, 11, 0.25
1, 5, 8, 37, 14, 0.25
1, 7, 8, 37, 5, 0.25
1, 1, 2, 38, 1, 0.25
1, 1, 4, 38, 21, 0.25
1, 2, 5, 38, 11, 0.25
1, 4, 5, 38, 20, 0.25
1, 4, 7, 38, 20, 0.25
1, 6, 9, 38, 13, 0.25
1, 7, 8, 38, 14, 0.25
1, 8, 9, 38, 14, 0.25
1, 1, 4, 39, 15, 0.25
1, 2, 3, 39, 12, 0.25
1, 2, 5, 39, 20, 0.25
1, 3, 6, 39, 9, 0.25
1, 4, 7, 39, 20, 0.25
1, 5, 6, 39, 16, 0.25
1, 6, 9, 39, 3, 0.25
1, 7, 8, 39, 4, 0.25
1, 8, 9, 39, 4, 0.25
1, 1, 2, 40, 19, 0.25
1, 2, 3, 40, 16, 0.25
1, 4, 5, 40, 13, 0.25
1, 4, 7, 40, 10, 0.25
1, 5, 6, 40, 13, 0.25
1, 5, 8, 40, 5, 0.25
1, 6, 9, 40, 8, 0.25
1, 1, 4, 41, 7, 0.25
1, 2, 3, 41, 13, 0.25
1, 2, 5, 41, 3, 0.25
1, 3, 6, 41, 16, 0.25
1, 4, 7, 41, 14, 0.25
1, 5, 6, 41, 14, 0.25
1, 5, 8, 41, 15, 0.25
1, 6, 9, 41, 12, 0.25
1, 7, 8, 41, 7, 0.25
1, 8, 9, 41, 4, 0.25
1, 1, 2, 42, 13, 0.25
1, 2, 5, 42, 13, 0.25
1, 4, 5, 42, 5, 0.25
1, 7, 8, 42, 17, 0.25
1, 8, 9, 42, 17, 0.25
1, 2, 3, 43, 15, 0.25
1, 2, 5, 43, 13, 0.25
1, 4, 7, 43, 11, 0.25
1, 5, 6, 43, 12, 0.25
1, 5, 8, 43, 5, 0.25
1, 6, 9, 43, 7, 0.25
1, 7, 8, 43, 2, 0.25
1, 1, 4, 44, 3, 0.25
1, 2, 3, 44, 13, 0.25
1, 2, 5, 44, 5, 0.25
1, 4, 5, 44, 13, 0.25
1, 7, 8, 44, 13, 0.25
1, 8, 9, 44, 8, 0.25
1, 2, 3, 45, 6, 0.25
1, 4, 7, 45, 12, 0.25
1, 5, 6, 45, 3, 0.25
1, 5, 8, 45, 13, 0.25
1, 6, 9, 45, 3, 0.25
1, 7, 8, 45, 5, 0.25
1, 2, 5, 46, 9, 0.25
1, 4, 5, 46, 10, 0.25
1, 6, 9, 46, 4, 0.25
1, 7, 8, 46, 13, 0.25
1, 8, 9, 46, 8, 0.25
1, 1, 4, 47, 11, 0.25
1, 2, 3, 47, 9, 0.25
1, 2, 5, 47, 7, 0.25
1, 4, 7, 47, 7, 0.25
1, 5, 6, 47, 2, 0.25
1, 5, 8, 47, 6, 0.25
1, 6, 9, 47, 8, 0.25
1, 2, 3, 48, 11, 0.25
1, 4, 5, 48, 5, 0.25
1, 6, 9, 48, 5, 0.25
1, 8, 9, 48, 10, 0.25
1, 1, 2, 49, 3, 0.25
1, 2, 5, 49, 4, 0.25
1, 8, 9, 49, 5, 0.25
1, 3, 6, 50, 9, 0.25
1, 5, 8, 50, 7, 0.25
1, 7, 8, 50, 4, 0.25
1, 8, 9, 50, 7, 0.25
1, 4, 5, 51, 2, 0.25
1, 5, 8, 51, 6, 0.25
1, 6, 9, 51, 5, 0.25
1, 7, 8, 51, 2, 0.25
1, 3, 6, 52, 4, 0.25
1, 4, 7, 52, 2, 0.25
1, 1, 4, 53, 4, 0.25
1, 2, 5, 53, 1, 0.25
1, 5, 8, 53, 2, 0.25
1, 6, 9, 53, 6, 0.25
1, 1, 4, 55, 4, 0.25
1, 4, 7, 55, 1, 0.25
1, 5, 6, 55, 1, 0.25
1, 1, 2, 56, 1, 0.25
1, 4, 5, 56, 3, 0.25
1, 5, 6, 56, 3, 0.25
1, 2, 3, 58, 1, 0.25
2, 1, 2, 0, 8, 0.25
2, 1, 4, 0, 27, 0.25
2, 2, 3, 0, 26, 0.25
2, 2, 5, 0, 14, 0.25
2, 3, 6, 0, 6, 0.25
2, 4, 5, 0, 27, 0.25
2, 4, 7, 0, 9, 0.25
2, 5, 6, 0, 9, 0.25
2, 5, 8, 0, 24, 0.25
2, 6, 9, 0, 27, 0.25
2, 7, 8, 0, 22, 0.25
2, 8, 9, 0, 28, 0.25
2, 1, 2, 1, 13, 0.25
2, 1, 4, 1, 14, 0.25
2, 2, 3, 1, 11, 0.25
2, 2, 5, 1, 26, 0.25
2, 3, 6, 1, 4, 0.25
2, 4, 5, 1, 13, 0.25
2, 4, 7, 1, 5, 0.25
2, 5, 6, 1, 22, 0.25
2, 5, 8, 1, 17, 0.25
2, 6, 9, 1, 10, 0.25
2, 7, 8, 1, 24, 0.25
2, 8, 9, 1, 1, 0.25
2, 1, 2, 2, 15, 0.25
2, 1, 4, 2, 27, 0.25
2, 2, 3, 2, 6, 0.25
2, 2, 5, 2, 8, 0.25
2, 3, 6, 2, 5, 0.25
2, 4, 5, 2, 20, 0.25
2, 4, 7, 2, 5, 0.25
2, 5, 6, 2, 13, 0.25
2, 5, 8, 2, 10, 0.25
2, 6, 9, 2, 4, 0.25
2, 7, 8, 2, 7, 0.25
2, 8, 9, 2, 20, 0.25
2, 1, 2, 3, 28, 0.25
2, 1, 4, 3, 5, 0.25
2, 2, 3, 3, 27, 0.25
2, 2, 5, 3, 14, 0.25
2, 3, 6, 3, 3, 0.25
2, 4, 5, 3, 12, 0.25
2, 4, 7, 3, 23, 0.25
2, 5, 6, 3, 19, 0.25
2, 5, 8, 3, 7, 0.25
2, 6, 9, 3, 9, 0.25
2, 7, 8, 3, 7, 0.25
2, 8, 9, 3, 27, 0.25
2, 1, 2, 4, 5, 0.25
2, 1, 4, 4, 22, 0.25
2, 2, 3, 4, 25, 0.25
2, 2, 5, 4, 3, 0.25
2, 3, 6, 4, 19, 0.25
2, 4, 5, 4, 4, 0.25
2, 4, 7, 4, 26, 0.25
2, 5, 6, 4, 22, 0.25
2, 5, 8, 4, 21, 0.25
2, 6, 9, 4, 12, 0.25
2, 7, 8, 4, 14, 0.25
2, 8, 9, 4, 18, 0.25
2, 1, 2, 5, 20, 0.25
2, 1, 4, 5, 12, 0.25
2, 2, 3, 5, 23, 0.25
2, 2, 5, 5, 11, 0.25
2, 3, 6, 5, 26, 0.25
2, 4, 5, 5, 23, 0.25
2, 4, 7, 5, 15, 0.25
2, 5, 6, 5, 12, 0.25
2, 5, 8, 5, 19, 0.25
2, 6, 9, 5, 16, 0.25
2, 7, 8, 5, 23, 0.25
2, 8, 9, 5, 10, 0.25
2, 1, 2, 6, 7, 0.25
2, 1, 4, 6, 6, 0.25
2, 2, 3, 6, 11, 0.25
2, 2, 5, 6, 16, 0.25
2, 3, 6, 6, 8, 0.25
2, 4, 5, 6, 3, 0.25
2, 4, 7, 6, 11, 0.25
2, 5, 6, 6, 11, 0.25
2, 5, 8, 6, 18, 0.25
2, 6, 9, 6, 29, 0.25
2, 7, 8, 6, 19, 0.25
2, 8, 9, 6, 24, 0.25
2, 1, 2, 7, 5, 0.25
2, 1, 4, 7, 8, 0.25
2, 2, 3, 7, 2, 0.25
2, 2, 5, 7, 12, 0.25
2, 3, 6, 7, 15, 0.25
2, 4, 5, 7, 13, 0.25
2, 4, 7, 7, 27, 0.25
2, 5, 6, 7, 19, 0.25
2, 5, 8, 7, 19, 0.25
2, 6, 9, 7, 27, 0.25
2, 7, 8, 7, 19, 0.25
2, 8, 9, 7, 8, 0.25
2, 1, 2, 8, 15, 0.25
2, 1, 4, 8, 9, 0.25
2, 2, 3, 8, 21, 0.25
2, 2, 5, 8, 26, 0.25
2, 3, 6, 8, 8, 0.25
2, 4, 5, 8, 12, 0.25
2, 4, 7, 8, 22, 0.25
2, 5, 6, 8, 7, 0.25
2, 5, 8, 8, 20, 0.25
2, 6, 9, 8, 15, 0.25
2, 7, 8, 8, 3, 0.25
2, 8, 9, 8, 6, 0.25
2, 1, 2, 9, 25, 0.25
2, 1, 4, 9, 16, 0.25
2, 2, 3, 9, 13, 0.25
2, 2, 5, 9, 14, 0.25
2, 3, 6, 9, 3, 0.25
2, 4, 5, 9, 8, 0.25
2, 4, 7, 9, 19, 0.25
2, 5, 6, 9, 9, 0.25
2, 5, 8, 9, 5, 0.25
2, 6, 9, 9, 23, 0.25
2, 7, 8, 9, 19, 0.25
2, 8, 9, 9, 4, 0.25
2, 1, 2, 10, 22, 0.25
2, 1, 4, 10, 15, 0.25
2, 2, 3, 10, 9, 0.25
2, 2, 5, 10, 6, 0.25
2, 3, 6, 10, 23, 0.25
2, 4, 5, 10, 24, 0.25
2, 4, 7, 10, 22, 0.25
2, 5, 6, 10, 12, 0.25
2, 5, 8, 10, 12, 0.25
2, 6, 9, 10, 28, 0.25
2, 7, 8, 10, 12, 0.25
2, 8, 9, 10, 21, 0.25
2, 1, 2, 11, 15, 0.25
2, 1, 4, 11, 28, 0.25
2, 2, 3, 11, 15, 0.25
2, 2, 5, 11, 9, 0.25
2, 3, 6, 11, 12, 0.25
2, 4, 5, 11, 16, 0.25
2, 4, 7, 11, 20, 0.25
2, 5, 6, 11, 15, 0.25
2, 5, 8, 11, 3, 0.25
2, 6, 9, 11, 2, 0.25
2, 7, 8, 11, 29, 0.25
2, 8, 9, 11, 19, 0.25
2, 1, 2, 12, 18, 0.25
2, 1, 4, 12, 27, 0.25
2, 2, 3, 12, 18, 0.25
2, 2, 5, 12, 14, 0.25
2, 3, 6, 12, 27, 0.25
2, 4, 5, 12, 22, 0.25
2, 4, 7, 12, 8, 0.25
2, 5, 6, 12, 9, 0.25
2, 5, 8, 12, 19, 0.25
2, 6, 9, 12, 26, 0.25
2, 7, 8, 12, 7, 0.25
2, 8, 9, 12, 8, 0.25
2, 1, 2, 13, 2, 0.25
2, 1, 4, 13, 20, 0.25
2, 2, 3, 13, 18, 0.25
2, 2, 5, 13, 3, 0.25
2, 3, 6, 13, 13, 0.25
2, 4, 5, 13, 26, 0.25
2, 4, 7, 13, 26, 0.25
2, 5, 6, 13, 26, 0.25
2, 5, 8, 13, 19, 0.25
2, 6, 9, 13, 28, 0.25
2, 7, 8, 13, 27, 0.25
2, 8, 9, 13, 17, 0.25
2, 1, 2, 14, 19, 0.25
2, 1, 4, 14, 22, 0.25
2, 2, 3, 14, 26, 0.25
2, 2, 5, 14, 8, 0.25
2, 3, 6, 14, 13, 0.25
2, 4, 5, 14, 29, 0.25
2, 4, 7, 14, 18, 0.25
2, 5, 6, 14, 1, 0.25
2, 5, 8, 14, 8, 0.25
2, 6, 9, 14, 25, 0.25
2, 7, 8, 14, 16, 0.25
2, 8, 9, 14, 15, 0.25
2, 1, 2, 15, 8, 0.25
2, 1, 4, 15, 6, 0.25
2, 2, 3, 15, 7, 0.25
2, 2, 5, 15, 21, 0.25
2, 3, 6, 15, 12, 0.25
2, 4, 5, 15, 22, 0.25
2, 4, 7, 15, 22, 0.25
2, 5, 6, 15, 16, 0.25
2, 5, 8, 15, 4, 0.25
2, 6, 9, 15, 29, 0.25
