k, i, j, t, w, pr
1, 9, 10, 3, 6, 0.17
1, 9, 14, 3, 6, 0.17
1, 10, 15, 3, 3, 0.17
1, 11, 12, 3, 11, 0.17
1, 11, 16, 3, 13, 0.17
1, 12, 13, 3, 13, 0.17
1, 12, 17, 3, 7, 0.17
1, 13, 14, 3, 1, 0.17
1, 13, 18, 3, 6, 0.17
1, 14, 15, 3, 3, 0.17
1, 14, 19, 3, 7, 0.17
1, 15, 20, 3, 3, 0.17
1, 16, 17, 3, 10, 0.17
1, 16, 21, 3, 13, 0.17
1, 17, 18, 3, 12, 0.17
1, 17, 22, 3, 3, 0.17
1, 18, 19, 3, 5, 0.17
1, 18, 23, 3, 6, 0.17
1, 19, 20, 3, 7, 0.17
1, 19, 24, 3, 4, 0.17
1, 20, 25, 3, 3, 0.17
1, 21, 22, 3, 7, 0.17
1, 22, 23, 3, 1, 0.17
1, 23, 24, 3, 11, 0.17
1, 24, 25, 3, 13, 0.17
1, 1, 2, 4, 3, 0.17
1, 1, 6, 4, 5, 0.17
1, 2, 3, 4, 12, 0.17
1, 2, 7, 4, 2, 0.17
1, 3, 4, 4, 1, 0.17
1, 3, 8, 4, 13, 0.17
1, 4, 5, 4, 8, 0.17
1, 4, 9, 4, 13, 0.17
1, 5, 10, 4, 3, 0.17
1, 6, 7, 4, 9, 0.17
1, 6, 11, 4, 8, 0.17
1, 7, 8, 4, 6, 0.17
1, 7, 12, 4, 13, 0.17
1, 8, 9, 4, 8, 0.17
1, 8, 13, 4, 13, 0.17
1, 9, 10, 4, 13, 0.17
1, 9, 14, 4, 9, 0.17
1, 10, 15, 4, 13, 0.17
1, 11, 12, 4, 12, 0.17
1, 11, 16, 4, 13, 0.17
1, 12, 13, 4, 6, 0.17
1, 12, 17, 4, 9, 0.17
1, 13, 14, 4, 3, 0.17
1, 13, 18, 4, 13, 0.17
1, 14, 15, 4, 4, 0.17
1, 14, 19, 4, 8, 0.17
1, 15, 20, 4, 12, 0.17
1, 16, 17, 4, 8, 0.17
1, 16, 21, 4, 8, 0.17
1, 17, 18, 4, 11, 0.17
1, 17, 22, 4, 3, 0.17
1, 18, 19, 4, 8, 0.17
1, 18, 23, 4, 5, 0.17
1, 19, 20, 4, 5, 0.17
1, 19, 24, 4, 12, 0.17
1, 20, 25, 4, 12, 0.17
1, 21, 22, 4, 4, 0.17
1, 22, 23, 4, 12, 0.17
1, 23, 24, 4, 6, 0.17
1, 24, 25, 4, 8, 0.17
1, 1, 2, 5, 3, 0.17
1, 1, 6, 5, 12, 0.17
1, 2, 3, 5, 4, 0.17
1, 2, 7, 5, 7, 0.17
1, 3, 4, 5, 10, 0.17
1, 3, 8, 5, 13, 0.17
1, 4, 5, 5, 6, 0.17
1, 4, 9, 5, 4, 0.17
1, 5, 10, 5, 3, 0.17
1, 6, 7, 5, 1, 0.17
1, 6, 11, 5, 14, 0.17
1, 7, 8, 5, 5, 0.17
1, 7, 12, 5, 7, 0.17
1, 8, 9, 5, 12, 0.17
1, 8, 13, 5, 8, 0.17
1, 9, 10, 5, 1, 0.17
1, 9, 14, 5, 4, 0.17
1, 10, 15, 5, 6, 0.17
1, 11, 12, 5, 13, 0.17
1, 11, 16, 5, 3, 0.17
1, 12, 13, 5, 3, 0.17
1, 12, 17, 5, 5, 0.17
1, 13, 14, 5, 2, 0.17
1, 13, 18, 5, 2, 0.17
1, 14, 15, 5, 7, 0.17
1, 14, 19, 5, 7, 0.17
1, 15, 20, 5, 9, 0.17
1, 16, 17, 5, 10, 0.17
1, 16, 21, 5, 2, 0.17
1, 17, 18, 5, 4, 0.17
1, 17, 22, 5, 3, 0.17
1, 18, 19, 5, 4, 0.17
1, 18, 23, 5, 2, 0.17
1, 19, 20, 5, 12, 0.17
1, 19, 24, 5, 12, 0.17
1, 20, 25, 5, 13, 0.17
1, 21, 22, 5, 9, 0.17
1, 22, 23, 5, 10, 0.17
1, 23, 24, 5, 7, 0.17
1, 24, 25, 5, 14, 0.17
1, 1, 2, 6, 10, 0.17
1, 1, 6, 6, 12, 0.17
1, 2, 3, 6, 14, 0.17
1, 2, 7, 6, 8, 0.17
1, 3, 4, 6, 12, 0.17
1, 3, 8, 6, 13, 0.17
1, 4, 5, 6, 11, 0.17
1, 4, 9, 6, 7, 0.17
1, 5, 10, 6, 10, 0.17
1, 6, 7, 6, 1, 0.17
1, 6, 11, 6, 3, 0.17
1, 7, 8, 6, 12, 0.17
1, 7, 12, 6, 7, 0.17
1, 8, 9, 6, 12, 0.17
1, 8, 13, 6, 13, 0.17
1, 9, 10, 6, 5, 0.17
1, 9, 14, 6, 12, 0.17
1, 10, 15, 6, 1, 0.17
1, 11, 12, 6, 3, 0.17
1, 11, 16, 6, 2, 0.17
1, 12, 13, 6, 11, 0.17
1, 12, 17, 6, 10, 0.17
1, 13, 14, 6, 1, 0.17
1, 13, 18, 6, 10, 0.17
1, 14, 15, 6, 12, 0.17
1, 14, 19, 6, 11, 0.17
1, 15, 20, 6, 10, 0.17
1, 16, 17, 6, 3, 0.17
1, 16, 21, 6, 6, 0.17
1, 17, 18, 6, 12, 0.17
1, 17, 22, 6, 12, 0.17
1, 18, 19, 6, 2, 0.17
1, 18, 23, 6, 11, 0.17
1, 19, 20, 6, 14, 0.17
1, 19, 24, 6, 11, 0.17
1, 20, 25, 6, 9, 0.17
1, 21, 22, 6, 14, 0.17
1, 22, 23, 6, 14, 0.17
1, 23, 24, 6, 10, 0.17
1, 24, 25, 6, 13, 0.17
1, 1, 2, 7, 7, 0.17
1, 1, 6, 7, 13, 0.17
1, 2, 3, 7, 7, 0.17
1, 2, 7, 7, 5, 0.17
1, 3, 4, 7, 7, 0.17
1, 3, 8, 7, 9, 0.17
1, 4, 5, 7, 3, 0.17
1, 4, 9, 7, 10, 0.17
1, 5, 10, 7, 5, 0.17
1, 6, 7, 7, 5, 0.17
1, 6, 11, 7, 2, 0.17
1, 7, 8, 7, 12, 0.17
1, 7, 12, 7, 13, 0.17
1, 8, 9, 7, 5, 0.17
1, 8, 13, 7, 8, 0.17
1, 9, 10, 7, 10, 0.17
1, 9, 14, 7, 1, 0.17
1, 10, 15, 7, 5, 0.17
1, 11, 12, 7, 2, 0.17
1, 11, 16, 7, 12, 0.17
1, 12, 13, 7, 9, 0.17
1, 12, 17, 7, 4, 0.17
1, 13, 14, 7, 4, 0.17
1, 13, 18, 7, 11, 0.17
1, 14, 15, 7, 5, 0.17
1, 14, 19, 7, 3, 0.17
1, 15, 20, 7, 7, 0.17
1, 16, 17, 7, 10, 0.17
1, 16, 21, 7, 6, 0.17
1, 17, 18, 7, 13, 0.17
1, 17, 22, 7, 10, 0.17
1, 18, 19, 7, 5, 0.17
1, 18, 23, 7, 8, 0.17
1, 19, 20, 7, 6, 0.17
1, 19, 24, 7, 3, 0.17
1, 20, 25, 7, 5, 0.17
1, 21, 22, 7, 5, 0.17
1, 22, 23, 7, 11, 0.17
1, 23, 24, 7, 2, 0.17
1, 24, 25, 7, 7, 0.17
1, 1, 2, 8, 8, 0.17
1, 1, 6, 8, 2, 0.17
1, 2, 3, 8, 4, 0.17
1, 2, 7, 8, 11, 0.17
1, 3, 4, 8, 1, 0.17
1, 3, 8, 8, 2, 0.17
1, 4, 5, 8, 13, 0.17
1, 4, 9, 8, 4, 0.17
1, 5, 10, 8, 4, 0.17
1, 6, 7, 8, 7, 0.17
1, 6, 11, 8, 14, 0.17
1, 7, 8, 8, 7, 0.17
1, 7, 12, 8, 14, 0.17
1, 8, 9, 8, 3, 0.17
1, 8, 13, 8, 3, 0.17
1, 9, 10, 8, 9, 0.17
1, 9, 14, 8, 14, 0.17
1, 10, 15, 8, 11, 0.17
1, 11, 12, 8, 14, 0.17
1, 11, 16, 8, 10, 0.17
1, 12, 13, 8, 13, 0.17
1, 12, 17, 8, 12, 0.17
1, 13, 14, 8, 13, 0.17
1, 13, 18, 8, 12, 0.17
1, 14, 15, 8, 14, 0.17
1, 14, 19, 8, 7, 0.17
1, 15, 20, 8, 4, 0.17
1, 16, 17, 8, 1, 0.17
1, 16, 21, 8, 10, 0.17
1, 17, 18, 8, 13, 0.17
1, 17, 22, 8, 7, 0.17
1, 18, 19, 8, 3, 0.17
1, 18, 23, 8, 12, 0.17
1, 19, 20, 8, 13, 0.17
1, 19, 24, 8, 11, 0.17
1, 20, 25, 8, 11, 0.17
1, 21, 22, 8, 7, 0.17
1, 22, 23, 8, 10, 0.17
1, 23, 24, 8, 2, 0.17
1, 24, 25, 8, 3, 0.17
1, 1, 2, 9, 11, 0.17
1, 1, 6, 9, 9, 0.17
1, 2, 3, 9, 1, 0.17
1, 2, 7, 9, 13, 0.17
1, 3, 4, 9, 4, 0.17
1, 3, 8, 9, 6, 0.17
1, 4, 5, 9, 11, 0.17
1, 4, 9, 9, 6, 0.17
1, 5, 10, 9, 9, 0.17
1, 6, 7, 9, 11, 0.17
1, 6, 11, 9, 12, 0.17
1, 7, 8, 9, 14, 0.17
1, 7, 12, 9, 6, 0.17
1, 8, 9, 9, 3, 0.17
1, 8, 13, 9, 7, 0.17
1, 9, 10, 9, 4, 0.17
1, 9, 14, 9, 3, 0.17
1, 10, 15, 9, 6, 0.17
1, 11, 12, 9, 6, 0.17
1, 11, 16, 9, 14, 0.17
1, 12, 13, 9, 7, 0.17
1, 12, 17, 9, 11, 0.17
1, 13, 14, 9, 13, 0.17
1, 13, 18, 9, 2, 0.17
1, 14, 15, 9, 11, 0.17
1, 14, 19, 9, 10, 0.17
1, 15, 20, 9, 4, 0.17
1, 16, 17, 9, 3, 0.17
1, 16, 21, 9, 8, 0.17
1, 17, 18, 9, 13, 0.17
1, 17, 22, 9, 12, 0.17
1, 18, 19, 9, 14, 0.17
1, 18, 23, 9, 6, 0.17
1, 19, 20, 9, 6, 0.17
1, 19, 24, 9, 11, 0.17
1, 20, 25, 9, 12, 0.17
1, 21, 22, 9, 6, 0.17
1, 22, 23, 9, 5, 0.17
1, 23, 24, 9, 7, 0.17
1, 24, 25, 9, 2, 0.17
1, 1, 2, 10, 8, 0.17
1, 1, 6, 10, 8, 0.17
1, 2, 3, 10, 2, 0.17
1, 2, 7, 10, 10, 0.17
1, 3, 4, 10, 14, 0.17
1, 3, 8, 10, 9, 0.17
1, 4, 5, 10, 9, 0.17
1, 4, 9, 10, 11, 0.17
1, 5, 10, 10, 2, 0.17
1, 6, 7, 10, 10, 0.17
1, 6, 11, 10, 2, 0.17
1, 7, 8, 10, 7, 0.17
1, 7, 12, 10, 8, 0.17
1, 8, 9, 10, 9, 0.17
1, 8, 13, 10, 3, 0.17
1, 9, 10, 10, 5, 0.17
1, 9, 14, 10, 1, 0.17
1, 10, 15, 10, 12, 0.17
1, 11, 12, 10, 2, 0.17
1, 11, 16, 10, 12, 0.17
1, 12, 13, 10, 12, 0.17
1, 12, 17, 10, 11, 0.17
1, 13, 14, 10, 7, 0.17
1, 13, 18, 10, 2, 0.17
1, 14, 15, 10, 9, 0.17
1, 14, 19, 10, 5, 0.17
1, 15, 20, 10, 12, 0.17
1, 16, 17, 10, 11, 0.17
1, 16, 21, 10, 9, 0.17
1, 17, 18, 10, 2, 0.17
1, 17, 22, 10, 4, 0.17
1, 18, 19, 10, 6, 0.17
1, 18, 23, 10, 9, 0.17
1, 19, 20, 10, 11, 0.17
1, 19, 24, 10, 5, 0.17
1, 20, 25, 10, 11, 0.17
1, 21, 22, 10, 13, 0.17
1, 22, 23, 10, 12, 0.17
1, 23, 24, 10, 3, 0.17
1, 24, 25, 10, 12, 0.17
1, 1, 2, 11, 4, 0.17
1, 1, 6, 11, 9, 0.17
1, 2, 3, 11, 5, 0.17
1, 2, 7, 11, 3, 0.17
1, 3, 4, 11, 4, 0.17
1, 3, 8, 11, 5, 0.17
1, 4, 5, 11, 2, 0.17
1, 4, 9, 11, 12, 0.17
1, 5, 10, 11, 13, 0.17
1, 6, 7, 11, 3, 0.17
1, 6, 11, 11, 12, 0.17
1, 7, 8, 11, 13, 0.17
1, 7, 12, 11, 6, 0.17
1, 8, 9, 11, 2, 0.17
1, 8, 13, 11, 1, 0.17
1, 9, 10, 11, 13, 0.17
1, 9, 14, 11, 6, 0.17
1, 10, 15, 11, 9, 0.17
1, 11, 12, 11, 8, 0.17
1, 11, 16, 11, 9, 0.17
1, 12, 13, 11, 6, 0.17
1, 12, 17, 11, 8, 0.17
1, 13, 14, 11, 10, 0.17
1, 13, 18, 11, 3, 0.17
1, 14, 15, 11, 7, 0.17
1, 14, 19, 11, 12, 0.17
1, 15, 20, 11, 10, 0.17
1, 16, 17, 11, 7, 0.17
1, 16, 21, 11, 4, 0.17
1, 17, 18, 11, 8, 0.17
1, 17, 22, 11, 13, 0.17
1, 18, 19, 11, 13, 0.17
1, 18, 23, 11, 3, 0.17
1, 19, 20, 11, 12, 0.17
1, 19, 24, 11, 14, 0.17
1, 20, 25, 11, 2, 0.17
1, 21, 22, 11, 10, 0.17
1, 22, 23, 11, 13, 0.17
1, 23, 24, 11, 10, 0.17
1, 24, 25, 11, 2, 0.17
1, 1, 2, 12, 4, 0.17
1, 1, 6, 12, 10, 0.17
1, 2, 3, 12, 5, 0.17
1, 2, 7, 12, 5, 0.17
1, 3, 4, 12, 8, 0.17
1, 3, 8, 12, 6, 0.17
1, 4, 5, 12, 4, 0.17
1, 4, 9, 12, 2, 0.17
1, 5, 10, 12, 6, 0.17
1, 6, 7, 12, 13, 0.17
1, 6, 11, 12, 9, 0.17
1, 7, 8, 12, 6, 0.17
1, 7, 12, 12, 10, 0.17
1, 8, 9, 12, 7, 0.17
1, 8, 13, 12, 6, 0.17
1, 9, 10, 12, 13, 0.17
1, 9, 14, 12, 2, 0.17
1, 10, 15, 12, 5, 0.17
1, 11, 12, 12, 5, 0.17
1, 11, 16, 12, 10, 0.17
1, 12, 13, 12, 13, 0.17
1, 12, 17, 12, 6, 0.17
1, 13, 14, 12, 9, 0.17
1, 13, 18, 12, 5, 0.17
1, 14, 15, 12, 12, 0.17
1, 14, 19, 12, 2, 0.17
1, 15, 20, 12, 11, 0.17
1, 16, 17, 12, 5, 0.17
1, 16, 21, 12, 3, 0.17
1, 17, 18, 12, 12, 0.17
1, 17, 22, 12, 4, 0.17
1, 18, 19, 12, 11, 0.17
1, 18, 23, 12, 11, 0.17
1, 19, 20, 12, 4, 0.17
1, 19, 24, 12, 5, 0.17
1, 20, 25, 12, 2, 0.17
1, 21, 22, 12, 9, 0.17
1, 22, 23, 12, 8, 0.17
1, 23, 24, 12, 9, 0.17
1, 24, 25, 12, 10, 0.17
1, 1, 2, 13, 1, 0.17
1, 1, 6, 13, 6, 0.17
1, 2, 3, 13, 7, 0.17
1, 2, 7, 13, 3, 0.17
1, 3, 4, 13, 3, 0.17
1, 3, 8, 13, 7, 0.17
1, 4, 5, 13, 6, 0.17
1, 4, 9, 13, 2, 0.17
1, 5, 10, 13, 13, 0.17
1, 6, 7, 13, 8, 0.17
1, 6, 11, 13, 1, 0.17
1, 7, 8, 13, 8, 0.17
1, 7, 12, 13, 7, 0.17
1, 8, 9, 13, 5, 0.17
1, 8, 13, 13, 6, 0.17
1, 9, 10, 13, 11, 0.17
1, 9, 14, 13, 6, 0.17
1, 10, 15, 13, 14, 0.17
1, 11, 12, 13, 10, 0.17
1, 11, 16, 13, 4, 0.17
1, 12, 13, 13, 13, 0.17
1, 12, 17, 13, 5, 0.17
1, 13, 14, 13, 7, 0.17
1, 13, 18, 13, 6, 0.17
1, 14, 15, 13, 10, 0.17
1, 14, 19, 13, 6, 0.17
1, 15, 20, 13, 7, 0.17
1, 16, 17, 13, 5, 0.17
1, 16, 21, 13, 13, 0.17
1, 17, 18, 13, 13, 0.17
1, 17, 22, 13, 10, 0.17
1, 18, 19, 13, 2, 0.17
1, 18, 23, 13, 8, 0.17
1, 19, 20, 13, 10, 0.17
1, 19, 24, 13, 3, 0.17
1, 20, 25, 13, 5, 0.17
1, 21, 22, 13, 5, 0.17
1, 22, 23, 13, 4, 0.17
1, 23, 24, 13, 11, 0.17
1, 24, 25, 13, 6, 0.17
1, 1, 2, 14, 6, 0.17
1, 1, 6, 14, 7, 0.17
1, 2, 3, 14, 5, 0.17
1, 2, 7, 14, 4, 0.17
1, 3, 4, 14, 5, 0.17
1, 3, 8, 14, 3, 0.17
1, 4, 5, 14, 10, 0.17
1, 4, 9, 14, 6, 0.17
1, 5, 10, 14, 2, 0.17
1, 6, 7, 14, 7, 0.17
1, 6, 11, 14, 6, 0.17
1, 7, 8, 14, 12, 0.17
1, 7, 12, 14, 7, 0.17
1, 8, 9, 14, 2, 0.17
1, 8, 13, 14, 3, 0.17
1, 9, 10, 14, 8, 0.17
1, 9, 14, 14, 2, 0.17
1, 10, 15, 14, 5, 0.17
1, 11, 12, 14, 2, 0.17
1, 11, 16, 14, 14, 0.17
1, 12, 13, 14, 1, 0.17
1, 12, 17, 14, 12, 0.17
1, 13, 14, 14, 8, 0.17
1, 13, 18, 14, 5, 0.17
1, 14, 15, 14, 4, 0.17
1, 14, 19, 14, 7, 0.17
1, 15, 20, 14, 14, 0.17
1, 16, 17, 14, 9, 0.17
1, 16, 21, 14, 13, 0.17
1, 17, 18, 14, 3, 0.17
1, 17, 22, 14, 13, 0.17
1, 18, 19, 14, 1, 0.17
1, 18, 23, 14, 6, 0.17
1, 19, 20, 14, 4, 0.17
1, 19, 24, 14, 4, 0.17
1, 20, 25, 14, 13, 0.17
1, 21, 22, 14, 11, 0.17
1, 22, 23, 14, 12, 0.17
1, 23, 24, 14, 13, 0.17
1, 24, 25, 14, 12, 0.17
1, 1, 2, 15, 5, 0.17
1, 1, 6, 15, 13, 0.17
1, 2, 3, 15, 9, 0.17
1, 2, 7, 15, 3, 0.17
1, 3, 4, 15, 7, 0.17
1, 3, 8, 15, 3, 0.17
1, 4, 5, 15, 13, 0.17
1, 4, 9, 15, 10, 0.17
1, 5, 10, 15, 6, 0.17
1, 6, 7, 15, 9, 0.17
1, 6, 11, 15, 7, 0.17
1, 7, 8, 15, 2, 0.17
1, 7, 12, 15, 5, 0.17
1, 8, 9, 15, 5, 0.17
1, 8, 13, 15, 2, 0.17
1, 9, 10, 15, 11, 0.17
1, 9, 14, 15, 4, 0.17
1, 10, 15, 15, 5, 0.17
1, 11, 12, 15, 2, 0.17
1, 11, 16, 15, 2, 0.17
1, 12, 13, 15, 8, 0.17
1, 12, 17, 15, 6, 0.17
1, 13, 14, 15, 8, 0.17
1, 13, 18, 15, 4, 0.17
1, 14, 15, 15, 13, 0.17
1, 14, 19, 15, 13, 0.17
1, 15, 20, 15, 9, 0.17
1, 16, 17, 15, 5, 0.17
1, 16, 21, 15, 14, 0.17
1, 17, 18, 15, 12, 0.17
1, 17, 22, 15, 7, 0.17
1, 18, 19, 15, 9, 0.17
1, 18, 23, 15, 6, 0.17
1, 19, 20, 15, 6, 0.17
1, 19, 24, 15, 2, 0.17
1, 20, 25, 15, 12, 0.17
1, 21, 22, 15, 8, 0.17
1, 22, 23, 15, 5, 0.17
1, 23, 24, 15, 10, 0.17
1, 24, 25, 15, 6, 0.17
1, 1, 2, 16, 2, 0.17
1, 1, 6, 16, 1, 0.17
1, 2, 3, 16, 13, 0.17
1, 2, 7, 16, 10, 0.17
1, 3, 4, 16, 10, 0.17
1, 3, 8, 16, 6, 0.17
1, 4, 5, 16, 9, 0.17
1, 4, 9, 16, 3, 0.17
1, 5, 10, 16, 13, 0.17
1, 6, 7, 16, 2, 0.17
1, 6, 11, 16, 9, 0.17
1, 7, 8, 16, 10, 0.17
1, 7, 12, 16, 13, 0.17
1, 8, 9, 16, 1, 0.17
1, 8, 13, 16, 10, 0.17
1, 9, 10, 16, 14, 0.17
1, 9, 14, 16, 2, 0.17
1, 10, 15, 16, 12, 0.17
1, 11, 12, 16, 3, 0.17
1, 11, 16, 16, 13, 0.17
1, 12, 13, 16, 3, 0.17
1, 12, 17, 16, 7, 0.17
1, 13, 14, 16, 2, 0.17
1, 13, 18, 16, 4, 0.17
1, 14, 15, 16, 9, 0.17
1, 14, 19, 16, 10, 0.17
1, 15, 20, 16, 10, 0.17
1, 16, 17, 16, 9, 0.17
1, 16, 21, 16, 2, 0.17
1, 17, 18, 16, 9, 0.17
1, 17, 22, 16, 2, 0.17
1, 18, 19, 16, 10, 0.17
1, 18, 23, 16, 3, 0.17
1, 19, 20, 16, 14, 0.17
1, 19, 24, 16, 12, 0.17
1, 20, 25, 16, 10, 0.17
1, 21, 22, 16, 9, 0.17
1, 22, 23, 16, 8, 0.17
1, 23, 24, 16, 10, 0.17
1, 24, 25, 16, 4, 0.17
1, 1, 2, 17, 6, 0.17
1, 1, 6, 17, 2, 0.17
1, 2, 3, 17, 12, 0.17
1, 2, 7, 17, 3, 0.17
1, 3, 4, 17, 4, 0.17
1, 3, 8, 17, 2, 0.17
1, 4, 5, 17, 12, 0.17
1, 4, 9, 17, 8, 0.17
1, 5, 10, 17, 13, 0.17
1, 6, 7, 17, 3, 0.17
1, 6, 11, 17, 6, 0.17
1, 7, 8, 17, 14, 0.17
1, 7, 12, 17, 8, 0.17
1, 8, 9, 17, 13, 0.17
1, 8, 13, 17, 14, 0.17
1, 9, 10, 17, 7, 0.17
1, 9, 14, 17, 8, 0.17
1, 10, 15, 17, 3, 0.17
1, 11, 12, 17, 9, 0.17
1, 11, 16, 17, 8, 0.17
1, 12, 13, 17, 7, 0.17
1, 12, 17, 17, 12, 0.17
1, 13, 14, 17, 6, 0.17
1, 13, 18, 17, 11, 0.17
1, 14, 15, 17, 13, 0.17
1, 14, 19, 17, 12, 0.17
1, 15, 20, 17, 4, 0.17
1, 16, 17, 17, 11, 0.17
1, 16, 21, 17, 13, 0.17
1, 17, 18, 17, 1, 0.17
1, 17, 22, 17, 9, 0.17
1, 18, 19, 17, 10, 0.17
1, 18, 23, 17, 10, 0.17
1, 19, 20, 17, 13, 0.17
1, 19, 24, 17, 13, 0.17
1, 20, 25, 17, 13, 0.17
1, 21, 22, 17, 11, 0.17
1, 22, 23, 17, 7, 0.17
1, 23, 24, 17, 11, 0.17
1, 24, 25, 17, 4, 0.17
1, 1, 2, 18, 7, 0.17
1, 1, 6, 18, 11, 0.17
1, 2, 3, 18, 2, 0.17
1, 2, 7, 18, 7, 0.17
1, 3, 4, 18, 2, 0.17
1, 3, 8, 18, 9, 0.17
1, 4, 5, 18, 6, 0.17
1, 4, 9, 18, 9, 0.17
1, 5, 10, 18, 4, 0.17
1, 6, 7, 18, 2, 0.17
1, 6, 11, 18, 1, 0.17
1, 7, 8, 18, 6, 0.17
1, 7, 12, 18, 10, 0.17
1, 8, 9, 18, 11, 0.17
1, 8, 13, 18, 3, 0.17
