k, i, j, t, w, pr
1, 6, 10, 6, 10, 0.17
1, 7, 8, 6, 8, 0.17
1, 7, 11, 6, 5, 0.17
1, 8, 12, 6, 18, 0.17
1, 9, 10, 6, 1, 0.17
1, 9, 13, 6, 18, 0.17
1, 10, 11, 6, 6, 0.17
1, 10, 14, 6, 6, 0.17
1, 11, 12, 6, 5, 0.17
1, 11, 15, 6, 18, 0.17
1, 12, 16, 6, 8, 0.17
1, 13, 14, 6, 14, 0.17
1, 14, 15, 6, 3, 0.17
1, 15, 16, 6, 9, 0.17
1, 1, 2, 7, 17, 0.17
1, 1, 5, 7, 13, 0.17
1, 2, 3, 7, 6, 0.17
1, 2, 6, 7, 3, 0.17
1, 3, 4, 7, 16, 0.17
1, 3, 7, 7, 16, 0.17
1, 4, 8, 7, 11, 0.17
1, 5, 6, 7, 14, 0.17
1, 5, 9, 7, 10, 0.17
1, 6, 7, 7, 3, 0.17
1, 6, 10, 7, 9, 0.17
1, 7, 8, 7, 16, 0.17
1, 7, 11, 7, 14, 0.17
1, 8, 12, 7, 2, 0.17
1, 9, 10, 7, 1, 0.17
1, 9, 13, 7, 13, 0.17
1, 10, 11, 7, 18, 0.17
1, 10, 14, 7, 17, 0.17
1, 11, 12, 7, 3, 0.17
1, 11, 15, 7, 2, 0.17
1, 12, 16, 7, 11, 0.17
1, 13, 14, 7, 16, 0.17
1, 14, 15, 7, 16, 0.17
1, 15, 16, 7, 8, 0.17
1, 1, 2, 8, 13, 0.17
1, 1, 5, 8, 9, 0.17
1, 2, 3, 8, 16, 0.17
1, 2, 6, 8, 18, 0.17
1, 3, 4, 8, 15, 0.17
1, 3, 7, 8, 9, 0.17
1, 4, 8, 8, 9, 0.17
1, 5, 6, 8, 8, 0.17
1, 5, 9, 8, 4, 0.17
1, 6, 7, 8, 10, 0.17
1, 6, 10, 8, 18, 0.17
1, 7, 8, 8, 10, 0.17
1, 7, 11, 8, 10, 0.17
1, 8, 12, 8, 11, 0.17
1, 9, 10, 8, 3, 0.17
1, 9, 13, 8, 3, 0.17
1, 10, 11, 8, 12, 0.17
1, 10, 14, 8, 12, 0.17
1, 11, 12, 8, 4, 0.17
1, 11, 15, 8, 16, 0.17
1, 12, 16, 8, 18, 0.17
1, 13, 14, 8, 16, 0.17
1, 14, 15, 8, 14, 0.17
1, 15, 16, 8, 11, 0.17
1, 1, 2, 9, 7, 0.17
1, 1, 5, 9, 12, 0.17
1, 2, 3, 9, 13, 0.17
1, 2, 6, 9, 6, 0.17
1, 3, 4, 9, 14, 0.17
1, 3, 7, 9, 5, 0.17
1, 4, 8, 9, 12, 0.17
1, 5, 6, 9, 18, 0.17
1, 5, 9, 9, 17, 0.17
1, 6, 7, 9, 15, 0.17
1, 6, 10, 9, 10, 0.17
1, 7, 8, 9, 12, 0.17
1, 7, 11, 9, 1, 0.17
1, 8, 12, 9, 5, 0.17
1, 9, 10, 9, 4, 0.17
1, 9, 13, 9, 9, 0.17
1, 10, 11, 9, 6, 0.17
1, 10, 14, 9, 11, 0.17
1, 11, 12, 9, 13, 0.17
1, 11, 15, 9, 12, 0.17
1, 12, 16, 9, 10, 0.17
1, 13, 14, 9, 11, 0.17
1, 14, 15, 9, 3, 0.17
1, 15, 16, 9, 12, 0.17
1, 1, 2, 10, 9, 0.17
1, 1, 5, 10, 10, 0.17
1, 2, 3, 10, 3, 0.17
1, 2, 6, 10, 10, 0.17
1, 3, 4, 10, 5, 0.17
1, 3, 7, 10, 16, 0.17
1, 4, 8, 10, 11, 0.17
1, 5, 6, 10, 16, 0.17
1, 5, 9, 10, 6, 0.17
1, 6, 7, 10, 7, 0.17
1, 6, 10, 10, 16, 0.17
1, 7, 8, 10, 16, 0.17
1, 7, 11, 10, 8, 0.17
1, 8, 12, 10, 6, 0.17
1, 9, 10, 10, 2, 0.17
1, 9, 13, 10, 12, 0.17
1, 10, 11, 10, 7, 0.17
1, 10, 14, 10, 6, 0.17
1, 11, 12, 10, 18, 0.17
1, 11, 15, 10, 15, 0.17
1, 12, 16, 10, 7, 0.17
1, 13, 14, 10, 17, 0.17
1, 14, 15, 10, 12, 0.17
1, 15, 16, 10, 15, 0.17
1, 1, 2, 11, 5, 0.17
1, 1, 5, 11, 12, 0.17
1, 2, 3, 11, 8, 0.17
1, 2, 6, 11, 18, 0.17
1, 3, 4, 11, 15, 0.17
1, 3, 7, 11, 16, 0.17
1, 4, 8, 11, 1, 0.17
1, 5, 6, 11, 16, 0.17
1, 5, 9, 11, 14, 0.17
1, 6, 7, 11, 5, 0.17
1, 6, 10, 11, 16, 0.17
1, 7, 8, 11, 6, 0.17
1, 7, 11, 11, 17, 0.17
1, 8, 12, 11, 19, 0.17
1, 9, 10, 11, 12, 0.17
1, 9, 13, 11, 5, 0.17
1, 10, 11, 11, 8, 0.17
1, 10, 14, 11, 8, 0.17
1, 11, 12, 11, 6, 0.17
1, 11, 15, 11, 17, 0.17
1, 12, 16, 11, 12, 0.17
1, 13, 14, 11, 17, 0.17
1, 14, 15, 11, 6, 0.17
1, 15, 16, 11, 9, 0.17
1, 1, 2, 12, 12, 0.17
1, 1, 5, 12, 8, 0.17
1, 2, 3, 12, 7, 0.17
1, 2, 6, 12, 10, 0.17
1, 3, 4, 12, 4, 0.17
1, 3, 7, 12, 11, 0.17
1, 4, 8, 12, 14, 0.17
1, 5, 6, 12, 3, 0.17
1, 5, 9, 12, 10, 0.17
1, 6, 7, 12, 3, 0.17
1, 6, 10, 12, 15, 0.17
1, 7, 8, 12, 18, 0.17
1, 7, 11, 12, 14, 0.17
1, 8, 12, 12, 6, 0.17
1, 9, 10, 12, 9, 0.17
1, 9, 13, 12, 2, 0.17
1, 10, 11, 12, 4, 0.17
1, 10, 14, 12, 8, 0.17
1, 11, 12, 12, 6, 0.17
1, 11, 15, 12, 7, 0.17
1, 12, 16, 12, 17, 0.17
1, 13, 14, 12, 12, 0.17
1, 14, 15, 12, 11, 0.17
1, 15, 16, 12, 13, 0.17
1, 1, 2, 13, 1, 0.17
1, 1, 5, 13, 8, 0.17
1, 2, 3, 13, 5, 0.17
1, 2, 6, 13, 14, 0.17
1, 3, 4, 13, 6, 0.17
1, 3, 7, 13, 14, 0.17
1, 4, 8, 13, 3, 0.17
1, 5, 6, 13, 16, 0.17
1, 5, 9, 13, 2, 0.17
1, 6, 7, 13, 15, 0.17
1, 6, 10, 13, 9, 0.17
1, 7, 8, 13, 12, 0.17
1, 7, 11, 13, 16, 0.17
1, 8, 12, 13, 2, 0.17
1, 9, 10, 13, 2, 0.17
1, 9, 13, 13, 11, 0.17
1, 10, 11, 13, 15, 0.17
1, 10, 14, 13, 4, 0.17
1, 11, 12, 13, 18, 0.17
1, 11, 15, 13, 17, 0.17
1, 12, 16, 13, 12, 0.17
1, 13, 14, 13, 7, 0.17
1, 14, 15, 13, 17, 0.17
1, 15, 16, 13, 13, 0.17
1, 1, 2, 14, 3, 0.17
1, 1, 5, 14, 11, 0.17
1, 2, 3, 14, 17, 0.17
1, 2, 6, 14, 12, 0.17
1, 3, 4, 14, 4, 0.17
1, 3, 7, 14, 9, 0.17
1, 4, 8, 14, 2, 0.17
1, 5, 6, 14, 1, 0.17
1, 5, 9, 14, 16, 0.17
1, 6, 7, 14, 11, 0.17
1, 6, 10, 14, 6, 0.17
1, 7, 8, 14, 9, 0.17
1, 7, 11, 14, 4, 0.17
1, 8, 12, 14, 14, 0.17
1, 9, 10, 14, 18, 0.17
1, 9, 13, 14, 11, 0.17
1, 10, 11, 14, 7, 0.17
1, 10, 14, 14, 10, 0.17
1, 11, 12, 14, 5, 0.17
1, 11, 15, 14, 17, 0.17
1, 12, 16, 14, 7, 0.17
1, 13, 14, 14, 7, 0.17
1, 14, 15, 14, 9, 0.17
1, 15, 16, 14, 3, 0.17
1, 1, 2, 15, 7, 0.17
1, 1, 5, 15, 16, 0.17
1, 2, 3, 15, 10, 0.17
1, 2, 6, 15, 3, 0.17
1, 3, 4, 15, 1, 0.17
1, 3, 7, 15, 5, 0.17
1, 4, 8, 15, 8, 0.17
1, 5, 6, 15, 6, 0.17
1, 5, 9, 15, 13, 0.17
1, 6, 7, 15, 18, 0.17
1, 6, 10, 15, 13, 0.17
1, 7, 8, 15, 13, 0.17
1, 7, 11, 15, 8, 0.17
1, 8, 12, 15, 15, 0.17
1, 9, 10, 15, 14, 0.17
1, 9, 13, 15, 9, 0.17
1, 10, 11, 15, 4, 0.17
1, 10, 14, 15, 18, 0.17
1, 11, 12, 15, 4, 0.17
1, 11, 15, 15, 12, 0.17
1, 12, 16, 15, 9, 0.17
1, 13, 14, 15, 17, 0.17
1, 14, 15, 15, 10, 0.17
1, 15, 16, 15, 12, 0.17
1, 1, 2, 16, 4, 0.17
1, 1, 5, 16, 16, 0.17
1, 2, 3, 16, 14, 0.17
1, 2, 6, 16, 9, 0.17
1, 3, 4, 16, 15, 0.17
1, 3, 7, 16, 8, 0.17
1, 4, 8, 16, 2, 0.17
1, 5, 6, 16, 16, 0.17
1, 5, 9, 16, 15, 0.17
1, 6, 7, 16, 2, 0.17
1, 6, 10, 16, 8, 0.17
1, 7, 8, 16, 14, 0.17
1, 7, 11, 16, 1, 0.17
1, 8, 12, 16, 15, 0.17
1, 9, 10, 16, 11, 0.17
1, 9, 13, 16, 15, 0.17
1, 10, 11, 16, 13, 0.17
1, 10, 14, 16, 11, 0.17
1, 11, 12, 16, 16, 0.17
1, 11, 15, 16, 5, 0.17
1, 12, 16, 16, 17, 0.17
1, 13, 14, 16, 13, 0.17
1, 14, 15, 16, 8, 0.17
1, 15, 16, 16, 11, 0.17
1, 1, 2, 17, 2, 0.17
1, 1, 5, 17, 11, 0.17
1, 2, 3, 17, 2, 0.17
1, 2, 6, 17, 9, 0.17
1, 3, 4, 17, 6, 0.17
1, 3, 7, 17, 7, 0.17
1, 4, 8, 17, 12, 0.17
1, 5, 6, 17, 16, 0.17
1, 5, 9, 17, 16, 0.17
1, 6, 7, 17, 16, 0.17
1, 6, 10, 17, 12, 0.17
1, 7, 8, 17, 3, 0.17
1, 7, 11, 17, 7, 0.17
1, 8, 12, 17, 7, 0.17
1, 9, 10, 17, 14, 0.17
1, 9, 13, 17, 15, 0.17
1, 10, 11, 17, 12, 0.17
1, 10, 14, 17, 10, 0.17
1, 11, 12, 17, 1, 0.17
1, 11, 15, 17, 3, 0.17
1, 12, 16, 17, 6, 0.17
1, 13, 14, 17, 5, 0.17
1, 14, 15, 17, 2, 0.17
1, 15, 16, 17, 6, 0.17
1, 1, 2, 18, 9, 0.17
1, 1, 5, 18, 11, 0.17
1, 2, 3, 18, 15, 0.17
1, 2, 6, 18, 13, 0.17
1, 3, 4, 18, 7, 0.17
1, 3, 7, 18, 14, 0.17
1, 4, 8, 18, 14, 0.17
1, 5, 6, 18, 15, 0.17
1, 5, 9, 18, 16, 0.17
1, 6, 7, 18, 15, 0.17
1, 6, 10, 18, 13, 0.17
1, 7, 8, 18, 5, 0.17
1, 7, 11, 18, 19, 0.17
1, 8, 12, 18, 12, 0.17
1, 9, 10, 18, 15, 0.17
1, 9, 13, 18, 2, 0.17
1, 10, 11, 18, 2, 0.17
1, 10, 14, 18, 11, 0.17
1, 11, 12, 18, 16, 0.17
1, 11, 15, 18, 13, 0.17
1, 12, 16, 18, 7, 0.17
1, 13, 14, 18, 12, 0.17
1, 14, 15, 18, 14, 0.17
1, 15, 16, 18, 3, 0.17
1, 1, 2, 19, 11, 0.17
1, 1, 5, 19, 8, 0.17
1, 2, 3, 19, 19, 0.17
1, 2, 6, 19, 4, 0.17
1, 3, 4, 19, 15, 0.17
1, 3, 7, 19, 3, 0.17
1, 4, 8, 19, 18, 0.17
1, 5, 6, 19, 17, 0.17
1, 5, 9, 19, 6, 0.17
1, 6, 7, 19, 15, 0.17
1, 6, 10, 19, 15, 0.17
1, 7, 8, 19, 10, 0.17
1, 7, 11, 19, 8, 0.17
1, 8, 12, 19, 9, 0.17
1, 9, 10, 19, 5, 0.17
1, 9, 13, 19, 10, 0.17
1, 10, 11, 19, 7, 0.17
1, 10, 14, 19, 18, 0.17
1, 11, 12, 19, 7, 0.17
1, 11, 15, 19, 8, 0.17
1, 12, 16, 19, 18, 0.17
1, 13, 14, 19, 13, 0.17
1, 14, 15, 19, 13, 0.17
1, 15, 16, 19, 5, 0.17
1, 1, 2, 20, 10, 0.17
1, 1, 5, 20, 18, 0.17
1, 2, 3, 20, 15, 0.17
1, 2, 6, 20, 13, 0.17
1, 3, 4, 20, 17, 0.17
1, 3, 7, 20, 14, 0.17
1, 4, 8, 20, 2, 0.17
1, 5, 6, 20, 9, 0.17
1, 5, 9, 20, 3, 0.17
1, 6, 7, 20, 13, 0.17
1, 6, 10, 20, 16, 0.17
1, 7, 8, 20, 7, 0.17
1, 7, 11, 20, 8, 0.17
1, 8, 12, 20, 17, 0.17
1, 9, 10, 20, 8, 0.17
1, 9, 13, 20, 14, 0.17
1, 10, 11, 20, 11, 0.17
1, 10, 14, 20, 18, 0.17
1, 11, 12, 20, 12, 0.17
1, 11, 15, 20, 13, 0.17
1, 12, 16, 20, 7, 0.17
1, 13, 14, 20, 16, 0.17
1, 14, 15, 20, 6, 0.17
1, 15, 16, 20, 17, 0.17
1, 1, 2, 21, 18, 0.17
1, 1, 5, 21, 4, 0.17
1, 2, 3, 21, 5, 0.17
1, 2, 6, 21, 10, 0.17
1, 3, 4, 21, 10, 0.17
1, 3, 7, 21, 17, 0.17
1, 4, 8, 21, 16, 0.17
1, 5, 6, 21, 14, 0.17
1, 5, 9, 21, 12, 0.17
1, 6, 7, 21, 2, 0.17
1, 6, 10, 21, 8, 0.17
1, 7, 8, 21, 10, 0.17
1, 7, 11, 21, 16, 0.17
1, 8, 12, 21, 13, 0.17
1, 9, 10, 21, 10, 0.17
1, 9, 13, 21, 18, 0.17
1, 10, 11, 21, 12, 0.17
1, 10, 14, 21, 2, 0.17
1, 11, 12, 21, 14, 0.17
1, 11, 15, 21, 4, 0.17
1, 12, 16, 21, 8, 0.17
1, 13, 14, 21, 1, 0.17
1, 14, 15, 21, 11, 0.17
1, 15, 16, 21, 7, 0.17
1, 1, 2, 22, 11, 0.17
1, 1, 5, 22, 16, 0.17
1, 2, 3, 22, 3, 0.17
1, 2, 6, 22, 18, 0.17
1, 3, 4, 22, 18, 0.17
1, 3, 7, 22, 5, 0.17
1, 4, 8, 22, 9, 0.17
1, 5, 6, 22, 17, 0.17
1, 5, 9, 22, 6, 0.17
1, 6, 7, 22, 5, 0.17
1, 6, 10, 22, 10, 0.17
1, 7, 8, 22, 7, 0.17
1, 7, 11, 22, 14, 0.17
1, 8, 12, 22, 14, 0.17
1, 9, 10, 22, 17, 0.17
1, 9, 13, 22, 17, 0.17
1, 10, 11, 22, 9, 0.17
1, 10, 14, 22, 2, 0.17
1, 11, 12, 22, 13, 0.17
1, 11, 15, 22, 8, 0.17
1, 12, 16, 22, 7, 0.17
1, 13, 14, 22, 12, 0.17
1, 14, 15, 22, 2, 0.17
1, 15, 16, 22, 5, 0.17
1, 1, 2, 23, 13, 0.17
1, 1, 5, 23, 17, 0.17
1, 2, 3, 23, 16, 0.17
1, 2, 6, 23, 13, 0.17
1, 3, 4, 23, 5, 0.17
1, 3, 7, 23, 7, 0.17
1, 4, 8, 23, 17, 0.17
1, 5, 6, 23, 13, 0.17
1, 5, 9, 23, 5, 0.17
1, 6, 7, 23, 2, 0.17
1, 6, 10, 23, 6, 0.17
1, 7, 8, 23, 2, 0.17
1, 7, 11, 23, 9, 0.17
1, 8, 12, 23, 8, 0.17
1, 9, 10, 23, 8, 0.17
1, 9, 13, 23, 4, 0.17
1, 10, 11, 23, 1, 0.17
1, 10, 14, 23, 6, 0.17
1, 11, 12, 23, 9, 0.17
1, 11, 15, 23, 7, 0.17
1, 12, 16, 23, 12, 0.17
1, 13, 14, 23, 6, 0.17
1, 14, 15, 23, 12, 0.17
1, 15, 16, 23, 2, 0.17
1, 1, 2, 24, 11, 0.17
1, 1, 5, 24, 4, 0.17
1, 2, 3, 24, 2, 0.17
1, 2, 6, 24, 17, 0.17
1, 3, 4, 24, 1, 0.17
1, 3, 7, 24, 8, 0.17
1, 4, 8, 24, 9, 0.17
1, 5, 6, 24, 15, 0.17
1, 5, 9, 24, 17, 0.17
1, 6, 7, 24, 2, 0.17
1, 6, 10, 24, 14, 0.17
1, 7, 8, 24, 12, 0.17
1, 7, 11, 24, 7, 0.17
1, 8, 12, 24, 11, 0.17
1, 9, 10, 24, 12, 0.17
1, 9, 13, 24, 10, 0.17
1, 10, 11, 24, 9, 0.17
1, 10, 14, 24, 8, 0.17
1, 11, 12, 24, 4, 0.17
1, 11, 15, 24, 8, 0.17
1, 12, 16, 24, 5, 0.17
1, 13, 14, 24, 3, 0.17
1, 14, 15, 24, 19, 0.17
1, 15, 16, 24, 2, 0.17
1, 1, 2, 25, 3, 0.17
1, 1, 5, 25, 12, 0.17
1, 2, 3, 25, 11, 0.17
1, 2, 6, 25, 3, 0.17
1, 3, 4, 25, 2, 0.17
1, 3, 7, 25, 12, 0.17
1, 4, 8, 25, 2, 0.17
1, 5, 6, 25, 10, 0.17
1, 5, 9, 25, 12, 0.17
1, 6, 7, 25, 16, 0.17
1, 6, 10, 25, 9, 0.17
1, 7, 8, 25, 17, 0.17
1, 7, 11, 25, 8, 0.17
1, 8, 12, 25, 5, 0.17
1, 9, 10, 25, 8, 0.17
1, 9, 13, 25, 8, 0.17
1, 10, 11, 25, 12, 0.17
1, 10, 14, 25, 3, 0.17
1, 11, 12, 25, 18, 0.17
1, 11, 15, 25, 8, 0.17
1, 12, 16, 25, 10, 0.17
1, 13, 14, 25, 6, 0.17
1, 14, 15, 25, 9, 0.17
1, 15, 16, 25, 18, 0.17
1, 1, 2, 26, 18, 0.17
1, 1, 5, 26, 1, 0.17
1, 2, 3, 26, 3, 0.17
1, 2, 6, 26, 5, 0.17
1, 3, 4, 26, 11, 0.17
1, 3, 7, 26, 5, 0.17
1, 4, 8, 26, 6, 0.17
1, 5, 6, 26, 14, 0.17
1, 5, 9, 26, 12, 0.17
1, 6, 7, 26, 17, 0.17
1, 6, 10, 26, 10, 0.17
1, 7, 8, 26, 11, 0.17
1, 7, 11, 26, 3, 0.17
1, 8, 12, 26, 10, 0.17
1, 9, 10, 26, 12, 0.17
1, 9, 13, 26, 17, 0.17
1, 10, 11, 26, 15, 0.17
1, 10, 14, 26, 6, 0.17
1, 11, 12, 26, 18, 0.17
1, 11, 15, 26, 6, 0.17
1, 12, 16, 26, 9, 0.17
1, 13, 14, 26, 4, 0.17
1, 14, 15, 26, 9, 0.17
1, 15, 16, 26, 19, 0.17
1, 1, 2, 27, 5, 0.17
1, 1, 5, 27, 2, 0.17
1, 2, 3, 27, 13, 0.17
1, 2, 6, 27, 5, 0.17
1, 3, 4, 27, 16, 0.17
1, 3, 7, 27, 10, 0.17
1, 4, 8, 27, 6, 0.17
1, 5, 6, 27, 12, 0.17
1, 5, 9, 27, 14, 0.17
1, 6, 7, 27, 16, 0.17
1, 6, 10, 27, 7, 0.17
1, 7, 8, 27, 4, 0.17
1, 7, 11, 27, 13, 0.17
1, 8, 12, 27, 5, 0.17
1, 9, 10, 27, 4, 0.17
1, 9, 13, 27, 3, 0.17
1, 10, 11, 27, 7, 0.17
1, 10, 14, 27, 7, 0.17
1, 11, 12, 27, 8, 0.17
1, 11, 15, 27, 9, 0.17
1, 12, 16, 27, 14, 0.17
1, 13, 14, 27, 8, 0.17
1, 14, 15, 27, 3, 0.17
1, 15, 16, 27, 2, 0.17
1, 1, 2, 28, 12, 0.17
1, 1, 5, 28, 16, 0.17
1, 2, 3, 28, 2, 0.17
1, 2, 6, 28, 7, 0.17
1, 3, 4, 28, 9, 0.17
1, 3, 7, 28, 14, 0.17
1, 4, 8, 28, 6, 0.17
1, 5, 6, 28, 12, 0.17
1, 5, 9, 28, 14, 0.17
1, 6, 7, 28, 7, 0.17
1, 6, 10, 28, 12, 0.17
1, 7, 8, 28, 4, 0.17
1, 7, 11, 28, 4, 0.17
1, 8, 12, 28, 5, 0.17
1, 9, 10, 28, 18, 0.17
1, 9, 13, 28, 6, 0.17
1, 10, 11, 28, 15, 0.17
1, 10, 14, 28, 7, 0.17
1, 11, 12, 28, 15, 0.17
1, 11, 15, 28, 10, 0.17
1, 12, 16, 28, 4, 0.17
1, 13, 14, 28, 15, 0.17
1, 14, 15, 28, 12, 0.17
1, 15, 16, 28, 4, 0.17
1, 1, 2, 29, 4, 0.17
1, 1, 5, 29, 17, 0.17
1, 2, 3, 29, 5, 0.17
1, 2, 6, 29, 15, 0.17
1, 3, 4, 29, 15, 0.17
1, 3, 7, 29, 11, 0.17
1, 4, 8, 29, 16, 0.17
1, 5, 6, 29, 9, 0.17
1, 5, 9, 29, 3, 0.17
1, 6, 7, 29, 10, 0.17
1, 6, 10, 29, 14, 0.17
1, 7, 8, 29, 10, 0.17
1, 7, 11, 29, 9, 0.17
1, 8, 12, 29, 4, 0.17
1, 9, 10, 29, 12, 0.17
1, 9, 13, 29, 18, 0.17
1, 10, 11, 29, 5, 0.17
1, 10, 14, 29, 3, 0.17
1, 11, 12, 29, 18, 0.17
1, 11, 15, 29, 5, 0.17
1, 12, 16, 29, 9, 0.17
1, 13, 14, 29, 8, 0.17
1, 14, 15, 29, 5, 0.17
1, 15, 16, 29, 8, 0.17
1, 1, 2, 30, 7, 0.17
1, 1, 5, 30, 2, 0.17
1, 2, 3, 30, 17, 0.17
1, 2, 6, 30, 6, 0.17
1, 3, 4, 30, 3, 0.17
1, 3, 7, 30, 3, 0.17
1, 4, 8, 30, 7, 0.17
1, 5, 6, 30, 5, 0.17
1, 5, 9, 30, 15, 0.17
1, 6, 7, 30, 6, 0.17
1, 6, 10, 30, 7, 0.17
1, 7, 8, 30, 9, 0.17
1, 7, 11, 30, 5, 0.17
1, 8, 12, 30, 19, 0.17
1, 9, 10, 30, 8, 0.17
