k, i, j, t, w, pr
1, 7, 8, 5, 13, 0.25
1, 7, 11, 5, 27, 0.25
1, 8, 12, 5, 9, 0.25
1, 9, 10, 5, 27, 0.25
1, 9, 13, 5, 15, 0.25
1, 10, 11, 5, 4, 0.25
1, 10, 14, 5, 5, 0.25
1, 11, 12, 5, 13, 0.25
1, 11, 15, 5, 6, 0.25
1, 12, 16, 5, 20, 0.25
1, 13, 14, 5, 17, 0.25
1, 14, 15, 5, 15, 0.25
1, 15, 16, 5, 15, 0.25
1, 1, 2, 6, 29, 0.25
1, 1, 5, 6, 2, 0.25
1, 2, 3, 6, 9, 0.25
1, 2, 6, 6, 14, 0.25
1, 3, 4, 6, 7, 0.25
1, 3, 7, 6, 4, 0.25
1, 4, 8, 6, 16, 0.25
1, 5, 6, 6, 3, 0.25
1, 5, 9, 6, 18, 0.25
1, 6, 7, 6, 24, 0.25
1, 6, 10, 6, 23, 0.25
1, 7, 8, 6, 3, 0.25
1, 7, 11, 6, 26, 0.25
1, 8, 12, 6, 28, 0.25
1, 9, 10, 6, 10, 0.25
1, 9, 13, 6, 9, 0.25
1, 10, 11, 6, 8, 0.25
1, 10, 14, 6, 21, 0.25
1, 11, 12, 6, 9, 0.25
1, 11, 15, 6, 8, 0.25
1, 12, 16, 6, 18, 0.25
1, 13, 14, 6, 18, 0.25
1, 14, 15, 6, 5, 0.25
1, 15, 16, 6, 3, 0.25
1, 1, 2, 7, 17, 0.25
1, 1, 5, 7, 8, 0.25
1, 2, 3, 7, 23, 0.25
1, 2, 6, 7, 2, 0.25
1, 3, 4, 7, 16, 0.25
1, 3, 7, 7, 25, 0.25
1, 4, 8, 7, 7, 0.25
1, 5, 6, 7, 25, 0.25
1, 5, 9, 7, 17, 0.25
1, 6, 7, 7, 25, 0.25
1, 6, 10, 7, 9, 0.25
1, 7, 8, 7, 24, 0.25
1, 7, 11, 7, 14, 0.25
1, 8, 12, 7, 28, 0.25
1, 9, 10, 7, 8, 0.25
1, 9, 13, 7, 18, 0.25
1, 10, 11, 7, 10, 0.25
1, 10, 14, 7, 23, 0.25
1, 11, 12, 7, 17, 0.25
1, 11, 15, 7, 21, 0.25
1, 12, 16, 7, 17, 0.25
1, 13, 14, 7, 23, 0.25
1, 14, 15, 7, 7, 0.25
1, 15, 16, 7, 19, 0.25
1, 1, 2, 8, 20, 0.25
1, 1, 5, 8, 20, 0.25
1, 2, 3, 8, 5, 0.25
1, 2, 6, 8, 25, 0.25
1, 3, 4, 8, 17, 0.25
1, 3, 7, 8, 28, 0.25
1, 4, 8, 8, 24, 0.25
1, 5, 6, 8, 3, 0.25
1, 5, 9, 8, 13, 0.25
1, 6, 7, 8, 11, 0.25
1, 6, 10, 8, 24, 0.25
1, 7, 8, 8, 3, 0.25
1, 7, 11, 8, 6, 0.25
1, 8, 12, 8, 14, 0.25
1, 9, 10, 8, 22, 0.25
1, 9, 13, 8, 3, 0.25
1, 10, 11, 8, 10, 0.25
1, 10, 14, 8, 8, 0.25
1, 11, 12, 8, 9, 0.25
1, 11, 15, 8, 13, 0.25
1, 12, 16, 8, 8, 0.25
1, 13, 14, 8, 6, 0.25
1, 14, 15, 8, 18, 0.25
1, 15, 16, 8, 23, 0.25
1, 1, 2, 9, 11, 0.25
1, 1, 5, 9, 8, 0.25
1, 2, 3, 9, 18, 0.25
1, 2, 6, 9, 11, 0.25
1, 3, 4, 9, 16, 0.25
1, 3, 7, 9, 13, 0.25
1, 4, 8, 9, 19, 0.25
1, 5, 6, 9, 16, 0.25
1, 5, 9, 9, 28, 0.25
1, 6, 7, 9, 5, 0.25
1, 6, 10, 9, 12, 0.25
1, 7, 8, 9, 25, 0.25
1, 7, 11, 9, 5, 0.25
1, 8, 12, 9, 7, 0.25
1, 9, 10, 9, 15, 0.25
1, 9, 13, 9, 23, 0.25
1, 10, 11, 9, 7, 0.25
1, 10, 14, 9, 21, 0.25
1, 11, 12, 9, 15, 0.25
1, 11, 15, 9, 16, 0.25
1, 12, 16, 9, 12, 0.25
1, 13, 14, 9, 6, 0.25
1, 14, 15, 9, 2, 0.25
1, 15, 16, 9, 16, 0.25
1, 1, 2, 10, 16, 0.25
1, 1, 5, 10, 23, 0.25
1, 2, 3, 10, 1, 0.25
1, 2, 6, 10, 2, 0.25
1, 3, 4, 10, 13, 0.25
1, 3, 7, 10, 18, 0.25
1, 4, 8, 10, 10, 0.25
1, 5, 6, 10, 17, 0.25
1, 5, 9, 10, 7, 0.25
1, 6, 7, 10, 11, 0.25
1, 6, 10, 10, 26, 0.25
1, 7, 8, 10, 4, 0.25
1, 7, 11, 10, 17, 0.25
1, 8, 12, 10, 1, 0.25
1, 9, 10, 10, 3, 0.25
1, 9, 13, 10, 4, 0.25
1, 10, 11, 10, 23, 0.25
1, 10, 14, 10, 5, 0.25
1, 11, 12, 10, 26, 0.25
1, 11, 15, 10, 19, 0.25
1, 12, 16, 10, 10, 0.25
1, 13, 14, 10, 11, 0.25
1, 14, 15, 10, 26, 0.25
1, 15, 16, 10, 21, 0.25
1, 1, 2, 11, 2, 0.25
1, 1, 5, 11, 8, 0.25
1, 2, 3, 11, 9, 0.25
1, 2, 6, 11, 6, 0.25
1, 3, 4, 11, 7, 0.25
1, 3, 7, 11, 20, 0.25
1, 4, 8, 11, 21, 0.25
1, 5, 6, 11, 3, 0.25
1, 5, 9, 11, 16, 0.25
1, 6, 7, 11, 12, 0.25
1, 6, 10, 11, 11, 0.25
1, 7, 8, 11, 14, 0.25
1, 7, 11, 11, 13, 0.25
1, 8, 12, 11, 28, 0.25
1, 9, 10, 11, 28, 0.25
1, 9, 13, 11, 11, 0.25
1, 10, 11, 11, 29, 0.25
1, 10, 14, 11, 20, 0.25
1, 11, 12, 11, 26, 0.25
1, 11, 15, 11, 10, 0.25
1, 12, 16, 11, 19, 0.25
1, 13, 14, 11, 15, 0.25
1, 14, 15, 11, 18, 0.25
1, 15, 16, 11, 17, 0.25
1, 1, 2, 12, 26, 0.25
1, 1, 5, 12, 20, 0.25
1, 2, 3, 12, 13, 0.25
1, 2, 6, 12, 24, 0.25
1, 3, 4, 12, 6, 0.25
1, 3, 7, 12, 11, 0.25
1, 4, 8, 12, 4, 0.25
1, 5, 6, 12, 1, 0.25
1, 5, 9, 12, 15, 0.25
1, 6, 7, 12, 20, 0.25
1, 6, 10, 12, 3, 0.25
1, 7, 8, 12, 4, 0.25
1, 7, 11, 12, 17, 0.25
1, 8, 12, 12, 24, 0.25
1, 9, 10, 12, 24, 0.25
1, 9, 13, 12, 4, 0.25
1, 10, 11, 12, 9, 0.25
1, 10, 14, 12, 21, 0.25
1, 11, 12, 12, 12, 0.25
1, 11, 15, 12, 11, 0.25
1, 12, 16, 12, 29, 0.25
1, 13, 14, 12, 28, 0.25
1, 14, 15, 12, 25, 0.25
1, 15, 16, 12, 22, 0.25
1, 1, 2, 13, 14, 0.25
1, 1, 5, 13, 14, 0.25
1, 2, 3, 13, 28, 0.25
1, 2, 6, 13, 12, 0.25
1, 3, 4, 13, 1, 0.25
1, 3, 7, 13, 11, 0.25
1, 4, 8, 13, 14, 0.25
1, 5, 6, 13, 27, 0.25
1, 5, 9, 13, 8, 0.25
1, 6, 7, 13, 27, 0.25
1, 6, 10, 13, 21, 0.25
1, 7, 8, 13, 20, 0.25
1, 7, 11, 13, 26, 0.25
1, 8, 12, 13, 7, 0.25
1, 9, 10, 13, 12, 0.25
1, 9, 13, 13, 2, 0.25
1, 10, 11, 13, 29, 0.25
1, 10, 14, 13, 14, 0.25
1, 11, 12, 13, 25, 0.25
1, 11, 15, 13, 6, 0.25
1, 12, 16, 13, 15, 0.25
1, 13, 14, 13, 14, 0.25
1, 14, 15, 13, 14, 0.25
1, 15, 16, 13, 20, 0.25
1, 1, 2, 14, 28, 0.25
1, 1, 5, 14, 20, 0.25
1, 2, 3, 14, 4, 0.25
1, 2, 6, 14, 23, 0.25
1, 3, 4, 14, 15, 0.25
1, 3, 7, 14, 8, 0.25
1, 4, 8, 14, 3, 0.25
1, 5, 6, 14, 1, 0.25
1, 5, 9, 14, 25, 0.25
1, 6, 7, 14, 2, 0.25
1, 6, 10, 14, 21, 0.25
1, 7, 8, 14, 25, 0.25
1, 7, 11, 14, 23, 0.25
1, 8, 12, 14, 17, 0.25
1, 9, 10, 14, 11, 0.25
1, 9, 13, 14, 7, 0.25
1, 10, 11, 14, 15, 0.25
1, 10, 14, 14, 10, 0.25
1, 11, 12, 14, 3, 0.25
1, 11, 15, 14, 29, 0.25
1, 12, 16, 14, 22, 0.25
1, 13, 14, 14, 9, 0.25
1, 14, 15, 14, 2, 0.25
1, 15, 16, 14, 27, 0.25
1, 1, 2, 15, 29, 0.25
1, 1, 5, 15, 13, 0.25
1, 2, 3, 15, 20, 0.25
1, 2, 6, 15, 3, 0.25
1, 3, 4, 15, 24, 0.25
1, 3, 7, 15, 8, 0.25
1, 4, 8, 15, 25, 0.25
1, 5, 6, 15, 11, 0.25
1, 5, 9, 15, 6, 0.25
1, 6, 7, 15, 14, 0.25
1, 6, 10, 15, 17, 0.25
1, 7, 8, 15, 12, 0.25
1, 7, 11, 15, 28, 0.25
1, 8, 12, 15, 14, 0.25
1, 9, 10, 15, 11, 0.25
1, 9, 13, 15, 14, 0.25
1, 10, 11, 15, 26, 0.25
1, 10, 14, 15, 12, 0.25
1, 11, 12, 15, 16, 0.25
1, 11, 15, 15, 20, 0.25
1, 12, 16, 15, 19, 0.25
1, 13, 14, 15, 18, 0.25
1, 14, 15, 15, 25, 0.25
1, 15, 16, 15, 22, 0.25
1, 1, 2, 16, 12, 0.25
1, 1, 5, 16, 6, 0.25
1, 2, 3, 16, 25, 0.25
1, 2, 6, 16, 19, 0.25
1, 3, 4, 16, 5, 0.25
1, 3, 7, 16, 15, 0.25
1, 4, 8, 16, 16, 0.25
1, 5, 6, 16, 24, 0.25
1, 5, 9, 16, 9, 0.25
1, 6, 7, 16, 21, 0.25
1, 6, 10, 16, 22, 0.25
1, 7, 8, 16, 26, 0.25
1, 7, 11, 16, 12, 0.25
1, 8, 12, 16, 11, 0.25
1, 9, 10, 16, 18, 0.25
1, 9, 13, 16, 24, 0.25
1, 10, 11, 16, 20, 0.25
1, 10, 14, 16, 5, 0.25
1, 11, 12, 16, 26, 0.25
1, 11, 15, 16, 24, 0.25
1, 12, 16, 16, 4, 0.25
1, 13, 14, 16, 26, 0.25
1, 14, 15, 16, 4, 0.25
1, 15, 16, 16, 15, 0.25
1, 1, 2, 17, 16, 0.25
1, 1, 5, 17, 24, 0.25
1, 2, 3, 17, 10, 0.25
1, 2, 6, 17, 2, 0.25
1, 3, 4, 17, 26, 0.25
1, 3, 7, 17, 11, 0.25
1, 4, 8, 17, 1, 0.25
1, 5, 6, 17, 23, 0.25
1, 5, 9, 17, 17, 0.25
1, 6, 7, 17, 28, 0.25
1, 6, 10, 17, 24, 0.25
1, 7, 8, 17, 17, 0.25
1, 7, 11, 17, 12, 0.25
1, 8, 12, 17, 3, 0.25
1, 9, 10, 17, 29, 0.25
1, 9, 13, 17, 2, 0.25
1, 10, 11, 17, 13, 0.25
1, 10, 14, 17, 27, 0.25
1, 11, 12, 17, 23, 0.25
1, 11, 15, 17, 21, 0.25
1, 12, 16, 17, 26, 0.25
1, 13, 14, 17, 25, 0.25
1, 14, 15, 17, 11, 0.25
1, 15, 16, 17, 25, 0.25
1, 1, 2, 18, 16, 0.25
1, 1, 5, 18, 24, 0.25
1, 2, 3, 18, 18, 0.25
1, 2, 6, 18, 16, 0.25
1, 3, 4, 18, 9, 0.25
1, 3, 7, 18, 1, 0.25
1, 4, 8, 18, 26, 0.25
1, 5, 6, 18, 10, 0.25
1, 5, 9, 18, 18, 0.25
1, 6, 7, 18, 18, 0.25
1, 6, 10, 18, 12, 0.25
1, 7, 8, 18, 4, 0.25
1, 7, 11, 18, 6, 0.25
1, 8, 12, 18, 28, 0.25
1, 9, 10, 18, 14, 0.25
1, 9, 13, 18, 10, 0.25
1, 10, 11, 18, 23, 0.25
1, 10, 14, 18, 23, 0.25
1, 11, 12, 18, 22, 0.25
1, 11, 15, 18, 19, 0.25
1, 12, 16, 18, 3, 0.25
1, 13, 14, 18, 7, 0.25
1, 14, 15, 18, 28, 0.25
1, 15, 16, 18, 3, 0.25
1, 1, 2, 19, 4, 0.25
1, 1, 5, 19, 26, 0.25
1, 2, 3, 19, 10, 0.25
1, 2, 6, 19, 28, 0.25
1, 3, 4, 19, 6, 0.25
1, 3, 7, 19, 28, 0.25
1, 4, 8, 19, 13, 0.25
1, 5, 6, 19, 2, 0.25
1, 5, 9, 19, 24, 0.25
1, 6, 7, 19, 4, 0.25
1, 6, 10, 19, 27, 0.25
1, 7, 8, 19, 28, 0.25
1, 7, 11, 19, 16, 0.25
1, 8, 12, 19, 9, 0.25
1, 9, 10, 19, 11, 0.25
1, 9, 13, 19, 27, 0.25
1, 10, 11, 19, 10, 0.25
1, 10, 14, 19, 10, 0.25
1, 11, 12, 19, 25, 0.25
1, 11, 15, 19, 27, 0.25
1, 12, 16, 19, 27, 0.25
1, 13, 14, 19, 27, 0.25
1, 14, 15, 19, 7, 0.25
1, 15, 16, 19, 27, 0.25
1, 1, 2, 20, 2, 0.25
1, 1, 5, 20, 9, 0.25
1, 2, 3, 20, 9, 0.25
1, 2, 6, 20, 11, 0.25
1, 3, 4, 20, 22, 0.25
1, 3, 7, 20, 8, 0.25
1, 4, 8, 20, 4, 0.25
1, 5, 6, 20, 9, 0.25
1, 5, 9, 20, 19, 0.25
1, 6, 7, 20, 25, 0.25
1, 6, 10, 20, 19, 0.25
1, 7, 8, 20, 10, 0.25
1, 7, 11, 20, 6, 0.25
1, 8, 12, 20, 17, 0.25
1, 9, 10, 20, 6, 0.25
1, 9, 13, 20, 26, 0.25
1, 10, 11, 20, 23, 0.25
1, 10, 14, 20, 21, 0.25
1, 11, 12, 20, 28, 0.25
1, 11, 15, 20, 14, 0.25
1, 12, 16, 20, 10, 0.25
1, 13, 14, 20, 12, 0.25
1, 14, 15, 20, 13, 0.25
1, 15, 16, 20, 13, 0.25
1, 1, 2, 21, 9, 0.25
1, 1, 5, 21, 25, 0.25
1, 2, 3, 21, 5, 0.25
1, 2, 6, 21, 9, 0.25
1, 3, 4, 21, 17, 0.25
1, 3, 7, 21, 11, 0.25
1, 4, 8, 21, 20, 0.25
1, 5, 6, 21, 20, 0.25
1, 5, 9, 21, 11, 0.25
1, 6, 7, 21, 22, 0.25
1, 6, 10, 21, 26, 0.25
1, 7, 8, 21, 19, 0.25
1, 7, 11, 21, 2, 0.25
1, 8, 12, 21, 25, 0.25
1, 9, 10, 21, 15, 0.25
1, 9, 13, 21, 8, 0.25
1, 10, 11, 21, 23, 0.25
1, 10, 14, 21, 11, 0.25
1, 11, 12, 21, 23, 0.25
1, 11, 15, 21, 20, 0.25
1, 12, 16, 21, 8, 0.25
1, 13, 14, 21, 12, 0.25
1, 14, 15, 21, 13, 0.25
1, 15, 16, 21, 4, 0.25
1, 1, 2, 22, 27, 0.25
1, 1, 5, 22, 3, 0.25
1, 2, 3, 22, 5, 0.25
1, 2, 6, 22, 26, 0.25
1, 3, 4, 22, 4, 0.25
1, 3, 7, 22, 25, 0.25
1, 4, 8, 22, 23, 0.25
1, 5, 6, 22, 5, 0.25
1, 5, 9, 22, 19, 0.25
1, 6, 7, 22, 20, 0.25
1, 6, 10, 22, 18, 0.25
1, 7, 8, 22, 11, 0.25
1, 7, 11, 22, 22, 0.25
1, 8, 12, 22, 9, 0.25
1, 9, 10, 22, 24, 0.25
1, 9, 13, 22, 25, 0.25
1, 10, 11, 22, 21, 0.25
1, 10, 14, 22, 15, 0.25
1, 11, 12, 22, 24, 0.25
1, 11, 15, 22, 27, 0.25
1, 12, 16, 22, 2, 0.25
1, 13, 14, 22, 24, 0.25
1, 14, 15, 22, 21, 0.25
1, 15, 16, 22, 18, 0.25
1, 1, 2, 23, 22, 0.25
1, 1, 5, 23, 28, 0.25
1, 2, 3, 23, 25, 0.25
1, 2, 6, 23, 27, 0.25
1, 3, 4, 23, 15, 0.25
1, 3, 7, 23, 14, 0.25
1, 4, 8, 23, 9, 0.25
1, 5, 6, 23, 9, 0.25
1, 5, 9, 23, 12, 0.25
1, 6, 7, 23, 9, 0.25
1, 6, 10, 23, 13, 0.25
1, 7, 8, 23, 11, 0.25
1, 7, 11, 23, 3, 0.25
1, 8, 12, 23, 26, 0.25
1, 9, 10, 23, 25, 0.25
1, 9, 13, 23, 5, 0.25
1, 10, 11, 23, 21, 0.25
1, 10, 14, 23, 2, 0.25
1, 11, 12, 23, 28, 0.25
1, 11, 15, 23, 5, 0.25
1, 12, 16, 23, 20, 0.25
1, 13, 14, 23, 6, 0.25
1, 14, 15, 23, 23, 0.25
1, 15, 16, 23, 7, 0.25
1, 1, 2, 24, 18, 0.25
1, 1, 5, 24, 5, 0.25
1, 2, 3, 24, 5, 0.25
1, 2, 6, 24, 8, 0.25
1, 3, 4, 24, 13, 0.25
1, 3, 7, 24, 4, 0.25
1, 4, 8, 24, 25, 0.25
1, 5, 6, 24, 15, 0.25
1, 5, 9, 24, 12, 0.25
1, 6, 7, 24, 21, 0.25
1, 6, 10, 24, 20, 0.25
1, 7, 8, 24, 25, 0.25
1, 7, 11, 24, 17, 0.25
1, 8, 12, 24, 14, 0.25
1, 9, 10, 24, 24, 0.25
1, 9, 13, 24, 1, 0.25
1, 10, 11, 24, 21, 0.25
1, 10, 14, 24, 24, 0.25
1, 11, 12, 24, 13, 0.25
1, 11, 15, 24, 5, 0.25
1, 12, 16, 24, 13, 0.25
1, 13, 14, 24, 2, 0.25
1, 14, 15, 24, 24, 0.25
1, 15, 16, 24, 25, 0.25
1, 1, 2, 25, 26, 0.25
1, 1, 5, 25, 18, 0.25
1, 2, 3, 25, 5, 0.25
1, 2, 6, 25, 26, 0.25
1, 3, 4, 25, 23, 0.25
1, 3, 7, 25, 21, 0.25
1, 4, 8, 25, 18, 0.25
1, 5, 6, 25, 26, 0.25
1, 5, 9, 25, 16, 0.25
1, 6, 7, 25, 5, 0.25
1, 6, 10, 25, 21, 0.25
1, 7, 8, 25, 20, 0.25
1, 7, 11, 25, 5, 0.25
1, 8, 12, 25, 14, 0.25
1, 9, 10, 25, 6, 0.25
1, 9, 13, 25, 9, 0.25
1, 10, 11, 25, 6, 0.25
1, 10, 14, 25, 25, 0.25
1, 11, 12, 25, 29, 0.25
1, 11, 15, 25, 13, 0.25
1, 12, 16, 25, 25, 0.25
1, 13, 14, 25, 10, 0.25
1, 14, 15, 25, 3, 0.25
1, 15, 16, 25, 16, 0.25
1, 1, 2, 26, 3, 0.25
1, 1, 5, 26, 9, 0.25
1, 2, 3, 26, 3, 0.25
1, 2, 6, 26, 26, 0.25
1, 3, 4, 26, 12, 0.25
1, 3, 7, 26, 6, 0.25
1, 4, 8, 26, 15, 0.25
1, 5, 6, 26, 3, 0.25
1, 5, 9, 26, 20, 0.25
1, 6, 7, 26, 20, 0.25
1, 6, 10, 26, 14, 0.25
1, 7, 8, 26, 4, 0.25
1, 7, 11, 26, 15, 0.25
1, 8, 12, 26, 25, 0.25
1, 9, 10, 26, 3, 0.25
1, 9, 13, 26, 2, 0.25
1, 10, 11, 26, 21, 0.25
1, 10, 14, 26, 4, 0.25
1, 11, 12, 26, 21, 0.25
1, 11, 15, 26, 22, 0.25
1, 12, 16, 26, 24, 0.25
1, 13, 14, 26, 28, 0.25
1, 14, 15, 26, 14, 0.25
1, 15, 16, 26, 10, 0.25
1, 1, 2, 27, 16, 0.25
1, 1, 5, 27, 21, 0.25
1, 2, 3, 27, 26, 0.25
1, 2, 6, 27, 19, 0.25
1, 3, 4, 27, 14, 0.25
1, 3, 7, 27, 26, 0.25
1, 4, 8, 27, 14, 0.25
1, 5, 6, 27, 12, 0.25
1, 5, 9, 27, 21, 0.25
1, 6, 7, 27, 13, 0.25
1, 6, 10, 27, 19, 0.25
1, 7, 8, 27, 29, 0.25
1, 7, 11, 27, 18, 0.25
1, 8, 12, 27, 20, 0.25
1, 9, 10, 27, 3, 0.25
1, 9, 13, 27, 22, 0.25
1, 10, 11, 27, 4, 0.25
1, 10, 14, 27, 25, 0.25
1, 11, 12, 27, 27, 0.25
1, 11, 15, 27, 25, 0.25
1, 12, 16, 27, 23, 0.25
1, 13, 14, 27, 9, 0.25
1, 14, 15, 27, 15, 0.25
1, 15, 16, 27, 28, 0.25
1, 1, 2, 28, 4, 0.25
1, 1, 5, 28, 20, 0.25
1, 2, 3, 28, 28, 0.25
1, 2, 6, 28, 16, 0.25
1, 3, 4, 28, 6, 0.25
1, 3, 7, 28, 3, 0.25
1, 4, 8, 28, 26, 0.25
1, 5, 6, 28, 6, 0.25
1, 5, 9, 28, 10, 0.25
1, 6, 7, 28, 8, 0.25
1, 6, 10, 28, 3, 0.25
1, 7, 8, 28, 2, 0.25
1, 7, 11, 28, 2, 0.25
1, 8, 12, 28, 14, 0.25
1, 9, 10, 28, 22, 0.25
1, 9, 13, 28, 28, 0.25
1, 10, 11, 28, 11, 0.25
1, 10, 14, 28, 23, 0.25
1, 11, 12, 28, 28, 0.25
1, 11, 15, 28, 28, 0.25
1, 12, 16, 28, 25, 0.25
1, 13, 14, 28, 9, 0.25
1, 14, 15, 28, 21, 0.25
1, 15, 16, 28, 22, 0.25
1, 1, 2, 29, 26, 0.25
1, 1, 5, 29, 14, 0.25
1, 2, 3, 29, 24, 0.25
1, 2, 6, 29, 8, 0.25
1, 3, 4, 29, 19, 0.25
1, 3, 7, 29, 22, 0.25
1, 4, 8, 29, 4, 0.25
1, 5, 6, 29, 2, 0.25
1, 5, 9, 29, 14, 0.25
1, 6, 7, 29, 21, 0.25
1, 6, 10, 29, 9, 0.25
1, 7, 8, 29, 16, 0.25
1, 7, 11, 29, 16, 0.25
1, 8, 12, 29, 20, 0.25
1, 9, 10, 29, 21, 0.25
1, 9, 13, 29, 9, 0.25
1, 10, 11, 29, 10, 0.25
1, 10, 14, 29, 17, 0.25
1, 11, 12, 29, 12, 0.25
1, 11, 15, 29, 12, 0.25
1, 12, 16, 29, 15, 0.25
1, 13, 14, 29, 2, 0.25
1, 14, 15, 29, 10, 0.25
1, 15, 16, 29, 24, 0.25
1, 1, 2, 30, 13, 0.25
1, 1, 5, 30, 25, 0.25
1, 2, 3, 30, 2, 0.25
1, 2, 6, 30, 17, 0.25
1, 3, 4, 30, 7, 0.25
1, 3, 7, 30, 6, 0.25
1, 4, 8, 30, 6, 0.25
1, 5, 6, 30, 9, 0.25
1, 5, 9, 30, 17, 0.25
1, 6, 7, 30, 8, 0.25
1, 6, 10, 30, 7, 0.25
1, 7, 8, 30, 26, 0.25
1, 7, 11, 30, 23, 0.25
1, 8, 12, 30, 5, 0.25
1, 9, 10, 30, 20, 0.25
