k, i, j, t, w, pr
1, 48, 49, 2, 1, 0.17
1, 1, 2, 3, 9, 0.17
1, 1, 8, 3, 10, 0.17
1, 2, 3, 3, 14, 0.17
1, 2, 9, 3, 11, 0.17
1, 3, 4, 3, 10, 0.17
1, 3, 10, 3, 4, 0.17
1, 4, 5, 3, 6, 0.17
1, 4, 11, 3, 7, 0.17
1, 5, 6, 3, 8, 0.17
1, 5, 12, 3, 8, 0.17
1, 6, 7, 3, 4, 0.17
1, 6, 13, 3, 10, 0.17
1, 7, 14, 3, 13, 0.17
1, 8, 9, 3, 4, 0.17
1, 8, 15, 3, 4, 0.17
1, 9, 10, 3, 14, 0.17
1, 9, 16, 3, 7, 0.17
1, 10, 11, 3, 3, 0.17
1, 10, 17, 3, 14, 0.17
1, 11, 12, 3, 6, 0.17
1, 11, 18, 3, 5, 0.17
1, 12, 13, 3, 6, 0.17
1, 12, 19, 3, 6, 0.17
1, 13, 14, 3, 2, 0.17
1, 13, 20, 3, 3, 0.17
1, 14, 21, 3, 2, 0.17
1, 15, 16, 3, 10, 0.17
1, 15, 22, 3, 4, 0.17
1, 16, 17, 3, 1, 0.17
1, 16, 23, 3, 9, 0.17
1, 17, 18, 3, 10, 0.17
1, 17, 24, 3, 5, 0.17
1, 18, 19, 3, 12, 0.17
1, 18, 25, 3, 4, 0.17
1, 19, 20, 3, 10, 0.17
1, 19, 26, 3, 11, 0.17
1, 20, 21, 3, 13, 0.17
1, 20, 27, 3, 4, 0.17
1, 21, 28, 3, 12, 0.17
1, 22, 23, 3, 9, 0.17
1, 22, 29, 3, 9, 0.17
1, 23, 24, 3, 12, 0.17
1, 23, 30, 3, 2, 0.17
1, 24, 25, 3, 4, 0.17
1, 24, 31, 3, 8, 0.17
1, 25, 26, 3, 3, 0.17
1, 25, 32, 3, 13, 0.17
1, 26, 27, 3, 7, 0.17
1, 26, 33, 3, 6, 0.17
1, 27, 28, 3, 4, 0.17
1, 27, 34, 3, 14, 0.17
1, 28, 35, 3, 3, 0.17
1, 29, 30, 3, 11, 0.17
1, 29, 36, 3, 12, 0.17
1, 30, 31, 3, 8, 0.17
1, 30, 37, 3, 12, 0.17
1, 31, 32, 3, 9, 0.17
1, 31, 38, 3, 6, 0.17
1, 32, 33, 3, 7, 0.17
1, 32, 39, 3, 2, 0.17
1, 33, 34, 3, 4, 0.17
1, 33, 40, 3, 1, 0.17
1, 34, 35, 3, 9, 0.17
1, 34, 41, 3, 2, 0.17
1, 35, 42, 3, 2, 0.17
1, 36, 37, 3, 6, 0.17
1, 36, 43, 3, 2, 0.17
1, 37, 38, 3, 1, 0.17
1, 37, 44, 3, 8, 0.17
1, 38, 39, 3, 13, 0.17
1, 38, 45, 3, 9, 0.17
1, 39, 40, 3, 3, 0.17
1, 39, 46, 3, 1, 0.17
1, 40, 41, 3, 6, 0.17
1, 40, 47, 3, 3, 0.17
1, 41, 42, 3, 7, 0.17
1, 41, 48, 3, 1, 0.17
1, 42, 49, 3, 11, 0.17
1, 43, 44, 3, 9, 0.17
1, 44, 45, 3, 5, 0.17
1, 45, 46, 3, 14, 0.17
1, 46, 47, 3, 8, 0.17
1, 47, 48, 3, 12, 0.17
1, 48, 49, 3, 4, 0.17
1, 1, 2, 4, 7, 0.17
1, 1, 8, 4, 11, 0.17
1, 2, 3, 4, 4, 0.17
1, 2, 9, 4, 1, 0.17
1, 3, 4, 4, 9, 0.17
1, 3, 10, 4, 13, 0.17
1, 4, 5, 4, 6, 0.17
1, 4, 11, 4, 7, 0.17
1, 5, 6, 4, 11, 0.17
1, 5, 12, 4, 8, 0.17
1, 6, 7, 4, 8, 0.17
1, 6, 13, 4, 8, 0.17
1, 7, 14, 4, 3, 0.17
1, 8, 9, 4, 14, 0.17
1, 8, 15, 4, 4, 0.17
1, 9, 10, 4, 10, 0.17
1, 9, 16, 4, 11, 0.17
1, 10, 11, 4, 13, 0.17
1, 10, 17, 4, 14, 0.17
1, 11, 12, 4, 7, 0.17
1, 11, 18, 4, 10, 0.17
1, 12, 13, 4, 8, 0.17
1, 12, 19, 4, 3, 0.17
1, 13, 14, 4, 1, 0.17
1, 13, 20, 4, 5, 0.17
1, 14, 21, 4, 4, 0.17
1, 15, 16, 4, 8, 0.17
1, 15, 22, 4, 5, 0.17
1, 16, 17, 4, 2, 0.17
1, 16, 23, 4, 10, 0.17
1, 17, 18, 4, 9, 0.17
1, 17, 24, 4, 10, 0.17
1, 18, 19, 4, 1, 0.17
1, 18, 25, 4, 9, 0.17
1, 19, 20, 4, 3, 0.17
1, 19, 26, 4, 8, 0.17
1, 20, 21, 4, 1, 0.17
1, 20, 27, 4, 7, 0.17
1, 21, 28, 4, 13, 0.17
1, 22, 23, 4, 7, 0.17
1, 22, 29, 4, 11, 0.17
1, 23, 24, 4, 2, 0.17
1, 23, 30, 4, 7, 0.17
1, 24, 25, 4, 11, 0.17
1, 24, 31, 4, 5, 0.17
1, 25, 26, 4, 7, 0.17
1, 25, 32, 4, 3, 0.17
1, 26, 27, 4, 4, 0.17
1, 26, 33, 4, 8, 0.17
1, 27, 28, 4, 12, 0.17
1, 27, 34, 4, 3, 0.17
1, 28, 35, 4, 3, 0.17
1, 29, 30, 4, 6, 0.17
1, 29, 36, 4, 7, 0.17
1, 30, 31, 4, 11, 0.17
1, 30, 37, 4, 2, 0.17
1, 31, 32, 4, 3, 0.17
1, 31, 38, 4, 13, 0.17
1, 32, 33, 4, 11, 0.17
1, 32, 39, 4, 7, 0.17
1, 33, 34, 4, 9, 0.17
1, 33, 40, 4, 3, 0.17
1, 34, 35, 4, 8, 0.17
1, 34, 41, 4, 9, 0.17
1, 35, 42, 4, 14, 0.17
1, 36, 37, 4, 9, 0.17
1, 36, 43, 4, 3, 0.17
1, 37, 38, 4, 12, 0.17
1, 37, 44, 4, 8, 0.17
1, 38, 39, 4, 13, 0.17
1, 38, 45, 4, 12, 0.17
1, 39, 40, 4, 4, 0.17
1, 39, 46, 4, 11, 0.17
1, 40, 41, 4, 2, 0.17
1, 40, 47, 4, 12, 0.17
1, 41, 42, 4, 13, 0.17
1, 41, 48, 4, 8, 0.17
1, 42, 49, 4, 13, 0.17
1, 43, 44, 4, 7, 0.17
1, 44, 45, 4, 13, 0.17
1, 45, 46, 4, 2, 0.17
1, 46, 47, 4, 14, 0.17
1, 47, 48, 4, 3, 0.17
1, 48, 49, 4, 2, 0.17
1, 1, 2, 5, 2, 0.17
1, 1, 8, 5, 11, 0.17
1, 2, 3, 5, 12, 0.17
1, 2, 9, 5, 7, 0.17
1, 3, 4, 5, 14, 0.17
1, 3, 10, 5, 4, 0.17
1, 4, 5, 5, 10, 0.17
1, 4, 11, 5, 7, 0.17
1, 5, 6, 5, 1, 0.17
1, 5, 12, 5, 4, 0.17
1, 6, 7, 5, 3, 0.17
1, 6, 13, 5, 5, 0.17
1, 7, 14, 5, 13, 0.17
1, 8, 9, 5, 12, 0.17
1, 8, 15, 5, 3, 0.17
1, 9, 10, 5, 5, 0.17
1, 9, 16, 5, 1, 0.17
1, 10, 11, 5, 11, 0.17
1, 10, 17, 5, 7, 0.17
1, 11, 12, 5, 11, 0.17
1, 11, 18, 5, 5, 0.17
1, 12, 13, 5, 13, 0.17
1, 12, 19, 5, 7, 0.17
1, 13, 14, 5, 3, 0.17
1, 13, 20, 5, 4, 0.17
1, 14, 21, 5, 6, 0.17
1, 15, 16, 5, 9, 0.17
1, 15, 22, 5, 1, 0.17
1, 16, 17, 5, 3, 0.17
1, 16, 23, 5, 6, 0.17
1, 17, 18, 5, 5, 0.17
1, 17, 24, 5, 10, 0.17
1, 18, 19, 5, 10, 0.17
1, 18, 25, 5, 9, 0.17
1, 19, 20, 5, 3, 0.17
1, 19, 26, 5, 5, 0.17
1, 20, 21, 5, 12, 0.17
1, 20, 27, 5, 12, 0.17
1, 21, 28, 5, 11, 0.17
1, 22, 23, 5, 4, 0.17
1, 22, 29, 5, 10, 0.17
1, 23, 24, 5, 2, 0.17
1, 23, 30, 5, 11, 0.17
1, 24, 25, 5, 10, 0.17
1, 24, 31, 5, 7, 0.17
1, 25, 26, 5, 7, 0.17
1, 25, 32, 5, 2, 0.17
1, 26, 27, 5, 6, 0.17
1, 26, 33, 5, 6, 0.17
1, 27, 28, 5, 7, 0.17
1, 27, 34, 5, 1, 0.17
1, 28, 35, 5, 12, 0.17
1, 29, 30, 5, 9, 0.17
1, 29, 36, 5, 4, 0.17
1, 30, 31, 5, 14, 0.17
1, 30, 37, 5, 9, 0.17
1, 31, 32, 5, 9, 0.17
1, 31, 38, 5, 8, 0.17
1, 32, 33, 5, 7, 0.17
1, 32, 39, 5, 9, 0.17
1, 33, 34, 5, 9, 0.17
1, 33, 40, 5, 10, 0.17
1, 34, 35, 5, 9, 0.17
1, 34, 41, 5, 3, 0.17
1, 35, 42, 5, 5, 0.17
1, 36, 37, 5, 2, 0.17
1, 36, 43, 5, 7, 0.17
1, 37, 38, 5, 4, 0.17
1, 37, 44, 5, 6, 0.17
1, 38, 39, 5, 3, 0.17
1, 38, 45, 5, 12, 0.17
1, 39, 40, 5, 14, 0.17
1, 39, 46, 5, 9, 0.17
1, 40, 41, 5, 12, 0.17
1, 40, 47, 5, 4, 0.17
1, 41, 42, 5, 3, 0.17
1, 41, 48, 5, 7, 0.17
1, 42, 49, 5, 1, 0.17
1, 43, 44, 5, 12, 0.17
1, 44, 45, 5, 7, 0.17
1, 45, 46, 5, 8, 0.17
1, 46, 47, 5, 3, 0.17
1, 47, 48, 5, 12, 0.17
1, 48, 49, 5, 4, 0.17
1, 1, 2, 6, 14, 0.17
1, 1, 8, 6, 3, 0.17
1, 2, 3, 6, 8, 0.17
1, 2, 9, 6, 7, 0.17
1, 3, 4, 6, 8, 0.17
1, 3, 10, 6, 14, 0.17
1, 4, 5, 6, 2, 0.17
1, 4, 11, 6, 13, 0.17
1, 5, 6, 6, 5, 0.17
1, 5, 12, 6, 5, 0.17
1, 6, 7, 6, 6, 0.17
1, 6, 13, 6, 8, 0.17
1, 7, 14, 6, 11, 0.17
1, 8, 9, 6, 10, 0.17
1, 8, 15, 6, 11, 0.17
1, 9, 10, 6, 6, 0.17
1, 9, 16, 6, 8, 0.17
1, 10, 11, 6, 5, 0.17
1, 10, 17, 6, 6, 0.17
1, 11, 12, 6, 11, 0.17
1, 11, 18, 6, 13, 0.17
1, 12, 13, 6, 12, 0.17
1, 12, 19, 6, 3, 0.17
1, 13, 14, 6, 10, 0.17
1, 13, 20, 6, 2, 0.17
1, 14, 21, 6, 13, 0.17
1, 15, 16, 6, 11, 0.17
1, 15, 22, 6, 13, 0.17
1, 16, 17, 6, 9, 0.17
1, 16, 23, 6, 6, 0.17
1, 17, 18, 6, 11, 0.17
1, 17, 24, 6, 4, 0.17
1, 18, 19, 6, 4, 0.17
1, 18, 25, 6, 10, 0.17
1, 19, 20, 6, 13, 0.17
1, 19, 26, 6, 12, 0.17
1, 20, 21, 6, 10, 0.17
1, 20, 27, 6, 11, 0.17
1, 21, 28, 6, 3, 0.17
1, 22, 23, 6, 7, 0.17
1, 22, 29, 6, 3, 0.17
1, 23, 24, 6, 3, 0.17
1, 23, 30, 6, 11, 0.17
1, 24, 25, 6, 14, 0.17
1, 24, 31, 6, 13, 0.17
1, 25, 26, 6, 13, 0.17
1, 25, 32, 6, 13, 0.17
1, 26, 27, 6, 12, 0.17
1, 26, 33, 6, 11, 0.17
1, 27, 28, 6, 5, 0.17
1, 27, 34, 6, 5, 0.17
1, 28, 35, 6, 11, 0.17
1, 29, 30, 6, 6, 0.17
1, 29, 36, 6, 8, 0.17
1, 30, 31, 6, 12, 0.17
1, 30, 37, 6, 14, 0.17
1, 31, 32, 6, 14, 0.17
1, 31, 38, 6, 7, 0.17
1, 32, 33, 6, 4, 0.17
1, 32, 39, 6, 7, 0.17
1, 33, 34, 6, 5, 0.17
1, 33, 40, 6, 1, 0.17
1, 34, 35, 6, 5, 0.17
1, 34, 41, 6, 3, 0.17
1, 35, 42, 6, 3, 0.17
1, 36, 37, 6, 4, 0.17
1, 36, 43, 6, 5, 0.17
1, 37, 38, 6, 5, 0.17
1, 37, 44, 6, 5, 0.17
1, 38, 39, 6, 10, 0.17
1, 38, 45, 6, 14, 0.17
1, 39, 40, 6, 13, 0.17
1, 39, 46, 6, 14, 0.17
1, 40, 41, 6, 11, 0.17
1, 40, 47, 6, 8, 0.17
1, 41, 42, 6, 13, 0.17
1, 41, 48, 6, 10, 0.17
1, 42, 49, 6, 2, 0.17
1, 43, 44, 6, 8, 0.17
1, 44, 45, 6, 4, 0.17
1, 45, 46, 6, 4, 0.17
1, 46, 47, 6, 4, 0.17
1, 47, 48, 6, 6, 0.17
1, 48, 49, 6, 10, 0.17
1, 1, 2, 7, 6, 0.17
1, 1, 8, 7, 13, 0.17
1, 2, 3, 7, 4, 0.17
1, 2, 9, 7, 7, 0.17
1, 3, 4, 7, 6, 0.17
1, 3, 10, 7, 3, 0.17
1, 4, 5, 7, 11, 0.17
1, 4, 11, 7, 5, 0.17
1, 5, 6, 7, 13, 0.17
1, 5, 12, 7, 11, 0.17
1, 6, 7, 7, 8, 0.17
1, 6, 13, 7, 9, 0.17
1, 7, 14, 7, 9, 0.17
1, 8, 9, 7, 11, 0.17
1, 8, 15, 7, 12, 0.17
1, 9, 10, 7, 13, 0.17
1, 9, 16, 7, 9, 0.17
1, 10, 11, 7, 3, 0.17
1, 10, 17, 7, 11, 0.17
1, 11, 12, 7, 4, 0.17
1, 11, 18, 7, 6, 0.17
1, 12, 13, 7, 13, 0.17
1, 12, 19, 7, 5, 0.17
1, 13, 14, 7, 4, 0.17
1, 13, 20, 7, 2, 0.17
1, 14, 21, 7, 4, 0.17
1, 15, 16, 7, 6, 0.17
1, 15, 22, 7, 7, 0.17
1, 16, 17, 7, 9, 0.17
1, 16, 23, 7, 3, 0.17
1, 17, 18, 7, 2, 0.17
1, 17, 24, 7, 3, 0.17
1, 18, 19, 7, 2, 0.17
1, 18, 25, 7, 12, 0.17
1, 19, 20, 7, 9, 0.17
1, 19, 26, 7, 4, 0.17
1, 20, 21, 7, 5, 0.17
1, 20, 27, 7, 14, 0.17
1, 21, 28, 7, 11, 0.17
1, 22, 23, 7, 8, 0.17
1, 22, 29, 7, 4, 0.17
1, 23, 24, 7, 8, 0.17
1, 23, 30, 7, 7, 0.17
1, 24, 25, 7, 4, 0.17
1, 24, 31, 7, 14, 0.17
1, 25, 26, 7, 4, 0.17
1, 25, 32, 7, 13, 0.17
1, 26, 27, 7, 4, 0.17
1, 26, 33, 7, 10, 0.17
1, 27, 28, 7, 4, 0.17
1, 27, 34, 7, 11, 0.17
1, 28, 35, 7, 10, 0.17
1, 29, 30, 7, 12, 0.17
1, 29, 36, 7, 9, 0.17
1, 30, 31, 7, 5, 0.17
1, 30, 37, 7, 3, 0.17
1, 31, 32, 7, 5, 0.17
1, 31, 38, 7, 12, 0.17
1, 32, 33, 7, 8, 0.17
1, 32, 39, 7, 14, 0.17
1, 33, 34, 7, 8, 0.17
1, 33, 40, 7, 11, 0.17
1, 34, 35, 7, 14, 0.17
1, 34, 41, 7, 9, 0.17
1, 35, 42, 7, 6, 0.17
1, 36, 37, 7, 11, 0.17
1, 36, 43, 7, 10, 0.17
1, 37, 38, 7, 1, 0.17
1, 37, 44, 7, 14, 0.17
1, 38, 39, 7, 3, 0.17
1, 38, 45, 7, 9, 0.17
1, 39, 40, 7, 7, 0.17
1, 39, 46, 7, 2, 0.17
1, 40, 41, 7, 8, 0.17
1, 40, 47, 7, 4, 0.17
1, 41, 42, 7, 4, 0.17
1, 41, 48, 7, 9, 0.17
1, 42, 49, 7, 1, 0.17
1, 43, 44, 7, 6, 0.17
1, 44, 45, 7, 8, 0.17
1, 45, 46, 7, 2, 0.17
1, 46, 47, 7, 11, 0.17
1, 47, 48, 7, 8, 0.17
1, 48, 49, 7, 11, 0.17
1, 1, 2, 8, 3, 0.17
1, 1, 8, 8, 11, 0.17
1, 2, 3, 8, 11, 0.17
1, 2, 9, 8, 11, 0.17
1, 3, 4, 8, 10, 0.17
1, 3, 10, 8, 5, 0.17
1, 4, 5, 8, 8, 0.17
1, 4, 11, 8, 2, 0.17
1, 5, 6, 8, 10, 0.17
1, 5, 12, 8, 13, 0.17
1, 6, 7, 8, 2, 0.17
1, 6, 13, 8, 1, 0.17
1, 7, 14, 8, 2, 0.17
1, 8, 9, 8, 10, 0.17
1, 8, 15, 8, 7, 0.17
1, 9, 10, 8, 1, 0.17
1, 9, 16, 8, 9, 0.17
1, 10, 11, 8, 5, 0.17
1, 10, 17, 8, 14, 0.17
1, 11, 12, 8, 10, 0.17
1, 11, 18, 8, 5, 0.17
1, 12, 13, 8, 5, 0.17
1, 12, 19, 8, 6, 0.17
1, 13, 14, 8, 11, 0.17
1, 13, 20, 8, 10, 0.17
1, 14, 21, 8, 6, 0.17
1, 15, 16, 8, 8, 0.17
1, 15, 22, 8, 11, 0.17
1, 16, 17, 8, 14, 0.17
1, 16, 23, 8, 12, 0.17
1, 17, 18, 8, 11, 0.17
1, 17, 24, 8, 3, 0.17
1, 18, 19, 8, 6, 0.17
1, 18, 25, 8, 12, 0.17
1, 19, 20, 8, 4, 0.17
1, 19, 26, 8, 7, 0.17
1, 20, 21, 8, 5, 0.17
1, 20, 27, 8, 3, 0.17
1, 21, 28, 8, 11, 0.17
1, 22, 23, 8, 4, 0.17
1, 22, 29, 8, 10, 0.17
1, 23, 24, 8, 2, 0.17
1, 23, 30, 8, 6, 0.17
1, 24, 25, 8, 13, 0.17
1, 24, 31, 8, 4, 0.17
1, 25, 26, 8, 11, 0.17
1, 25, 32, 8, 4, 0.17
1, 26, 27, 8, 2, 0.17
1, 26, 33, 8, 10, 0.17
1, 27, 28, 8, 5, 0.17
1, 27, 34, 8, 6, 0.17
1, 28, 35, 8, 11, 0.17
1, 29, 30, 8, 3, 0.17
1, 29, 36, 8, 5, 0.17
1, 30, 31, 8, 14, 0.17
1, 30, 37, 8, 14, 0.17
1, 31, 32, 8, 4, 0.17
1, 31, 38, 8, 13, 0.17
1, 32, 33, 8, 11, 0.17
1, 32, 39, 8, 12, 0.17
1, 33, 34, 8, 9, 0.17
1, 33, 40, 8, 8, 0.17
1, 34, 35, 8, 2, 0.17
