k, i, j, t, w, pr
1, 6, 10, 6, 15, 0.17
1, 7, 8, 6, 24, 0.17
1, 7, 11, 6, 15, 0.17
1, 8, 12, 6, 27, 0.17
1, 9, 10, 6, 8, 0.17
1, 9, 13, 6, 4, 0.17
1, 10, 11, 6, 16, 0.17
1, 10, 14, 6, 9, 0.17
1, 11, 12, 6, 18, 0.17
1, 11, 15, 6, 3, 0.17
1, 12, 16, 6, 27, 0.17
1, 13, 14, 6, 16, 0.17
1, 14, 15, 6, 13, 0.17
1, 15, 16, 6, 6, 0.17
1, 1, 2, 7, 13, 0.17
1, 1, 5, 7, 7, 0.17
1, 2, 3, 7, 23, 0.17
1, 2, 6, 7, 25, 0.17
1, 3, 4, 7, 2, 0.17
1, 3, 7, 7, 18, 0.17
1, 4, 8, 7, 10, 0.17
1, 5, 6, 7, 10, 0.17
1, 5, 9, 7, 19, 0.17
1, 6, 7, 7, 5, 0.17
1, 6, 10, 7, 28, 0.17
1, 7, 8, 7, 6, 0.17
1, 7, 11, 7, 19, 0.17
1, 8, 12, 7, 10, 0.17
1, 9, 10, 7, 3, 0.17
1, 9, 13, 7, 22, 0.17
1, 10, 11, 7, 14, 0.17
1, 10, 14, 7, 14, 0.17
1, 11, 12, 7, 24, 0.17
1, 11, 15, 7, 23, 0.17
1, 12, 16, 7, 18, 0.17
1, 13, 14, 7, 23, 0.17
1, 14, 15, 7, 17, 0.17
1, 15, 16, 7, 23, 0.17
1, 1, 2, 8, 18, 0.17
1, 1, 5, 8, 7, 0.17
1, 2, 3, 8, 5, 0.17
1, 2, 6, 8, 2, 0.17
1, 3, 4, 8, 7, 0.17
1, 3, 7, 8, 3, 0.17
1, 4, 8, 8, 13, 0.17
1, 5, 6, 8, 21, 0.17
1, 5, 9, 8, 3, 0.17
1, 6, 7, 8, 1, 0.17
1, 6, 10, 8, 22, 0.17
1, 7, 8, 8, 4, 0.17
1, 7, 11, 8, 4, 0.17
1, 8, 12, 8, 17, 0.17
1, 9, 10, 8, 2, 0.17
1, 9, 13, 8, 9, 0.17
1, 10, 11, 8, 22, 0.17
1, 10, 14, 8, 15, 0.17
1, 11, 12, 8, 12, 0.17
1, 11, 15, 8, 12, 0.17
1, 12, 16, 8, 6, 0.17
1, 13, 14, 8, 17, 0.17
1, 14, 15, 8, 19, 0.17
1, 15, 16, 8, 23, 0.17
1, 1, 2, 9, 2, 0.17
1, 1, 5, 9, 4, 0.17
1, 2, 3, 9, 17, 0.17
1, 2, 6, 9, 4, 0.17
1, 3, 4, 9, 12, 0.17
1, 3, 7, 9, 12, 0.17
1, 4, 8, 9, 16, 0.17
1, 5, 6, 9, 5, 0.17
1, 5, 9, 9, 13, 0.17
1, 6, 7, 9, 25, 0.17
1, 6, 10, 9, 22, 0.17
1, 7, 8, 9, 10, 0.17
1, 7, 11, 9, 7, 0.17
1, 8, 12, 9, 14, 0.17
1, 9, 10, 9, 10, 0.17
1, 9, 13, 9, 23, 0.17
1, 10, 11, 9, 20, 0.17
1, 10, 14, 9, 28, 0.17
1, 11, 12, 9, 3, 0.17
1, 11, 15, 9, 16, 0.17
1, 12, 16, 9, 16, 0.17
1, 13, 14, 9, 22, 0.17
1, 14, 15, 9, 12, 0.17
1, 15, 16, 9, 22, 0.17
1, 1, 2, 10, 27, 0.17
1, 1, 5, 10, 15, 0.17
1, 2, 3, 10, 13, 0.17
1, 2, 6, 10, 27, 0.17
1, 3, 4, 10, 26, 0.17
1, 3, 7, 10, 27, 0.17
1, 4, 8, 10, 9, 0.17
1, 5, 6, 10, 15, 0.17
1, 5, 9, 10, 4, 0.17
1, 6, 7, 10, 11, 0.17
1, 6, 10, 10, 6, 0.17
1, 7, 8, 10, 1, 0.17
1, 7, 11, 10, 25, 0.17
1, 8, 12, 10, 22, 0.17
1, 9, 10, 10, 2, 0.17
1, 9, 13, 10, 11, 0.17
1, 10, 11, 10, 20, 0.17
1, 10, 14, 10, 12, 0.17
1, 11, 12, 10, 10, 0.17
1, 11, 15, 10, 7, 0.17
1, 12, 16, 10, 18, 0.17
1, 13, 14, 10, 14, 0.17
1, 14, 15, 10, 18, 0.17
1, 15, 16, 10, 19, 0.17
1, 1, 2, 11, 19, 0.17
1, 1, 5, 11, 14, 0.17
1, 2, 3, 11, 24, 0.17
1, 2, 6, 11, 7, 0.17
1, 3, 4, 11, 8, 0.17
1, 3, 7, 11, 7, 0.17
1, 4, 8, 11, 7, 0.17
1, 5, 6, 11, 4, 0.17
1, 5, 9, 11, 16, 0.17
1, 6, 7, 11, 26, 0.17
1, 6, 10, 11, 15, 0.17
1, 7, 8, 11, 6, 0.17
1, 7, 11, 11, 12, 0.17
1, 8, 12, 11, 13, 0.17
1, 9, 10, 11, 14, 0.17
1, 9, 13, 11, 16, 0.17
1, 10, 11, 11, 25, 0.17
1, 10, 14, 11, 23, 0.17
1, 11, 12, 11, 24, 0.17
1, 11, 15, 11, 10, 0.17
1, 12, 16, 11, 10, 0.17
1, 13, 14, 11, 11, 0.17
1, 14, 15, 11, 15, 0.17
1, 15, 16, 11, 10, 0.17
1, 1, 2, 12, 28, 0.17
1, 1, 5, 12, 23, 0.17
1, 2, 3, 12, 19, 0.17
1, 2, 6, 12, 2, 0.17
1, 3, 4, 12, 28, 0.17
1, 3, 7, 12, 8, 0.17
1, 4, 8, 12, 21, 0.17
1, 5, 6, 12, 7, 0.17
1, 5, 9, 12, 28, 0.17
1, 6, 7, 12, 2, 0.17
1, 6, 10, 12, 9, 0.17
1, 7, 8, 12, 26, 0.17
1, 7, 11, 12, 1, 0.17
1, 8, 12, 12, 23, 0.17
1, 9, 10, 12, 15, 0.17
1, 9, 13, 12, 21, 0.17
1, 10, 11, 12, 15, 0.17
1, 10, 14, 12, 4, 0.17
1, 11, 12, 12, 5, 0.17
1, 11, 15, 12, 22, 0.17
1, 12, 16, 12, 18, 0.17
1, 13, 14, 12, 21, 0.17
1, 14, 15, 12, 6, 0.17
1, 15, 16, 12, 25, 0.17
1, 1, 2, 13, 4, 0.17
1, 1, 5, 13, 6, 0.17
1, 2, 3, 13, 13, 0.17
1, 2, 6, 13, 4, 0.17
1, 3, 4, 13, 3, 0.17
1, 3, 7, 13, 10, 0.17
1, 4, 8, 13, 25, 0.17
1, 5, 6, 13, 12, 0.17
1, 5, 9, 13, 18, 0.17
1, 6, 7, 13, 6, 0.17
1, 6, 10, 13, 7, 0.17
1, 7, 8, 13, 22, 0.17
1, 7, 11, 13, 11, 0.17
1, 8, 12, 13, 12, 0.17
1, 9, 10, 13, 5, 0.17
1, 9, 13, 13, 10, 0.17
1, 10, 11, 13, 17, 0.17
1, 10, 14, 13, 15, 0.17
1, 11, 12, 13, 17, 0.17
1, 11, 15, 13, 21, 0.17
1, 12, 16, 13, 27, 0.17
1, 13, 14, 13, 2, 0.17
1, 14, 15, 13, 21, 0.17
1, 15, 16, 13, 23, 0.17
1, 1, 2, 14, 11, 0.17
1, 1, 5, 14, 14, 0.17
1, 2, 3, 14, 14, 0.17
1, 2, 6, 14, 20, 0.17
1, 3, 4, 14, 21, 0.17
1, 3, 7, 14, 26, 0.17
1, 4, 8, 14, 4, 0.17
1, 5, 6, 14, 19, 0.17
1, 5, 9, 14, 12, 0.17
1, 6, 7, 14, 16, 0.17
1, 6, 10, 14, 17, 0.17
1, 7, 8, 14, 22, 0.17
1, 7, 11, 14, 11, 0.17
1, 8, 12, 14, 24, 0.17
1, 9, 10, 14, 28, 0.17
1, 9, 13, 14, 26, 0.17
1, 10, 11, 14, 24, 0.17
1, 10, 14, 14, 7, 0.17
1, 11, 12, 14, 24, 0.17
1, 11, 15, 14, 26, 0.17
1, 12, 16, 14, 18, 0.17
1, 13, 14, 14, 23, 0.17
1, 14, 15, 14, 12, 0.17
1, 15, 16, 14, 16, 0.17
1, 1, 2, 15, 26, 0.17
1, 1, 5, 15, 23, 0.17
1, 2, 3, 15, 18, 0.17
1, 2, 6, 15, 12, 0.17
1, 3, 4, 15, 25, 0.17
1, 3, 7, 15, 21, 0.17
1, 4, 8, 15, 17, 0.17
1, 5, 6, 15, 29, 0.17
1, 5, 9, 15, 20, 0.17
1, 6, 7, 15, 3, 0.17
1, 6, 10, 15, 23, 0.17
1, 7, 8, 15, 23, 0.17
1, 7, 11, 15, 13, 0.17
1, 8, 12, 15, 12, 0.17
1, 9, 10, 15, 7, 0.17
1, 9, 13, 15, 19, 0.17
1, 10, 11, 15, 27, 0.17
1, 10, 14, 15, 4, 0.17
1, 11, 12, 15, 3, 0.17
1, 11, 15, 15, 1, 0.17
1, 12, 16, 15, 7, 0.17
1, 13, 14, 15, 23, 0.17
1, 14, 15, 15, 13, 0.17
1, 15, 16, 15, 19, 0.17
1, 1, 2, 16, 15, 0.17
1, 1, 5, 16, 23, 0.17
1, 2, 3, 16, 14, 0.17
1, 2, 6, 16, 29, 0.17
1, 3, 4, 16, 11, 0.17
1, 3, 7, 16, 5, 0.17
1, 4, 8, 16, 16, 0.17
1, 5, 6, 16, 27, 0.17
1, 5, 9, 16, 3, 0.17
1, 6, 7, 16, 9, 0.17
1, 6, 10, 16, 3, 0.17
1, 7, 8, 16, 1, 0.17
1, 7, 11, 16, 6, 0.17
1, 8, 12, 16, 17, 0.17
1, 9, 10, 16, 17, 0.17
1, 9, 13, 16, 12, 0.17
1, 10, 11, 16, 20, 0.17
1, 10, 14, 16, 17, 0.17
1, 11, 12, 16, 18, 0.17
1, 11, 15, 16, 20, 0.17
1, 12, 16, 16, 6, 0.17
1, 13, 14, 16, 15, 0.17
1, 14, 15, 16, 2, 0.17
1, 15, 16, 16, 26, 0.17
1, 1, 2, 17, 5, 0.17
1, 1, 5, 17, 6, 0.17
1, 2, 3, 17, 12, 0.17
1, 2, 6, 17, 9, 0.17
1, 3, 4, 17, 21, 0.17
1, 3, 7, 17, 26, 0.17
1, 4, 8, 17, 25, 0.17
1, 5, 6, 17, 18, 0.17
1, 5, 9, 17, 26, 0.17
1, 6, 7, 17, 10, 0.17
1, 6, 10, 17, 7, 0.17
1, 7, 8, 17, 6, 0.17
1, 7, 11, 17, 11, 0.17
1, 8, 12, 17, 29, 0.17
1, 9, 10, 17, 6, 0.17
1, 9, 13, 17, 16, 0.17
1, 10, 11, 17, 27, 0.17
1, 10, 14, 17, 25, 0.17
1, 11, 12, 17, 24, 0.17
1, 11, 15, 17, 27, 0.17
1, 12, 16, 17, 16, 0.17
1, 13, 14, 17, 19, 0.17
1, 14, 15, 17, 20, 0.17
1, 15, 16, 17, 17, 0.17
1, 1, 2, 18, 13, 0.17
1, 1, 5, 18, 6, 0.17
1, 2, 3, 18, 8, 0.17
1, 2, 6, 18, 20, 0.17
1, 3, 4, 18, 26, 0.17
1, 3, 7, 18, 17, 0.17
1, 4, 8, 18, 10, 0.17
1, 5, 6, 18, 1, 0.17
1, 5, 9, 18, 23, 0.17
1, 6, 7, 18, 14, 0.17
1, 6, 10, 18, 27, 0.17
1, 7, 8, 18, 6, 0.17
1, 7, 11, 18, 2, 0.17
1, 8, 12, 18, 19, 0.17
1, 9, 10, 18, 16, 0.17
1, 9, 13, 18, 20, 0.17
1, 10, 11, 18, 5, 0.17
1, 10, 14, 18, 13, 0.17
1, 11, 12, 18, 16, 0.17
1, 11, 15, 18, 9, 0.17
1, 12, 16, 18, 29, 0.17
1, 13, 14, 18, 12, 0.17
1, 14, 15, 18, 29, 0.17
1, 15, 16, 18, 20, 0.17
1, 1, 2, 19, 26, 0.17
1, 1, 5, 19, 6, 0.17
1, 2, 3, 19, 9, 0.17
1, 2, 6, 19, 12, 0.17
1, 3, 4, 19, 28, 0.17
1, 3, 7, 19, 21, 0.17
1, 4, 8, 19, 9, 0.17
1, 5, 6, 19, 21, 0.17
1, 5, 9, 19, 22, 0.17
1, 6, 7, 19, 17, 0.17
1, 6, 10, 19, 19, 0.17
1, 7, 8, 19, 23, 0.17
1, 7, 11, 19, 7, 0.17
1, 8, 12, 19, 19, 0.17
1, 9, 10, 19, 18, 0.17
1, 9, 13, 19, 2, 0.17
1, 10, 11, 19, 4, 0.17
1, 10, 14, 19, 8, 0.17
1, 11, 12, 19, 22, 0.17
1, 11, 15, 19, 19, 0.17
1, 12, 16, 19, 27, 0.17
1, 13, 14, 19, 8, 0.17
1, 14, 15, 19, 11, 0.17
1, 15, 16, 19, 2, 0.17
1, 1, 2, 20, 5, 0.17
1, 1, 5, 20, 23, 0.17
1, 2, 3, 20, 7, 0.17
1, 2, 6, 20, 11, 0.17
1, 3, 4, 20, 19, 0.17
1, 3, 7, 20, 23, 0.17
1, 4, 8, 20, 14, 0.17
1, 5, 6, 20, 10, 0.17
1, 5, 9, 20, 20, 0.17
1, 6, 7, 20, 3, 0.17
1, 6, 10, 20, 11, 0.17
1, 7, 8, 20, 18, 0.17
1, 7, 11, 20, 12, 0.17
1, 8, 12, 20, 3, 0.17
1, 9, 10, 20, 24, 0.17
1, 9, 13, 20, 15, 0.17
1, 10, 11, 20, 4, 0.17
1, 10, 14, 20, 20, 0.17
1, 11, 12, 20, 7, 0.17
1, 11, 15, 20, 27, 0.17
1, 12, 16, 20, 23, 0.17
1, 13, 14, 20, 4, 0.17
1, 14, 15, 20, 17, 0.17
1, 15, 16, 20, 14, 0.17
1, 1, 2, 21, 15, 0.17
1, 1, 5, 21, 19, 0.17
1, 2, 3, 21, 5, 0.17
1, 2, 6, 21, 10, 0.17
1, 3, 4, 21, 21, 0.17
1, 3, 7, 21, 28, 0.17
1, 4, 8, 21, 6, 0.17
1, 5, 6, 21, 10, 0.17
1, 5, 9, 21, 2, 0.17
1, 6, 7, 21, 8, 0.17
1, 6, 10, 21, 5, 0.17
1, 7, 8, 21, 24, 0.17
1, 7, 11, 21, 13, 0.17
1, 8, 12, 21, 4, 0.17
1, 9, 10, 21, 21, 0.17
1, 9, 13, 21, 15, 0.17
1, 10, 11, 21, 3, 0.17
1, 10, 14, 21, 20, 0.17
1, 11, 12, 21, 11, 0.17
1, 11, 15, 21, 12, 0.17
1, 12, 16, 21, 5, 0.17
1, 13, 14, 21, 26, 0.17
1, 14, 15, 21, 21, 0.17
1, 15, 16, 21, 22, 0.17
1, 1, 2, 22, 11, 0.17
1, 1, 5, 22, 11, 0.17
1, 2, 3, 22, 7, 0.17
1, 2, 6, 22, 3, 0.17
1, 3, 4, 22, 18, 0.17
1, 3, 7, 22, 5, 0.17
1, 4, 8, 22, 20, 0.17
1, 5, 6, 22, 9, 0.17
1, 5, 9, 22, 7, 0.17
1, 6, 7, 22, 21, 0.17
1, 6, 10, 22, 13, 0.17
1, 7, 8, 22, 18, 0.17
1, 7, 11, 22, 20, 0.17
1, 8, 12, 22, 1, 0.17
1, 9, 10, 22, 17, 0.17
1, 9, 13, 22, 25, 0.17
1, 10, 11, 22, 16, 0.17
1, 10, 14, 22, 5, 0.17
1, 11, 12, 22, 23, 0.17
1, 11, 15, 22, 15, 0.17
1, 12, 16, 22, 27, 0.17
1, 13, 14, 22, 27, 0.17
1, 14, 15, 22, 26, 0.17
1, 15, 16, 22, 22, 0.17
1, 1, 2, 23, 8, 0.17
1, 1, 5, 23, 11, 0.17
1, 2, 3, 23, 16, 0.17
1, 2, 6, 23, 25, 0.17
1, 3, 4, 23, 17, 0.17
1, 3, 7, 23, 5, 0.17
1, 4, 8, 23, 6, 0.17
1, 5, 6, 23, 9, 0.17
1, 5, 9, 23, 19, 0.17
1, 6, 7, 23, 18, 0.17
1, 6, 10, 23, 21, 0.17
1, 7, 8, 23, 21, 0.17
1, 7, 11, 23, 13, 0.17
1, 8, 12, 23, 21, 0.17
1, 9, 10, 23, 16, 0.17
1, 9, 13, 23, 9, 0.17
1, 10, 11, 23, 10, 0.17
1, 10, 14, 23, 20, 0.17
1, 11, 12, 23, 11, 0.17
1, 11, 15, 23, 19, 0.17
1, 12, 16, 23, 3, 0.17
1, 13, 14, 23, 14, 0.17
1, 14, 15, 23, 24, 0.17
1, 15, 16, 23, 28, 0.17
1, 1, 2, 24, 16, 0.17
1, 1, 5, 24, 18, 0.17
1, 2, 3, 24, 12, 0.17
1, 2, 6, 24, 12, 0.17
1, 3, 4, 24, 27, 0.17
1, 3, 7, 24, 15, 0.17
1, 4, 8, 24, 1, 0.17
1, 5, 6, 24, 13, 0.17
1, 5, 9, 24, 20, 0.17
1, 6, 7, 24, 21, 0.17
1, 6, 10, 24, 16, 0.17
1, 7, 8, 24, 25, 0.17
1, 7, 11, 24, 6, 0.17
1, 8, 12, 24, 26, 0.17
1, 9, 10, 24, 19, 0.17
1, 9, 13, 24, 11, 0.17
1, 10, 11, 24, 27, 0.17
1, 10, 14, 24, 14, 0.17
1, 11, 12, 24, 8, 0.17
1, 11, 15, 24, 8, 0.17
1, 12, 16, 24, 19, 0.17
1, 13, 14, 24, 22, 0.17
1, 14, 15, 24, 5, 0.17
1, 15, 16, 24, 2, 0.17
1, 1, 2, 25, 10, 0.17
1, 1, 5, 25, 19, 0.17
1, 2, 3, 25, 12, 0.17
1, 2, 6, 25, 16, 0.17
1, 3, 4, 25, 15, 0.17
1, 3, 7, 25, 13, 0.17
1, 4, 8, 25, 10, 0.17
1, 5, 6, 25, 21, 0.17
1, 5, 9, 25, 4, 0.17
1, 6, 7, 25, 7, 0.17
1, 6, 10, 25, 23, 0.17
1, 7, 8, 25, 19, 0.17
1, 7, 11, 25, 28, 0.17
1, 8, 12, 25, 26, 0.17
1, 9, 10, 25, 24, 0.17
1, 9, 13, 25, 14, 0.17
1, 10, 11, 25, 7, 0.17
1, 10, 14, 25, 14, 0.17
1, 11, 12, 25, 23, 0.17
1, 11, 15, 25, 20, 0.17
1, 12, 16, 25, 18, 0.17
1, 13, 14, 25, 7, 0.17
1, 14, 15, 25, 24, 0.17
1, 15, 16, 25, 4, 0.17
1, 1, 2, 26, 7, 0.17
1, 1, 5, 26, 17, 0.17
1, 2, 3, 26, 26, 0.17
1, 2, 6, 26, 26, 0.17
1, 3, 4, 26, 12, 0.17
1, 3, 7, 26, 9, 0.17
1, 4, 8, 26, 19, 0.17
1, 5, 6, 26, 10, 0.17
1, 5, 9, 26, 8, 0.17
1, 6, 7, 26, 28, 0.17
1, 6, 10, 26, 25, 0.17
1, 7, 8, 26, 24, 0.17
1, 7, 11, 26, 9, 0.17
1, 8, 12, 26, 20, 0.17
1, 9, 10, 26, 17, 0.17
1, 9, 13, 26, 18, 0.17
1, 10, 11, 26, 27, 0.17
1, 10, 14, 26, 22, 0.17
1, 11, 12, 26, 18, 0.17
1, 11, 15, 26, 5, 0.17
1, 12, 16, 26, 7, 0.17
1, 13, 14, 26, 3, 0.17
1, 14, 15, 26, 26, 0.17
1, 15, 16, 26, 8, 0.17
1, 1, 2, 27, 4, 0.17
1, 1, 5, 27, 18, 0.17
1, 2, 3, 27, 12, 0.17
1, 2, 6, 27, 2, 0.17
1, 3, 4, 27, 6, 0.17
1, 3, 7, 27, 27, 0.17
1, 4, 8, 27, 14, 0.17
1, 5, 6, 27, 19, 0.17
1, 5, 9, 27, 18, 0.17
1, 6, 7, 27, 13, 0.17
1, 6, 10, 27, 13, 0.17
1, 7, 8, 27, 25, 0.17
1, 7, 11, 27, 26, 0.17
1, 8, 12, 27, 27, 0.17
1, 9, 10, 27, 6, 0.17
1, 9, 13, 27, 8, 0.17
1, 10, 11, 27, 2, 0.17
1, 10, 14, 27, 11, 0.17
1, 11, 12, 27, 2, 0.17
1, 11, 15, 27, 15, 0.17
1, 12, 16, 27, 13, 0.17
1, 13, 14, 27, 17, 0.17
1, 14, 15, 27, 24, 0.17
1, 15, 16, 27, 28, 0.17
1, 1, 2, 28, 1, 0.17
1, 1, 5, 28, 13, 0.17
1, 2, 3, 28, 25, 0.17
1, 2, 6, 28, 6, 0.17
1, 3, 4, 28, 23, 0.17
1, 3, 7, 28, 29, 0.17
1, 4, 8, 28, 7, 0.17
1, 5, 6, 28, 3, 0.17
1, 5, 9, 28, 28, 0.17
1, 6, 7, 28, 7, 0.17
1, 6, 10, 28, 2, 0.17
1, 7, 8, 28, 4, 0.17
1, 7, 11, 28, 12, 0.17
1, 8, 12, 28, 27, 0.17
1, 9, 10, 28, 17, 0.17
1, 9, 13, 28, 11, 0.17
1, 10, 11, 28, 2, 0.17
1, 10, 14, 28, 4, 0.17
1, 11, 12, 28, 4, 0.17
1, 11, 15, 28, 16, 0.17
1, 12, 16, 28, 9, 0.17
1, 13, 14, 28, 6, 0.17
1, 14, 15, 28, 6, 0.17
1, 15, 16, 28, 21, 0.17
1, 1, 2, 29, 1, 0.17
1, 1, 5, 29, 15, 0.17
1, 2, 3, 29, 24, 0.17
1, 2, 6, 29, 10, 0.17
1, 3, 4, 29, 7, 0.17
1, 3, 7, 29, 15, 0.17
1, 4, 8, 29, 15, 0.17
1, 5, 6, 29, 8, 0.17
1, 5, 9, 29, 11, 0.17
1, 6, 7, 29, 17, 0.17
1, 6, 10, 29, 11, 0.17
1, 7, 8, 29, 5, 0.17
1, 7, 11, 29, 12, 0.17
1, 8, 12, 29, 7, 0.17
1, 9, 10, 29, 2, 0.17
1, 9, 13, 29, 13, 0.17
1, 10, 11, 29, 29, 0.17
1, 10, 14, 29, 25, 0.17
1, 11, 12, 29, 3, 0.17
1, 11, 15, 29, 28, 0.17
1, 12, 16, 29, 15, 0.17
1, 13, 14, 29, 8, 0.17
1, 14, 15, 29, 12, 0.17
1, 15, 16, 29, 26, 0.17
1, 1, 2, 30, 19, 0.17
1, 1, 5, 30, 11, 0.17
1, 2, 3, 30, 11, 0.17
1, 2, 6, 30, 16, 0.17
1, 3, 4, 30, 12, 0.17
1, 3, 7, 30, 10, 0.17
1, 4, 8, 30, 7, 0.17
1, 5, 6, 30, 10, 0.17
1, 5, 9, 30, 8, 0.17
1, 6, 7, 30, 2, 0.17
1, 6, 10, 30, 11, 0.17
1, 7, 8, 30, 16, 0.17
1, 7, 11, 30, 11, 0.17
1, 8, 12, 30, 18, 0.17
1, 9, 10, 30, 22, 0.17
