k, i, j, t, w, pr
1, 23, 24, 1, 2, 0.50
1, 24, 25, 1, 5, 0.50
1, 1, 2, 2, 18, 0.50
1, 1, 6, 2, 8, 0.50
1, 2, 3, 2, 14, 0.50
1, 2, 7, 2, 8, 0.50
1, 3, 4, 2, 13, 0.50
1, 3, 8, 2, 10, 0.50
1, 4, 5, 2, 15, 0.50
1, 4, 9, 2, 18, 0.50
1, 5, 10, 2, 6, 0.50
1, 6, 7, 2, 9, 0.50
1, 6, 11, 2, 21, 0.50
1, 7, 8, 2, 16, 0.50
1, 7, 12, 2, 12, 0.50
1, 8, 9, 2, 14, 0.50
1, 8, 13, 2, 18, 0.50
1, 9, 10, 2, 9, 0.50
1, 9, 14, 2, 3, 0.50
1, 10, 15, 2, 9, 0.50
1, 11, 12, 2, 2, 0.50
1, 11, 16, 2, 3, 0.50
1, 12, 13, 2, 17, 0.50
1, 12, 17, 2, 4, 0.50
1, 13, 14, 2, 2, 0.50
1, 13, 18, 2, 4, 0.50
1, 14, 15, 2, 10, 0.50
1, 14, 19, 2, 2, 0.50
1, 15, 20, 2, 20, 0.50
1, 16, 17, 2, 6, 0.50
1, 16, 21, 2, 18, 0.50
1, 17, 18, 2, 19, 0.50
1, 17, 22, 2, 10, 0.50
1, 18, 19, 2, 17, 0.50
1, 18, 23, 2, 9, 0.50
1, 19, 20, 2, 1, 0.50
1, 19, 24, 2, 1, 0.50
1, 20, 25, 2, 6, 0.50
1, 21, 22, 2, 19, 0.50
1, 22, 23, 2, 9, 0.50
1, 23, 24, 2, 16, 0.50
1, 24, 25, 2, 15, 0.50
1, 1, 2, 3, 6, 0.50
1, 1, 6, 3, 4, 0.50
1, 2, 3, 3, 18, 0.50
1, 2, 7, 3, 14, 0.50
1, 3, 4, 3, 2, 0.50
1, 3, 8, 3, 17, 0.50
1, 4, 5, 3, 7, 0.50
1, 4, 9, 3, 20, 0.50
1, 5, 10, 3, 7, 0.50
1, 6, 7, 3, 8, 0.50
1, 6, 11, 3, 18, 0.50
1, 7, 8, 3, 17, 0.50
1, 7, 12, 3, 14, 0.50
1, 8, 9, 3, 10, 0.50
1, 8, 13, 3, 1, 0.50
1, 9, 10, 3, 2, 0.50
1, 9, 14, 3, 6, 0.50
1, 10, 15, 3, 16, 0.50
1, 11, 12, 3, 21, 0.50
1, 11, 16, 3, 15, 0.50
1, 12, 13, 3, 17, 0.50
1, 12, 17, 3, 10, 0.50
1, 13, 14, 3, 5, 0.50
1, 13, 18, 3, 9, 0.50
1, 14, 15, 3, 4, 0.50
1, 14, 19, 3, 12, 0.50
1, 15, 20, 3, 14, 0.50
1, 16, 17, 3, 20, 0.50
1, 16, 21, 3, 18, 0.50
1, 17, 18, 3, 14, 0.50
1, 17, 22, 3, 9, 0.50
1, 18, 19, 3, 19, 0.50
1, 18, 23, 3, 14, 0.50
1, 19, 20, 3, 2, 0.50
1, 19, 24, 3, 9, 0.50
1, 20, 25, 3, 2, 0.50
1, 21, 22, 3, 16, 0.50
1, 22, 23, 3, 14, 0.50
1, 23, 24, 3, 9, 0.50
1, 24, 25, 3, 5, 0.50
1, 1, 2, 4, 2, 0.50
1, 1, 6, 4, 15, 0.50
1, 2, 3, 4, 6, 0.50
1, 2, 7, 4, 7, 0.50
1, 3, 4, 4, 2, 0.50
1, 3, 8, 4, 14, 0.50
1, 4, 5, 4, 7, 0.50
1, 4, 9, 4, 21, 0.50
1, 5, 10, 4, 13, 0.50
1, 6, 7, 4, 18, 0.50
1, 6, 11, 4, 17, 0.50
1, 7, 8, 4, 13, 0.50
1, 7, 12, 4, 3, 0.50
1, 8, 9, 4, 3, 0.50
1, 8, 13, 4, 8, 0.50
1, 9, 10, 4, 1, 0.50
1, 9, 14, 4, 14, 0.50
1, 10, 15, 4, 3, 0.50
1, 11, 12, 4, 5, 0.50
1, 11, 16, 4, 19, 0.50
1, 12, 13, 4, 12, 0.50
1, 12, 17, 4, 12, 0.50
1, 13, 14, 4, 5, 0.50
1, 13, 18, 4, 16, 0.50
1, 14, 15, 4, 2, 0.50
1, 14, 19, 4, 12, 0.50
1, 15, 20, 4, 15, 0.50
1, 16, 17, 4, 11, 0.50
1, 16, 21, 4, 9, 0.50
1, 17, 18, 4, 16, 0.50
1, 17, 22, 4, 15, 0.50
1, 18, 19, 4, 7, 0.50
1, 18, 23, 4, 3, 0.50
1, 19, 20, 4, 9, 0.50
1, 19, 24, 4, 14, 0.50
1, 20, 25, 4, 9, 0.50
1, 21, 22, 4, 12, 0.50
1, 22, 23, 4, 10, 0.50
1, 23, 24, 4, 16, 0.50
1, 24, 25, 4, 17, 0.50
1, 1, 2, 5, 15, 0.50
1, 1, 6, 5, 13, 0.50
1, 2, 3, 5, 9, 0.50
1, 2, 7, 5, 15, 0.50
1, 3, 4, 5, 17, 0.50
1, 3, 8, 5, 15, 0.50
1, 4, 5, 5, 19, 0.50
1, 4, 9, 5, 15, 0.50
1, 5, 10, 5, 20, 0.50
1, 6, 7, 5, 7, 0.50
1, 6, 11, 5, 8, 0.50
1, 7, 8, 5, 14, 0.50
1, 7, 12, 5, 5, 0.50
1, 8, 9, 5, 8, 0.50
1, 8, 13, 5, 18, 0.50
1, 9, 10, 5, 1, 0.50
1, 9, 14, 5, 3, 0.50
1, 10, 15, 5, 14, 0.50
1, 11, 12, 5, 11, 0.50
1, 11, 16, 5, 17, 0.50
1, 12, 13, 5, 14, 0.50
1, 12, 17, 5, 17, 0.50
1, 13, 14, 5, 15, 0.50
1, 13, 18, 5, 21, 0.50
1, 14, 15, 5, 6, 0.50
1, 14, 19, 5, 13, 0.50
1, 15, 20, 5, 3, 0.50
1, 16, 17, 5, 9, 0.50
1, 16, 21, 5, 14, 0.50
1, 17, 18, 5, 4, 0.50
1, 17, 22, 5, 6, 0.50
1, 18, 19, 5, 18, 0.50
1, 18, 23, 5, 16, 0.50
1, 19, 20, 5, 11, 0.50
1, 19, 24, 5, 19, 0.50
1, 20, 25, 5, 13, 0.50
1, 21, 22, 5, 5, 0.50
1, 22, 23, 5, 17, 0.50
1, 23, 24, 5, 2, 0.50
1, 24, 25, 5, 4, 0.50
1, 1, 2, 6, 1, 0.50
1, 1, 6, 6, 13, 0.50
1, 2, 3, 6, 10, 0.50
1, 2, 7, 6, 7, 0.50
1, 3, 4, 6, 6, 0.50
1, 3, 8, 6, 16, 0.50
1, 4, 5, 6, 8, 0.50
1, 4, 9, 6, 15, 0.50
1, 5, 10, 6, 19, 0.50
1, 6, 7, 6, 14, 0.50
1, 6, 11, 6, 11, 0.50
1, 7, 8, 6, 10, 0.50
1, 7, 12, 6, 20, 0.50
1, 8, 9, 6, 17, 0.50
1, 8, 13, 6, 2, 0.50
1, 9, 10, 6, 2, 0.50
1, 9, 14, 6, 4, 0.50
1, 10, 15, 6, 9, 0.50
1, 11, 12, 6, 16, 0.50
1, 11, 16, 6, 7, 0.50
1, 12, 13, 6, 16, 0.50
1, 12, 17, 6, 15, 0.50
1, 13, 14, 6, 4, 0.50
1, 13, 18, 6, 10, 0.50
1, 14, 15, 6, 9, 0.50
1, 14, 19, 6, 18, 0.50
1, 15, 20, 6, 8, 0.50
1, 16, 17, 6, 10, 0.50
1, 16, 21, 6, 12, 0.50
1, 17, 18, 6, 11, 0.50
1, 17, 22, 6, 3, 0.50
1, 18, 19, 6, 5, 0.50
1, 18, 23, 6, 4, 0.50
1, 19, 20, 6, 11, 0.50
1, 19, 24, 6, 7, 0.50
1, 20, 25, 6, 10, 0.50
1, 21, 22, 6, 17, 0.50
1, 22, 23, 6, 7, 0.50
1, 23, 24, 6, 20, 0.50
1, 24, 25, 6, 12, 0.50
1, 1, 2, 7, 6, 0.50
1, 1, 6, 7, 4, 0.50
1, 2, 3, 7, 20, 0.50
1, 2, 7, 7, 16, 0.50
1, 3, 4, 7, 15, 0.50
1, 3, 8, 7, 4, 0.50
1, 4, 5, 7, 13, 0.50
1, 4, 9, 7, 3, 0.50
1, 5, 10, 7, 19, 0.50
1, 6, 7, 7, 3, 0.50
1, 6, 11, 7, 6, 0.50
1, 7, 8, 7, 5, 0.50
1, 7, 12, 7, 3, 0.50
1, 8, 9, 7, 20, 0.50
1, 8, 13, 7, 8, 0.50
1, 9, 10, 7, 2, 0.50
1, 9, 14, 7, 20, 0.50
1, 10, 15, 7, 12, 0.50
1, 11, 12, 7, 7, 0.50
1, 11, 16, 7, 8, 0.50
1, 12, 13, 7, 4, 0.50
1, 12, 17, 7, 20, 0.50
1, 13, 14, 7, 6, 0.50
1, 13, 18, 7, 4, 0.50
1, 14, 15, 7, 16, 0.50
1, 14, 19, 7, 19, 0.50
1, 15, 20, 7, 12, 0.50
1, 16, 17, 7, 1, 0.50
1, 16, 21, 7, 11, 0.50
1, 17, 18, 7, 7, 0.50
1, 17, 22, 7, 16, 0.50
1, 18, 19, 7, 12, 0.50
1, 18, 23, 7, 6, 0.50
1, 19, 20, 7, 3, 0.50
1, 19, 24, 7, 1, 0.50
1, 20, 25, 7, 4, 0.50
1, 21, 22, 7, 10, 0.50
1, 22, 23, 7, 4, 0.50
1, 23, 24, 7, 7, 0.50
1, 24, 25, 7, 8, 0.50
1, 1, 2, 8, 5, 0.50
1, 1, 6, 8, 2, 0.50
1, 2, 3, 8, 6, 0.50
1, 2, 7, 8, 16, 0.50
1, 3, 4, 8, 9, 0.50
1, 3, 8, 8, 15, 0.50
1, 4, 5, 8, 19, 0.50
1, 4, 9, 8, 17, 0.50
1, 5, 10, 8, 8, 0.50
1, 6, 7, 8, 3, 0.50
1, 6, 11, 8, 17, 0.50
1, 7, 8, 8, 19, 0.50
1, 7, 12, 8, 13, 0.50
1, 8, 9, 8, 20, 0.50
1, 8, 13, 8, 18, 0.50
1, 9, 10, 8, 4, 0.50
1, 9, 14, 8, 12, 0.50
1, 10, 15, 8, 10, 0.50
1, 11, 12, 8, 19, 0.50
1, 11, 16, 8, 7, 0.50
1, 12, 13, 8, 12, 0.50
1, 12, 17, 8, 1, 0.50
1, 13, 14, 8, 15, 0.50
1, 13, 18, 8, 3, 0.50
1, 14, 15, 8, 7, 0.50
1, 14, 19, 8, 18, 0.50
1, 15, 20, 8, 8, 0.50
1, 16, 17, 8, 12, 0.50
1, 16, 21, 8, 4, 0.50
1, 17, 18, 8, 11, 0.50
1, 17, 22, 8, 15, 0.50
1, 18, 19, 8, 18, 0.50
1, 18, 23, 8, 7, 0.50
1, 19, 20, 8, 17, 0.50
1, 19, 24, 8, 6, 0.50
1, 20, 25, 8, 6, 0.50
1, 21, 22, 8, 12, 0.50
1, 22, 23, 8, 8, 0.50
1, 23, 24, 8, 13, 0.50
1, 24, 25, 8, 13, 0.50
1, 1, 2, 9, 20, 0.50
1, 1, 6, 9, 9, 0.50
1, 2, 3, 9, 17, 0.50
1, 2, 7, 9, 15, 0.50
1, 3, 4, 9, 21, 0.50
1, 3, 8, 9, 20, 0.50
1, 4, 5, 9, 20, 0.50
1, 4, 9, 9, 8, 0.50
1, 5, 10, 9, 1, 0.50
1, 6, 7, 9, 6, 0.50
1, 6, 11, 9, 12, 0.50
1, 7, 8, 9, 20, 0.50
1, 7, 12, 9, 3, 0.50
1, 8, 9, 9, 12, 0.50
1, 8, 13, 9, 12, 0.50
1, 9, 10, 9, 17, 0.50
1, 9, 14, 9, 6, 0.50
1, 10, 15, 9, 18, 0.50
1, 11, 12, 9, 14, 0.50
1, 11, 16, 9, 6, 0.50
1, 12, 13, 9, 8, 0.50
1, 12, 17, 9, 7, 0.50
1, 13, 14, 9, 14, 0.50
1, 13, 18, 9, 18, 0.50
1, 14, 15, 9, 15, 0.50
1, 14, 19, 9, 4, 0.50
1, 15, 20, 9, 5, 0.50
1, 16, 17, 9, 19, 0.50
1, 16, 21, 9, 17, 0.50
1, 17, 18, 9, 11, 0.50
1, 17, 22, 9, 10, 0.50
1, 18, 19, 9, 7, 0.50
1, 18, 23, 9, 6, 0.50
1, 19, 20, 9, 16, 0.50
1, 19, 24, 9, 6, 0.50
1, 20, 25, 9, 15, 0.50
1, 21, 22, 9, 12, 0.50
1, 22, 23, 9, 20, 0.50
1, 23, 24, 9, 17, 0.50
1, 24, 25, 9, 15, 0.50
1, 1, 2, 10, 4, 0.50
1, 1, 6, 10, 16, 0.50
1, 2, 3, 10, 4, 0.50
1, 2, 7, 10, 18, 0.50
1, 3, 4, 10, 18, 0.50
1, 3, 8, 10, 8, 0.50
1, 4, 5, 10, 2, 0.50
1, 4, 9, 10, 3, 0.50
1, 5, 10, 10, 16, 0.50
1, 6, 7, 10, 16, 0.50
1, 6, 11, 10, 3, 0.50
1, 7, 8, 10, 2, 0.50
1, 7, 12, 10, 7, 0.50
1, 8, 9, 10, 19, 0.50
1, 8, 13, 10, 1, 0.50
1, 9, 10, 10, 16, 0.50
1, 9, 14, 10, 15, 0.50
1, 10, 15, 10, 19, 0.50
1, 11, 12, 10, 7, 0.50
1, 11, 16, 10, 16, 0.50
1, 12, 13, 10, 13, 0.50
1, 12, 17, 10, 15, 0.50
1, 13, 14, 10, 14, 0.50
1, 13, 18, 10, 17, 0.50
1, 14, 15, 10, 4, 0.50
1, 14, 19, 10, 20, 0.50
1, 15, 20, 10, 10, 0.50
1, 16, 17, 10, 9, 0.50
1, 16, 21, 10, 10, 0.50
1, 17, 18, 10, 14, 0.50
1, 17, 22, 10, 14, 0.50
1, 18, 19, 10, 12, 0.50
1, 18, 23, 10, 14, 0.50
1, 19, 20, 10, 8, 0.50
1, 19, 24, 10, 20, 0.50
1, 20, 25, 10, 15, 0.50
1, 21, 22, 10, 8, 0.50
1, 22, 23, 10, 20, 0.50
1, 23, 24, 10, 15, 0.50
1, 24, 25, 10, 4, 0.50
1, 1, 2, 11, 10, 0.50
1, 1, 6, 11, 1, 0.50
1, 2, 3, 11, 19, 0.50
1, 2, 7, 11, 14, 0.50
1, 3, 4, 11, 7, 0.50
1, 3, 8, 11, 15, 0.50
1, 4, 5, 11, 15, 0.50
1, 4, 9, 11, 11, 0.50
1, 5, 10, 11, 10, 0.50
1, 6, 7, 11, 11, 0.50
1, 6, 11, 11, 6, 0.50
1, 7, 8, 11, 18, 0.50
1, 7, 12, 11, 15, 0.50
1, 8, 9, 11, 17, 0.50
1, 8, 13, 11, 15, 0.50
1, 9, 10, 11, 2, 0.50
1, 9, 14, 11, 17, 0.50
1, 10, 15, 11, 6, 0.50
1, 11, 12, 11, 10, 0.50
1, 11, 16, 11, 1, 0.50
1, 12, 13, 11, 2, 0.50
1, 12, 17, 11, 8, 0.50
1, 13, 14, 11, 2, 0.50
1, 13, 18, 11, 12, 0.50
1, 14, 15, 11, 11, 0.50
1, 14, 19, 11, 12, 0.50
1, 15, 20, 11, 15, 0.50
1, 16, 17, 11, 9, 0.50
1, 16, 21, 11, 1, 0.50
1, 17, 18, 11, 20, 0.50
1, 17, 22, 11, 2, 0.50
1, 18, 19, 11, 19, 0.50
1, 18, 23, 11, 12, 0.50
1, 19, 20, 11, 5, 0.50
1, 19, 24, 11, 2, 0.50
1, 20, 25, 11, 2, 0.50
1, 21, 22, 11, 11, 0.50
1, 22, 23, 11, 13, 0.50
1, 23, 24, 11, 21, 0.50
1, 24, 25, 11, 21, 0.50
1, 1, 2, 12, 20, 0.50
1, 1, 6, 12, 4, 0.50
1, 2, 3, 12, 16, 0.50
1, 2, 7, 12, 9, 0.50
1, 3, 4, 12, 20, 0.50
1, 3, 8, 12, 2, 0.50
1, 4, 5, 12, 13, 0.50
1, 4, 9, 12, 19, 0.50
1, 5, 10, 12, 10, 0.50
1, 6, 7, 12, 2, 0.50
1, 6, 11, 12, 15, 0.50
1, 7, 8, 12, 20, 0.50
1, 7, 12, 12, 18, 0.50
1, 8, 9, 12, 8, 0.50
1, 8, 13, 12, 9, 0.50
1, 9, 10, 12, 8, 0.50
1, 9, 14, 12, 21, 0.50
1, 10, 15, 12, 14, 0.50
1, 11, 12, 12, 5, 0.50
1, 11, 16, 12, 7, 0.50
1, 12, 13, 12, 11, 0.50
1, 12, 17, 12, 13, 0.50
1, 13, 14, 12, 8, 0.50
1, 13, 18, 12, 19, 0.50
1, 14, 15, 12, 1, 0.50
1, 14, 19, 12, 12, 0.50
1, 15, 20, 12, 12, 0.50
1, 16, 17, 12, 8, 0.50
1, 16, 21, 12, 17, 0.50
1, 17, 18, 12, 5, 0.50
1, 17, 22, 12, 7, 0.50
1, 18, 19, 12, 7, 0.50
1, 18, 23, 12, 17, 0.50
1, 19, 20, 12, 18, 0.50
1, 19, 24, 12, 11, 0.50
1, 20, 25, 12, 19, 0.50
1, 21, 22, 12, 8, 0.50
1, 22, 23, 12, 7, 0.50
1, 23, 24, 12, 19, 0.50
1, 24, 25, 12, 16, 0.50
1, 1, 2, 13, 12, 0.50
1, 1, 6, 13, 5, 0.50
1, 2, 3, 13, 18, 0.50
1, 2, 7, 13, 17, 0.50
1, 3, 4, 13, 21, 0.50
1, 3, 8, 13, 14, 0.50
1, 4, 5, 13, 3, 0.50
1, 4, 9, 13, 15, 0.50
1, 5, 10, 13, 7, 0.50
1, 6, 7, 13, 14, 0.50
1, 6, 11, 13, 20, 0.50
1, 7, 8, 13, 4, 0.50
1, 7, 12, 13, 5, 0.50
1, 8, 9, 13, 5, 0.50
1, 8, 13, 13, 18, 0.50
1, 9, 10, 13, 21, 0.50
1, 9, 14, 13, 15, 0.50
1, 10, 15, 13, 5, 0.50
1, 11, 12, 13, 18, 0.50
1, 11, 16, 13, 13, 0.50
1, 12, 13, 13, 6, 0.50
1, 12, 17, 13, 4, 0.50
1, 13, 14, 13, 6, 0.50
1, 13, 18, 13, 7, 0.50
1, 14, 15, 13, 6, 0.50
1, 14, 19, 13, 12, 0.50
1, 15, 20, 13, 3, 0.50
1, 16, 17, 13, 12, 0.50
1, 16, 21, 13, 13, 0.50
1, 17, 18, 13, 7, 0.50
1, 17, 22, 13, 18, 0.50
1, 18, 19, 13, 8, 0.50
1, 18, 23, 13, 12, 0.50
1, 19, 20, 13, 20, 0.50
1, 19, 24, 13, 12, 0.50
1, 20, 25, 13, 9, 0.50
1, 21, 22, 13, 10, 0.50
1, 22, 23, 13, 13, 0.50
1, 23, 24, 13, 13, 0.50
1, 24, 25, 13, 18, 0.50
1, 1, 2, 14, 4, 0.50
1, 1, 6, 14, 15, 0.50
1, 2, 3, 14, 8, 0.50
1, 2, 7, 14, 10, 0.50
1, 3, 4, 14, 13, 0.50
1, 3, 8, 14, 13, 0.50
1, 4, 5, 14, 7, 0.50
1, 4, 9, 14, 3, 0.50
1, 5, 10, 14, 5, 0.50
1, 6, 7, 14, 12, 0.50
1, 6, 11, 14, 14, 0.50
1, 7, 8, 14, 16, 0.50
1, 7, 12, 14, 12, 0.50
1, 8, 9, 14, 9, 0.50
1, 8, 13, 14, 16, 0.50
1, 9, 10, 14, 13, 0.50
1, 9, 14, 14, 14, 0.50
1, 10, 15, 14, 14, 0.50
1, 11, 12, 14, 20, 0.50
1, 11, 16, 14, 13, 0.50
1, 12, 13, 14, 5, 0.50
1, 12, 17, 14, 15, 0.50
1, 13, 14, 14, 19, 0.50
1, 13, 18, 14, 14, 0.50
1, 14, 15, 14, 3, 0.50
1, 14, 19, 14, 7, 0.50
1, 15, 20, 14, 13, 0.50
1, 16, 17, 14, 10, 0.50
1, 16, 21, 14, 6, 0.50
1, 17, 18, 14, 10, 0.50
1, 17, 22, 14, 10, 0.50
1, 18, 19, 14, 7, 0.50
1, 18, 23, 14, 19, 0.50
1, 19, 20, 14, 20, 0.50
1, 19, 24, 14, 4, 0.50
1, 20, 25, 14, 3, 0.50
1, 21, 22, 14, 19, 0.50
1, 22, 23, 14, 2, 0.50
1, 23, 24, 14, 4, 0.50
1, 24, 25, 14, 3, 0.50
1, 1, 2, 15, 4, 0.50
1, 1, 6, 15, 7, 0.50
1, 2, 3, 15, 3, 0.50
1, 2, 7, 15, 10, 0.50
1, 3, 4, 15, 2, 0.50
1, 3, 8, 15, 15, 0.50
1, 4, 5, 15, 8, 0.50
1, 4, 9, 15, 16, 0.50
1, 5, 10, 15, 12, 0.50
1, 6, 7, 15, 14, 0.50
1, 6, 11, 15, 8, 0.50
1, 7, 8, 15, 15, 0.50
1, 7, 12, 15, 2, 0.50
1, 8, 9, 15, 13, 0.50
1, 8, 13, 15, 6, 0.50
1, 9, 10, 15, 2, 0.50
1, 9, 14, 15, 19, 0.50
1, 10, 15, 15, 4, 0.50
1, 11, 12, 15, 10, 0.50
1, 11, 16, 15, 8, 0.50
1, 12, 13, 15, 20, 0.50
1, 12, 17, 15, 11, 0.50
1, 13, 14, 15, 14, 0.50
1, 13, 18, 15, 12, 0.50
1, 14, 15, 15, 12, 0.50
1, 14, 19, 15, 20, 0.50
1, 15, 20, 15, 1, 0.50
1, 16, 17, 15, 14, 0.50
1, 16, 21, 15, 21, 0.50
1, 17, 18, 15, 21, 0.50
1, 17, 22, 15, 14, 0.50
1, 18, 19, 15, 14, 0.50
1, 18, 23, 15, 19, 0.50
1, 19, 20, 15, 17, 0.50
1, 19, 24, 15, 13, 0.50
1, 20, 25, 15, 4, 0.50
1, 21, 22, 15, 5, 0.50
1, 22, 23, 15, 21, 0.50
1, 23, 24, 15, 3, 0.50
1, 24, 25, 15, 19, 0.50
1, 1, 2, 16, 6, 0.50
1, 1, 6, 16, 20, 0.50
1, 2, 3, 16, 10, 0.50
1, 2, 7, 16, 16, 0.50
1, 3, 4, 16, 10, 0.50
1, 3, 8, 16, 2, 0.50
1, 4, 5, 16, 15, 0.50
1, 4, 9, 16, 9, 0.50
1, 5, 10, 16, 19, 0.50
1, 6, 7, 16, 16, 0.50
1, 6, 11, 16, 16, 0.50
1, 7, 8, 16, 6, 0.50
1, 7, 12, 16, 9, 0.50
1, 8, 9, 16, 15, 0.50
1, 8, 13, 16, 17, 0.50
1, 9, 10, 16, 2, 0.50
1, 9, 14, 16, 18, 0.50
1, 10, 15, 16, 16, 0.50
1, 11, 12, 16, 6, 0.50
1, 11, 16, 16, 2, 0.50
1, 12, 13, 16, 14, 0.50
1, 12, 17, 16, 4, 0.50
1, 13, 14, 16, 8, 0.50
1, 13, 18, 16, 2, 0.50
1, 14, 15, 16, 2, 0.50
1, 14, 19, 16, 15, 0.50
1, 15, 20, 16, 13, 0.50
1, 16, 17, 16, 9, 0.50
1, 16, 21, 16, 1, 0.50
1, 17, 18, 16, 14, 0.50
1, 17, 22, 16, 18, 0.50
1, 18, 19, 16, 3, 0.50
1, 18, 23, 16, 15, 0.50
1, 19, 20, 16, 7, 0.50
1, 19, 24, 16, 15, 0.50
1, 20, 25, 16, 1, 0.50
1, 21, 22, 16, 18, 0.50
1, 22, 23, 16, 12, 0.50
1, 23, 24, 16, 9, 0.50
1, 24, 25, 16, 17, 0.50
1, 1, 2, 17, 11, 0.50
1, 1, 6, 17, 6, 0.50
1, 2, 3, 17, 10, 0.50
1, 2, 7, 17, 20, 0.50
1, 3, 4, 17, 7, 0.50
1, 3, 8, 17, 16, 0.50
1, 4, 5, 17, 21, 0.50
1, 4, 9, 17, 10, 0.50
1, 5, 10, 17, 3, 0.50
1, 6, 7, 17, 7, 0.50
1, 6, 11, 17, 7, 0.50
1, 7, 8, 17, 19, 0.50
1, 7, 12, 17, 15, 0.50
1, 8, 9, 17, 18, 0.50
1, 8, 13, 17, 2, 0.50
1, 9, 10, 17, 15, 0.50
1, 9, 14, 17, 13, 0.50
1, 10, 15, 17, 10, 0.50
1, 11, 12, 17, 13, 0.50
1, 11, 16, 17, 8, 0.50
1, 12, 13, 17, 2, 0.50
1, 12, 17, 17, 8, 0.50
1, 13, 14, 17, 20, 0.50
1, 13, 18, 17, 7, 0.50
1, 14, 15, 17, 16, 0.50
1, 14, 19, 17, 20, 0.50
1, 15, 20, 17, 4, 0.50
1, 16, 17, 17, 9, 0.50
1, 16, 21, 17, 8, 0.50
1, 17, 18, 17, 9, 0.50
1, 17, 22, 17, 6, 0.50
1, 18, 19, 17, 20, 0.50
1, 18, 23, 17, 3, 0.50
1, 19, 20, 17, 14, 0.50
1, 19, 24, 17, 7, 0.50
1, 20, 25, 17, 13, 0.50
1, 21, 22, 17, 12, 0.50
1, 22, 23, 17, 3, 0.50
1, 23, 24, 17, 18, 0.50
1, 24, 25, 17, 20, 0.50
1, 1, 2, 18, 20, 0.50
1, 1, 6, 18, 16, 0.50
1, 2, 3, 18, 5, 0.50
1, 2, 7, 18, 5, 0.50
1, 3, 4, 18, 8, 0.50
1, 3, 8, 18, 2, 0.50
1, 4, 5, 18, 9, 0.50
1, 4, 9, 18, 17, 0.50
1, 5, 10, 18, 18, 0.50
1, 6, 7, 18, 20, 0.50
1, 6, 11, 18, 4, 0.50
1, 7, 8, 18, 20, 0.50
1, 7, 12, 18, 19, 0.50
1, 8, 9, 18, 14, 0.50
1, 8, 13, 18, 11, 0.50
